step,S,E,I,R
213,0.2337,0.02465,0.04075,0.7009
214,0.2284,0.02425,0.04295,0.7044
215,0.2237,0.02435,0.04345,0.7085
216,0.2167,0.0258,0.04435,0.71315
217,0.21285,0.025,0.04645,0.7157
218,0.2073,0.02715,0.0479,0.71765
219,0.2016,0.0276,0.0498,0.721
220,0.1972,0.02795,0.04995,0.7249
221,0.19345,0.0268,0.05195,0.7278
222,0.18805,0.0255,0.05405,0.7324
223,0.18355,0.0259,0.05365,0.7369
224,0.1778,0.0265,0.05475,0.74095
225,0.1725,0.0267,0.0541,0.7467
226,0.16785,0.0266,0.056,0.74955
227,0.16335,0.02545,0.0565,0.7547
228,0.16015,0.02545,0.055,0.7594
229,0.1577,0.02465,0.05545,0.7622
230,0.15465,0.02485,0.05425,0.76625
231,0.151,0.02255,0.0552,0.77125
232,0.14715,0.0231,0.0539,0.77585
233,0.14385,0.02245,0.0536,0.7801
234,0.1397,0.0222,0.05375,0.78435
235,0.13755,0.02105,0.0519,0.7895
236,0.1358,0.01985,0.0499,0.79445
237,0.13495,0.01875,0.04805,0.79825
238,0.133,0.01975,0.0455,0.80175
239,0.1323,0.0179,0.04455,0.80525
240,0.1308,0.01795,0.0429,0.80835
241,0.13035,0.0178,0.0422,0.80965
242,0.1309,0.0157,0.04145,0.81195
243,0.1308,0.01485,0.03915,0.8152
244,0.1311,0.0131,0.0382,0.8176
245,0.13075,0.0128,0.0369,0.81955
246,0.1303,0.01375,0.03545,0.8205
247,0.13035,0.01305,0.0357,0.8209
248,0.1314,0.01255,0.03405,0.822
249,0.1313,0.0122,0.03325,0.82325
250,0.1321,0.0122,0.03225,0.82345
251,0.13225,0.0123,0.03145,0.824
252,0.1333,0.01225,0.03055,0.8239
253,0.133,0.01255,0.02885,0.8256
254,0.134,0.01115,0.0293,0.82555
255,0.1357,0.0105,0.0287,0.8251
256,0.1379,0.01,0.02695,0.82515
257,0.1387,0.0109,0.02625,0.82415
258,0.14115,0.0097,0.025,0.82415
259,0.14255,0.0092,0.02405,0.8242
260,0.14455,0.0085,0.02345,0.8235
261,0.14645,0.00845,0.02235,0.82275
262,0.1483,0.00885,0.021,0.82185
263,0.15025,0.0084,0.02095,0.8204
264,0.1519,0.00805,0.02045,0.8196
265,0.15425,0.00755,0.0206,0.8176
266,0.15765,0.00715,0.01995,0.81525
267,0.1601,0.0071,0.01935,0.81345
268,0.1614,0.008,0.0182,0.8124
269,0.16375,0.00755,0.01785,0.81085
270,0.1651,0.00715,0.0177,0.81005
271,0.16625,0.00755,0.01705,0.80915
272,0.1686,0.00725,0.01665,0.8075
273,0.17095,0.0068,0.01675,0.8055
274,0.172,0.00735,0.01605,0.8046
275,0.17475,0.00705,0.01575,0.80245
276,0.1766,0.0072,0.01595,0.80025
277,0.17785,0.0083,0.0156,0.79825
278,0.18055,0.00825,0.01585,0.79535
279,0.18225,0.0078,0.01615,0.7938
280,0.1836,0.0083,0.01555,0.79255
281,0.18515,0.00915,0.0152,0.7905
282,0.18805,0.00815,0.0157,0.7881
283,0.1902,0.00785,0.0157,0.78625
284,0.1925,0.008,0.016,0.7835
285,0.19395,0.00785,0.0163,0.7819
286,0.19575,0.00865,0.0157,0.7799
287,0.19705,0.00855,0.0162,0.7782
288,0.19825,0.00915,0.01595,0.77665
289,0.20085,0.0087,0.0157,0.77475
290,0.20195,0.00875,0.01575,0.77355
291,0.2031,0.00895,0.01585,0.7721
292,0.2044,0.0085,0.01685,0.77025
293,0.20625,0.0079,0.017,0.76885
294,0.2077,0.0083,0.0169,0.7671
295,0.2086,0.0085,0.01735,0.76555
296,0.21015,0.009,0.0171,0.76375
297,0.21085,0.00885,0.01735,0.76295
298,0.2127,0.0089,0.0174,0.761
299,0.21415,0.0106,0.01655,0.7587
300,0.2157,0.0109,0.0167,0.7567
301,0.2174,0.01055,0.0176,0.75445
302,0.21835,0.01105,0.0177,0.7529
303,0.22075,0.01095,0.01755,0.75075
304,0.2228,0.01055,0.0183,0.74835
305,0.22395,0.00965,0.01915,0.74725
306,0.22465,0.0102,0.0198,0.74535
307,0.2255,0.0107,0.0198,0.744
308,0.22635,0.01145,0.02005,0.74215
309,0.22675,0.01165,0.0204,0.7412
310,0.22775,0.01175,0.02105,0.73945
311,0.2281,0.01125,0.0217,0.73895
312,0.2278,0.01175,0.0232,0.73725
313,0.22815,0.01225,0.0231,0.7365
314,0.2278,0.01315,0.0228,0.73625
315,0.2278,0.01385,0.02395,0.7344
316,0.2281,0.014,0.0236,0.7343
317,0.2293,0.01435,0.024,0.73235
318,0.2297,0.0138,0.0255,0.731
319,0.22965,0.01465,0.0253,0.7304
320,0.22895,0.01555,0.0255,0.73
321,0.2286,0.01525,0.0273,0.72885
322,0.22835,0.0157,0.02775,0.7282
323,0.2286,0.01515,0.02945,0.7268
324,0.22685,0.0168,0.02985,0.7265
325,0.22515,0.01825,0.0311,0.7255
326,0.22515,0.01725,0.03155,0.72605
327,0.22285,0.01845,0.0321,0.7266
328,0.22245,0.01805,0.0325,0.727
329,0.2203,0.01965,0.03275,0.7273
330,0.2189,0.02,0.0341,0.727
331,0.2166,0.0197,0.03605,0.72765
332,0.2155,0.0201,0.03535,0.72905
333,0.215,0.0188,0.03745,0.72875
334,0.2127,0.02065,0.0359,0.73075
335,0.2117,0.02065,0.03725,0.7304
336,0.2099,0.0208,0.0379,0.7314
337,0.2078,0.02155,0.038,0.73265
338,0.20615,0.0211,0.03885,0.7339
339,0.20435,0.0221,0.03925,0.7343
340,0.20275,0.02045,0.04175,0.73505
341,0.20095,0.0206,0.04345,0.735
342,0.197,0.0227,0.0425,0.7378
343,0.19375,0.0238,0.04285,0.7396
344,0.19255,0.02275,0.04385,0.74085
345,0.19065,0.0231,0.04515,0.7411
346,0.1883,0.02385,0.04515,0.7427
347,0.1864,0.02385,0.04585,0.7439
348,0.1862,0.02205,0.0458,0.74595
349,0.1849,0.02165,0.04475,0.7487
350,0.1835,0.0214,0.0459,0.7492
351,0.18205,0.02135,0.0453,0.7513
352,0.181,0.02165,0.04495,0.7524
353,0.1794,0.0213,0.04505,0.75425
354,0.17835,0.02165,0.04515,0.75485
355,0.17615,0.02225,0.0455,0.7561
356,0.1757,0.0203,0.0455,0.7585
357,0.175,0.0196,0.0452,0.7602
358,0.1748,0.0202,0.04395,0.76105
359,0.1736,0.02155,0.0426,0.76225
360,0.17275,0.0206,0.0428,0.76385
361,0.1722,0.021,0.0426,0.7642
362,0.17195,0.01965,0.042,0.7664
363,0.17135,0.01955,0.04225,0.76685
364,0.16985,0.0196,0.0424,0.76815
365,0.1692,0.01935,0.04125,0.7702
366,0.16905,0.0191,0.04215,0.7697
367,0.16805,0.01885,0.04195,0.77115
368,0.16795,0.01795,0.0421,0.772
369,0.16835,0.0183,0.0414,0.77195
370,0.1685,0.0179,0.0412,0.7724
371,0.1682,0.01915,0.0398,0.77285
372,0.167,0.0191,0.03975,0.77415
373,0.1674,0.01775,0.0393,0.77555
374,0.16725,0.01805,0.03855,0.77615
375,0.16555,0.01895,0.03865,0.77685
376,0.1659,0.01895,0.03905,0.7761
377,0.1664,0.01785,0.0384,0.77735
378,0.166,0.0179,0.0384,0.7777
379,0.16665,0.0172,0.03755,0.7786
380,0.16665,0.0171,0.03715,0.7791
381,0.1673,0.018,0.0363,0.7784
382,0.16765,0.0179,0.03635,0.7781
383,0.1682,0.0176,0.0357,0.7785
384,0.1686,0.0174,0.03535,0.77865
385,0.1694,0.01645,0.03555,0.7786
386,0.17045,0.01555,0.03595,0.77805
387,0.1718,0.01485,0.0363,0.77705
388,0.17235,0.01455,0.0362,0.7769
389,0.1731,0.01505,0.03505,0.7768
390,0.1733,0.0161,0.03385,0.77675
391,0.174,0.01615,0.03435,0.7755
392,0.1741,0.0162,0.03375,0.77595
393,0.17565,0.0151,0.0339,0.77535
394,0.1777,0.0143,0.03385,0.77415
395,0.1773,0.01555,0.03315,0.774
396,0.1768,0.0164,0.0326,0.7742
397,0.1779,0.01565,0.03275,0.7737
398,0.1794,0.0146,0.03315,0.77285
399,0.18045,0.0151,0.032,0.77245
400,0.18065,0.01415,0.0315,0.7737
401,0.18075,0.0147,0.0311,0.77345
402,0.1824,0.01485,0.0303,0.77245
403,0.1824,0.0144,0.03065,0.77255
404,0.1825,0.01445,0.03085,0.7722
405,0.1821,0.01485,0.03155,0.7715
406,0.18325,0.0155,0.03075,0.7705
407,0.1838,0.01585,0.0302,0.77015
408,0.1849,0.01555,0.03015,0.7694
409,0.1857,0.0152,0.0299,0.7692
410,0.1866,0.01505,0.0295,0.76885
411,0.18645,0.01555,0.0293,0.7687
412,0.1872,0.01545,0.0293,0.76805
413,0.1894,0.015,0.02995,0.76565
414,0.19115,0.014,0.02975,0.7651
415,0.19225,0.0138,0.03045,0.7635
416,0.1927,0.0143,0.03055,0.76245
417,0.1937,0.014,0.0304,0.7619
418,0.19415,0.01435,0.03035,0.76115
419,0.1933,0.01555,0.03065,0.7605
420,0.19435,0.0158,0.0305,0.75935
421,0.1949,0.0166,0.0308,0.7577
422,0.19415,0.0184,0.03085,0.7566
423,0.1953,0.0183,0.03135,0.75505
424,0.19525,0.0175,0.03165,0.7556
425,0.19475,0.01765,0.0326,0.755
426,0.19485,0.0174,0.03255,0.7552
427,0.19495,0.01705,0.0341,0.7539
428,0.1945,0.01655,0.0348,0.75415
429,0.1933,0.01685,0.03455,0.7553
430,0.1928,0.01655,0.03515,0.7555
431,0.19075,0.0185,0.03515,0.7556
432,0.1906,0.01785,0.036,0.75555
433,0.1906,0.01775,0.036,0.75565
434,0.18935,0.01805,0.0361,0.7565
435,0.18825,0.0178,0.03625,0.7577
436,0.1887,0.017,0.03595,0.75835
437,0.1872,0.01775,0.03615,0.7589
438,0.18595,0.01845,0.0357,0.7599
439,0.18505,0.01875,0.03615,0.76005
440,0.18415,0.0196,0.03605,0.7602
441,0.18385,0.01885,0.0374,0.7599
442,0.18425,0.01865,0.0382,0.7589
443,0.1829,0.0184,0.0388,0.7599
444,0.1826,0.0189,0.0386,0.7599
445,0.18255,0.01815,0.03825,0.76105
446,0.18195,0.0186,0.0377,0.76175
447,0.18115,0.01875,0.0372,0.7629
448,0.18115,0.01825,0.03705,0.76355
449,0.1809,0.01715,0.03755,0.7644
450,0.18115,0.0172,0.03755,0.7641
451,0.1809,0.01735,0.03735,0.7644
452,0.181,0.0173,0.0371,0.7646
453,0.18035,0.01765,0.0377,0.7643
454,0.1788,0.02,0.03725,0.76395
455,0.1788,0.018,0.0387,0.7645
456,0.17815,0.01805,0.03905,0.76475
457,0.17775,0.0188,0.0391,0.76435
458,0.1768,0.01775,0.0388,0.76665
459,0.1757,0.0185,0.03825,0.76755
460,0.1765,0.0177,0.0382,0.7676
461,0.17535,0.01695,0.03845,0.76925
462,0.17475,0.01655,0.0388,0.7699
463,0.17485,0.01695,0.03805,0.77015
464,0.1753,0.0167,0.0368,0.7712
465,0.17485,0.01635,0.0358,0.773
466,0.1746,0.01695,0.03485,0.7736
467,0.17565,0.01595,0.03495,0.77345
468,0.17535,0.0162,0.03415,0.7743
469,0.1756,0.0159,0.03455,0.77395
470,0.1762,0.0157,0.0341,0.774
471,0.17765,0.01445,0.0343,0.7736
472,0.17615,0.01555,0.0333,0.775
473,0.17665,0.0141,0.03405,0.7752
474,0.1773,0.01455,0.0337,0.77445
475,0.17845,0.01485,0.0333,0.7734
476,0.1792,0.0149,0.03215,0.77375
477,0.1785,0.0146,0.03165,0.77525
478,0.1789,0.0147,0.03175,0.77465
479,0.17805,0.01485,0.0321,0.775
480,0.179,0.01405,0.03235,0.7746
481,0.179,0.0145,0.0327,0.7738
482,0.1791,0.01425,0.03255,0.7741
483,0.17955,0.01455,0.03195,0.77395
484,0.1801,0.0145,0.03075,0.77465
485,0.18065,0.0148,0.03025,0.7743
486,0.1805,0.01405,0.0309,0.77455
487,0.1802,0.0155,0.0304,0.7739
488,0.18015,0.01645,0.02975,0.77365
489,0.17985,0.01585,0.03065,0.77365
490,0.1802,0.0152,0.0321,0.7725
491,0.18085,0.0157,0.0318,0.77165
492,0.17935,0.01645,0.0309,0.7733
493,0.1788,0.01675,0.0313,0.77315
494,0.17945,0.0165,0.03255,0.7715
495,0.1794,0.0157,0.0329,0.772
496,0.1789,0.0157,0.03245,0.77295
497,0.17875,0.01665,0.03305,0.77155
498,0.178,0.01715,0.03265,0.7722
499,0.17825,0.01685,0.03285,0.77205
500,0.17945,0.0159,0.03365,0.771
501,0.17885,0.01715,0.0325,0.7715
502,0.1794,0.0159,0.0341,0.7706
503,0.1795,0.0152,0.03375,0.77155
504,0.1794,0.01545,0.03415,0.771
505,0.1803,0.0156,0.034,0.7701
506,0.1792,0.0157,0.0339,0.7712
507,0.1793,0.01535,0.03405,0.7713
508,0.1791,0.01615,0.03375,0.771
509,0.179,0.0153,0.0337,0.772
510,0.17965,0.01515,0.03325,0.77195
511,0.1796,0.01615,0.0332,0.77105
512,0.1803,0.0152,0.03315,0.77135
513,0.181,0.0152,0.0328,0.771
514,0.1799,0.0159,0.03265,0.77155
515,0.18055,0.0156,0.03275,0.7711
516,0.1804,0.0158,0.0325,0.7713
517,0.18115,0.01625,0.03165,0.77095
518,0.1803,0.01675,0.03175,0.7712
519,0.18,0.0167,0.0329,0.7704
520,0.1802,0.01615,0.03395,0.7697
521,0.18095,0.01595,0.03345,0.76965
522,0.17995,0.0164,0.03375,0.7699
523,0.18065,0.016,0.0345,0.76885
524,0.18095,0.01585,0.0353,0.7679
525,0.18105,0.0161,0.0342,0.76865
526,0.18135,0.0149,0.03445,0.7693
527,0.1819,0.0152,0.03395,0.76895
528,0.18055,0.0159,0.03375,0.7698
529,0.18155,0.01475,0.03295,0.77075
530,0.18075,0.0158,0.03315,0.7703
531,0.1804,0.0164,0.03265,0.77055
532,0.1792,0.01785,0.0316,0.77135
533,0.18005,0.0173,0.0313,0.77135
534,0.18,0.0165,0.0319,0.7716
535,0.1805,0.0159,0.0332,0.7704
536,0.1804,0.01605,0.0329,0.77065
537,0.1811,0.0152,0.03315,0.77055
538,0.181,0.01535,0.0334,0.77025
539,0.18025,0.0151,0.03335,0.7713
540,0.18045,0.01505,0.0328,0.7717
541,0.18225,0.0139,0.0327,0.77115
542,0.1824,0.0143,0.0317,0.7716
543,0.18365,0.0145,0.03145,0.7704
544,0.1841,0.0134,0.0322,0.7703
545,0.18435,0.01385,0.032,0.7698
546,0.18455,0.01385,0.03165,0.76995
547,0.18675,0.01335,0.03165,0.76825
548,0.18685,0.0143,0.03115,0.7677
549,0.1875,0.0144,0.03045,0.76765
550,0.188,0.0149,0.02995,0.76715
551,0.18985,0.01395,0.02945,0.76675
552,0.19035,0.014,0.0297,0.76595
553,0.19095,0.01465,0.02975,0.76465
554,0.1919,0.01435,0.03005,0.7637
555,0.19245,0.01515,0.0301,0.7623
556,0.1929,0.01515,0.0304,0.76155
557,0.19345,0.0148,0.03045,0.7613
558,0.1945,0.0154,0.0297,0.7604
559,0.19495,0.0151,0.03045,0.7595
560,0.19585,0.0154,0.03,0.75875
561,0.19565,0.01525,0.02955,0.75955
562,0.19635,0.01475,0.03045,0.75845
563,0.1961,0.0157,0.0302,0.758
564,0.19605,0.0165,0.03035,0.7571
565,0.1968,0.0156,0.03105,0.75655
566,0.19705,0.01595,0.0315,0.7555
567,0.19725,0.0154,0.03175,0.7556
568,0.19625,0.01565,0.03265,0.75545
569,0.19555,0.01595,0.0334,0.7551
570,0.19575,0.01535,0.0333,0.7556
571,0.19555,0.01585,0.03185,0.75675
572,0.1945,0.0173,0.0325,0.7557
573,0.19565,0.0172,0.0327,0.75445
574,0.19505,0.01685,0.03375,0.75435
575,0.19515,0.01705,0.03355,0.75425
576,0.19505,0.0171,0.03315,0.7547
577,0.19485,0.01795,0.03355,0.75365
578,0.1941,0.01685,0.03415,0.7549
579,0.1944,0.0167,0.0346,0.7543
580,0.1942,0.01665,0.0346,0.75455
581,0.1928,0.01855,0.0342,0.75445
582,0.1922,0.0204,0.03395,0.75345
583,0.192,0.0183,0.0357,0.754
584,0.192,0.01775,0.0361,0.75415
585,0.19245,0.01715,0.03655,0.75385
586,0.1933,0.01695,0.0354,0.75435
587,0.19315,0.01595,0.0356,0.7553
588,0.1952,0.0157,0.03525,0.75385
589,0.19455,0.01725,0.03565,0.75255
590,0.195,0.01775,0.03555,0.7517
591,0.19575,0.0185,0.0347,0.75105
592,0.1952,0.01845,0.0364,0.74995
593,0.19455,0.01865,0.0364,0.7504
594,0.19255,0.01905,0.0377,0.7507
595,0.19115,0.01915,0.03725,0.75245
596,0.19115,0.0185,0.038,0.75235
597,0.1919,0.0187,0.03765,0.75175
598,0.19035,0.01885,0.0392,0.7516
599,0.18975,0.0193,0.0388,0.75215
600,0.18955,0.0197,0.0384,0.75235
601,0.18915,0.0196,0.039,0.75225
602,0.18955,0.01855,0.0405,0.7514
603,0.19,0.01885,0.03995,0.7512
604,0.1888,0.0198,0.0388,0.7526
605,0.18925,0.0198,0.03935,0.7516
606,0.189,0.0199,0.0397,0.7514
607,0.18955,0.01955,0.03935,0.75155
608,0.18805,0.0205,0.0401,0.75135
609,0.18655,0.02065,0.04135,0.75145
610,0.18515,0.0196,0.042,0.75325
611,0.18445,0.01895,0.0431,0.7535
612,0.18285,0.02015,0.04275,0.75425
613,0.1794,0.02105,0.04255,0.757
614,0.1783,0.0216,0.04285,0.75725
615,0.17765,0.0218,0.04265,0.7579
616,0.17685,0.0218,0.0431,0.75825
617,0.17695,0.021,0.04415,0.7579
618,0.17545,0.02155,0.0437,0.7593
619,0.1754,0.02155,0.0439,0.75915
620,0.17505,0.02055,0.0451,0.7593
621,0.1747,0.02125,0.04245,0.7616
622,0.1737,0.0209,0.04205,0.76335
623,0.17425,0.0202,0.0422,0.76335
624,0.17335,0.0192,0.0439,0.76355
625,0.17285,0.01865,0.04255,0.76595
626,0.1729,0.01875,0.0417,0.76665
627,0.1733,0.0178,0.0413,0.7676
628,0.17315,0.01865,0.0406,0.7676
629,0.1717,0.01995,0.0394,0.76895
630,0.172,0.02,0.0392,0.7688
631,0.17195,0.0191,0.0392,0.76975
632,0.17025,0.0194,0.04025,0.7701
633,0.16945,0.0192,0.04035,0.771
634,0.1699,0.0187,0.03985,0.77155
635,0.1696,0.0187,0.0398,0.7719
636,0.17055,0.0175,0.0394,0.77255
637,0.1703,0.01805,0.03825,0.7734
638,0.1707,0.01795,0.03825,0.7731
639,0.1708,0.0173,0.0391,0.7728
640,0.1704,0.01825,0.0384,0.77295
641,0.17085,0.018,0.039,0.77215
