step,S,E,I,R
336,0.18865,0.0185,0.03685,0.756
337,0.1876,0.0198,0.03645,0.75615
338,0.1861,0.01985,0.0368,0.75725
339,0.18505,0.01915,0.0383,0.7575
340,0.1841,0.0192,0.0389,0.7578
341,0.1823,0.0193,0.0388,0.7596
342,0.18245,0.01885,0.0394,0.7593
343,0.18265,0.0182,0.03875,0.7604
344,0.181,0.019,0.0389,0.7611
345,0.17975,0.01805,0.03965,0.76255
346,0.1783,0.01865,0.03905,0.764
347,0.17745,0.0187,0.04035,0.7635
348,0.1773,0.01865,0.0388,0.76525
349,0.1779,0.01805,0.03915,0.7649
350,0.17775,0.0177,0.03795,0.7666
351,0.1778,0.01925,0.03665,0.7663
352,0.17865,0.01785,0.0377,0.7658
353,0.1788,0.01785,0.037,0.76635
354,0.1794,0.01755,0.03775,0.7653
355,0.1788,0.0181,0.03745,0.76565
356,0.17985,0.01705,0.03765,0.76545
357,0.18,0.0168,0.0374,0.7658
358,0.17865,0.01875,0.0378,0.7648
359,0.17695,0.01965,0.03795,0.76545
360,0.1767,0.01805,0.03865,0.7666
361,0.1764,0.0185,0.0375,0.7676
362,0.177,0.01875,0.03715,0.7671
363,0.1765,0.01815,0.03835,0.767
364,0.1754,0.0192,0.038,0.7674
365,0.17665,0.018,0.03805,0.7673
366,0.1767,0.01755,0.03815,0.7676
367,0.1766,0.01705,0.03775,0.7686
368,0.1765,0.01695,0.0381,0.76845
369,0.17465,0.01805,0.0389,0.7684
370,0.175,0.018,0.03765,0.76935
371,0.17545,0.01745,0.03845,0.76865
372,0.17545,0.01655,0.03865,0.76935
373,0.17585,0.01635,0.0384,0.7694
374,0.17625,0.01555,0.03765,0.77055
375,0.17695,0.01605,0.0358,0.7712
376,0.17585,0.0157,0.03715,0.7713
377,0.1766,0.01605,0.03615,0.7712
378,0.1775,0.01635,0.03465,0.7715
379,0.17715,0.01645,0.0343,0.7721
380,0.17735,0.01665,0.03405,0.77195
381,0.1783,0.0162,0.0336,0.7719
382,0.1786,0.0166,0.03295,0.77185
383,0.178,0.0167,0.0335,0.7718
384,0.17795,0.0164,0.03335,0.7723
385,0.17835,0.0156,0.03305,0.773
386,0.17925,0.01615,0.0321,0.7725
387,0.1815,0.014,0.03295,0.77155
388,0.18225,0.01485,0.03215,0.77075
389,0.18265,0.0161,0.0303,0.77095
390,0.18315,0.0156,0.0308,0.77045
391,0.1841,0.0147,0.03155,0.76965
392,0.1856,0.01325,0.0326,0.76855
393,0.18615,0.01325,0.03235,0.76825
394,0.18705,0.0141,0.0314,0.76745
395,0.1859,0.01485,0.03125,0.768
396,0.18665,0.0159,0.03045,0.767
397,0.1865,0.01545,0.03155,0.7665
398,0.18745,0.01505,0.0317,0.7658
399,0.1887,0.0156,0.03075,0.76495
400,0.1894,0.01515,0.0313,0.76415
401,0.18935,0.0159,0.03165,0.7631
402,0.18785,0.0172,0.0319,0.76305
403,0.1876,0.0176,0.03215,0.76265
404,0.18695,0.0182,0.0317,0.76315
405,0.1879,0.01745,0.03215,0.7625
406,0.18765,0.0168,0.0336,0.76195
407,0.1894,0.01635,0.0331,0.76115
408,0.1892,0.0162,0.0332,0.7614
409,0.18895,0.0165,0.0342,0.76035
410,0.1892,0.0162,0.034,0.7606
411,0.1894,0.01585,0.03385,0.7609
412,0.1898,0.0162,0.0343,0.7597
413,0.1905,0.01635,0.03435,0.7588
414,0.1902,0.01545,0.03515,0.7592
415,0.19085,0.01545,0.03555,0.75815
416,0.19035,0.01575,0.03455,0.75935
417,0.18995,0.017,0.03415,0.7589
418,0.18835,0.0176,0.03465,0.7594
419,0.1882,0.01835,0.0332,0.76025
420,0.1891,0.0182,0.03265,0.76005
421,0.18905,0.018,0.0329,0.76005
422,0.1891,0.01745,0.03365,0.7598
423,0.1889,0.01705,0.03385,0.7602
424,0.1888,0.01655,0.03485,0.7598
425,0.18775,0.01695,0.0347,0.7606
426,0.1884,0.01745,0.03405,0.7601
427,0.1888,0.0177,0.0338,0.7597
428,0.1891,0.0172,0.03375,0.75995
429,0.18845,0.018,0.03435,0.7592
430,0.1889,0.0175,0.0348,0.7588
431,0.1887,0.0171,0.03565,0.75855
432,0.18725,0.0181,0.03605,0.7586
433,0.1875,0.0167,0.03715,0.75865
434,0.1862,0.01805,0.03665,0.7591
435,0.1866,0.01725,0.03585,0.7603
436,0.18665,0.0173,0.0355,0.76055
437,0.1853,0.0181,0.03595,0.76065
438,0.18475,0.0181,0.03585,0.7613
439,0.18415,0.0185,0.03575,0.7616
440,0.18435,0.0172,0.0365,0.76195
441,0.1835,0.01835,0.0352,0.76295
442,0.1835,0.01685,0.03635,0.7633
443,0.18285,0.0175,0.03645,0.7632
444,0.1815,0.01805,0.03595,0.7645
445,0.18125,0.01715,0.0359,0.7657
446,0.18145,0.017,0.035,0.76655
447,0.182,0.01685,0.0342,0.76695
448,0.1823,0.01695,0.0343,0.76645
449,0.18305,0.017,0.03465,0.7653
450,0.18265,0.01735,0.035,0.765
451,0.1818,0.01835,0.0354,0.76445
452,0.1818,0.01765,0.03515,0.7654
453,0.18095,0.01805,0.03545,0.76555
454,0.18045,0.01785,0.03565,0.76605
455,0.1801,0.0177,0.03615,0.76605
456,0.1796,0.0171,0.0361,0.7672
457,0.17825,0.0179,0.03605,0.7678
458,0.1786,0.0177,0.0369,0.7668
459,0.1762,0.01905,0.0379,0.76685
460,0.1767,0.0183,0.0383,0.7667
461,0.17645,0.01745,0.0379,0.7682
462,0.17575,0.0173,0.03695,0.77
463,0.1762,0.01685,0.03695,0.77
464,0.17755,0.01735,0.0369,0.7682
465,0.1777,0.0169,0.0362,0.7692
466,0.17725,0.0168,0.03585,0.7701
467,0.1775,0.0172,0.03595,0.76935
468,0.1781,0.01635,0.03625,0.7693
469,0.17795,0.0175,0.03605,0.7685
470,0.17745,0.01765,0.0351,0.7698
471,0.17845,0.01625,0.0363,0.769
472,0.17885,0.0175,0.0363,0.76735
473,0.17885,0.01785,0.0354,0.7679
474,0.1794,0.0177,0.03605,0.76685
475,0.1792,0.0184,0.03545,0.76695
476,0.17965,0.0174,0.0359,0.76705
477,0.18,0.0166,0.0356,0.7678
478,0.1801,0.01695,0.03445,0.7685
479,0.1798,0.01695,0.034,0.76925
480,0.17995,0.01755,0.03365,0.76885
481,0.1805,0.01695,0.0331,0.76945
482,0.1809,0.01715,0.03275,0.7692
483,0.1811,0.01675,0.0337,0.76845
484,0.1815,0.0171,0.03335,0.76805
485,0.18215,0.01655,0.0334,0.7679
486,0.18155,0.01695,0.0323,0.7692
487,0.1822,0.0163,0.03185,0.76965
488,0.18245,0.01595,0.0326,0.769
489,0.1832,0.015,0.0333,0.7685
490,0.184,0.01465,0.03295,0.7684
491,0.185,0.01445,0.0326,0.76795
492,0.1858,0.0145,0.03135,0.76835
493,0.18565,0.01555,0.03095,0.76785
494,0.1855,0.0156,0.0311,0.7678
495,0.18685,0.0149,0.03095,0.7673
496,0.1874,0.01505,0.0309,0.76665
497,0.18695,0.01495,0.03095,0.76715
498,0.18755,0.0151,0.0315,0.76585
499,0.18845,0.0152,0.03125,0.7651
500,0.189,0.0166,0.03105,0.76335
501,0.1893,0.01625,0.0318,0.76265
502,0.1889,0.01635,0.03175,0.763
503,0.1889,0.01625,0.0316,0.76325
504,0.1895,0.01605,0.03155,0.7629
505,0.19015,0.015,0.03255,0.7623
506,0.1903,0.01585,0.03255,0.7613
507,0.19,0.0168,0.03165,0.76155
508,0.1907,0.01615,0.03205,0.7611
509,0.19065,0.0159,0.0327,0.76075
510,0.19035,0.0161,0.0324,0.76115
511,0.19055,0.01655,0.03245,0.76045
512,0.19035,0.0165,0.0334,0.75975
513,0.1898,0.017,0.0324,0.7608
514,0.19015,0.01735,0.03215,0.76035
515,0.18985,0.0182,0.0323,0.75965
516,0.1896,0.0183,0.0329,0.7592
517,0.18865,0.0169,0.03295,0.7615
518,0.1878,0.0175,0.0339,0.7608
519,0.18765,0.0174,0.03405,0.7609
520,0.18735,0.01775,0.03455,0.76035
521,0.1869,0.01715,0.0352,0.76075
522,0.1864,0.01745,0.0356,0.76055
523,0.18495,0.01835,0.03485,0.76185
524,0.18475,0.0174,0.03655,0.7613
525,0.1845,0.01785,0.037,0.76065
526,0.18435,0.0177,0.037,0.76095
527,0.1836,0.0182,0.0363,0.7619
528,0.1849,0.01665,0.0367,0.76175
529,0.18445,0.0169,0.03675,0.7619
530,0.1853,0.0168,0.0363,0.7616
531,0.1843,0.0167,0.03715,0.76185
532,0.1837,0.0175,0.0372,0.7616
533,0.1834,0.01745,0.0375,0.76165
534,0.183,0.0173,0.03645,0.76325
535,0.1838,0.01705,0.03655,0.7626
536,0.184,0.01705,0.03705,0.7619
537,0.18195,0.0182,0.0369,0.76295
538,0.18195,0.018,0.03695,0.7631
539,0.18275,0.01775,0.0377,0.7618
540,0.18345,0.01695,0.0375,0.7621
541,0.18185,0.01825,0.03665,0.76325
542,0.18165,0.01765,0.0359,0.7648
543,0.1814,0.018,0.0358,0.7648
544,0.18015,0.01865,0.03525,0.76595
545,0.1801,0.01895,0.03505,0.7659
546,0.18035,0.0195,0.0345,0.76565
547,0.1816,0.0175,0.03625,0.76465
548,0.18105,0.0171,0.03615,0.7657
549,0.1801,0.0172,0.0363,0.7664
550,0.17995,0.01825,0.0352,0.7666
551,0.17995,0.01845,0.0348,0.7668
552,0.1795,0.01885,0.03415,0.7675
553,0.17985,0.01795,0.03505,0.76715
554,0.17935,0.01685,0.0362,0.7676
555,0.18025,0.01605,0.0346,0.7691
556,0.181,0.01635,0.0347,0.76795
557,0.1809,0.0162,0.0342,0.7687
558,0.18105,0.01655,0.03375,0.76865
559,0.18225,0.01595,0.03355,0.76825
560,0.18255,0.0161,0.03335,0.768
561,0.183,0.0171,0.03345,0.76645
562,0.1826,0.018,0.0329,0.7665
563,0.18385,0.017,0.032,0.76715
564,0.1836,0.0174,0.03185,0.76715
565,0.18495,0.0167,0.0321,0.76625
566,0.18625,0.01655,0.03215,0.76505
567,0.18575,0.0173,0.03205,0.7649
568,0.18635,0.01695,0.0323,0.7644
569,0.1869,0.01665,0.032,0.76445
570,0.18815,0.01635,0.0329,0.7626
571,0.18755,0.0172,0.03245,0.7628
572,0.18875,0.01635,0.03235,0.76255
573,0.1882,0.01665,0.03295,0.7622
574,0.18905,0.01675,0.0329,0.7613
575,0.1888,0.01765,0.03305,0.7605
576,0.18915,0.0159,0.0344,0.76055
577,0.1898,0.0155,0.03485,0.75985
578,0.189,0.01595,0.03495,0.7601
579,0.1887,0.0163,0.03465,0.76035
580,0.18905,0.01615,0.0347,0.7601
581,0.18915,0.0158,0.03525,0.7598
582,0.18945,0.01545,0.034,0.7611
583,0.1904,0.01605,0.0337,0.75985
584,0.1902,0.0164,0.0332,0.7602
585,0.19065,0.01675,0.0326,0.76
586,0.19085,0.01695,0.0331,0.7591
587,0.19165,0.01585,0.0333,0.7592
588,0.1912,0.01565,0.0336,0.75955
589,0.19185,0.01625,0.03355,0.75835
590,0.19215,0.0175,0.03305,0.7573
591,0.19245,0.0167,0.0342,0.75665
592,0.191,0.0176,0.03455,0.75685
593,0.19005,0.01875,0.03445,0.75675
594,0.1888,0.0189,0.03555,0.75675
595,0.1881,0.0185,0.0363,0.7571
596,0.18745,0.01885,0.0374,0.7563
597,0.1872,0.0178,0.03715,0.75785
598,0.1867,0.0192,0.0368,0.7573
599,0.1864,0.01795,0.0387,0.75695
600,0.18645,0.01825,0.0382,0.7571
601,0.18635,0.01895,0.0383,0.7564
602,0.18555,0.0192,0.03925,0.756
603,0.18355,0.0193,0.03915,0.758
604,0.1825,0.0198,0.0397,0.758
605,0.18155,0.0204,0.03945,0.7586
606,0.18225,0.0193,0.03965,0.7588
607,0.1814,0.0194,0.0401,0.7591
608,0.18145,0.01925,0.0389,0.7604
609,0.18135,0.0181,0.03925,0.7613
610,0.18065,0.0183,0.03945,0.7616
611,0.1803,0.01835,0.0393,0.76205
612,0.1807,0.01765,0.0391,0.76255
613,0.1805,0.01745,0.03965,0.7624
614,0.17935,0.019,0.038,0.76365
615,0.1785,0.01945,0.0379,0.76415
616,0.1786,0.0191,0.03745,0.76485
617,0.17765,0.01995,0.0364,0.766
618,0.1766,0.0207,0.0362,0.7665
619,0.177,0.0197,0.03805,0.76525
620,0.17745,0.01885,0.03825,0.76545
621,0.1781,0.0187,0.03795,0.76525
622,0.17705,0.019,0.0381,0.76585
623,0.176,0.0192,0.0376,0.7672
624,0.17645,0.01905,0.03695,0.76755
625,0.17615,0.01905,0.03685,0.76795
626,0.1772,0.0173,0.03775,0.76775
627,0.17685,0.017,0.03785,0.7683
628,0.17765,0.017,0.03885,0.7665
629,0.17775,0.01835,0.037,0.7669
630,0.17705,0.0196,0.03675,0.7666
631,0.17565,0.01955,0.03805,0.76675
632,0.17535,0.01985,0.0374,0.7674
633,0.1766,0.01875,0.0378,0.76685
634,0.1769,0.01705,0.03915,0.7669
635,0.1761,0.01745,0.0385,0.76795
636,0.17595,0.0173,0.03885,0.7679
637,0.1767,0.01785,0.0382,0.76725
638,0.1776,0.0174,0.03735,0.76765
639,0.1764,0.01865,0.0372,0.76775
640,0.1761,0.01805,0.03805,0.7678
