step,S,E,I,R
641,0.17755,0.01545,0.03655,0.77045
642,0.1772,0.01625,0.03625,0.7703
643,0.17825,0.0157,0.03585,0.7702
644,0.1788,0.016,0.03555,0.76965
645,0.17795,0.0166,0.0352,0.77025
646,0.178,0.0164,0.03615,0.76945
647,0.1784,0.0164,0.0362,0.769
648,0.17835,0.017,0.0356,0.76905
649,0.17885,0.01785,0.0349,0.7684
650,0.1787,0.018,0.03585,0.76745
651,0.17935,0.0175,0.03655,0.7666
652,0.17915,0.0183,0.03535,0.7672
653,0.17925,0.01765,0.03605,0.76705
654,0.1794,0.0179,0.0352,0.7675
655,0.1794,0.01765,0.0355,0.76745
656,0.18045,0.0161,0.0366,0.76685
657,0.18035,0.0172,0.03455,0.7679
658,0.18065,0.01685,0.0351,0.7674
659,0.18155,0.01645,0.03455,0.76745
660,0.18115,0.0171,0.03455,0.7672
661,0.18205,0.01685,0.0346,0.7665
662,0.1836,0.0152,0.0351,0.7661
663,0.183,0.016,0.034,0.767
664,0.1847,0.0158,0.0342,0.7653
665,0.18515,0.0167,0.0329,0.76525
666,0.186,0.0166,0.03235,0.76505
667,0.1862,0.01695,0.03185,0.765
668,0.18665,0.01705,0.03085,0.76545
669,0.18755,0.01715,0.03075,0.76455
670,0.18685,0.01775,0.03065,0.76475
671,0.188,0.0168,0.0319,0.7633
672,0.1882,0.01745,0.03285,0.7615
673,0.18765,0.0176,0.03295,0.7618
674,0.18755,0.01795,0.03415,0.76035
675,0.1869,0.0179,0.0349,0.7603
676,0.18695,0.0172,0.0351,0.76075
677,0.1874,0.0166,0.03555,0.76045
678,0.1862,0.01765,0.03495,0.7612
679,0.1868,0.0174,0.03455,0.76125
680,0.18685,0.01635,0.0359,0.7609
681,0.18645,0.0173,0.0363,0.75995
682,0.1861,0.0171,0.0359,0.7609
683,0.18625,0.0175,0.03645,0.7598
684,0.1854,0.0181,0.03565,0.76085
685,0.1849,0.01855,0.0357,0.76085
686,0.185,0.0178,0.03595,0.76125
687,0.1842,0.01805,0.03535,0.7624
688,0.18375,0.01855,0.03565,0.76205
689,0.18285,0.01865,0.0367,0.7618
690,0.18265,0.0192,0.03625,0.7619
691,0.18115,0.0191,0.03625,0.7635
692,0.18115,0.01805,0.03725,0.76355
693,0.18175,0.01885,0.0361,0.7633
694,0.18185,0.0179,0.0369,0.76335
695,0.1804,0.0197,0.03695,0.76295
696,0.1806,0.019,0.03665,0.76375
697,0.18105,0.01765,0.03695,0.76435
698,0.182,0.01665,0.03755,0.7638
699,0.1818,0.01695,0.03655,0.7647
700,0.1807,0.0173,0.03715,0.76485
701,0.18165,0.0162,0.03735,0.7648
702,0.1815,0.01665,0.03745,0.7644
703,0.18285,0.01665,0.03585,0.76465
704,0.18175,0.0173,0.0359,0.76505
705,0.18045,0.0179,0.03555,0.7661
706,0.18025,0.01845,0.035,0.7663
707,0.1802,0.0186,0.03525,0.76595
708,0.1812,0.018,0.0349,0.7659
709,0.1811,0.0171,0.0354,0.7664
710,0.18225,0.0172,0.03555,0.765
711,0.18295,0.0166,0.03585,0.7646
712,0.18305,0.0164,0.0357,0.76485
713,0.1833,0.0163,0.0352,0.7652
714,0.18345,0.0163,0.0348,0.76545
715,0.1835,0.017,0.0346,0.7649
716,0.1829,0.01735,0.0335,0.76625
717,0.18195,0.01705,0.0332,0.7678
718,0.182,0.0168,0.033,0.7682
719,0.18185,0.0167,0.0328,0.76865
720,0.1811,0.0163,0.03365,0.76895
721,0.1815,0.01545,0.0332,0.76985
722,0.1807,0.01565,0.0327,0.77095
723,0.17975,0.017,0.03225,0.771
724,0.1795,0.0175,0.033,0.77
725,0.17975,0.01755,0.0337,0.769
726,0.1796,0.01655,0.0347,0.76915
727,0.1802,0.01615,0.03415,0.7695
728,0.17985,0.01655,0.0336,0.77
729,0.17885,0.01725,0.03365,0.77025
730,0.18085,0.0161,0.03375,0.7693
