step,S,E,I,R
641,0.18055,0.0159,0.03615,0.7674
642,0.17965,0.01705,0.03565,0.76765
643,0.17855,0.0181,0.03535,0.768
644,0.1787,0.01735,0.0361,0.76785
645,0.1795,0.01655,0.03695,0.767
646,0.1793,0.01695,0.03585,0.7679
647,0.18005,0.0173,0.03585,0.7668
648,0.17995,0.0179,0.03555,0.7666
649,0.17955,0.01755,0.03695,0.76595
650,0.1793,0.01825,0.03655,0.7659
651,0.1803,0.01665,0.0366,0.76645
652,0.18115,0.0164,0.0366,0.76585
653,0.18125,0.0165,0.0368,0.76545
654,0.18055,0.0167,0.03715,0.7656
655,0.1805,0.01695,0.0371,0.76545
656,0.1802,0.01765,0.0365,0.76565
657,0.1799,0.0183,0.0375,0.7643
658,0.18005,0.0179,0.03785,0.7642
659,0.1793,0.0183,0.03815,0.76425
660,0.1793,0.0171,0.03835,0.76525
661,0.1797,0.01705,0.0379,0.76535
662,0.1783,0.0178,0.03775,0.76615
663,0.17805,0.018,0.0366,0.76735
664,0.17885,0.01705,0.0371,0.767
665,0.1795,0.01715,0.03785,0.7655
666,0.1793,0.01715,0.03745,0.7661
667,0.1784,0.0184,0.03715,0.76605
668,0.1781,0.0176,0.03775,0.76655
669,0.17925,0.0177,0.03705,0.766
670,0.1781,0.0184,0.0372,0.7663
671,0.1776,0.0191,0.03695,0.76635
672,0.17755,0.0194,0.0367,0.76635
673,0.17725,0.0188,0.03675,0.7672
674,0.17725,0.01815,0.03665,0.76795
675,0.1784,0.0172,0.0364,0.768
676,0.17685,0.01815,0.0365,0.7685
677,0.175,0.01865,0.03745,0.7689
678,0.1741,0.0201,0.0375,0.7683
679,0.17435,0.0191,0.0384,0.76815
680,0.17525,0.01825,0.037,0.7695
681,0.1765,0.0182,0.0365,0.7688
682,0.17445,0.01905,0.0364,0.7701
683,0.1746,0.01885,0.03645,0.7701
684,0.1748,0.01855,0.0366,0.77005
685,0.17545,0.0172,0.03655,0.7708
686,0.1744,0.0177,0.0354,0.7725
687,0.17325,0.0179,0.03525,0.7736
688,0.17405,0.017,0.0353,0.77365
689,0.17505,0.01715,0.03575,0.77205
690,0.17585,0.0177,0.03465,0.7718
691,0.17615,0.01785,0.0354,0.7706
692,0.1757,0.0178,0.03575,0.77075
693,0.1763,0.0182,0.03535,0.77015
694,0.1774,0.0179,0.0362,0.7685
695,0.17935,0.0165,0.036,0.76815
696,0.18025,0.01695,0.03495,0.76785
697,0.1802,0.0173,0.03475,0.76775
698,0.18035,0.01795,0.0338,0.7679
699,0.18015,0.0172,0.03435,0.7683
700,0.1813,0.01525,0.0349,0.76855
701,0.1816,0.01605,0.03505,0.7673
702,0.18165,0.01645,0.03575,0.76615
703,0.1809,0.017,0.0352,0.7669
704,0.1807,0.01705,0.03565,0.7666
705,0.1814,0.01705,0.0362,0.76535
706,0.18165,0.0167,0.03655,0.7651
707,0.1812,0.0169,0.03665,0.76525
708,0.18135,0.0166,0.0379,0.76415
709,0.1805,0.0174,0.0377,0.7644
710,0.1794,0.01745,0.03735,0.7658
711,0.17815,0.0188,0.0373,0.76575
712,0.17795,0.0191,0.03755,0.7654
713,0.17775,0.0188,0.03805,0.7654
714,0.1783,0.01935,0.0378,0.76455
715,0.17805,0.01925,0.0379,0.7648
716,0.1785,0.01845,0.03875,0.7643
717,0.1782,0.01865,0.0401,0.76305
718,0.17725,0.0189,0.03965,0.7642
719,0.1767,0.0196,0.03815,0.76555
720,0.1766,0.01875,0.0388,0.76585
721,0.17635,0.0192,0.03875,0.7657
722,0.1753,0.0195,0.03915,0.76605
723,0.1757,0.01885,0.0403,0.76515
724,0.175,0.0182,0.04065,0.76615
725,0.1749,0.0174,0.04055,0.76715
726,0.17435,0.01805,0.03975,0.76785
727,0.17345,0.0184,0.0396,0.76855
728,0.1743,0.01775,0.03815,0.7698
729,0.17335,0.01835,0.03835,0.76995
730,0.17285,0.0173,0.0386,0.77125
