step,S,E,I,R
641,0.1659,0.0182,0.0406,0.7753
642,0.1651,0.01895,0.03945,0.7765
643,0.16545,0.0183,0.03915,0.7771
644,0.16615,0.0168,0.0391,0.77795
645,0.1661,0.0167,0.03825,0.77895
646,0.1664,0.01695,0.03735,0.7793
647,0.1652,0.0173,0.0367,0.7808
648,0.16585,0.0171,0.03745,0.7796
649,0.1676,0.01635,0.0373,0.77875
650,0.1696,0.01595,0.0363,0.77815
651,0.171,0.01645,0.0354,0.77715
652,0.17135,0.01725,0.0347,0.7767
653,0.17235,0.01655,0.03485,0.77625
654,0.17265,0.0159,0.03545,0.776
655,0.173,0.0167,0.03465,0.77565
656,0.1738,0.01705,0.0339,0.77525
657,0.1737,0.01715,0.0342,0.77495
658,0.17455,0.01575,0.0362,0.7735
659,0.17535,0.0166,0.03565,0.7724
660,0.1762,0.0165,0.0359,0.7714
661,0.1756,0.0171,0.0347,0.7726
662,0.17645,0.0166,0.03455,0.7724
663,0.17625,0.01775,0.034,0.772
664,0.17595,0.01745,0.0343,0.7723
665,0.17595,0.0174,0.0346,0.77205
666,0.1751,0.0175,0.03605,0.77135
667,0.17515,0.0171,0.0361,0.77165
668,0.1749,0.01715,0.0361,0.77185
669,0.1742,0.0169,0.036,0.7729
670,0.1748,0.01655,0.03655,0.7721
671,0.17615,0.01695,0.0359,0.771
672,0.1768,0.0174,0.0345,0.7713
673,0.17685,0.0177,0.0347,0.77075
674,0.178,0.0169,0.03535,0.76975
675,0.17835,0.01715,0.03515,0.76935
676,0.1785,0.0174,0.03505,0.76905
677,0.17915,0.0167,0.03485,0.7693
678,0.17985,0.0164,0.036,0.76775
679,0.17975,0.0164,0.03625,0.7676
680,0.17905,0.01645,0.03695,0.76755
681,0.17825,0.01715,0.03625,0.76835
682,0.17965,0.01685,0.03705,0.76645
683,0.1797,0.0166,0.0372,0.7665
684,0.18095,0.0168,0.03665,0.7656
685,0.1822,0.0171,0.03645,0.76425
686,0.18235,0.01765,0.03605,0.76395
687,0.1835,0.0167,0.0357,0.7641
688,0.18305,0.01735,0.0344,0.7652
689,0.1832,0.0167,0.0354,0.7647
690,0.18385,0.0165,0.03515,0.7645
691,0.18425,0.01695,0.0341,0.7647
692,0.1843,0.016,0.035,0.7647
693,0.1849,0.0164,0.03375,0.76495
694,0.1853,0.0162,0.03395,0.76455
695,0.1857,0.01545,0.03425,0.7646
696,0.18445,0.0162,0.0352,0.76415
697,0.1847,0.0168,0.0363,0.7622
698,0.18545,0.01685,0.03645,0.76125
699,0.1847,0.01745,0.03645,0.7614
700,0.18445,0.0178,0.0367,0.76105
701,0.1837,0.0183,0.03685,0.76115
702,0.18465,0.01785,0.03655,0.76095
703,0.1842,0.0175,0.0368,0.7615
704,0.1853,0.0162,0.03715,0.76135
705,0.1851,0.01825,0.0365,0.76015
706,0.18385,0.01945,0.0366,0.7601
707,0.1835,0.01955,0.0383,0.75865
708,0.1835,0.0193,0.039,0.7582
709,0.1822,0.0202,0.0387,0.7589
710,0.18305,0.0194,0.0382,0.75935
711,0.18285,0.01885,0.03895,0.75935
712,0.18235,0.0198,0.0388,0.75905
713,0.18195,0.0196,0.0382,0.76025
714,0.18195,0.01815,0.0399,0.76
715,0.1821,0.01805,0.04025,0.7596
716,0.18195,0.0186,0.03915,0.7603
717,0.1815,0.0188,0.03845,0.76125
718,0.1826,0.01855,0.03785,0.761
719,0.18205,0.0183,0.0372,0.76245
720,0.1812,0.01895,0.03655,0.7633
721,0.18055,0.0192,0.0366,0.76365
722,0.17935,0.01885,0.03725,0.76455
723,0.17835,0.01825,0.0384,0.765
724,0.17875,0.0184,0.03845,0.7644
725,0.17775,0.01855,0.03875,0.76495
726,0.17815,0.0186,0.0386,0.76465
727,0.1788,0.0175,0.03895,0.76475
728,0.18,0.01845,0.0375,0.76405
729,0.1804,0.01835,0.0379,0.76335
730,0.1805,0.01715,0.0382,0.76415
