step,S,E,I,R
642,0.18945,0.015,0.03055,0.765
643,0.18955,0.01465,0.0313,0.7645
644,0.1896,0.01435,0.03175,0.7643
645,0.18945,0.0151,0.0309,0.76455
646,0.1892,0.01555,0.0312,0.76405
647,0.1895,0.01575,0.0321,0.76265
648,0.1893,0.01675,0.03185,0.7621
649,0.18875,0.01645,0.03245,0.76235
650,0.18985,0.0153,0.0329,0.76195
651,0.1892,0.0172,0.0314,0.7622
652,0.1889,0.01775,0.03205,0.7613
653,0.18865,0.01815,0.03275,0.76045
654,0.18905,0.01685,0.03275,0.76135
655,0.1895,0.0172,0.03175,0.76155
656,0.1898,0.0165,0.03225,0.76145
657,0.19115,0.01635,0.0315,0.761
658,0.18985,0.0177,0.031,0.76145
659,0.19115,0.01745,0.03195,0.75945
660,0.19075,0.01685,0.03255,0.75985
661,0.1904,0.01645,0.03385,0.7593
662,0.19105,0.01545,0.0345,0.759
663,0.1899,0.01625,0.03545,0.7584
664,0.19055,0.01655,0.035,0.7579
665,0.18955,0.0176,0.0343,0.75855
666,0.1903,0.0175,0.0337,0.7585
667,0.19095,0.01645,0.0349,0.7577
668,0.1907,0.0174,0.03375,0.75815
669,0.19175,0.01595,0.0348,0.7575
670,0.19095,0.0166,0.03495,0.7575
671,0.19185,0.01665,0.0347,0.7568
672,0.19145,0.0173,0.0354,0.75585
673,0.1904,0.0171,0.03575,0.75675
674,0.1892,0.01885,0.03575,0.7562
675,0.18975,0.0186,0.03535,0.7563
676,0.18925,0.01905,0.03495,0.75675
677,0.1898,0.0188,0.03465,0.75675
678,0.1902,0.0175,0.03555,0.75675
679,0.1895,0.01735,0.0359,0.75725
680,0.1881,0.0179,0.0359,0.7581
681,0.18805,0.01795,0.0357,0.7583
682,0.18705,0.01795,0.0354,0.7596
683,0.1874,0.0184,0.03465,0.75955
684,0.18655,0.0182,0.035,0.76025
685,0.1857,0.0176,0.03755,0.75915
686,0.1853,0.01845,0.03715,0.7591
687,0.1842,0.0194,0.03685,0.75955
688,0.18285,0.0196,0.03775,0.7598
689,0.1824,0.0205,0.03755,0.75955
690,0.1805,0.0215,0.03765,0.76035
691,0.18055,0.01995,0.0386,0.7609
692,0.18035,0.01935,0.03905,0.76125
693,0.1812,0.02,0.03915,0.75965
694,0.1796,0.0199,0.0404,0.7601
695,0.178,0.02,0.0411,0.7609
696,0.178,0.0196,0.04085,0.76155
697,0.1775,0.0199,0.0415,0.7611
698,0.17595,0.0199,0.041,0.76315
699,0.1747,0.02,0.0412,0.7641
700,0.17415,0.0194,0.0411,0.76535
701,0.1734,0.0194,0.0407,0.7665
702,0.17335,0.01775,0.04205,0.76685
703,0.1738,0.01775,0.0398,0.76865
704,0.17295,0.01865,0.03985,0.76855
705,0.17155,0.01955,0.04005,0.76885
706,0.17045,0.01865,0.03995,0.77095
707,0.17015,0.01925,0.03885,0.77175
708,0.16975,0.0189,0.0385,0.77285
709,0.1692,0.0181,0.03815,0.77455
710,0.1698,0.0168,0.0381,0.7753
711,0.1691,0.0168,0.038,0.7761
712,0.1677,0.01675,0.03825,0.7773
713,0.16825,0.01635,0.0383,0.7771
714,0.16825,0.01735,0.0368,0.7776
715,0.16935,0.01755,0.0371,0.776
716,0.1679,0.0189,0.03635,0.77685
717,0.16785,0.01865,0.0364,0.7771
718,0.16865,0.01695,0.03715,0.77725
719,0.1696,0.01695,0.0366,0.77685
720,0.17015,0.01705,0.0353,0.7775
721,0.1695,0.01575,0.03665,0.7781
722,0.1685,0.01575,0.0364,0.77935
723,0.16915,0.0164,0.03475,0.7797
724,0.16905,0.01625,0.0348,0.7799
725,0.1706,0.01515,0.03545,0.7788
726,0.172,0.01435,0.0338,0.77985
727,0.17275,0.01335,0.03305,0.78085
728,0.17365,0.01325,0.03245,0.78065
729,0.1747,0.01275,0.03215,0.7804
730,0.17585,0.0138,0.03065,0.7797
