step,S,E,I,R
641,0.1716,0.01895,0.04195,0.7675
642,0.17155,0.019,0.0406,0.76885
643,0.1714,0.0189,0.0414,0.7683
644,0.1708,0.01855,0.04205,0.7686
645,0.1713,0.01825,0.04185,0.7686
646,0.1709,0.0179,0.04135,0.76985
647,0.17095,0.01785,0.0407,0.7705
648,0.1712,0.01695,0.04065,0.7712
649,0.16965,0.0188,0.0384,0.77315
650,0.1713,0.0182,0.03795,0.77255
651,0.1716,0.01715,0.03875,0.7725
652,0.17135,0.0181,0.03685,0.7737
653,0.17275,0.0171,0.03855,0.7716
654,0.1715,0.0178,0.0385,0.7722
655,0.1716,0.01845,0.03715,0.7728
656,0.1707,0.01935,0.0359,0.77405
657,0.1714,0.0183,0.0359,0.7744
658,0.1718,0.0176,0.0355,0.7751
659,0.17235,0.01675,0.03575,0.77515
660,0.1724,0.01665,0.0346,0.77635
661,0.17325,0.01575,0.0345,0.7765
662,0.1725,0.016,0.03355,0.77795
663,0.17405,0.01595,0.0334,0.7766
664,0.17415,0.0168,0.034,0.77505
665,0.1751,0.016,0.03395,0.77495
666,0.17655,0.0156,0.0329,0.77495
667,0.17685,0.01525,0.0329,0.775
668,0.17785,0.0151,0.03215,0.7749
669,0.17825,0.01575,0.03155,0.77445
670,0.17945,0.01495,0.0311,0.7745
671,0.17955,0.0155,0.0303,0.77465
672,0.18,0.0156,0.03045,0.77395
673,0.18105,0.0148,0.03065,0.7735
674,0.18265,0.01395,0.0299,0.7735
675,0.18305,0.01425,0.02935,0.77335
676,0.1838,0.01395,0.0292,0.77305
677,0.18455,0.01365,0.0298,0.772
678,0.18575,0.01375,0.0298,0.7707
679,0.18555,0.01515,0.03015,0.76915
680,0.1867,0.01595,0.02985,0.7675
681,0.1874,0.0157,0.0307,0.7662
682,0.1876,0.01555,0.0308,0.76605
683,0.18845,0.0157,0.031,0.76485
684,0.18915,0.01595,0.0312,0.7637
685,0.1903,0.01585,0.0313,0.76255
686,0.1899,0.01555,0.03125,0.7633
687,0.18925,0.0155,0.03145,0.7638
688,0.18945,0.0164,0.0315,0.76265
689,0.18915,0.01615,0.0326,0.7621
690,0.1886,0.0167,0.03305,0.76165
691,0.1886,0.01615,0.0341,0.76115
692,0.189,0.01685,0.03315,0.761
693,0.1893,0.01655,0.03375,0.7604
694,0.18855,0.01745,0.03355,0.76045
695,0.1897,0.01745,0.032,0.76085
696,0.18905,0.01835,0.03175,0.76085
697,0.18915,0.0181,0.03195,0.7608
698,0.18915,0.01815,0.03255,0.76015
699,0.1896,0.01785,0.0328,0.75975
700,0.18965,0.0186,0.0327,0.75905
701,0.1896,0.0182,0.0333,0.7589
702,0.1884,0.01785,0.0349,0.75885
703,0.18945,0.01655,0.036,0.758
704,0.189,0.01615,0.0354,0.75945
705,0.1887,0.0171,0.0347,0.7595
706,0.1872,0.0173,0.0355,0.76
707,0.186,0.0182,0.03565,0.76015
708,0.18465,0.01935,0.036,0.76
709,0.18495,0.0191,0.0358,0.76015
710,0.18545,0.01825,0.03685,0.75945
711,0.185,0.01785,0.03665,0.7605
712,0.18415,0.0181,0.03695,0.7608
713,0.1824,0.0186,0.0364,0.7626
714,0.1817,0.01925,0.03655,0.7625
715,0.181,0.01875,0.03775,0.7625
716,0.18065,0.0188,0.0375,0.76305
717,0.18085,0.01785,0.0388,0.7625
718,0.1796,0.0184,0.03885,0.76315
719,0.18025,0.0179,0.0387,0.76315
720,0.1802,0.0172,0.03775,0.76485
721,0.17925,0.01725,0.03745,0.76605
722,0.17785,0.0183,0.03795,0.7659
723,0.1772,0.01755,0.0388,0.76645
724,0.1771,0.01755,0.0391,0.76625
725,0.17745,0.01815,0.0384,0.766
726,0.17675,0.01855,0.03785,0.76685
727,0.17585,0.01865,0.0385,0.767
728,0.17615,0.0187,0.03845,0.7667
729,0.1758,0.0188,0.03795,0.76745
730,0.17605,0.01905,0.03765,0.76725
