step,S,E,I,R
641,0.18045,0.01845,0.0377,0.7634
642,0.1789,0.0184,0.03955,0.76315
643,0.17765,0.0189,0.04,0.76345
644,0.176,0.0193,0.0405,0.7642
645,0.17525,0.02,0.0402,0.76455
646,0.17465,0.01975,0.04105,0.76455
647,0.17375,0.01925,0.0412,0.7658
648,0.17205,0.0197,0.0411,0.76715
649,0.17115,0.01955,0.04135,0.76795
650,0.16995,0.01955,0.04205,0.76845
651,0.1687,0.01955,0.04215,0.7696
652,0.16875,0.019,0.041,0.77125
653,0.16855,0.0188,0.0404,0.77225
654,0.1688,0.01775,0.0408,0.77265
655,0.1682,0.0184,0.04015,0.77325
656,0.1685,0.01835,0.03935,0.7738
657,0.16835,0.01795,0.0393,0.7744
658,0.16865,0.0179,0.039,0.77445
659,0.16865,0.01755,0.0392,0.7746
660,0.16865,0.01875,0.03805,0.77455
661,0.1693,0.01855,0.0374,0.77475
662,0.17005,0.01785,0.0366,0.7755
663,0.1704,0.0175,0.0367,0.7754
664,0.1713,0.01655,0.0365,0.77565
665,0.173,0.0165,0.03565,0.77485
666,0.173,0.0165,0.03585,0.77465
667,0.17445,0.0167,0.03385,0.775
668,0.1754,0.01595,0.03415,0.7745
669,0.17545,0.01565,0.03465,0.77425
670,0.17525,0.0156,0.0344,0.77475
671,0.17725,0.0156,0.03365,0.7735
672,0.1783,0.0152,0.03285,0.77365
673,0.17895,0.01535,0.03245,0.77325
674,0.17925,0.01555,0.03275,0.77245
675,0.17935,0.01585,0.03265,0.77215
676,0.1789,0.01595,0.0325,0.77265
677,0.17885,0.01685,0.0322,0.7721
678,0.1791,0.017,0.0322,0.7717
679,0.1785,0.017,0.03205,0.77245
680,0.17885,0.01725,0.03325,0.77065
681,0.1794,0.0159,0.0341,0.7706
682,0.17955,0.0156,0.03435,0.7705
683,0.1798,0.01595,0.0335,0.77075
684,0.1806,0.0157,0.0331,0.7706
685,0.18125,0.01655,0.03195,0.77025
686,0.18245,0.01555,0.03315,0.76885
687,0.1823,0.0159,0.03255,0.76925
688,0.1832,0.0154,0.0332,0.7682
689,0.1835,0.0151,0.03425,0.76715
690,0.1833,0.01635,0.03405,0.7663
691,0.18295,0.0176,0.03405,0.7654
692,0.1826,0.0178,0.03435,0.76525
693,0.18205,0.0179,0.0343,0.76575
694,0.18365,0.0171,0.0339,0.76535
695,0.1847,0.01735,0.0335,0.76445
696,0.1856,0.01625,0.03425,0.7639
697,0.18565,0.01675,0.034,0.7636
698,0.1856,0.01695,0.03365,0.7638
699,0.18675,0.0165,0.0337,0.76305
700,0.18805,0.01585,0.0341,0.762
701,0.18775,0.01605,0.03395,0.76225
702,0.1879,0.01575,0.03385,0.7625
703,0.18855,0.0153,0.0334,0.76275
704,0.1885,0.01635,0.03235,0.7628
705,0.1889,0.01615,0.03225,0.7627
706,0.1891,0.0162,0.03245,0.76225
707,0.1886,0.0163,0.0328,0.7623
708,0.18915,0.01645,0.032,0.7624
709,0.18945,0.0163,0.0318,0.76245
710,0.1902,0.0165,0.0323,0.761
711,0.19055,0.0167,0.03255,0.7602
712,0.1902,0.01655,0.03235,0.7609
713,0.1899,0.01775,0.03175,0.7606
714,0.18975,0.01745,0.0333,0.7595
715,0.1897,0.01715,0.0339,0.75925
716,0.19,0.01685,0.03315,0.76
717,0.1898,0.0164,0.03315,0.76065
718,0.18895,0.01685,0.0339,0.7603
719,0.1886,0.01725,0.03385,0.7603
720,0.1881,0.01795,0.03425,0.7597
721,0.18795,0.0174,0.03545,0.7592
722,0.18705,0.0176,0.0345,0.76085
723,0.1863,0.01685,0.03445,0.7624
724,0.18645,0.0175,0.03295,0.7631
725,0.1877,0.0161,0.03405,0.76215
726,0.18615,0.01725,0.0344,0.7622
727,0.18545,0.0173,0.0351,0.76215
728,0.18645,0.0164,0.0356,0.76155
729,0.18775,0.01565,0.0353,0.7613
730,0.18645,0.0173,0.03465,0.7616
