step,S,E,I,R
642,0.18155,0.0174,0.0349,0.76615
643,0.17985,0.0187,0.0341,0.76735
644,0.1795,0.01775,0.0355,0.76725
645,0.1803,0.017,0.03625,0.76645
646,0.181,0.01745,0.03525,0.7663
647,0.18215,0.01715,0.0345,0.7662
648,0.1803,0.01805,0.03575,0.7659
649,0.1809,0.01845,0.03605,0.7646
650,0.1818,0.0176,0.03655,0.76405
651,0.18115,0.0176,0.03715,0.7641
652,0.1819,0.01675,0.0375,0.76385
653,0.1826,0.01735,0.03595,0.7641
654,0.18315,0.0177,0.036,0.76315
655,0.1821,0.01735,0.0373,0.76325
656,0.18215,0.0176,0.0366,0.76365
657,0.182,0.0177,0.03635,0.76395
658,0.18245,0.01805,0.0358,0.7637
659,0.1817,0.0187,0.03655,0.76305
660,0.1821,0.0184,0.0361,0.7634
661,0.1818,0.01825,0.0364,0.76355
662,0.1807,0.0186,0.0363,0.7644
663,0.1812,0.0183,0.03685,0.76365
664,0.1805,0.01885,0.0368,0.76385
665,0.18085,0.01835,0.0364,0.7644
666,0.1809,0.01755,0.0368,0.76475
667,0.18085,0.0175,0.03515,0.7665
668,0.182,0.0177,0.0347,0.7656
669,0.18115,0.0182,0.03495,0.7657
670,0.18235,0.0174,0.03425,0.766
671,0.1819,0.0175,0.0349,0.7657
672,0.18165,0.0176,0.0344,0.76635
673,0.18105,0.01735,0.0351,0.7665
674,0.18115,0.01765,0.0349,0.7663
675,0.1794,0.0168,0.03665,0.76715
676,0.1785,0.0177,0.03625,0.76755
677,0.17795,0.0181,0.03605,0.7679
678,0.1784,0.0173,0.0371,0.7672
679,0.1777,0.01795,0.0369,0.76745
680,0.17775,0.01715,0.03735,0.76775
681,0.17655,0.01715,0.03775,0.76855
682,0.1745,0.0182,0.0379,0.7694
683,0.17475,0.01755,0.0383,0.7694
684,0.17535,0.01695,0.0383,0.7694
685,0.17525,0.0158,0.0394,0.76955
686,0.17505,0.0152,0.039,0.77075
687,0.17445,0.0157,0.0388,0.77105
688,0.17475,0.01555,0.0383,0.7714
689,0.17445,0.0165,0.03775,0.7713
690,0.17415,0.0165,0.0369,0.77245
691,0.1739,0.0167,0.03765,0.77175
692,0.17465,0.0166,0.03615,0.7726
693,0.17425,0.01665,0.0362,0.7729
694,0.17505,0.0171,0.0361,0.77175
695,0.17585,0.0171,0.03565,0.7714
696,0.17615,0.01705,0.0357,0.7711
697,0.17695,0.017,0.0353,0.77075
698,0.17745,0.01655,0.03585,0.77015
699,0.17895,0.0159,0.03555,0.7696
700,0.17945,0.0152,0.0362,0.76915
701,0.17845,0.01725,0.0355,0.7688
702,0.179,0.01755,0.0347,0.76875
703,0.1794,0.01765,0.03485,0.7681
704,0.18105,0.0163,0.0354,0.76725
705,0.18135,0.0164,0.0362,0.76605
706,0.18025,0.0167,0.0362,0.76685
707,0.1791,0.01805,0.0368,0.76605
708,0.17895,0.0175,0.03685,0.7667
709,0.17885,0.0172,0.0373,0.76665
710,0.1785,0.01885,0.03745,0.7652
711,0.17955,0.0176,0.038,0.76485
712,0.1787,0.0181,0.03765,0.76555
713,0.17885,0.01715,0.0384,0.7656
714,0.1786,0.01665,0.03775,0.767
715,0.17745,0.0166,0.03785,0.7681
716,0.17795,0.01675,0.03645,0.76885
717,0.17795,0.01725,0.03535,0.76945
718,0.17755,0.0181,0.035,0.76935
719,0.178,0.0181,0.0341,0.7698
720,0.1779,0.01835,0.0359,0.76785
721,0.17835,0.01775,0.0358,0.7681
722,0.17785,0.01815,0.0358,0.7682
723,0.1778,0.0181,0.0363,0.7678
724,0.179,0.01815,0.03615,0.7667
725,0.17995,0.0173,0.03565,0.7671
726,0.1793,0.01725,0.03595,0.7675
727,0.1796,0.01705,0.0355,0.76785
728,0.18075,0.01655,0.0358,0.7669
729,0.17925,0.0176,0.0359,0.76725
730,0.1787,0.01755,0.0364,0.76735
