step,S,E,I,R
47,0.02115,0.00865,0.111,0.8592
48,0.022,0.00745,0.099,0.87155
49,0.02415,0.00575,0.08765,0.88245
50,0.02535,0.00565,0.07585,0.89315
51,0.02745,0.00485,0.06635,0.90135
52,0.0296,0.00485,0.0581,0.90745
53,0.0323,0.0041,0.0527,0.9109
54,0.03405,0.00395,0.04585,0.91615
55,0.0352,0.00415,0.0404,0.92025
56,0.03795,0.00385,0.0368,0.9214
57,0.04,0.00395,0.03245,0.9236
58,0.042,0.00405,0.0296,0.92435
59,0.04335,0.00425,0.0261,0.9263
60,0.0452,0.00365,0.02435,0.9268
61,0.04765,0.0033,0.02225,0.9268
62,0.05025,0.00335,0.0197,0.9267
63,0.05285,0.00285,0.0178,0.9265
64,0.05495,0.00275,0.0157,0.9266
65,0.058,0.00275,0.0143,0.92495
66,0.06115,0.0024,0.01275,0.9237
67,0.0639,0.00195,0.0113,0.92285
68,0.0668,0.00135,0.0102,0.92165
69,0.07055,0.0012,0.0084,0.91985
70,0.0726,0.00145,0.007,0.91895
71,0.0751,0.0014,0.00625,0.91725
72,0.078,0.0012,0.00565,0.91515
73,0.081,0.0012,0.0054,0.9124
74,0.0845,0.00105,0.00505,0.9094
75,0.08755,0.001,0.0046,0.90685
76,0.09005,8e-04,0.00415,0.905
77,0.0935,0.00095,0.00375,0.9018
78,0.09635,0.00085,0.0038,0.899
79,0.09945,0.0011,0.00355,0.8959
80,0.10355,9e-04,0.00345,0.8921
81,0.1065,0.00105,0.0031,0.88935
82,0.10865,0.00075,0.003,0.8876
83,0.111,0.00075,0.0026,0.88565
84,0.11395,9e-04,0.00225,0.8829
85,0.1173,8e-04,0.002,0.8799
86,0.11975,7e-04,0.0022,0.87735
87,0.1224,0.00085,0.00215,0.8746
88,0.1248,0.00075,0.00225,0.8722
89,0.12705,0.00075,0.00215,0.87005
90,0.1297,0.00065,0.0019,0.86775
91,0.13215,8e-04,0.0017,0.86535
92,0.13485,9e-04,0.00155,0.8627
93,0.1367,7e-04,0.00175,0.86085
94,0.13945,7e-04,0.0017,0.85815
95,0.14205,6e-04,0.0016,0.85575
96,0.1452,5e-04,0.00155,0.85275
97,0.14785,5e-04,0.00155,0.8501
98,0.1505,0.00045,0.00165,0.8474
99,0.15305,0.00045,0.0017,0.8448
100,0.1552,0.00065,0.0017,0.84245
101,0.1569,0.00055,0.00155,0.841
102,0.15925,3e-04,0.0017,0.83875
103,0.16175,0.00055,0.00145,0.83625
104,0.16325,0.00055,0.0014,0.8348
105,0.1655,0.00055,0.0015,0.83245
106,0.16715,0.00065,0.0013,0.8309
107,0.16915,5e-04,0.00125,0.8291
108,0.17125,0.00045,0.00125,0.82705
109,0.1746,5e-04,0.001,0.8239
110,0.17705,0.00045,0.00115,0.82135
111,0.1792,0.00025,0.00105,0.8195
112,0.1816,0.00045,0.001,0.81695
113,0.18385,5e-04,8e-04,0.81485
114,0.18655,0.00035,8e-04,0.8123
115,0.18835,0.00035,0.00075,0.81055
116,0.19045,3e-04,9e-04,0.80835
117,0.1919,0.00045,0.00085,0.8068
118,0.19445,3e-04,0.00085,0.8044
119,0.19635,0.00035,7e-04,0.8026
120,0.1987,0.00035,0.00075,0.8002
121,0.20095,0.00035,7e-04,0.798
122,0.20305,4e-04,0.00065,0.7959
123,0.2054,0.00035,0.00045,0.7938
124,0.2078,0.00025,6e-04,0.79135
125,0.21025,0.00035,6e-04,0.7888
126,0.21315,0.00025,0.00055,0.78605
127,0.2155,0.00025,0.00045,0.7838
128,0.2181,0.00025,4e-04,0.78125
129,0.2203,3e-04,4e-04,0.779
130,0.22195,3e-04,0.00045,0.7773
131,0.22425,0.00025,0.00065,0.77485
132,0.22605,2e-04,7e-04,0.77305
133,0.2278,0.00035,6e-04,0.77125
134,0.22955,3e-04,0.00065,0.7695
135,0.23145,0.00045,6e-04,0.7675
136,0.23245,5e-04,6e-04,0.76645
137,0.2345,5e-04,0.00055,0.76445
138,0.2363,6e-04,0.00055,0.76255
139,0.23855,5e-04,0.00065,0.7603
140,0.24085,0.00055,6e-04,0.758
141,0.24265,5e-04,0.00065,0.7562
142,0.245,5e-04,0.00065,0.75385
143,0.24645,0.00055,0.00075,0.75225
144,0.24875,4e-04,0.00085,0.75
145,0.25065,0.00025,0.00095,0.74815
146,0.25305,0.00035,0.00075,0.74585
147,0.25475,4e-04,9e-04,0.74395
148,0.25725,0.00055,9e-04,0.7413
149,0.259,6e-04,0.00085,0.73955
150,0.2613,6e-04,9e-04,0.7372
151,0.26315,0.00055,0.00095,0.73535
152,0.26565,6e-04,0.001,0.73275
153,0.26765,0.00075,0.001,0.7306
154,0.2697,0.00065,0.0011,0.72855
155,0.27245,4e-04,0.0013,0.72585
156,0.2745,5e-04,0.0012,0.7238
157,0.2761,0.00045,0.00105,0.7224
158,0.27705,6e-04,9e-04,0.72145
159,0.27925,6e-04,9e-04,0.71925
160,0.2813,0.00055,0.0011,0.71705
161,0.28295,0.00075,0.0012,0.7151
162,0.28515,0.00065,0.00115,0.71305
163,0.2869,0.00085,0.0011,0.71115
164,0.2885,0.00075,0.00125,0.7095
165,0.29035,0.00065,0.00115,0.70785
166,0.2918,6e-04,0.00115,0.70645
167,0.29315,0.00065,0.00115,0.70505
168,0.29415,9e-04,0.00125,0.7037
169,0.29575,0.00085,0.00155,0.70185
170,0.2975,0.00085,0.00175,0.6999
171,0.29905,0.00095,0.00155,0.69845
172,0.3004,0.0011,0.0018,0.6967
173,0.30145,0.0013,0.0021,0.69515
174,0.3031,0.001,0.00255,0.69335
175,0.3051,0.0012,0.0028,0.6909
176,0.30705,0.00145,0.0025,0.689
177,0.3089,0.0018,0.0025,0.6868
178,0.31005,0.00215,0.0026,0.6852
179,0.3113,0.00255,0.0027,0.68345
180,0.31185,0.00245,0.00285,0.68285
181,0.31365,0.0024,0.00305,0.6809
182,0.31455,0.00265,0.00325,0.67955
183,0.31555,0.00275,0.0039,0.6778
184,0.3167,0.00315,0.00435,0.6758
185,0.3176,0.0034,0.00445,0.67455
186,0.31875,0.00325,0.0048,0.6732
187,0.3192,0.0036,0.005,0.6722
188,0.3198,0.00345,0.00545,0.6713
189,0.32085,0.00375,0.0056,0.6698
190,0.3213,0.0039,0.0064,0.6684
191,0.32135,0.00485,0.0068,0.667
192,0.32215,0.0055,0.00705,0.6653
193,0.3227,0.00575,0.00755,0.664
194,0.32235,0.00635,0.00785,0.66345
195,0.32215,0.00675,0.00875,0.66235
196,0.3218,0.00695,0.0098,0.66145
197,0.3216,0.0075,0.0102,0.6607
198,0.3206,0.0081,0.01095,0.66035
199,0.3201,0.00825,0.0112,0.66045
200,0.3188,0.0086,0.012,0.6606
201,0.3179,0.0094,0.0128,0.6599
202,0.31615,0.0096,0.01425,0.66
203,0.31375,0.01135,0.01455,0.66035
204,0.31255,0.012,0.01565,0.6598
205,0.31085,0.0119,0.01705,0.6602
206,0.30875,0.0134,0.0176,0.66025
207,0.30585,0.01475,0.0182,0.6612
208,0.30325,0.0148,0.02,0.66195
209,0.30005,0.0156,0.0217,0.66265
210,0.29665,0.01595,0.0244,0.663
211,0.2934,0.01665,0.02645,0.6635
212,0.28955,0.0178,0.0277,0.66495
213,0.28505,0.0187,0.0292,0.66705
214,0.2813,0.0197,0.03045,0.66855
215,0.27555,0.0218,0.0328,0.66985
216,0.27045,0.02385,0.03365,0.67205
217,0.2642,0.02535,0.0358,0.67465
218,0.2597,0.02495,0.0381,0.67725
219,0.25285,0.02695,0.04005,0.68015
220,0.24775,0.0269,0.0428,0.68255
221,0.2409,0.02775,0.0447,0.68665
222,0.2346,0.02865,0.04635,0.6904
223,0.22945,0.0293,0.04775,0.6935
224,0.2232,0.0297,0.049,0.6981
225,0.2175,0.02825,0.05225,0.702
226,0.2094,0.03165,0.0527,0.70625
227,0.20255,0.0322,0.05455,0.7107
228,0.19625,0.03185,0.0566,0.7153
229,0.1919,0.0306,0.05845,0.71905
230,0.1875,0.0298,0.05965,0.72305
231,0.1811,0.0301,0.06025,0.72855
232,0.17515,0.0299,0.06115,0.7338
233,0.17055,0.0295,0.0612,0.73875
234,0.16465,0.03035,0.06205,0.74295
235,0.1603,0.0294,0.06295,0.74735
236,0.15525,0.0278,0.06335,0.7536
237,0.1506,0.0282,0.0617,0.7595
238,0.1465,0.0276,0.0615,0.7644
239,0.1442,0.02465,0.06205,0.7691
240,0.1403,0.02445,0.06065,0.7746
241,0.13715,0.0242,0.0596,0.77905
242,0.13425,0.0234,0.05765,0.7847
243,0.1315,0.02185,0.0564,0.79025
244,0.1302,0.02015,0.0554,0.79425
245,0.12905,0.01995,0.05315,0.79785
246,0.12755,0.01915,0.0516,0.8017
247,0.1263,0.01875,0.05,0.80495
248,0.12445,0.01805,0.04905,0.80845
249,0.12405,0.0167,0.0468,0.81245
250,0.12315,0.01625,0.0448,0.8158
251,0.1229,0.01495,0.0435,0.81865
252,0.12275,0.01455,0.04255,0.82015
253,0.12345,0.01415,0.0404,0.822
254,0.124,0.01385,0.0384,0.82375
255,0.12375,0.01315,0.0371,0.826
256,0.124,0.01175,0.03595,0.8283
257,0.1257,0.01125,0.03445,0.8286
258,0.12645,0.01155,0.03275,0.82925
259,0.1275,0.0115,0.03195,0.82905
260,0.12915,0.01105,0.03035,0.82945
261,0.12985,0.01065,0.0295,0.83
262,0.13185,0.0092,0.02925,0.8297
263,0.13315,0.00875,0.02835,0.82975
264,0.1345,0.00865,0.0268,0.83005
265,0.13545,0.0092,0.0247,0.83065
266,0.1369,0.0102,0.0232,0.8297
267,0.13945,0.0093,0.0241,0.82715
268,0.14065,0.00935,0.02345,0.82655
269,0.14295,0.0086,0.0229,0.82555
270,0.14455,0.0087,0.0221,0.82465
271,0.1462,0.0086,0.0216,0.8236
272,0.1472,0.00925,0.0207,0.82285
273,0.1489,0.0087,0.0203,0.8221
274,0.15105,0.0087,0.01925,0.821
275,0.15315,0.00905,0.01875,0.81905
276,0.1554,0.009,0.0187,0.8169
277,0.1576,0.00925,0.01785,0.8153
278,0.1601,0.0087,0.0181,0.8131
279,0.162,0.0081,0.01815,0.81175
280,0.1642,0.0078,0.01795,0.81005
281,0.16585,0.00735,0.01845,0.80835
282,0.16705,0.00765,0.01735,0.80795
283,0.1694,0.008,0.0168,0.8058
284,0.1719,0.00805,0.01675,0.8033
285,0.17375,0.0079,0.01675,0.8016
286,0.17565,0.0085,0.0165,0.79935
287,0.17775,0.00805,0.01705,0.79715
288,0.1804,0.0077,0.0165,0.7954
289,0.182,0.00775,0.01675,0.7935
290,0.1835,0.00775,0.01695,0.7918
291,0.1857,0.0074,0.017,0.7899
292,0.1875,0.00745,0.01715,0.7879
293,0.1889,0.00865,0.0166,0.78585
294,0.1908,0.00835,0.01675,0.7841
295,0.19255,0.008,0.01735,0.7821
296,0.19465,0.0076,0.01775,0.78
297,0.19615,0.00735,0.01745,0.77905
298,0.1975,0.00805,0.01735,0.7771
299,0.198,0.00945,0.0163,0.77625
300,0.20005,0.00865,0.0168,0.7745
301,0.20055,0.0094,0.0168,0.77325
302,0.20185,0.0097,0.017,0.77145
303,0.20185,0.0104,0.0177,0.77005
304,0.2041,0.0096,0.0182,0.7681
305,0.2053,0.0098,0.0181,0.7668
306,0.2064,0.0096,0.0191,0.7649
307,0.2067,0.01055,0.0195,0.76325
308,0.20865,0.01055,0.01975,0.76105
309,0.20935,0.01085,0.0197,0.7601
310,0.2106,0.0109,0.02,0.7585
311,0.2113,0.01155,0.0207,0.75645
312,0.2114,0.01235,0.0215,0.75475
313,0.21175,0.01255,0.0222,0.7535
314,0.213,0.01225,0.02235,0.7524
315,0.2136,0.012,0.02255,0.75185
316,0.2129,0.01275,0.0223,0.75205
317,0.21355,0.01245,0.0225,0.7515
318,0.2148,0.0114,0.02285,0.75095
319,0.2153,0.01205,0.02365,0.749
320,0.2162,0.012,0.02425,0.74755
321,0.2175,0.01145,0.02495,0.7461
322,0.2173,0.0121,0.0248,0.7458
323,0.21705,0.01255,0.02585,0.74455
324,0.2179,0.0129,0.0261,0.7431
325,0.2177,0.01395,0.02595,0.7424
326,0.21735,0.0137,0.02615,0.7428
327,0.21685,0.0146,0.0265,0.74205
328,0.2172,0.01495,0.02615,0.7417
329,0.21785,0.015,0.0263,0.74085
330,0.2176,0.01545,0.0273,0.73965
331,0.2183,0.01595,0.0272,0.73855
332,0.21775,0.016,0.02835,0.7379
333,0.21685,0.016,0.02845,0.7387
334,0.2158,0.0162,0.0292,0.7388
335,0.21535,0.01635,0.0302,0.7381
336,0.2149,0.01545,0.03085,0.7388
337,0.2137,0.01645,0.0307,0.73915
338,0.21345,0.01675,0.0311,0.7387
339,0.21265,0.0167,0.03165,0.739
340,0.2129,0.0163,0.0319,0.7389
341,0.21155,0.01745,0.03195,0.73905
342,0.21105,0.0181,0.03225,0.7386
343,0.2099,0.0186,0.0323,0.7392
344,0.2081,0.01985,0.0312,0.74085
345,0.20685,0.0183,0.03325,0.7416
346,0.20745,0.01825,0.03285,0.74145
347,0.20635,0.01845,0.03425,0.74095
348,0.2052,0.01925,0.0344,0.74115
349,0.20425,0.01875,0.03655,0.74045
350,0.20265,0.01855,0.03815,0.74065
351,0.20125,0.01915,0.0379,0.7417
352,0.2011,0.01935,0.0386,0.74095
353,0.19955,0.01945,0.0394,0.7416
354,0.19745,0.0215,0.03985,0.7412
355,0.1957,0.0224,0.0392,0.7427
356,0.19555,0.02145,0.04005,0.74295
357,0.19345,0.0221,0.0404,0.74405
358,0.1912,0.0212,0.0423,0.7453
359,0.1895,0.0217,0.04185,0.74695
360,0.18815,0.0221,0.0411,0.74865
361,0.1889,0.0204,0.0418,0.7489
362,0.18635,0.0208,0.04225,0.7506
363,0.1842,0.0212,0.0427,0.7519
364,0.18245,0.02145,0.04285,0.75325
365,0.18185,0.02035,0.0441,0.7537
366,0.1811,0.0189,0.0449,0.7551
367,0.17925,0.01975,0.04505,0.75595
368,0.1765,0.02195,0.043,0.75855
369,0.17605,0.0209,0.0435,0.75955
370,0.17445,0.0211,0.0432,0.76125
371,0.1739,0.02185,0.0427,0.76155
372,0.17365,0.0212,0.0431,0.76205
373,0.1718,0.0214,0.04255,0.76425
374,0.1709,0.02135,0.0417,0.76605
375,0.16995,0.02055,0.0419,0.7676
376,0.17015,0.01995,0.0425,0.7674
377,0.16895,0.0194,0.0427,0.76895
378,0.16675,0.0201,0.04235,0.7708
379,0.1664,0.0204,0.0415,0.7717
380,0.16455,0.02075,0.0415,0.7732
381,0.16345,0.0205,0.0429,0.77315
382,0.16225,0.0213,0.04305,0.7734
383,0.1615,0.02115,0.04335,0.774
384,0.1607,0.0205,0.04195,0.77685
385,0.1594,0.02035,0.04265,0.7776
386,0.1592,0.0186,0.04325,0.77895
387,0.15805,0.0182,0.04275,0.781
388,0.1566,0.01895,0.04205,0.7824
389,0.15535,0.01925,0.04255,0.78285
390,0.1555,0.0186,0.0425,0.7834
391,0.1564,0.0181,0.0408,0.7847
392,0.1568,0.0176,0.0391,0.7865
393,0.15635,0.0182,0.03855,0.7869
394,0.15775,0.0181,0.03795,0.7862
395,0.1604,0.0165,0.03815,0.78495
396,0.16115,0.01735,0.037,0.7845
397,0.16165,0.0177,0.0367,0.78395
398,0.1633,0.01665,0.0375,0.78255
399,0.16345,0.01665,0.03735,0.78255
400,0.1657,0.0164,0.0365,0.7814
401,0.1661,0.01575,0.03595,0.7822
402,0.1667,0.015,0.0358,0.7825
403,0.166,0.0152,0.0358,0.783
404,0.1668,0.0148,0.03545,0.78295
405,0.16715,0.0148,0.0349,0.78315
406,0.1683,0.0153,0.0349,0.7815
407,0.1681,0.01585,0.03545,0.7806
408,0.1688,0.01625,0.03385,0.7811
409,0.1715,0.0154,0.0337,0.7794
410,0.17145,0.0164,0.0334,0.77875
411,0.17205,0.0163,0.03305,0.7786
412,0.17205,0.01575,0.03475,0.77745
413,0.17345,0.016,0.03445,0.7761
414,0.1733,0.01615,0.03505,0.7755
415,0.17305,0.0171,0.0346,0.77525
416,0.1723,0.0169,0.03565,0.77515
417,0.17275,0.01645,0.0357,0.7751
418,0.17185,0.01835,0.0345,0.7753
419,0.1729,0.0167,0.0348,0.7756
420,0.174,0.01635,0.035,0.77465
421,0.17265,0.0165,0.0352,0.77565
422,0.17295,0.017,0.0345,0.77555
423,0.1735,0.016,0.0352,0.7753
424,0.17355,0.01545,0.0348,0.7762
425,0.1735,0.01615,0.0344,0.77595
426,0.17455,0.01565,0.0361,0.7737
427,0.17465,0.01605,0.03475,0.77455
428,0.17605,0.01605,0.03595,0.77195
429,0.1759,0.0155,0.03635,0.77225
430,0.17725,0.01595,0.03595,0.77085
431,0.17805,0.01605,0.0356,0.7703
432,0.17855,0.0157,0.036,0.76975
433,0.17845,0.0168,0.0344,0.77035
434,0.17795,0.01705,0.03445,0.77055
435,0.17815,0.017,0.0349,0.76995
436,0.17895,0.01685,0.03455,0.76965
437,0.1794,0.0165,0.03465,0.76945
438,0.17905,0.01605,0.03505,0.76985
439,0.1798,0.01585,0.0343,0.77005
440,0.1795,0.01605,0.03485,0.7696
441,0.1803,0.01515,0.0353,0.76925
442,0.18025,0.0156,0.03575,0.7684
443,0.18055,0.0154,0.0347,0.76935
444,0.18045,0.0151,0.035,0.76945
445,0.1811,0.0158,0.034,0.7691
446,0.18155,0.0154,0.0347,0.76835
447,0.182,0.0164,0.03395,0.76765
448,0.1809,0.0176,0.0338,0.7677
449,0.1816,0.0156,0.0333,0.7695
450,0.18075,0.01555,0.034,0.7697
451,0.1815,0.01485,0.0343,0.76935
452,0.17985,0.01645,0.03305,0.77065
453,0.1808,0.0155,0.0332,0.7705
454,0.1804,0.016,0.0339,0.7697
455,0.17985,0.01745,0.0322,0.7705
456,0.1801,0.01715,0.0331,0.76965
457,0.18025,0.01675,0.03405,0.76895
458,0.18155,0.01635,0.03435,0.76775
459,0.18175,0.0169,0.0338,0.76755
460,0.1818,0.0168,0.03255,0.76885
461,0.1815,0.01635,0.03335,0.7688
462,0.18065,0.0167,0.0348,0.76785
463,0.17985,0.0168,0.03495,0.7684
464,0.1809,0.01735,0.03365,0.7681
465,0.1807,0.018,0.0324,0.7689
466,0.18085,0.0172,0.03245,0.7695
467,0.18135,0.01735,0.0326,0.7687
468,0.1808,0.01725,0.0334,0.76855
469,0.18105,0.0174,0.0326,0.76895
470,0.1819,0.0162,0.03295,0.76895
471,0.1829,0.0162,0.03245,0.76845
472,0.1836,0.0155,0.0329,0.768
473,0.1834,0.01555,0.0334,0.76765
474,0.18305,0.0152,0.0335,0.76825
475,0.18325,0.0155,0.0324,0.76885
476,0.18355,0.01595,0.03185,0.76865
477,0.18485,0.0148,0.03185,0.7685
478,0.18445,0.0143,0.03235,0.7689
479,0.1861,0.01375,0.03145,0.7687
480,0.186,0.01515,0.02985,0.769
481,0.1861,0.01545,0.02945,0.769
482,0.18675,0.01575,0.02895,0.76855
483,0.1858,0.0158,0.02935,0.76905
484,0.18615,0.01585,0.03025,0.76775
485,0.18745,0.015,0.0315,0.76605
486,0.1889,0.01455,0.031,0.76555
487,0.1885,0.0143,0.0308,0.7664
488,0.18765,0.0163,0.0293,0.76675
489,0.1878,0.01675,0.02925,0.7662
490,0.1882,0.0159,0.03,0.7659
491,0.1891,0.01545,0.03025,0.7652
492,0.1903,0.0145,0.0307,0.7645
493,0.19015,0.01425,0.0307,0.7649
494,0.19095,0.0149,0.0303,0.76385
495,0.19065,0.0157,0.03075,0.7629
496,0.1903,0.017,0.0304,0.7623
497,0.1911,0.017,0.0311,0.7608
498,0.19055,0.0176,0.03065,0.7612
499,0.1894,0.01845,0.0311,0.76105
500,0.18945,0.01765,0.03165,0.76125
501,0.18955,0.0172,0.03305,0.7602
502,0.18945,0.01625,0.03345,0.76085
503,0.1874,0.01745,0.0335,0.76165
504,0.18705,0.0166,0.03445,0.7619
505,0.1867,0.01685,0.034,0.76245
506,0.1875,0.0161,0.03405,0.76235
507,0.1866,0.017,0.03405,0.76235
508,0.186,0.0175,0.0337,0.7628
509,0.1845,0.0185,0.03465,0.76235
510,0.18385,0.01785,0.036,0.7623
511,0.1833,0.01755,0.03565,0.7635
512,0.1825,0.01765,0.036,0.76385
513,0.18295,0.01715,0.03605,0.76385
514,0.18185,0.0173,0.036,0.76485
515,0.18105,0.01755,0.03625,0.76515
516,0.18025,0.01825,0.03565,0.76585
517,0.1792,0.018,0.03545,0.76735
518,0.17865,0.01785,0.03605,0.76745
519,0.1781,0.01725,0.0358,0.76885
520,0.17785,0.0175,0.03575,0.7689
521,0.1778,0.01655,0.0359,0.76975
522,0.1772,0.0169,0.0365,0.7694
523,0.17645,0.01775,0.03675,0.76905
524,0.176,0.017,0.03765,0.76935
525,0.1757,0.0178,0.0358,0.7707
526,0.1759,0.0174,0.0362,0.7705
527,0.1756,0.01725,0.0367,0.77045
528,0.17505,0.017,0.03665,0.7713
529,0.175,0.0175,0.03535,0.77215
530,0.1757,0.01715,0.0353,0.77185
531,0.1761,0.0168,0.03495,0.77215
532,0.1758,0.01765,0.03475,0.7718
533,0.1754,0.01715,0.03515,0.7723
534,0.17705,0.0165,0.0345,0.77195
535,0.17695,0.0168,0.03455,0.7717
536,0.17695,0.016,0.03475,0.7723
537,0.17685,0.01635,0.03395,0.77285
538,0.1778,0.0154,0.03455,0.77225
539,0.1768,0.017,0.0335,0.7727
540,0.17715,0.0169,0.03285,0.7731
541,0.1771,0.0171,0.03435,0.77145
542,0.1774,0.017,0.03505,0.77055
543,0.17745,0.01675,0.0345,0.7713
544,0.17795,0.0157,0.035,0.77135
545,0.17705,0.01685,0.0341,0.772
546,0.1771,0.0171,0.0337,0.7721
547,0.17625,0.01665,0.03435,0.77275
548,0.17635,0.0166,0.03485,0.7722
549,0.1765,0.0173,0.0331,0.7731
550,0.17675,0.01815,0.0327,0.7724
551,0.17725,0.01855,0.033,0.7712
552,0.17755,0.0168,0.03385,0.7718
553,0.17685,0.0165,0.0345,0.77215
554,0.17635,0.01585,0.0349,0.7729
555,0.1763,0.015,0.03625,0.77245
556,0.1755,0.01615,0.03625,0.7721
557,0.1754,0.01685,0.0356,0.77215
558,0.17695,0.01705,0.03555,0.77045
559,0.1763,0.01765,0.03625,0.7698
560,0.17705,0.0175,0.03595,0.7695
561,0.17775,0.0178,0.0348,0.76965
562,0.1768,0.01825,0.0362,0.76875
563,0.176,0.01875,0.03675,0.7685
564,0.1761,0.0189,0.03655,0.76845
565,0.17565,0.01885,0.0375,0.768
566,0.17565,0.0182,0.03745,0.7687
567,0.17585,0.01865,0.03805,0.76745
568,0.17595,0.01795,0.03705,0.76905
569,0.1763,0.0175,0.0382,0.768
570,0.17655,0.01835,0.0382,0.7669
571,0.1745,0.01945,0.03825,0.7678
572,0.1728,0.0205,0.038,0.7687
573,0.1725,0.0186,0.03965,0.76925
574,0.1725,0.0176,0.03965,0.77025
575,0.17245,0.0178,0.0385,0.77125
576,0.1727,0.01765,0.03835,0.7713
577,0.1728,0.01695,0.03815,0.7721
578,0.17295,0.01805,0.03685,0.77215
579,0.175,0.01625,0.03775,0.771
580,0.1746,0.01685,0.0362,0.77235
581,0.1746,0.01665,0.03595,0.7728
582,0.1742,0.01645,0.03625,0.7731
583,0.17415,0.01595,0.03565,0.77425
584,0.17315,0.01655,0.0343,0.776
585,0.1726,0.01675,0.0342,0.77645
586,0.1724,0.0167,0.0345,0.7764
587,0.17295,0.01685,0.03485,0.77535
588,0.17385,0.0161,0.03535,0.7747
589,0.1731,0.0171,0.03515,0.77465
590,0.1733,0.0178,0.0354,0.7735
591,0.17335,0.0174,0.0354,0.77385
592,0.17395,0.0179,0.03505,0.7731
593,0.1744,0.0174,0.036,0.7722
594,0.17465,0.0169,0.03685,0.7716
595,0.1746,0.01655,0.03735,0.7715
596,0.1746,0.01775,0.03505,0.7726
597,0.17475,0.0179,0.0346,0.77275
598,0.1744,0.01775,0.03545,0.7724
599,0.1732,0.018,0.03625,0.77255
600,0.17265,0.01795,0.0366,0.7728
601,0.1734,0.0178,0.0366,0.7722
602,0.1737,0.0164,0.03755,0.77235
603,0.17365,0.018,0.03655,0.7718
604,0.1736,0.0173,0.03695,0.77215
605,0.17385,0.01745,0.0368,0.7719
606,0.17495,0.0181,0.03515,0.7718
607,0.17665,0.01655,0.03585,0.77095
608,0.1765,0.01665,0.0351,0.77175
609,0.17715,0.0156,0.0357,0.77155
610,0.17725,0.01565,0.0345,0.7726
611,0.1783,0.01585,0.03455,0.7713
612,0.1784,0.01645,0.03315,0.772
613,0.1784,0.0173,0.0325,0.7718
614,0.1803,0.01575,0.0345,0.76945
615,0.1805,0.01565,0.03455,0.7693
616,0.1826,0.0152,0.03435,0.76785
617,0.1831,0.01555,0.033,0.76835
618,0.1834,0.0154,0.03195,0.76925
619,0.18325,0.01665,0.03145,0.76865
620,0.1843,0.01665,0.03115,0.7679
621,0.18435,0.0171,0.0306,0.76795
622,0.1848,0.017,0.0314,0.7668
623,0.1855,0.01625,0.03255,0.7657
624,0.18625,0.01655,0.03285,0.76435
625,0.1866,0.01615,0.03335,0.7639
626,0.1871,0.01635,0.03295,0.7636
627,0.1886,0.01665,0.03235,0.7624
628,0.189,0.0163,0.0324,0.7623
629,0.18895,0.0164,0.0326,0.76205
630,0.1887,0.01635,0.03355,0.7614
631,0.1898,0.01585,0.0339,0.76045
632,0.18885,0.0177,0.0326,0.76085
633,0.1898,0.01675,0.03245,0.761
634,0.18975,0.01725,0.03175,0.76125
635,0.18935,0.01715,0.0333,0.7602
636,0.1887,0.017,0.0345,0.7598
637,0.18895,0.018,0.0336,0.75945
638,0.1884,0.01815,0.03475,0.7587
639,0.1886,0.0169,0.0358,0.7587
640,0.1881,0.01725,0.03615,0.7585
641,0.1885,0.01695,0.0358,0.75875
