step,S,E,I,R
641,0.1749,0.01775,0.03795,0.7694
642,0.17575,0.0173,0.03725,0.7697
643,0.17625,0.01725,0.0361,0.7704
644,0.17485,0.0183,0.03525,0.7716
645,0.17565,0.01685,0.0373,0.7702
646,0.1763,0.01665,0.0367,0.77035
647,0.17685,0.0158,0.0369,0.77045
648,0.1764,0.0163,0.03695,0.77035
649,0.1755,0.0177,0.03525,0.77155
650,0.17675,0.0166,0.03565,0.771
651,0.1775,0.01675,0.03395,0.7718
652,0.1797,0.01575,0.03435,0.7702
653,0.18105,0.015,0.03345,0.7705
654,0.18115,0.01595,0.03235,0.77055
655,0.18175,0.0162,0.0326,0.76945
656,0.18225,0.01625,0.0325,0.769
657,0.1835,0.017,0.0315,0.768
658,0.1841,0.017,0.03195,0.76695
659,0.1849,0.0172,0.0328,0.7651
660,0.18445,0.0173,0.03335,0.7649
661,0.18445,0.0169,0.03395,0.7647
662,0.1854,0.0161,0.03485,0.76365
663,0.18395,0.01765,0.034,0.7644
664,0.18365,0.01695,0.0341,0.7653
665,0.1849,0.0162,0.03385,0.76505
666,0.18555,0.016,0.0339,0.76455
667,0.18455,0.01705,0.03295,0.76545
668,0.1854,0.0167,0.03315,0.76475
669,0.18435,0.0167,0.0335,0.76545
670,0.1836,0.0176,0.0328,0.766
671,0.18405,0.0166,0.03285,0.7665
672,0.1839,0.016,0.033,0.7671
673,0.18455,0.0153,0.03295,0.7672
674,0.1838,0.016,0.0333,0.7669
675,0.1837,0.0166,0.03305,0.76665
676,0.1839,0.0174,0.03405,0.76465
677,0.18425,0.0173,0.03415,0.7643
678,0.1826,0.018,0.0351,0.7643
679,0.1814,0.01755,0.03475,0.7663
680,0.1821,0.0166,0.0361,0.7652
681,0.18105,0.0173,0.03565,0.766
682,0.18165,0.01725,0.036,0.7651
683,0.18185,0.01605,0.0366,0.7655
684,0.182,0.01625,0.0368,0.76495
685,0.1811,0.01755,0.03645,0.7649
686,0.1819,0.01645,0.03725,0.7644
687,0.1824,0.0163,0.03685,0.76445
688,0.18275,0.0162,0.03705,0.764
689,0.18375,0.0155,0.0374,0.76335
690,0.18365,0.0162,0.0365,0.76365
691,0.18245,0.01715,0.0361,0.7643
692,0.1829,0.01625,0.03665,0.7642
693,0.1831,0.01635,0.03595,0.7646
694,0.1834,0.01635,0.0356,0.76465
695,0.18405,0.0169,0.0348,0.76425
696,0.1838,0.01705,0.03495,0.7642
697,0.18415,0.0181,0.03445,0.7633
698,0.18355,0.01795,0.0356,0.7629
699,0.18295,0.0177,0.0362,0.76315
700,0.18105,0.0182,0.0366,0.76415
701,0.18075,0.01805,0.03675,0.76445
702,0.17985,0.01815,0.0364,0.7656
703,0.1779,0.0179,0.03765,0.76655
704,0.1769,0.01805,0.0375,0.76755
705,0.17575,0.0186,0.0363,0.76935
706,0.1754,0.01785,0.03705,0.7697
707,0.1747,0.01855,0.0363,0.77045
708,0.17565,0.0171,0.03745,0.7698
709,0.17585,0.017,0.03725,0.7699
710,0.1767,0.01745,0.0366,0.76925
711,0.17685,0.0173,0.0373,0.76855
712,0.17695,0.018,0.03745,0.7676
713,0.1762,0.01795,0.0377,0.76815
714,0.1742,0.0188,0.03805,0.76895
715,0.1742,0.0186,0.0383,0.7689
716,0.1748,0.01845,0.03825,0.7685
717,0.174,0.01875,0.03815,0.7691
718,0.17375,0.0189,0.03805,0.7693
719,0.17385,0.0196,0.03745,0.7691
720,0.1745,0.01805,0.0384,0.76905
721,0.1736,0.01825,0.03855,0.7696
722,0.17355,0.0185,0.03905,0.7689
723,0.17365,0.01865,0.03775,0.76995
724,0.1739,0.01835,0.03785,0.7699
725,0.175,0.0176,0.038,0.7694
726,0.1756,0.01755,0.0378,0.76905
727,0.1764,0.0168,0.0369,0.7699
728,0.17545,0.0169,0.0368,0.77085
729,0.1747,0.0173,0.03605,0.77195
730,0.17415,0.0185,0.0349,0.77245
