step,S,E,I,R
642,0.1744,0.0175,0.0411,0.767
643,0.17355,0.01855,0.03945,0.76845
644,0.17325,0.01895,0.03885,0.76895
645,0.17425,0.01845,0.03915,0.76815
646,0.1742,0.018,0.03995,0.76785
647,0.1732,0.01955,0.038,0.76925
648,0.17385,0.01825,0.0386,0.7693
649,0.1733,0.01805,0.0382,0.77045
650,0.17355,0.0174,0.03755,0.7715
651,0.1729,0.0179,0.03745,0.77175
652,0.17315,0.01865,0.03675,0.77145
653,0.17195,0.0183,0.0375,0.77225
654,0.17045,0.01815,0.03755,0.77385
655,0.1707,0.01855,0.0376,0.77315
656,0.1694,0.0191,0.03825,0.77325
657,0.16955,0.01885,0.0381,0.7735
658,0.1702,0.01695,0.0389,0.77395
659,0.1712,0.01735,0.038,0.77345
660,0.171,0.01765,0.03835,0.773
661,0.1717,0.01815,0.0379,0.77225
662,0.17135,0.0166,0.0386,0.77345
663,0.17165,0.0178,0.0368,0.77375
664,0.17135,0.01865,0.0357,0.7743
665,0.1713,0.01795,0.0361,0.77465
666,0.17115,0.01775,0.03695,0.77415
667,0.16895,0.0182,0.0374,0.77545
668,0.16965,0.0169,0.03785,0.7756
669,0.16945,0.01745,0.03735,0.77575
670,0.17085,0.0158,0.03675,0.7766
671,0.1712,0.01645,0.0368,0.77555
672,0.1715,0.01605,0.03655,0.7759
673,0.1706,0.01745,0.03595,0.776
674,0.1708,0.01695,0.0366,0.77565
675,0.1718,0.01605,0.0365,0.77565
676,0.1717,0.0164,0.03515,0.77675
677,0.17175,0.01765,0.0343,0.7763
678,0.17235,0.0169,0.03395,0.7768
679,0.17355,0.0153,0.0342,0.77695
680,0.1744,0.0156,0.0332,0.7768
681,0.17415,0.016,0.0334,0.77645
682,0.17555,0.0154,0.0343,0.77475
683,0.1761,0.01475,0.0341,0.77505
684,0.17595,0.0142,0.03535,0.7745
685,0.1756,0.0153,0.03435,0.77475
686,0.1768,0.01495,0.03455,0.7737
687,0.17645,0.0156,0.0349,0.77305
688,0.178,0.01545,0.03445,0.7721
689,0.17805,0.01565,0.0337,0.7726
690,0.1781,0.0165,0.03315,0.77225
691,0.1792,0.01675,0.0328,0.77125
692,0.179,0.0162,0.03325,0.77155
693,0.1783,0.0176,0.0321,0.772
694,0.17775,0.0169,0.0336,0.77175
695,0.17955,0.01495,0.0343,0.7712
696,0.1804,0.0144,0.03415,0.77105
697,0.1808,0.01505,0.0333,0.77085
698,0.1811,0.0151,0.0334,0.7704
699,0.18035,0.0158,0.0329,0.77095
700,0.1803,0.01675,0.0324,0.77055
701,0.18055,0.01645,0.03275,0.77025
702,0.1811,0.01575,0.03255,0.7706
703,0.1814,0.0159,0.0335,0.7692
704,0.1822,0.0154,0.034,0.7684
705,0.18345,0.0157,0.0331,0.76775
706,0.18265,0.01645,0.033,0.7679
707,0.1839,0.0161,0.03365,0.76635
708,0.1843,0.0163,0.03435,0.76505
709,0.18445,0.0161,0.0336,0.76585
710,0.1852,0.0158,0.0335,0.7655
711,0.18645,0.01595,0.03205,0.76555
712,0.1854,0.01665,0.03225,0.7657
713,0.1852,0.01605,0.03385,0.7649
714,0.18535,0.01605,0.0337,0.7649
715,0.18605,0.01565,0.03395,0.76435
716,0.1849,0.01725,0.0338,0.76405
717,0.18495,0.01775,0.0336,0.7637
718,0.18555,0.0168,0.0347,0.76295
719,0.1866,0.01685,0.03385,0.7627
720,0.1856,0.0164,0.03465,0.76335
721,0.18645,0.01575,0.03455,0.76325
722,0.1869,0.01575,0.0352,0.76215
723,0.18655,0.0159,0.0353,0.76225
724,0.18545,0.0165,0.0348,0.76325
725,0.18645,0.01655,0.03435,0.76265
726,0.1853,0.0179,0.0344,0.7624
727,0.1855,0.0177,0.03575,0.76105
728,0.1852,0.0178,0.03595,0.76105
729,0.184,0.01765,0.0371,0.76125
730,0.1839,0.0164,0.0384,0.7613
