step,S,E,I,R
642,0.1701,0.01775,0.038,0.77415
643,0.17125,0.0165,0.03865,0.7736
644,0.1704,0.017,0.03735,0.77525
645,0.17035,0.01815,0.03605,0.77545
646,0.17125,0.0175,0.0356,0.77565
647,0.17035,0.0183,0.03475,0.7766
648,0.17055,0.01775,0.03575,0.77595
649,0.171,0.01705,0.0365,0.77545
650,0.17145,0.01585,0.0367,0.776
651,0.17085,0.01575,0.0364,0.777
652,0.171,0.01685,0.0351,0.77705
653,0.17095,0.017,0.03525,0.7768
654,0.17165,0.0162,0.03455,0.7776
655,0.1725,0.0165,0.0347,0.7763
656,0.1725,0.01695,0.03585,0.7747
657,0.17385,0.01675,0.03625,0.77315
658,0.17375,0.0166,0.0358,0.77385
659,0.1736,0.0159,0.0353,0.7752
660,0.17475,0.01545,0.03515,0.77465
661,0.17475,0.0161,0.0339,0.77525
662,0.17515,0.0157,0.0348,0.77435
663,0.17465,0.0168,0.03435,0.7742
664,0.1745,0.01685,0.03345,0.7752
665,0.17555,0.01675,0.03265,0.77505
666,0.1762,0.0155,0.03305,0.77525
667,0.17715,0.01545,0.03245,0.77495
668,0.178,0.0159,0.03175,0.77435
669,0.1785,0.01655,0.0323,0.77265
670,0.17845,0.0165,0.03215,0.7729
671,0.1778,0.01645,0.0334,0.77235
672,0.17885,0.01535,0.03345,0.77235
673,0.1784,0.01625,0.03265,0.7727
674,0.17955,0.0157,0.03285,0.7719
675,0.1797,0.01575,0.0326,0.77195
676,0.18095,0.0161,0.0327,0.77025
677,0.1816,0.0164,0.0322,0.7698
678,0.18145,0.01595,0.0328,0.7698
679,0.1826,0.01575,0.03245,0.7692
680,0.18395,0.0158,0.0317,0.76855
681,0.184,0.01485,0.0325,0.76865
682,0.1839,0.01485,0.032,0.76925
683,0.18465,0.0148,0.032,0.76855
684,0.18545,0.0154,0.0326,0.76655
685,0.18555,0.0155,0.034,0.76495
686,0.18615,0.01435,0.03445,0.76505
687,0.1863,0.0147,0.03425,0.76475
688,0.18515,0.01625,0.03435,0.76425
689,0.1848,0.0165,0.0348,0.7639
690,0.1836,0.0174,0.034,0.765
691,0.18405,0.01675,0.0349,0.7643
692,0.183,0.01785,0.0349,0.76425
693,0.1825,0.018,0.03455,0.76495
694,0.18165,0.01795,0.035,0.7654
695,0.1804,0.01805,0.0349,0.76665
696,0.1814,0.01725,0.03525,0.7661
697,0.1814,0.0172,0.03475,0.76665
698,0.1824,0.0159,0.03525,0.76645
699,0.18205,0.01675,0.035,0.7662
700,0.18155,0.0164,0.03455,0.7675
701,0.1812,0.0171,0.03405,0.76765
702,0.1819,0.01675,0.0346,0.76675
703,0.1813,0.0172,0.03375,0.76775
704,0.18045,0.01715,0.03365,0.76875
705,0.18025,0.01735,0.0345,0.7679
706,0.1812,0.01715,0.03365,0.768
707,0.18125,0.01675,0.0336,0.7684
708,0.1827,0.0169,0.0338,0.7666
709,0.18355,0.0162,0.03415,0.7661
710,0.18285,0.01695,0.03435,0.76585
711,0.1825,0.01765,0.03385,0.766
712,0.1827,0.01715,0.0348,0.76535
713,0.1823,0.017,0.03465,0.76605
714,0.1822,0.0168,0.03465,0.76635
715,0.1808,0.0164,0.03435,0.76845
716,0.1806,0.01575,0.03455,0.7691
717,0.1815,0.0154,0.0346,0.7685
718,0.1824,0.01505,0.03485,0.7677
719,0.1812,0.01615,0.0339,0.76875
720,0.181,0.0162,0.0342,0.7686
721,0.1813,0.01575,0.03435,0.7686
722,0.18085,0.0158,0.034,0.76935
723,0.1802,0.01715,0.0332,0.76945
724,0.18155,0.01695,0.0333,0.7682
725,0.18045,0.01845,0.03255,0.76855
726,0.1805,0.01695,0.03425,0.7683
727,0.1802,0.01695,0.0359,0.76695
728,0.1801,0.016,0.0363,0.7676
729,0.17935,0.017,0.0359,0.76775
730,0.17895,0.01735,0.03645,0.76725
