step,S,E,I,R
641,0.1804,0.01845,0.0408,0.76035
642,0.17895,0.0195,0.04035,0.7612
643,0.1795,0.01995,0.03915,0.7614
644,0.178,0.0209,0.0402,0.7609
645,0.1767,0.0219,0.0401,0.7613
646,0.17585,0.0216,0.0401,0.76245
647,0.17445,0.02035,0.042,0.7632
648,0.17485,0.01935,0.0429,0.7629
649,0.1742,0.0196,0.04105,0.76515
650,0.174,0.0194,0.04055,0.76605
651,0.17465,0.0192,0.04085,0.7653
652,0.17425,0.01955,0.0394,0.7668
653,0.1735,0.01945,0.0401,0.76695
654,0.17365,0.0193,0.04145,0.7656
655,0.17225,0.0198,0.04075,0.7672
656,0.17195,0.0187,0.04045,0.7689
657,0.17105,0.0171,0.0417,0.77015
658,0.1698,0.01785,0.0396,0.77275
659,0.1688,0.0189,0.0382,0.7741
660,0.16745,0.0177,0.0396,0.77525
661,0.1659,0.01815,0.0407,0.77525
662,0.16435,0.01845,0.04025,0.77695
663,0.16575,0.0181,0.03965,0.7765
664,0.16565,0.01765,0.0402,0.7765
665,0.16675,0.01655,0.04085,0.77585
666,0.1669,0.01695,0.03985,0.7763
667,0.16635,0.0179,0.03755,0.7782
668,0.16675,0.0178,0.038,0.77745
669,0.1669,0.01695,0.0383,0.77785
670,0.1676,0.01685,0.0371,0.77845
671,0.16805,0.01665,0.037,0.7783
672,0.1685,0.0167,0.037,0.7778
673,0.16745,0.0178,0.03695,0.7778
674,0.16805,0.01845,0.0356,0.7779
675,0.16815,0.01815,0.0361,0.7776
676,0.169,0.0174,0.03585,0.77775
677,0.16955,0.0168,0.0369,0.77675
678,0.17065,0.0163,0.03585,0.7772
679,0.17095,0.01665,0.0354,0.777
680,0.1712,0.0163,0.03615,0.77635
681,0.1724,0.0159,0.03515,0.77655
682,0.1722,0.0156,0.0341,0.7781
683,0.1719,0.0156,0.0344,0.7781
684,0.17125,0.0164,0.03385,0.7785
685,0.173,0.01545,0.0344,0.77715
686,0.17345,0.01635,0.0333,0.7769
687,0.1743,0.01635,0.03315,0.7762
688,0.17485,0.01635,0.03335,0.77545
689,0.1766,0.01535,0.0331,0.77495
690,0.1768,0.0164,0.0317,0.7751
691,0.1781,0.0159,0.0312,0.7748
692,0.179,0.01515,0.03175,0.7741
693,0.1796,0.015,0.0311,0.7743
694,0.1804,0.01435,0.03155,0.7737
695,0.1814,0.01465,0.03095,0.773
696,0.18185,0.0156,0.02985,0.7727
697,0.18075,0.0152,0.0306,0.77345
698,0.18185,0.0156,0.0305,0.77205
699,0.1828,0.01445,0.03155,0.7712
700,0.1834,0.01525,0.0311,0.77025
701,0.18465,0.0149,0.0311,0.76935
702,0.1855,0.0145,0.03105,0.76895
703,0.1868,0.0142,0.0309,0.7681
704,0.18795,0.0144,0.0304,0.76725
705,0.18805,0.0147,0.0308,0.76645
706,0.18745,0.016,0.0295,0.76705
707,0.18805,0.01575,0.0292,0.767
708,0.18965,0.0143,0.03025,0.7658
709,0.1895,0.01505,0.03015,0.7653
710,0.19025,0.01615,0.02955,0.76405
711,0.1905,0.01555,0.03,0.76395
712,0.1905,0.0167,0.0299,0.7629
713,0.1898,0.01555,0.03125,0.7634
714,0.19025,0.0152,0.0316,0.76295
715,0.19035,0.01545,0.03075,0.76345
716,0.18955,0.01575,0.0317,0.763
717,0.1901,0.01495,0.0323,0.76265
718,0.19015,0.01575,0.03125,0.76285
719,0.1918,0.01435,0.0314,0.76245
720,0.1923,0.01465,0.03115,0.7619
721,0.1915,0.01575,0.0314,0.76135
722,0.19145,0.01635,0.0315,0.7607
723,0.191,0.01665,0.03235,0.76
724,0.1906,0.0177,0.03205,0.75965
725,0.19075,0.01745,0.03315,0.75865
726,0.1916,0.0167,0.03265,0.75905
727,0.1916,0.01645,0.03385,0.7581
728,0.191,0.0177,0.03375,0.75755
729,0.1907,0.01715,0.0346,0.75755
730,0.18895,0.01805,0.03455,0.75845
