step,S,E,I,R
641,0.1814,0.01675,0.0364,0.76545
642,0.1821,0.01675,0.03575,0.7654
643,0.18255,0.01725,0.0344,0.7658
644,0.1825,0.018,0.0349,0.7646
645,0.18265,0.0181,0.03385,0.7654
646,0.18175,0.01805,0.0353,0.7649
647,0.183,0.01725,0.03575,0.764
648,0.183,0.0176,0.0345,0.7649
649,0.1835,0.01645,0.0352,0.76485
650,0.1837,0.0171,0.03425,0.76495
651,0.1832,0.0179,0.0335,0.7654
652,0.18265,0.01755,0.0344,0.7654
653,0.18265,0.0176,0.0342,0.76555
654,0.18365,0.0172,0.0351,0.76405
655,0.18445,0.01735,0.03595,0.76225
656,0.18425,0.0181,0.03555,0.7621
657,0.18445,0.0181,0.0355,0.76195
658,0.18505,0.0174,0.0357,0.76185
659,0.18335,0.01835,0.035,0.7633
660,0.1839,0.01775,0.03525,0.7631
661,0.1839,0.0172,0.0351,0.7638
662,0.18345,0.01685,0.03665,0.76305
663,0.18245,0.01775,0.03605,0.76375
664,0.18145,0.0175,0.0366,0.76445
665,0.1803,0.0185,0.03655,0.76465
666,0.18065,0.0182,0.03585,0.7653
667,0.18055,0.0181,0.036,0.76535
668,0.1799,0.01835,0.035,0.76675
669,0.18,0.01795,0.0344,0.76765
670,0.1797,0.0184,0.03435,0.76755
671,0.18085,0.0167,0.03525,0.7672
672,0.18015,0.01685,0.035,0.768
673,0.1806,0.0169,0.03555,0.76695
674,0.1812,0.0157,0.0358,0.7673
675,0.1806,0.0161,0.03575,0.76755
676,0.1803,0.01655,0.03515,0.768
677,0.1812,0.0163,0.0351,0.7674
678,0.181,0.01715,0.03505,0.7668
679,0.18245,0.01715,0.03435,0.76605
680,0.18305,0.0156,0.0349,0.76645
681,0.18335,0.01605,0.0345,0.7661
682,0.1845,0.0157,0.03475,0.76505
683,0.18485,0.0161,0.0343,0.76475
684,0.18445,0.0162,0.03465,0.7647
685,0.1847,0.01635,0.0348,0.76415
686,0.1836,0.0168,0.0351,0.7645
687,0.1836,0.0162,0.03515,0.76505
688,0.18475,0.0153,0.0347,0.76525
689,0.1841,0.01675,0.0336,0.76555
690,0.1842,0.017,0.03405,0.76475
691,0.1833,0.01775,0.03405,0.7649
692,0.18235,0.0177,0.03525,0.7647
693,0.1817,0.01795,0.0351,0.76525
694,0.18115,0.0178,0.0346,0.76645
695,0.18115,0.01745,0.03485,0.76655
696,0.18135,0.01825,0.0337,0.7667
697,0.18075,0.01755,0.03465,0.76705
698,0.17975,0.0168,0.0348,0.76865
699,0.18085,0.01625,0.03445,0.76845
700,0.18055,0.01615,0.03395,0.76935
701,0.18055,0.0159,0.03325,0.7703
702,0.18065,0.0161,0.03235,0.7709
703,0.18155,0.0164,0.0317,0.77035
704,0.1815,0.01625,0.03265,0.7696
705,0.1819,0.0158,0.03235,0.76995
706,0.1825,0.01495,0.0326,0.76995
707,0.1834,0.0155,0.03245,0.76865
708,0.18385,0.0158,0.03255,0.7678
709,0.18405,0.01685,0.03255,0.76655
710,0.18405,0.01575,0.03275,0.76745
711,0.18355,0.01635,0.03315,0.76695
712,0.18335,0.0164,0.0337,0.76655
713,0.183,0.0163,0.0345,0.7662
714,0.18315,0.017,0.0351,0.76475
715,0.1827,0.01705,0.0359,0.76435
716,0.182,0.0174,0.0357,0.7649
717,0.1807,0.01735,0.0358,0.76615
718,0.1816,0.0178,0.0357,0.7649
719,0.18195,0.0168,0.03585,0.7654
720,0.18205,0.01695,0.03535,0.76565
721,0.18195,0.01625,0.03605,0.76575
722,0.1808,0.01695,0.03675,0.7655
723,0.18155,0.01665,0.0364,0.7654
724,0.18085,0.0166,0.0358,0.76675
725,0.1806,0.016,0.0357,0.7677
726,0.18,0.01565,0.0352,0.76915
727,0.181,0.01525,0.034,0.76975
728,0.18075,0.01615,0.0341,0.769
729,0.18105,0.01595,0.03445,0.76855
730,0.18105,0.0164,0.03325,0.7693
