step,S,E,I,R
73,0.08615,0.0014,0.0074,0.90505
74,0.0886,0.0017,0.0066,0.9031
75,0.0913,0.00155,0.00565,0.9015
76,0.09415,0.00135,0.00505,0.89945
77,0.09675,0.001,0.00515,0.8971
78,0.1003,0.00105,0.00465,0.894
79,0.10345,0.0015,0.0041,0.89095
80,0.10635,0.00125,0.00415,0.88825
81,0.1095,0.00105,0.00445,0.885
82,0.11215,0.00105,0.00425,0.88255
83,0.1149,0.00095,0.004,0.88015
84,0.11695,0.00095,0.00365,0.87845
85,0.11965,0.001,0.0032,0.87615
86,0.1222,0.00105,0.0029,0.87385
87,0.12505,9e-04,0.00295,0.8711
88,0.12825,0.00085,0.0028,0.8681
89,0.1303,0.00105,0.0026,0.86605
90,0.1332,7e-04,0.00275,0.86335
91,0.1364,0.00045,0.0027,0.86045
92,0.1387,5e-04,0.0023,0.8585
93,0.1408,0.00065,0.0022,0.85635
94,0.14325,7e-04,0.002,0.85405
95,0.14565,7e-04,0.0019,0.85175
96,0.1485,8e-04,0.0018,0.8489
97,0.15105,0.00075,0.0017,0.8465
98,0.1539,8e-04,0.00165,0.84365
99,0.1565,0.001,0.0018,0.8407
100,0.15955,9e-04,0.00165,0.8379
101,0.1623,8e-04,0.00145,0.83545
102,0.16475,0.00055,0.00155,0.83315
103,0.167,8e-04,0.00135,0.83085
104,0.16895,0.00075,0.0017,0.8286
105,0.1714,8e-04,0.00145,0.82635
106,0.1739,9e-04,0.00155,0.82365
107,0.17635,0.00075,0.0015,0.8214
108,0.17885,0.00085,0.00155,0.81875
109,0.18085,9e-04,0.0015,0.81675
110,0.18325,0.0012,0.0014,0.81415
111,0.18585,0.001,0.0015,0.81165
112,0.18795,0.00115,0.00165,0.80925
113,0.18965,0.00095,0.0017,0.8077
114,0.19155,0.00095,0.00185,0.80565
115,0.19425,0.00085,0.00175,0.80315
116,0.19635,0.00085,0.0018,0.801
117,0.19855,0.00095,0.00175,0.79875
118,0.2005,0.00115,0.0018,0.79655
119,0.20215,0.0012,0.0019,0.79475
120,0.2039,0.0015,0.0019,0.7927
121,0.20615,0.00145,0.00185,0.79055
122,0.2084,0.00125,0.0021,0.78825
123,0.21125,0.00095,0.0022,0.7856
124,0.21355,0.00085,0.00255,0.78305
125,0.21525,0.00095,0.00275,0.78105
126,0.21765,9e-04,0.0027,0.77875
127,0.22005,0.001,0.00235,0.7766
128,0.2216,0.00115,0.0024,0.77485
129,0.22325,0.0016,0.0024,0.77275
130,0.2249,0.0014,0.00245,0.77125
131,0.2269,0.00155,0.0025,0.76905
132,0.2284,0.0017,0.00255,0.76735
133,0.2298,0.00205,0.0028,0.76535
134,0.231,0.0023,0.00265,0.76405
135,0.2329,0.0018,0.00335,0.76195
136,0.2342,0.00215,0.0032,0.76045
137,0.23625,0.00205,0.00315,0.75855
138,0.23805,0.00235,0.0033,0.7563
139,0.2399,0.00245,0.0034,0.75425
140,0.24125,0.00245,0.0035,0.7528
141,0.2426,0.003,0.00335,0.75105
142,0.24415,0.00255,0.0041,0.7492
143,0.24565,0.00255,0.0049,0.7469
144,0.2472,0.0031,0.00445,0.74525
145,0.2486,0.00285,0.00505,0.7435
146,0.2493,0.0032,0.00485,0.74265
147,0.25105,0.0031,0.0052,0.74065
148,0.25215,0.0037,0.00535,0.7388
149,0.254,0.0036,0.0058,0.7366
150,0.2557,0.0034,0.00605,0.73485
151,0.25715,0.00335,0.0062,0.7333
152,0.2588,0.0028,0.00675,0.73165
153,0.25935,0.0036,0.0062,0.73085
154,0.2609,0.00385,0.00615,0.7291
155,0.262,0.0034,0.0068,0.7278
156,0.26245,0.00435,0.00705,0.72615
157,0.2627,0.0045,0.00785,0.72495
158,0.263,0.00505,0.0081,0.72385
159,0.2634,0.00605,0.00815,0.7224
160,0.26385,0.0066,0.0085,0.72105
161,0.2648,0.0067,0.00915,0.71935
162,0.2645,0.0074,0.0097,0.7184
163,0.26445,0.00695,0.01065,0.71795
164,0.26475,0.0071,0.011,0.71715
165,0.26465,0.00735,0.0118,0.7162
166,0.2641,0.0078,0.0121,0.716
167,0.2635,0.00845,0.01285,0.7152
168,0.2623,0.00895,0.01355,0.7152
169,0.2618,0.00865,0.01405,0.7155
170,0.2605,0.00915,0.0143,0.71605
171,0.2596,0.00945,0.0145,0.71645
172,0.25915,0.0089,0.0161,0.71585
173,0.2583,0.0097,0.0171,0.7149
174,0.2568,0.01025,0.01765,0.7153
175,0.25605,0.01055,0.01745,0.71595
176,0.2548,0.01125,0.018,0.71595
177,0.2527,0.0119,0.01885,0.71655
178,0.25005,0.01395,0.0185,0.7175
179,0.2493,0.0136,0.0205,0.7166
180,0.24705,0.0141,0.02155,0.7173
181,0.24545,0.01375,0.02415,0.71665
182,0.24255,0.0146,0.0245,0.71835
183,0.24135,0.01405,0.02465,0.71995
184,0.23915,0.0142,0.026,0.72065
185,0.2374,0.01475,0.0269,0.72095
186,0.23435,0.01655,0.0267,0.7224
187,0.2316,0.01725,0.02765,0.7235
188,0.22925,0.01735,0.02915,0.72425
189,0.226,0.01855,0.0295,0.72595
190,0.2243,0.01775,0.03135,0.7266
191,0.22255,0.01805,0.0313,0.7281
192,0.2208,0.017,0.03265,0.72955
193,0.2177,0.01765,0.0326,0.73205
194,0.21515,0.01905,0.0326,0.7332
195,0.21095,0.02035,0.0338,0.7349
196,0.20825,0.02005,0.0358,0.7359
197,0.20485,0.0203,0.0369,0.73795
198,0.20215,0.0207,0.03715,0.74
199,0.1985,0.0202,0.04,0.7413
200,0.19485,0.0205,0.0413,0.74335
201,0.19105,0.0205,0.0417,0.74675
202,0.187,0.02065,0.0424,0.74995
203,0.1839,0.0208,0.04305,0.75225
204,0.1819,0.0195,0.0438,0.7548
205,0.1787,0.0208,0.0441,0.7564
206,0.17665,0.01955,0.0444,0.7594
207,0.17295,0.0204,0.04485,0.7618
208,0.1708,0.01985,0.0445,0.76485
209,0.16815,0.02025,0.04365,0.76795
210,0.1654,0.0202,0.0433,0.7711
211,0.1626,0.0211,0.04175,0.77455
212,0.16035,0.02045,0.04185,0.77735
213,0.1584,0.02055,0.0412,0.77985
214,0.1565,0.02025,0.04055,0.7827
215,0.1551,0.0201,0.0399,0.7849
216,0.15325,0.0193,0.04055,0.7869
217,0.1523,0.019,0.0404,0.7883
218,0.1515,0.0178,0.0408,0.7899
219,0.14945,0.01785,0.04055,0.79215
220,0.1487,0.0179,0.0396,0.7938
221,0.1487,0.01745,0.0387,0.79515
222,0.1484,0.01675,0.0391,0.79575
223,0.1483,0.01535,0.0392,0.79715
224,0.1483,0.01415,0.03875,0.7988
225,0.14745,0.0138,0.0381,0.80065
226,0.1473,0.0141,0.0366,0.802
227,0.14585,0.0139,0.0367,0.80355
228,0.14685,0.0132,0.0363,0.80365
229,0.14765,0.01225,0.0351,0.805
230,0.14775,0.0123,0.03375,0.8062
231,0.14785,0.0121,0.0327,0.80735
232,0.1489,0.01185,0.0312,0.80805
233,0.14955,0.0117,0.0311,0.80765
234,0.15,0.0118,0.0302,0.808
235,0.15085,0.0119,0.0293,0.80795
236,0.1511,0.01275,0.02795,0.8082
237,0.15215,0.0118,0.0275,0.80855
238,0.1522,0.01175,0.02615,0.8099
239,0.15295,0.0117,0.02595,0.8094
240,0.1547,0.01135,0.0252,0.80875
241,0.1565,0.01105,0.0248,0.80765
242,0.15815,0.0112,0.02435,0.8063
243,0.15915,0.011,0.02385,0.806
244,0.1611,0.0097,0.02455,0.80465
245,0.1618,0.01025,0.02385,0.8041
246,0.16425,0.009,0.02365,0.8031
247,0.1667,0.0092,0.02285,0.80125
248,0.16755,0.00985,0.0227,0.7999
249,0.1685,0.00995,0.022,0.79955
250,0.1688,0.0099,0.0223,0.799
251,0.1701,0.0102,0.02155,0.79815
252,0.17135,0.0101,0.0219,0.79665
253,0.1722,0.0105,0.0213,0.796
254,0.1737,0.0111,0.0207,0.7945
255,0.1751,0.0101,0.0216,0.7932
256,0.17505,0.0111,0.0203,0.79355
257,0.1763,0.0109,0.0213,0.7915
258,0.1787,0.0096,0.02135,0.79035
259,0.18065,0.00935,0.0214,0.7886
260,0.18165,0.0102,0.0211,0.78705
261,0.18295,0.0101,0.02195,0.785
262,0.18485,0.00965,0.0227,0.7828
263,0.1861,0.0104,0.0216,0.7819
264,0.1867,0.01075,0.02125,0.7813
265,0.1871,0.0113,0.02115,0.78045
266,0.1874,0.0117,0.02175,0.77915
267,0.1899,0.0112,0.02225,0.77665
268,0.1916,0.01175,0.02165,0.775
269,0.19315,0.01145,0.02165,0.77375
270,0.1943,0.01175,0.02115,0.7728
271,0.19525,0.01155,0.0217,0.7715
272,0.19605,0.0119,0.0226,0.76945
273,0.1972,0.0126,0.02195,0.76825
274,0.1983,0.0124,0.0227,0.7666
275,0.1998,0.0118,0.0234,0.765
276,0.20075,0.0115,0.0233,0.76445
277,0.2007,0.01265,0.02335,0.7633
278,0.20205,0.0115,0.02435,0.7621
279,0.20175,0.01235,0.024,0.7619
280,0.2015,0.0137,0.0237,0.7611
281,0.20215,0.0131,0.0248,0.75995
282,0.20265,0.0131,0.0248,0.75945
283,0.20085,0.01305,0.026,0.7601
284,0.20145,0.01325,0.0255,0.7598
285,0.20135,0.01405,0.02575,0.75885
286,0.2014,0.0142,0.0256,0.7588
287,0.2021,0.014,0.0269,0.757
288,0.2032,0.01385,0.02695,0.756
289,0.2034,0.0143,0.0265,0.7558
290,0.20365,0.01445,0.02715,0.75475
291,0.2035,0.01555,0.02645,0.7545
292,0.204,0.0159,0.0258,0.7543
293,0.20375,0.01535,0.027,0.7539
294,0.2049,0.01505,0.0271,0.75295
295,0.2037,0.0159,0.0272,0.7532
296,0.2021,0.0174,0.0281,0.7524
297,0.20345,0.0156,0.0295,0.75145
298,0.2041,0.01505,0.03045,0.7504
299,0.2043,0.0158,0.0305,0.7494
300,0.20445,0.0156,0.0312,0.74875
301,0.20395,0.01615,0.0318,0.7481
302,0.2035,0.01635,0.0326,0.74755
303,0.2033,0.01595,0.03245,0.7483
304,0.2025,0.0161,0.03335,0.74805
305,0.20175,0.01765,0.03185,0.74875
306,0.20095,0.0179,0.0324,0.74875
307,0.19975,0.0183,0.03315,0.7488
308,0.19775,0.0181,0.03515,0.749
309,0.19765,0.01755,0.03535,0.74945
310,0.19735,0.0183,0.03585,0.7485
311,0.19795,0.0176,0.03585,0.7486
312,0.1953,0.01825,0.03655,0.7499
313,0.1941,0.0191,0.0364,0.7504
314,0.19405,0.0192,0.0363,0.75045
315,0.1924,0.0196,0.0365,0.7515
316,0.19225,0.0189,0.03705,0.7518
317,0.1911,0.01855,0.0374,0.75295
318,0.1903,0.01775,0.0376,0.75435
319,0.1901,0.01775,0.03835,0.7538
320,0.1893,0.01815,0.03855,0.754
321,0.1866,0.01985,0.03825,0.7553
322,0.1839,0.02075,0.03895,0.7564
323,0.183,0.021,0.0395,0.7565
324,0.1833,0.0199,0.03995,0.75685
325,0.1821,0.01875,0.04115,0.758
326,0.18155,0.0186,0.0412,0.75865
327,0.181,0.02005,0.0399,0.75905
328,0.1803,0.0189,0.04035,0.76045
329,0.17855,0.01985,0.04015,0.76145
330,0.1773,0.02,0.04045,0.76225
331,0.17705,0.02035,0.0403,0.7623
332,0.17665,0.0193,0.0415,0.76255
333,0.17655,0.01925,0.04185,0.76235
334,0.17565,0.0194,0.042,0.76295
335,0.17475,0.0194,0.042,0.76385
336,0.17455,0.01965,0.04165,0.76415
337,0.1734,0.02035,0.04085,0.7654
338,0.1731,0.01985,0.04115,0.7659
339,0.1718,0.0202,0.04055,0.76745
340,0.1719,0.01885,0.04055,0.7687
341,0.17215,0.01865,0.0405,0.7687
342,0.1708,0.0186,0.0417,0.7689
343,0.17005,0.018,0.0413,0.77065
344,0.1707,0.01805,0.0398,0.77145
345,0.1705,0.0175,0.039,0.773
346,0.17245,0.01715,0.0376,0.7728
347,0.17275,0.0178,0.0378,0.77165
348,0.1726,0.0169,0.03815,0.77235
349,0.17325,0.0165,0.0372,0.77305
350,0.17195,0.0167,0.0365,0.77485
351,0.17175,0.0167,0.0366,0.77495
352,0.17195,0.01695,0.03565,0.77545
353,0.172,0.0171,0.0342,0.7767
354,0.1725,0.0166,0.034,0.7769
355,0.174,0.01625,0.033,0.77675
356,0.17435,0.0165,0.03275,0.7764
357,0.1742,0.0155,0.03355,0.77675
358,0.17485,0.01465,0.03415,0.77635
359,0.17495,0.01575,0.03285,0.77645
360,0.1751,0.01595,0.03275,0.7762
361,0.17625,0.0156,0.033,0.77515
362,0.1771,0.01395,0.0336,0.77535
363,0.17735,0.01435,0.0335,0.7748
364,0.17755,0.0155,0.03205,0.7749
365,0.1771,0.01615,0.0323,0.77445
366,0.17665,0.0154,0.0327,0.77525
367,0.1782,0.01565,0.03215,0.774
368,0.17665,0.0165,0.03255,0.7743
369,0.1765,0.0162,0.0332,0.7741
370,0.17685,0.01595,0.03365,0.77355
371,0.1769,0.016,0.0341,0.773
372,0.1767,0.016,0.0347,0.7726
373,0.1771,0.0171,0.0342,0.7716
374,0.178,0.01705,0.03405,0.7709
375,0.1781,0.01675,0.03485,0.7703
376,0.17885,0.0166,0.03505,0.7695
377,0.1782,0.0167,0.0351,0.77
378,0.17735,0.01795,0.0355,0.7692
379,0.17805,0.0172,0.0359,0.76885
380,0.17775,0.01675,0.03665,0.76885
381,0.17715,0.0172,0.0362,0.76945
382,0.177,0.0173,0.03675,0.76895
383,0.1778,0.01705,0.03675,0.7684
384,0.17735,0.0172,0.03655,0.7689
385,0.17665,0.01705,0.0362,0.7701
386,0.177,0.01745,0.03465,0.7709
387,0.1773,0.0165,0.03465,0.77155
388,0.1767,0.0163,0.0351,0.7719
389,0.1776,0.0159,0.0354,0.7711
390,0.17745,0.01645,0.03495,0.77115
391,0.17745,0.0161,0.0357,0.77075
392,0.1772,0.0163,0.0361,0.7704
393,0.1778,0.0154,0.036,0.7708
394,0.1774,0.01585,0.03595,0.7708
395,0.17605,0.0164,0.0358,0.77175
396,0.1756,0.01765,0.0352,0.77155
397,0.17565,0.0175,0.03495,0.7719
398,0.1765,0.017,0.03585,0.77065
399,0.1776,0.01685,0.03475,0.7708
400,0.17705,0.0176,0.03445,0.7709
401,0.17645,0.01745,0.035,0.7711
402,0.17725,0.0162,0.03525,0.7713
403,0.17835,0.0161,0.0337,0.77185
404,0.1774,0.0165,0.03385,0.77225
405,0.1773,0.01615,0.0339,0.77265
406,0.17685,0.0165,0.034,0.77265
407,0.17685,0.0162,0.03285,0.7741
408,0.17775,0.01645,0.03295,0.77285
409,0.17735,0.01535,0.0333,0.774
410,0.1785,0.0145,0.0341,0.7729
411,0.17835,0.01505,0.03295,0.77365
412,0.17795,0.0151,0.0332,0.77375
413,0.1783,0.01485,0.0341,0.77275
414,0.1793,0.01435,0.03425,0.7721
415,0.18045,0.01475,0.03285,0.77195
416,0.181,0.01535,0.0329,0.77075
417,0.1807,0.01645,0.0326,0.77025
418,0.18135,0.01535,0.03295,0.77035
419,0.1817,0.01415,0.0335,0.77065
420,0.18125,0.01575,0.0314,0.7716
421,0.18035,0.0151,0.03095,0.7736
422,0.18285,0.0151,0.03035,0.7717
423,0.1837,0.01565,0.03,0.77065
424,0.1841,0.01445,0.03065,0.7708
425,0.18485,0.0144,0.0306,0.77015
426,0.1851,0.01475,0.03055,0.7696
427,0.18515,0.015,0.03055,0.7693
428,0.18655,0.0142,0.03035,0.7689
429,0.18665,0.01505,0.0301,0.7682
430,0.18655,0.01475,0.03095,0.76775
431,0.18705,0.01485,0.03055,0.76755
432,0.1863,0.0156,0.0322,0.7659
433,0.1872,0.0156,0.03165,0.76555
434,0.18795,0.016,0.03225,0.7638
435,0.18815,0.0168,0.0318,0.76325
436,0.1879,0.01665,0.0316,0.76385
437,0.1874,0.0159,0.0329,0.7638
438,0.18725,0.01675,0.0325,0.7635
439,0.1874,0.0163,0.03265,0.76365
440,0.18635,0.0163,0.0334,0.76395
441,0.18755,0.01605,0.03245,0.76395
442,0.187,0.01545,0.0329,0.76465
443,0.18705,0.01625,0.0334,0.7633
444,0.18665,0.01555,0.03295,0.76485
445,0.1871,0.01625,0.03215,0.7645
446,0.18795,0.01565,0.03245,0.76395
447,0.1876,0.01685,0.0318,0.76375
448,0.1875,0.017,0.0327,0.7628
449,0.18855,0.01585,0.03435,0.76125
450,0.1874,0.0167,0.0344,0.7615
451,0.187,0.01685,0.03545,0.7607
452,0.18625,0.01705,0.0346,0.7621
453,0.1853,0.0178,0.03515,0.76175
454,0.1862,0.0173,0.0348,0.7617
455,0.18635,0.0161,0.03495,0.7626
456,0.18735,0.01545,0.0349,0.7623
457,0.18735,0.0155,0.03425,0.7629
458,0.18665,0.01705,0.0328,0.7635
459,0.1877,0.01565,0.0338,0.76285
460,0.18745,0.01535,0.03385,0.76335
461,0.18745,0.01575,0.03415,0.76265
462,0.1869,0.0164,0.0333,0.7634
463,0.1877,0.01545,0.0347,0.76215
464,0.18665,0.01655,0.03475,0.76205
465,0.18545,0.01715,0.0343,0.7631
466,0.18485,0.0166,0.03595,0.7626
467,0.1835,0.0172,0.03605,0.76325
468,0.18335,0.01595,0.03665,0.76405
469,0.1824,0.0172,0.03575,0.76465
470,0.183,0.0163,0.03585,0.76485
471,0.18195,0.017,0.03565,0.7654
472,0.1829,0.0162,0.03665,0.76425
473,0.1808,0.0172,0.0368,0.7652
474,0.181,0.01645,0.03695,0.7656
475,0.18155,0.0158,0.03665,0.766
476,0.1821,0.01525,0.0364,0.76625
477,0.1816,0.0163,0.03545,0.76665
478,0.1822,0.01545,0.036,0.76635
479,0.18105,0.0173,0.0349,0.76675
480,0.1811,0.0171,0.0348,0.767
481,0.18005,0.01695,0.03445,0.76855
482,0.17995,0.0161,0.0346,0.76935
483,0.18075,0.0158,0.03575,0.7677
484,0.18025,0.01685,0.0357,0.7672
485,0.18035,0.01695,0.0366,0.7661
486,0.1807,0.01675,0.0372,0.76535
487,0.1807,0.0172,0.0374,0.7647
488,0.1821,0.0167,0.0376,0.7636
489,0.18115,0.01715,0.03615,0.76555
490,0.18055,0.0176,0.03595,0.7659
491,0.1808,0.018,0.036,0.7652
492,0.18045,0.0181,0.0373,0.76415
493,0.1804,0.0175,0.0376,0.7645
494,0.1793,0.01815,0.0372,0.76535
495,0.18025,0.01685,0.03725,0.76565
496,0.1794,0.01845,0.037,0.76515
497,0.17945,0.01865,0.0361,0.7658
498,0.18,0.01765,0.0371,0.76525
499,0.17975,0.0173,0.0366,0.76635
500,0.17975,0.0168,0.03695,0.7665
501,0.18035,0.017,0.0367,0.76595
502,0.1789,0.01775,0.0359,0.76745
503,0.17875,0.01805,0.0358,0.7674
504,0.1781,0.01765,0.03645,0.7678
505,0.1786,0.0182,0.0357,0.7675
506,0.18065,0.01725,0.03575,0.76635
507,0.17935,0.0173,0.03645,0.7669
508,0.17885,0.01765,0.0364,0.7671
509,0.18005,0.0176,0.03615,0.7662
510,0.18,0.01765,0.0354,0.76695
511,0.1797,0.0173,0.0358,0.7672
512,0.1787,0.01725,0.03495,0.7691
513,0.17785,0.01675,0.03565,0.76975
514,0.17715,0.0175,0.03565,0.7697
515,0.1774,0.0175,0.03515,0.76995
516,0.1773,0.0173,0.0354,0.77
517,0.17755,0.0176,0.0359,0.76895
518,0.17735,0.0179,0.0358,0.76895
519,0.17615,0.0178,0.03655,0.7695
520,0.17525,0.01875,0.0365,0.7695
521,0.1751,0.0175,0.03825,0.76915
522,0.1758,0.0175,0.037,0.7697
523,0.1766,0.01745,0.03725,0.7687
524,0.17675,0.0177,0.03745,0.7681
525,0.17675,0.01775,0.03685,0.76865
526,0.1763,0.0168,0.03855,0.76835
527,0.1749,0.0186,0.03795,0.76855
528,0.1748,0.0193,0.0376,0.7683
529,0.1752,0.01905,0.03725,0.7685
530,0.1741,0.0177,0.03855,0.76965
531,0.17445,0.01845,0.03725,0.76985
532,0.17515,0.01835,0.03725,0.76925
533,0.17475,0.0189,0.03665,0.7697
534,0.17415,0.0188,0.0369,0.77015
535,0.1735,0.01915,0.03825,0.7691
536,0.17375,0.01865,0.03965,0.76795
537,0.17345,0.01845,0.0404,0.7677
538,0.17305,0.01795,0.0406,0.7684
539,0.1723,0.0196,0.0401,0.768
540,0.1716,0.0202,0.03885,0.76935
541,0.1715,0.01885,0.0393,0.77035
542,0.17175,0.018,0.0389,0.77135
543,0.17135,0.01835,0.0382,0.7721
544,0.1704,0.01825,0.0386,0.77275
545,0.17025,0.0187,0.03855,0.7725
546,0.1699,0.01895,0.03945,0.7717
547,0.1701,0.0188,0.0383,0.7728
548,0.17,0.0182,0.0388,0.773
549,0.16975,0.0182,0.03855,0.7735
550,0.16915,0.0191,0.03895,0.7728
551,0.1693,0.01875,0.0387,0.77325
552,0.17135,0.0179,0.03785,0.7729
553,0.17195,0.0179,0.0382,0.77195
554,0.17265,0.0172,0.0393,0.77085
555,0.1725,0.017,0.03925,0.77125
556,0.1731,0.01725,0.03875,0.7709
557,0.17375,0.0183,0.038,0.76995
558,0.17385,0.01865,0.0373,0.7702
559,0.17535,0.0177,0.03775,0.7692
560,0.17595,0.0169,0.0378,0.76935
561,0.1754,0.01775,0.03705,0.7698
562,0.17675,0.0176,0.03615,0.7695
563,0.1756,0.01865,0.0348,0.77095
564,0.1756,0.0176,0.03545,0.77135
565,0.17665,0.0176,0.03525,0.7705
566,0.17765,0.0166,0.0351,0.77065
567,0.1792,0.01565,0.036,0.76915
568,0.1796,0.01555,0.03495,0.7699
569,0.18,0.016,0.03445,0.76955
570,0.18,0.0162,0.0341,0.7697
571,0.1808,0.01505,0.0338,0.77035
572,0.1807,0.0154,0.0333,0.7706
573,0.18095,0.01585,0.0325,0.7707
574,0.1808,0.016,0.03265,0.77055
575,0.18155,0.0162,0.0338,0.76845
576,0.1825,0.01655,0.034,0.76695
577,0.182,0.01685,0.03395,0.7672
578,0.1821,0.01645,0.03455,0.7669
579,0.18185,0.0163,0.03445,0.7674
580,0.18205,0.0161,0.0344,0.76745
581,0.1824,0.0165,0.03315,0.76795
582,0.18305,0.01655,0.0342,0.7662
583,0.1844,0.01675,0.0336,0.76525
584,0.18475,0.01575,0.03545,0.76405
585,0.1854,0.0156,0.0351,0.7639
586,0.1867,0.01615,0.03455,0.7626
587,0.18745,0.01625,0.0346,0.7617
588,0.1877,0.0164,0.03545,0.76045
589,0.1885,0.0164,0.03535,0.75975
590,0.18765,0.01735,0.03545,0.75955
591,0.1862,0.0193,0.0355,0.759
592,0.18595,0.01905,0.03565,0.75935
593,0.18545,0.0192,0.0351,0.76025
594,0.187,0.0185,0.03475,0.75975
595,0.1864,0.01775,0.0366,0.75925
596,0.1847,0.01865,0.0365,0.76015
597,0.18435,0.019,0.03575,0.7609
598,0.1852,0.01835,0.0362,0.76025
599,0.1867,0.0178,0.0363,0.7592
600,0.18635,0.0161,0.03775,0.7598
601,0.18515,0.0171,0.03685,0.7609
602,0.1849,0.0169,0.0365,0.7617
603,0.18595,0.0161,0.03695,0.761
604,0.1846,0.0177,0.0367,0.761
605,0.1854,0.01815,0.03655,0.7599
606,0.18575,0.0176,0.0365,0.76015
607,0.18475,0.01745,0.036,0.7618
608,0.18375,0.0178,0.03565,0.7628
609,0.18465,0.01675,0.03505,0.76355
610,0.18425,0.0168,0.03505,0.7639
611,0.18305,0.01695,0.036,0.764
612,0.18315,0.01675,0.03615,0.76395
613,0.18375,0.01675,0.0359,0.7636
614,0.1828,0.0172,0.03595,0.76405
615,0.18225,0.0166,0.0376,0.76355
616,0.18075,0.0174,0.03725,0.7646
617,0.18055,0.0181,0.0365,0.76485
618,0.1807,0.0176,0.03565,0.76605
619,0.18045,0.01775,0.03595,0.76585
620,0.17945,0.01795,0.03635,0.76625
621,0.17955,0.01795,0.03625,0.76625
622,0.18015,0.01685,0.0368,0.7662
623,0.1802,0.0168,0.03755,0.76545
624,0.1794,0.01865,0.03645,0.7655
625,0.1786,0.0188,0.03605,0.76655
626,0.17895,0.0184,0.03625,0.7664
627,0.1796,0.01775,0.03715,0.7655
628,0.1805,0.01745,0.0375,0.76455
629,0.18115,0.01705,0.0374,0.7644
630,0.1811,0.01705,0.0379,0.76395
631,0.1823,0.0166,0.0379,0.7632
632,0.1824,0.01605,0.0378,0.76375
633,0.18345,0.01585,0.03725,0.76345
634,0.1821,0.01635,0.03685,0.7647
635,0.18255,0.0168,0.0367,0.76395
636,0.1826,0.01725,0.0359,0.76425
637,0.182,0.01835,0.0356,0.76405
638,0.18145,0.0178,0.0362,0.76455
639,0.18135,0.01755,0.0366,0.7645
640,0.18035,0.01775,0.03625,0.76565
641,0.18075,0.0173,0.0365,0.76545
