step,S,E,I,R
641,0.18855,0.01765,0.03345,0.76035
642,0.18835,0.0182,0.0337,0.75975
643,0.1884,0.01775,0.0343,0.75955
644,0.1875,0.0177,0.03445,0.76035
645,0.18775,0.0172,0.0347,0.76035
646,0.18745,0.0169,0.0352,0.76045
647,0.18735,0.01815,0.03465,0.75985
648,0.18765,0.0177,0.03545,0.7592
649,0.1872,0.01835,0.03595,0.7585
650,0.18745,0.0185,0.036,0.75805
651,0.1868,0.0186,0.0361,0.7585
652,0.1867,0.0177,0.0366,0.759
653,0.1847,0.0186,0.03675,0.75995
654,0.18505,0.0175,0.0378,0.75965
655,0.1852,0.0171,0.03775,0.75995
656,0.18555,0.0172,0.03755,0.7597
657,0.18495,0.01845,0.0368,0.7598
658,0.1848,0.01855,0.0359,0.76075
659,0.18435,0.01875,0.037,0.7599
660,0.18425,0.01885,0.0375,0.7594
661,0.18275,0.0188,0.03785,0.7606
662,0.1834,0.01825,0.0383,0.76005
663,0.18275,0.01755,0.0396,0.7601
664,0.18145,0.01875,0.03845,0.76135
665,0.18135,0.01865,0.0386,0.7614
666,0.1826,0.01775,0.03825,0.7614
667,0.1823,0.01835,0.03665,0.7627
668,0.1827,0.01845,0.03645,0.7624
669,0.1827,0.0177,0.03765,0.76195
670,0.1829,0.01695,0.0386,0.76155
671,0.1827,0.017,0.03655,0.76375
672,0.1823,0.01765,0.03665,0.7634
673,0.1835,0.0175,0.0366,0.7624
674,0.184,0.01735,0.03675,0.7619
675,0.1849,0.0161,0.03755,0.76145
676,0.1845,0.01755,0.0381,0.75985
677,0.1853,0.017,0.03855,0.75915
678,0.1839,0.01835,0.0383,0.75945
679,0.18325,0.0186,0.0393,0.75885
680,0.1827,0.0194,0.038,0.7599
681,0.183,0.0182,0.0387,0.7601
682,0.18355,0.018,0.03795,0.7605
683,0.18285,0.01845,0.0381,0.7606
684,0.182,0.0191,0.0378,0.7611
685,0.1821,0.0187,0.0372,0.762
686,0.18165,0.0182,0.03745,0.7627
687,0.1802,0.0193,0.0364,0.7641
688,0.17945,0.01945,0.0373,0.7638
689,0.1789,0.01885,0.03865,0.7636
690,0.1799,0.0179,0.0396,0.7626
691,0.1802,0.01825,0.03865,0.7629
692,0.1791,0.01955,0.03825,0.7631
693,0.18,0.0191,0.03775,0.76315
694,0.1804,0.0172,0.0392,0.7632
695,0.1793,0.0184,0.0395,0.7628
696,0.1785,0.01955,0.03845,0.7635
697,0.17865,0.01915,0.0373,0.7649
698,0.1783,0.0187,0.03885,0.76415
699,0.1779,0.0174,0.0395,0.7652
700,0.1787,0.01795,0.0383,0.76505
701,0.17845,0.01735,0.03855,0.76565
702,0.17725,0.01965,0.03735,0.76575
703,0.177,0.01995,0.0371,0.76595
704,0.1774,0.0188,0.0377,0.7661
705,0.1795,0.01725,0.03845,0.7648
706,0.18,0.0164,0.0387,0.7649
707,0.1799,0.0158,0.038,0.7663
708,0.17925,0.017,0.03755,0.7662
709,0.18015,0.0168,0.03805,0.765
710,0.17995,0.01685,0.03705,0.76615
711,0.179,0.01725,0.0369,0.76685
712,0.1782,0.0172,0.03695,0.76765
713,0.17865,0.0167,0.03685,0.7678
714,0.17815,0.01715,0.0369,0.7678
715,0.17855,0.0168,0.03665,0.768
716,0.17935,0.0162,0.03715,0.7673
717,0.17975,0.01695,0.0369,0.7664
718,0.18005,0.0171,0.0372,0.76565
719,0.18045,0.01695,0.0363,0.7663
720,0.1801,0.0177,0.0355,0.7667
721,0.181,0.0167,0.03555,0.76675
722,0.1814,0.01605,0.036,0.76655
723,0.1809,0.01615,0.0354,0.76755
724,0.18075,0.01585,0.03475,0.76865
725,0.1814,0.0161,0.0349,0.7676
726,0.1808,0.01615,0.0354,0.76765
727,0.17985,0.0167,0.03545,0.768
728,0.18,0.0164,0.0354,0.7682
729,0.18065,0.01625,0.03475,0.76835
730,0.18155,0.0165,0.0343,0.76765
