step,S,E,I,R
64,0.05545,0.00345,0.018,0.9231
65,0.0581,0.0031,0.01635,0.92245
66,0.06015,0.0031,0.01505,0.9217
67,0.06305,0.00295,0.0139,0.9201
68,0.06585,0.0031,0.01225,0.9188
69,0.0679,0.00285,0.01125,0.918
70,0.0707,0.0028,0.0103,0.9162
71,0.0742,0.00235,0.01,0.91345
72,0.0766,0.00205,0.0088,0.91255
73,0.07965,0.00185,0.00825,0.91025
74,0.08215,0.0018,0.00745,0.9086
75,0.08525,0.002,0.00665,0.9061
76,0.08765,0.0018,0.00615,0.9044
77,0.09085,0.0019,0.00565,0.9016
78,0.0929,0.0017,0.0052,0.9002
79,0.09575,0.00135,0.00515,0.89775
80,0.09885,0.00135,0.0045,0.8953
81,0.1015,0.00135,0.004,0.89315
82,0.1039,0.00115,0.0039,0.89105
83,0.1061,0.00105,0.0037,0.88915
84,0.1091,0.00095,0.0037,0.88625
85,0.112,0.001,0.00365,0.88335
86,0.1138,9e-04,0.00355,0.88175
87,0.11735,0.00055,0.0034,0.8787
88,0.12035,0.00065,0.0032,0.8758
89,0.12295,8e-04,0.0028,0.87345
90,0.12525,0.00065,0.00275,0.87135
91,0.12765,0.00055,0.0027,0.8691
92,0.13105,6e-04,0.00255,0.8658
93,0.13365,6e-04,0.00245,0.8633
94,0.13685,0.00055,0.0023,0.8603
95,0.13895,0.00075,0.002,0.8583
96,0.14125,7e-04,0.00195,0.8561
97,0.14355,6e-04,0.0018,0.85405
98,0.14545,0.00055,0.0016,0.8524
99,0.14835,5e-04,0.0018,0.84935
100,0.1508,5e-04,0.0017,0.847
101,0.1532,5e-04,0.00155,0.84475
102,0.1553,6e-04,0.00155,0.84255
103,0.15835,6e-04,0.00155,0.8395
104,0.16085,0.00035,0.00155,0.83725
105,0.16335,4e-04,0.0015,0.83475
106,0.1667,3e-04,0.0014,0.8316
107,0.1691,7e-04,0.0012,0.829
108,0.17145,0.00055,0.00135,0.82665
109,0.17385,3e-04,0.00155,0.8243
110,0.17615,3e-04,0.0015,0.82205
111,0.17885,7e-04,0.0013,0.81915
112,0.18135,0.00045,0.00135,0.81685
113,0.18355,4e-04,0.00125,0.8148
114,0.1865,6e-04,0.0012,0.8117
115,0.1891,0.00045,0.0013,0.80915
116,0.1914,4e-04,0.00125,0.80695
117,0.1937,3e-04,0.00115,0.80485
118,0.19615,0.00025,0.00115,0.80245
119,0.19845,0.00065,9e-04,0.8
120,0.19995,0.00065,0.00085,0.79855
121,0.2017,7e-04,9e-04,0.7967
122,0.20395,4e-04,0.0011,0.79455
123,0.20685,0.00045,0.00115,0.79155
124,0.2089,0.00045,0.00115,0.7895
125,0.2113,4e-04,0.001,0.7873
126,0.2131,4e-04,0.001,0.7855
127,0.21515,5e-04,9e-04,0.78345
128,0.21725,3e-04,0.00085,0.7816
129,0.21925,0.00025,0.00095,0.77955
130,0.2206,3e-04,0.001,0.7781
131,0.22275,6e-04,0.00075,0.7759
132,0.2256,0.00045,9e-04,0.77305
133,0.22785,3e-04,0.00115,0.7707
134,0.22935,6e-04,0.001,0.76905
135,0.2321,6e-04,0.00095,0.76635
136,0.23455,4e-04,0.00105,0.764
137,0.23665,0.00045,9e-04,0.762
138,0.2386,6e-04,8e-04,0.76
139,0.24115,0.00055,6e-04,0.7577
140,0.2429,0.00045,8e-04,0.75585
141,0.2448,0.00045,0.00075,0.754
142,0.24685,0.00055,0.00065,0.75195
143,0.2487,4e-04,7e-04,0.7502
144,0.25085,3e-04,7e-04,0.74815
145,0.25325,0.00045,0.00065,0.74565
146,0.25545,4e-04,0.00065,0.7435
147,0.25745,5e-04,6e-04,0.74145
148,0.259,0.00055,6e-04,0.73985
149,0.26085,0.00065,6e-04,0.7379
150,0.2627,7e-04,6e-04,0.736
151,0.26425,8e-04,0.00075,0.7342
152,0.2664,0.00075,8e-04,0.73205
153,0.2687,0.00065,0.00095,0.7297
154,0.2708,0.00065,0.00115,0.7274
155,0.2723,0.00045,0.0013,0.72595
156,0.2742,0.00055,0.0012,0.72405
157,0.27535,0.00105,0.001,0.7226
158,0.2778,0.00115,0.001,0.72005
159,0.2801,0.00125,0.001,0.71765
160,0.28185,0.00115,0.00115,0.71585
161,0.2836,8e-04,0.0014,0.7142
162,0.28545,0.00085,0.0012,0.7125
163,0.2871,9e-04,0.00135,0.71065
164,0.28945,0.00115,0.00135,0.70805
165,0.29215,0.00095,0.00165,0.70525
166,0.29395,0.00105,0.00125,0.70375
167,0.2961,0.00115,0.0014,0.70135
168,0.29785,0.001,0.00145,0.6997
169,0.29925,0.0011,0.00135,0.6983
170,0.30105,0.00095,0.00155,0.69645
171,0.30235,0.0011,0.0017,0.69485
172,0.30325,0.00095,0.00205,0.69375
173,0.30485,0.00105,0.0019,0.6922
174,0.3057,0.00115,0.00225,0.6909
175,0.3075,0.0011,0.00215,0.68925
176,0.30865,0.00145,0.0021,0.6878
177,0.30935,0.0016,0.0021,0.68695
178,0.3108,0.00185,0.00235,0.685
179,0.31225,0.0018,0.0024,0.68355
180,0.3142,0.00165,0.00265,0.6815
181,0.3151,0.00195,0.00275,0.6802
182,0.317,0.0018,0.0031,0.6781
183,0.31845,0.0024,0.0028,0.67635
184,0.32005,0.0018,0.00345,0.6747
185,0.32125,0.00245,0.00345,0.67285
186,0.3225,0.0026,0.00355,0.67135
187,0.32345,0.0027,0.0037,0.67015
188,0.3247,0.0025,0.004,0.6688
189,0.3255,0.00275,0.0041,0.66765
190,0.3265,0.0028,0.0044,0.6663
191,0.3274,0.003,0.00445,0.66515
192,0.32825,0.0031,0.0046,0.66405
193,0.32885,0.00375,0.0049,0.6625
194,0.3295,0.0036,0.0055,0.6614
195,0.32995,0.004,0.00595,0.6601
196,0.3302,0.00415,0.00595,0.6597
197,0.33075,0.00535,0.00585,0.65805
198,0.33075,0.00605,0.00585,0.65735
199,0.3314,0.00575,0.00685,0.656
200,0.3312,0.0061,0.0073,0.6554
201,0.3309,0.00635,0.00815,0.6546
202,0.3312,0.0064,0.00885,0.65355
203,0.3307,0.00685,0.00955,0.6529
204,0.3296,0.00805,0.00995,0.6524
205,0.32925,0.0076,0.0109,0.65225
206,0.3281,0.0091,0.0117,0.6511
207,0.32755,0.00955,0.01275,0.65015
208,0.3257,0.01075,0.0138,0.64975
209,0.32345,0.0119,0.0151,0.64955
210,0.3222,0.01145,0.01735,0.649
211,0.31945,0.01275,0.01805,0.64975
212,0.31655,0.01425,0.01935,0.64985
213,0.3136,0.0151,0.02115,0.65015
214,0.3109,0.01595,0.02295,0.6502
215,0.30725,0.01665,0.02435,0.65175
216,0.3038,0.0171,0.02605,0.65305
217,0.3,0.0183,0.02635,0.65535
218,0.29655,0.0194,0.02785,0.6562
219,0.2923,0.02035,0.0294,0.65795
220,0.28795,0.0208,0.0317,0.65955
221,0.2827,0.02295,0.03235,0.662
222,0.2784,0.0227,0.0353,0.6636
223,0.2731,0.0244,0.03615,0.66635
224,0.26865,0.02395,0.0386,0.6688
225,0.2622,0.0244,0.04195,0.67145
226,0.2561,0.02535,0.0438,0.67475
227,0.24965,0.02735,0.04525,0.67775
228,0.24315,0.02855,0.04675,0.68155
229,0.2384,0.02735,0.04945,0.6848
230,0.2311,0.02955,0.05165,0.6877
231,0.22515,0.0293,0.0533,0.69225
232,0.2171,0.03075,0.05415,0.698
233,0.20945,0.03095,0.0573,0.7023
234,0.20375,0.02995,0.0593,0.707
235,0.19745,0.0302,0.06085,0.7115
236,0.19045,0.0317,0.06125,0.7166
237,0.18435,0.03175,0.0612,0.7227
238,0.1779,0.02955,0.06275,0.7298
239,0.17245,0.0291,0.06335,0.7351
240,0.1657,0.03,0.0635,0.7408
241,0.15925,0.03105,0.06255,0.74715
242,0.1561,0.02925,0.06195,0.7527
243,0.15155,0.02825,0.062,0.7582
244,0.14685,0.0272,0.06195,0.764
245,0.14265,0.0269,0.0611,0.76935
246,0.14,0.0247,0.0602,0.7751
247,0.1371,0.0237,0.05995,0.77925
248,0.13405,0.02385,0.0578,0.7843
249,0.13185,0.02275,0.05715,0.78825
250,0.1291,0.02255,0.0565,0.79185
251,0.12715,0.02115,0.05605,0.79565
252,0.12615,0.02025,0.05495,0.79865
253,0.1247,0.0205,0.0528,0.802
254,0.1243,0.0195,0.05115,0.80505
255,0.1237,0.01895,0.0491,0.80825
256,0.1227,0.01965,0.0464,0.81125
257,0.1224,0.0178,0.04545,0.81435
258,0.12135,0.01805,0.0434,0.8172
259,0.12175,0.01595,0.0435,0.8188
260,0.12075,0.01555,0.04195,0.82175
261,0.1199,0.0162,0.04055,0.82335
262,0.1208,0.01425,0.0406,0.82435
263,0.1216,0.0134,0.03885,0.82615
264,0.12295,0.01275,0.0379,0.8264
265,0.1232,0.01335,0.0354,0.82805
266,0.1248,0.01225,0.03455,0.8284
267,0.12545,0.0124,0.03315,0.829
268,0.127,0.011,0.0322,0.8298
269,0.12905,0.01115,0.03075,0.82905
270,0.13035,0.01065,0.02955,0.82945
271,0.1309,0.01045,0.02875,0.8299
272,0.13205,0.0102,0.02745,0.8303
273,0.1337,0.01015,0.0271,0.82905
274,0.1345,0.01045,0.02645,0.8286
275,0.1366,0.0098,0.02595,0.82765
276,0.13815,0.0091,0.0253,0.82745
277,0.1407,0.0084,0.0246,0.8263
278,0.14225,0.0084,0.02415,0.8252
279,0.1444,0.008,0.0233,0.8243
280,0.14645,0.00785,0.02315,0.82255
281,0.14795,0.0087,0.02205,0.8213
282,0.15005,0.0089,0.02165,0.8194
283,0.15245,0.0086,0.021,0.81795
284,0.1541,0.0078,0.0215,0.8166
285,0.1558,0.00785,0.02125,0.8151
286,0.15895,0.0079,0.02045,0.8127
287,0.1608,0.0083,0.01935,0.81155
288,0.16345,0.00825,0.0187,0.8096
289,0.1659,0.00765,0.0183,0.80815
290,0.16735,0.0083,0.01745,0.8069
291,0.16935,0.0081,0.01695,0.8056
292,0.1706,0.00835,0.01665,0.8044
293,0.1721,0.0078,0.017,0.8031
294,0.17395,0.0078,0.01665,0.8016
295,0.1763,0.00755,0.0165,0.79965
296,0.1785,0.0065,0.01685,0.79815
297,0.17985,0.00675,0.0169,0.7965
298,0.18215,0.00725,0.01615,0.79445
299,0.1843,0.0068,0.01615,0.79275
300,0.1858,0.00675,0.01615,0.7913
301,0.18705,0.0079,0.01555,0.7895
302,0.189,0.00735,0.01605,0.7876
303,0.19065,0.0077,0.01545,0.7862
304,0.1927,0.00765,0.0156,0.78405
305,0.1949,0.00765,0.015,0.78245
306,0.1974,0.00705,0.0153,0.78025
307,0.19845,0.0083,0.0144,0.77885
308,0.1999,0.00925,0.01405,0.7768
309,0.20265,0.00855,0.0147,0.7741
310,0.2045,0.0089,0.01455,0.77205
311,0.20555,0.0083,0.0158,0.77035
312,0.20715,0.0084,0.0154,0.76905
313,0.2096,0.00865,0.0158,0.76595
314,0.2117,0.00825,0.0162,0.76385
315,0.2138,0.0077,0.017,0.7615
316,0.21475,0.0085,0.01665,0.7601
317,0.21715,0.0089,0.0166,0.75735
318,0.218,0.0102,0.0169,0.7549
319,0.2187,0.01045,0.0174,0.75345
320,0.2199,0.0111,0.01725,0.75175
321,0.22065,0.011,0.01805,0.7503
322,0.22185,0.0106,0.01945,0.7481
323,0.22335,0.01005,0.02025,0.74635
324,0.2237,0.01115,0.0197,0.74545
325,0.22505,0.01105,0.01975,0.74415
326,0.22545,0.0113,0.0208,0.74245
327,0.22525,0.01175,0.02155,0.74145
328,0.226,0.0111,0.02305,0.73985
329,0.2268,0.0114,0.02355,0.73825
330,0.22735,0.01185,0.02335,0.73745
331,0.22815,0.0122,0.02365,0.736
332,0.2276,0.01225,0.0239,0.73625
333,0.2278,0.0136,0.02405,0.73455
334,0.2273,0.0141,0.02525,0.73335
335,0.2269,0.0152,0.02545,0.73245
336,0.2265,0.01515,0.02615,0.7322
337,0.2251,0.01605,0.02695,0.7319
338,0.22455,0.0163,0.0281,0.73105
339,0.223,0.0173,0.02865,0.73105
340,0.22085,0.018,0.02975,0.7314
341,0.21975,0.01845,0.03035,0.73145
342,0.21855,0.01855,0.0316,0.7313
343,0.21725,0.018,0.03345,0.7313
344,0.21755,0.01755,0.0342,0.7307
345,0.2165,0.01855,0.03385,0.7311
346,0.21555,0.01755,0.03465,0.73225
347,0.21475,0.01805,0.0346,0.7326
348,0.21315,0.01745,0.036,0.7334
349,0.21145,0.0182,0.03605,0.7343
350,0.211,0.01855,0.03565,0.7348
351,0.21075,0.01785,0.037,0.7344
352,0.20775,0.0195,0.0374,0.73535
353,0.20525,0.02025,0.03735,0.73715
354,0.20375,0.0206,0.0378,0.73785
355,0.2028,0.0195,0.03815,0.73955
356,0.2031,0.0196,0.03905,0.73825
357,0.2012,0.0219,0.0381,0.7388
358,0.20025,0.02165,0.0386,0.7395
359,0.1983,0.02275,0.03855,0.7404
360,0.19755,0.02065,0.0407,0.7411
361,0.1961,0.01915,0.0427,0.74205
362,0.19425,0.01925,0.0431,0.7434
363,0.19335,0.01865,0.04285,0.74515
364,0.192,0.0198,0.04245,0.74575
365,0.18945,0.02155,0.0425,0.7465
366,0.1866,0.02255,0.0438,0.74705
367,0.18435,0.0224,0.04555,0.7477
368,0.1828,0.02165,0.046,0.74955
369,0.18175,0.0206,0.047,0.75065
370,0.182,0.0199,0.0472,0.7509
371,0.18075,0.02045,0.0459,0.7529
372,0.18005,0.0193,0.0447,0.75595
373,0.17825,0.02,0.04415,0.7576
374,0.17795,0.02015,0.0428,0.7591
375,0.177,0.02005,0.04335,0.7596
376,0.1755,0.0201,0.04345,0.76095
377,0.17445,0.0204,0.0433,0.76185
378,0.1726,0.0211,0.04375,0.76255
379,0.1718,0.02055,0.0428,0.76485
380,0.171,0.0205,0.043,0.7655
381,0.1704,0.01885,0.04375,0.767
382,0.16945,0.01975,0.04205,0.76875
383,0.16945,0.0194,0.042,0.76915
384,0.1692,0.0196,0.0411,0.7701
385,0.1684,0.01865,0.0408,0.77215
386,0.1679,0.01895,0.0406,0.77255
387,0.1673,0.01845,0.04065,0.7736
388,0.1682,0.01805,0.04015,0.7736
389,0.1674,0.0189,0.03915,0.77455
390,0.16755,0.01825,0.03875,0.77545
391,0.16685,0.0183,0.0396,0.77525
392,0.1671,0.0184,0.0391,0.7754
393,0.1683,0.01765,0.03915,0.7749
394,0.16845,0.01805,0.03885,0.77465
395,0.16755,0.0175,0.0401,0.77485
396,0.16665,0.0177,0.04,0.77565
397,0.1672,0.01775,0.03925,0.7758
398,0.16855,0.01715,0.03855,0.77575
399,0.1692,0.01615,0.0385,0.77615
400,0.1693,0.01645,0.0381,0.77615
401,0.1691,0.0167,0.0381,0.7761
402,0.1694,0.01675,0.03735,0.7765
403,0.16895,0.01645,0.0377,0.7769
404,0.169,0.01645,0.03725,0.7773
405,0.169,0.01715,0.0375,0.77635
406,0.16895,0.0167,0.03865,0.7757
407,0.1696,0.017,0.0383,0.7751
408,0.16965,0.01745,0.0382,0.7747
409,0.1688,0.0184,0.0377,0.7751
410,0.16975,0.018,0.03825,0.774
411,0.1698,0.01765,0.0391,0.77345
412,0.17005,0.01675,0.0378,0.7754
413,0.17155,0.0161,0.0372,0.77515
414,0.17235,0.01615,0.03665,0.77485
415,0.173,0.01605,0.03555,0.7754
416,0.17385,0.01655,0.03605,0.77355
417,0.17375,0.01615,0.03625,0.77385
418,0.17335,0.01645,0.0355,0.7747
419,0.17385,0.01645,0.0352,0.7745
420,0.1754,0.01475,0.0352,0.77465
421,0.17615,0.01485,0.0357,0.7733
422,0.17695,0.0162,0.0342,0.77265
423,0.1767,0.0165,0.03445,0.77235
424,0.1775,0.01695,0.03375,0.7718
425,0.1774,0.01665,0.0347,0.77125
426,0.17945,0.0148,0.03565,0.7701
427,0.17985,0.01545,0.03465,0.77005
428,0.18035,0.0161,0.0343,0.76925
429,0.18155,0.01615,0.0342,0.7681
430,0.1822,0.0161,0.03455,0.76715
431,0.1829,0.0158,0.03385,0.76745
432,0.18345,0.01515,0.0342,0.7672
433,0.18385,0.01615,0.0333,0.7667
434,0.1842,0.016,0.0332,0.7666
435,0.1854,0.0154,0.03385,0.76535
436,0.18455,0.0163,0.03395,0.7652
437,0.1845,0.0161,0.03415,0.76525
438,0.1837,0.0158,0.0335,0.767
439,0.18295,0.01695,0.0338,0.7663
440,0.18305,0.01685,0.034,0.7661
441,0.18295,0.0169,0.03405,0.7661
442,0.18325,0.0165,0.0343,0.76595
443,0.18325,0.01615,0.0343,0.7663
444,0.18255,0.0166,0.0345,0.76635
445,0.182,0.01615,0.0345,0.76735
446,0.1828,0.0162,0.0347,0.7663
447,0.18255,0.0164,0.03465,0.7664
448,0.1826,0.01635,0.0343,0.76675
449,0.18175,0.017,0.03445,0.7668
450,0.1818,0.01685,0.03495,0.7664
451,0.1814,0.01715,0.03385,0.7676
452,0.18145,0.01745,0.0331,0.768
453,0.18155,0.01695,0.0339,0.7676
454,0.18235,0.01705,0.03355,0.76705
455,0.18305,0.01695,0.0342,0.7658
456,0.18415,0.01665,0.0356,0.7636
457,0.18465,0.01705,0.035,0.7633
458,0.1836,0.0174,0.0359,0.7631
459,0.18355,0.0178,0.03505,0.7636
460,0.1844,0.01695,0.03505,0.7636
461,0.18495,0.01725,0.03475,0.76305
462,0.18465,0.0178,0.03535,0.7622
463,0.1853,0.0169,0.03565,0.76215
464,0.18585,0.0158,0.03635,0.762
465,0.1846,0.0166,0.0352,0.7636
466,0.1834,0.0174,0.03635,0.76285
467,0.1838,0.01715,0.03605,0.763
468,0.18415,0.0164,0.03595,0.7635
469,0.1835,0.01755,0.03545,0.7635
470,0.1837,0.01745,0.0353,0.76355
471,0.18375,0.0167,0.03615,0.7634
472,0.1838,0.0163,0.0365,0.7634
473,0.18395,0.0163,0.0358,0.76395
474,0.18415,0.01735,0.0353,0.7632
475,0.1845,0.01735,0.0357,0.76245
476,0.18445,0.01735,0.03495,0.76325
477,0.18325,0.01805,0.0349,0.7638
478,0.18305,0.01775,0.0342,0.765
479,0.18185,0.0184,0.03355,0.7662
480,0.182,0.01785,0.0339,0.76625
481,0.1808,0.0183,0.03415,0.76675
482,0.17955,0.01795,0.0351,0.7674
483,0.1808,0.0169,0.03565,0.76665
484,0.1801,0.0183,0.0358,0.7658
485,0.1784,0.01905,0.0352,0.76735
486,0.17835,0.0188,0.0349,0.76795
487,0.17775,0.01895,0.03515,0.76815
488,0.1783,0.01795,0.03575,0.768
489,0.17715,0.01855,0.03575,0.76855
490,0.1771,0.01815,0.0363,0.76845
491,0.17775,0.017,0.03765,0.7676
492,0.17665,0.0178,0.0374,0.76815
493,0.1762,0.01765,0.03715,0.769
494,0.1755,0.0172,0.0376,0.7697
495,0.1753,0.01725,0.03795,0.7695
496,0.17495,0.01695,0.03775,0.77035
497,0.17385,0.01745,0.03705,0.77165
498,0.1738,0.01745,0.03595,0.7728
499,0.17405,0.0166,0.0366,0.77275
500,0.1738,0.0165,0.03595,0.77375
501,0.17395,0.01625,0.0368,0.773
502,0.1741,0.0164,0.0367,0.7728
503,0.1727,0.0187,0.03485,0.77375
504,0.1733,0.01665,0.0361,0.77395
505,0.17275,0.0157,0.03625,0.7753
506,0.17235,0.01585,0.0366,0.7752
507,0.17295,0.0157,0.03635,0.775
508,0.173,0.0151,0.0363,0.7756
509,0.1735,0.01495,0.0366,0.77495
510,0.173,0.01545,0.03645,0.7751
511,0.17325,0.0153,0.03565,0.7758
512,0.17355,0.01505,0.03565,0.77575
513,0.1733,0.01445,0.0355,0.77675
514,0.1738,0.0153,0.0337,0.7772
515,0.17405,0.01525,0.0333,0.7774
516,0.1747,0.015,0.03355,0.77675
517,0.17295,0.01615,0.0343,0.7766
518,0.17355,0.0159,0.0341,0.77645
519,0.1754,0.01535,0.0331,0.77615
520,0.1756,0.01505,0.03335,0.776
521,0.175,0.01525,0.033,0.77675
522,0.1747,0.0157,0.03255,0.77705
523,0.17475,0.01595,0.0326,0.7767
524,0.17435,0.0162,0.03245,0.777
525,0.17475,0.01505,0.03245,0.77775
526,0.17395,0.016,0.0325,0.77755
527,0.17595,0.01495,0.03265,0.77645
528,0.1766,0.01505,0.0323,0.77605
529,0.1769,0.01445,0.0327,0.77595
530,0.17745,0.01435,0.03285,0.77535
531,0.17745,0.01455,0.03245,0.77555
532,0.1774,0.0153,0.03135,0.77595
533,0.1775,0.0157,0.03125,0.77555
534,0.1773,0.01565,0.03105,0.776
535,0.177,0.01595,0.0311,0.77595
536,0.1775,0.0151,0.03255,0.77485
537,0.1773,0.0151,0.0328,0.7748
538,0.17695,0.0151,0.0323,0.77565
539,0.1771,0.015,0.0323,0.7756
540,0.1783,0.01425,0.03265,0.7748
541,0.178,0.015,0.0328,0.7742
542,0.17765,0.01545,0.03245,0.77445
543,0.17815,0.01625,0.03185,0.77375
544,0.17765,0.01535,0.033,0.774
545,0.1787,0.01485,0.03345,0.773
546,0.18,0.0146,0.0329,0.7725
547,0.1806,0.0145,0.03305,0.77185
548,0.1801,0.01515,0.0326,0.77215
549,0.1811,0.01485,0.03315,0.7709
550,0.18085,0.01535,0.0326,0.7712
551,0.1808,0.01495,0.0318,0.77245
552,0.18095,0.01565,0.0312,0.7722
553,0.1815,0.01545,0.03215,0.7709
554,0.18225,0.01475,0.03255,0.77045
555,0.1835,0.0147,0.0323,0.7695
556,0.18365,0.01535,0.0318,0.7692
557,0.185,0.01475,0.03145,0.7688
558,0.18455,0.0161,0.03075,0.7686
559,0.18585,0.01445,0.03075,0.76895
560,0.1864,0.0145,0.03105,0.76805
561,0.1859,0.0147,0.0306,0.7688
562,0.18705,0.01415,0.02995,0.76885
563,0.1885,0.0139,0.03,0.7676
564,0.1886,0.0138,0.0305,0.7671
565,0.18975,0.0143,0.0297,0.76625
566,0.1898,0.01465,0.0299,0.76565
567,0.1909,0.01515,0.03075,0.7632
568,0.1906,0.0155,0.0316,0.7623
569,0.19085,0.01605,0.0321,0.761
570,0.18985,0.0172,0.03195,0.761
571,0.18895,0.01705,0.0327,0.7613
572,0.1883,0.0171,0.033,0.7616
573,0.18845,0.01675,0.0334,0.7614
574,0.18775,0.01675,0.0343,0.7612
575,0.18855,0.0169,0.03525,0.7593
576,0.1873,0.0184,0.0352,0.7591
577,0.1879,0.01665,0.0367,0.75875
578,0.1873,0.0178,0.0366,0.7583
579,0.18755,0.01655,0.0374,0.7585
580,0.1874,0.01695,0.0363,0.75935
581,0.18715,0.0173,0.03565,0.7599
582,0.1875,0.0173,0.0357,0.7595
583,0.1877,0.01685,0.0351,0.76035
584,0.1881,0.01735,0.03535,0.7592
585,0.18825,0.01655,0.03625,0.75895
586,0.18655,0.01755,0.0355,0.7604
587,0.187,0.01755,0.0358,0.75965
588,0.1862,0.0184,0.0354,0.76
589,0.18785,0.0168,0.0355,0.75985
590,0.18655,0.0171,0.0351,0.76125
591,0.18495,0.0183,0.0355,0.76125
592,0.1846,0.0186,0.0361,0.7607
593,0.18375,0.0192,0.037,0.76005
594,0.1839,0.0188,0.0364,0.7609
595,0.1847,0.01675,0.03805,0.7605
596,0.18545,0.0161,0.03905,0.7594
597,0.1868,0.0166,0.03785,0.75875
598,0.18655,0.0173,0.0379,0.75825
599,0.18685,0.0178,0.03745,0.7579
600,0.18675,0.01905,0.0371,0.7571
601,0.1845,0.0208,0.0369,0.7578
602,0.1835,0.021,0.03735,0.75815
603,0.18285,0.02015,0.0378,0.7592
604,0.18275,0.01965,0.03805,0.75955
605,0.1829,0.0196,0.0385,0.759
606,0.1813,0.0198,0.03905,0.75985
607,0.18105,0.01935,0.03995,0.75965
608,0.18055,0.01965,0.03995,0.75985
609,0.17975,0.02025,0.04045,0.75955
610,0.1792,0.0201,0.0406,0.7601
611,0.1781,0.02195,0.03795,0.762
612,0.1778,0.0203,0.0399,0.762
613,0.1765,0.0204,0.04005,0.76305
614,0.1752,0.01985,0.0411,0.76385
615,0.17345,0.0202,0.04115,0.7652
616,0.1736,0.0197,0.0424,0.7643
617,0.1728,0.01885,0.04275,0.7656
618,0.17255,0.01855,0.04215,0.76675
619,0.1721,0.0186,0.0414,0.7679
620,0.17155,0.0185,0.0409,0.76905
621,0.1715,0.01885,0.04065,0.769
622,0.17075,0.0187,0.0407,0.76985
623,0.17165,0.0182,0.04025,0.7699
624,0.17125,0.01905,0.04,0.7697
625,0.1721,0.0194,0.03915,0.76935
626,0.174,0.0187,0.03875,0.76855
627,0.1731,0.01965,0.03785,0.7694
628,0.17335,0.0193,0.0385,0.76885
629,0.1733,0.01815,0.03915,0.7694
630,0.17295,0.01745,0.04055,0.76905
631,0.17345,0.017,0.0407,0.76885
632,0.17335,0.01595,0.0408,0.7699
633,0.17495,0.0165,0.03905,0.7695
634,0.17425,0.01695,0.03805,0.77075
635,0.1746,0.0183,0.0368,0.7703
636,0.17505,0.0182,0.03625,0.7705
637,0.17495,0.018,0.03615,0.7709
638,0.1746,0.01765,0.03575,0.772
639,0.1739,0.01845,0.03545,0.7722
640,0.17545,0.01715,0.03535,0.77205
641,0.17555,0.01705,0.03615,0.77125
