step,S,E,I,R
642,0.184,0.01635,0.0348,0.76485
643,0.1837,0.0172,0.0342,0.7649
644,0.18335,0.0178,0.03525,0.7636
645,0.18305,0.0184,0.03555,0.763
646,0.18335,0.01765,0.03555,0.76345
647,0.1838,0.01805,0.0352,0.76295
648,0.1841,0.01785,0.03605,0.762
649,0.1832,0.0183,0.0369,0.7616
650,0.18355,0.01765,0.03715,0.76165
651,0.1834,0.01775,0.03695,0.7619
652,0.1827,0.0182,0.0371,0.762
653,0.18345,0.01815,0.0378,0.7606
654,0.1832,0.01815,0.0373,0.76135
655,0.1826,0.0172,0.0376,0.7626
656,0.1825,0.0179,0.03705,0.76255
657,0.1818,0.0177,0.03735,0.76315
658,0.18125,0.01805,0.0371,0.7636
659,0.18135,0.0185,0.03615,0.764
660,0.1815,0.0182,0.0369,0.7634
661,0.1815,0.0182,0.037,0.7633
662,0.18165,0.0176,0.03825,0.7625
663,0.1817,0.0173,0.03815,0.76285
664,0.18165,0.01785,0.03725,0.76325
665,0.18125,0.0187,0.0367,0.76335
666,0.1808,0.0182,0.0377,0.7633
667,0.1813,0.018,0.0367,0.764
668,0.18125,0.01775,0.03735,0.76365
669,0.1814,0.01815,0.0371,0.76335
670,0.1822,0.0172,0.03785,0.76275
671,0.1815,0.01875,0.03725,0.7625
672,0.18065,0.0188,0.03815,0.7624
673,0.1803,0.01845,0.0388,0.76245
674,0.1794,0.01935,0.03775,0.7635
675,0.1803,0.0191,0.03805,0.76255
676,0.1805,0.0195,0.0372,0.7628
677,0.17875,0.0194,0.03815,0.7637
678,0.17835,0.01925,0.03835,0.76405
679,0.17885,0.01705,0.03915,0.76495
680,0.17795,0.01735,0.03915,0.76555
681,0.17705,0.01825,0.03815,0.76655
682,0.17785,0.0173,0.03825,0.7666
683,0.17725,0.0176,0.0369,0.76825
684,0.17675,0.0176,0.03665,0.769
685,0.1787,0.0168,0.03635,0.76815
686,0.1771,0.0177,0.0363,0.7689
687,0.17695,0.0172,0.0362,0.76965
688,0.1767,0.01735,0.03515,0.7708
689,0.1774,0.01715,0.03505,0.7704
690,0.1777,0.0171,0.03535,0.76985
691,0.1773,0.01675,0.0362,0.76975
692,0.17725,0.01695,0.0367,0.7691
693,0.1771,0.01765,0.03535,0.7699
694,0.17615,0.01785,0.03625,0.76975
695,0.1768,0.017,0.0367,0.7695
696,0.176,0.01795,0.0373,0.76875
697,0.17595,0.01845,0.03745,0.76815
698,0.1748,0.0187,0.03785,0.76865
699,0.17425,0.0189,0.038,0.76885
700,0.1729,0.019,0.03825,0.76985
701,0.17255,0.01905,0.0371,0.7713
702,0.1719,0.01895,0.03735,0.7718
703,0.1715,0.01905,0.0371,0.77235
704,0.17145,0.0186,0.03695,0.773
705,0.17155,0.01735,0.0371,0.774
706,0.17135,0.0174,0.03705,0.7742
707,0.17125,0.0166,0.0377,0.77445
708,0.17065,0.0177,0.0369,0.77475
709,0.17155,0.0181,0.03665,0.7737
710,0.17205,0.0179,0.0363,0.77375
711,0.1717,0.01895,0.03585,0.7735
712,0.1715,0.0177,0.03645,0.77435
713,0.1716,0.0178,0.0359,0.7747
714,0.17035,0.0179,0.03615,0.7756
715,0.1696,0.01825,0.03605,0.7761
716,0.1696,0.0171,0.0368,0.7765
717,0.17,0.01705,0.03595,0.777
718,0.17025,0.0176,0.035,0.77715
719,0.1698,0.0174,0.0352,0.7776
720,0.17015,0.01745,0.0347,0.7777
721,0.1705,0.01785,0.03385,0.7778
722,0.17155,0.0162,0.0339,0.77835
723,0.17115,0.01685,0.03415,0.77785
724,0.17035,0.01755,0.0341,0.778
725,0.17095,0.01685,0.0344,0.7778
726,0.17135,0.0167,0.0345,0.77745
727,0.1712,0.0177,0.03395,0.77715
728,0.17125,0.0162,0.0351,0.77745
729,0.1706,0.0163,0.0352,0.7779
730,0.17135,0.01595,0.0351,0.7776
