step,S,E,I,R
642,0.17905,0.0181,0.04005,0.7628
643,0.1794,0.01735,0.04,0.76325
644,0.17905,0.0176,0.0389,0.76445
645,0.17815,0.0181,0.0392,0.76455
646,0.17675,0.01825,0.0388,0.7662
647,0.1773,0.01815,0.0386,0.76595
648,0.1771,0.01765,0.0389,0.76635
649,0.1775,0.018,0.0385,0.766
650,0.1781,0.01855,0.0387,0.76465
651,0.1786,0.0177,0.03965,0.76405
652,0.177,0.019,0.03895,0.76505
653,0.1778,0.01895,0.0385,0.76475
654,0.1778,0.01865,0.03795,0.7656
655,0.1782,0.0177,0.03865,0.76545
656,0.17775,0.0181,0.0388,0.76535
657,0.1781,0.01745,0.0396,0.76485
658,0.1777,0.017,0.0399,0.7654
659,0.17635,0.01835,0.0397,0.7656
660,0.1767,0.01805,0.04,0.76525
661,0.17465,0.01895,0.04035,0.76605
662,0.17425,0.0185,0.04005,0.7672
663,0.1735,0.01955,0.03945,0.7675
664,0.1731,0.01935,0.0389,0.76865
665,0.1726,0.0195,0.03945,0.76845
666,0.171,0.01935,0.0397,0.76995
667,0.17125,0.0185,0.03965,0.7706
668,0.17085,0.0188,0.039,0.77135
669,0.1706,0.0187,0.03875,0.77195
670,0.17055,0.0183,0.0384,0.77275
671,0.1704,0.01815,0.0399,0.77155
672,0.17,0.0184,0.0396,0.772
673,0.16915,0.01925,0.0393,0.7723
674,0.1706,0.01945,0.03825,0.7717
675,0.1716,0.019,0.03775,0.77165
676,0.17045,0.0192,0.0375,0.77285
677,0.17055,0.0179,0.0386,0.77295
678,0.16965,0.0169,0.03935,0.7741
679,0.1699,0.017,0.0388,0.7743
680,0.16935,0.0166,0.0382,0.77585
681,0.1698,0.01665,0.0365,0.77705
682,0.17,0.0158,0.03665,0.77755
683,0.1709,0.01495,0.03745,0.7767
684,0.17135,0.01585,0.03605,0.77675
685,0.17255,0.01535,0.0361,0.776
686,0.17355,0.0156,0.03495,0.7759
687,0.1745,0.0159,0.0333,0.7763
688,0.17415,0.0169,0.0329,0.77605
689,0.1749,0.0154,0.03505,0.77465
690,0.1752,0.01645,0.03455,0.7738
691,0.1748,0.01715,0.03375,0.7743
692,0.1764,0.0165,0.0341,0.773
693,0.1765,0.01515,0.03475,0.7736
694,0.1773,0.0144,0.0359,0.7724
695,0.1774,0.0153,0.0339,0.7734
696,0.17835,0.01575,0.0333,0.7726
697,0.1785,0.01665,0.0334,0.77145
698,0.17925,0.0156,0.0332,0.77195
699,0.18115,0.0147,0.03325,0.7709
700,0.18165,0.0146,0.0331,0.77065
701,0.1813,0.01575,0.03285,0.7701
702,0.1807,0.01705,0.03245,0.7698
703,0.18095,0.01755,0.0321,0.7694
704,0.1822,0.0163,0.0334,0.7681
705,0.1825,0.01655,0.0337,0.76725
706,0.18295,0.01645,0.03415,0.76645
707,0.18465,0.01575,0.0337,0.7659
708,0.1861,0.0152,0.03395,0.76475
709,0.18675,0.01515,0.03315,0.76495
710,0.187,0.0162,0.0326,0.7642
711,0.18635,0.01605,0.03345,0.76415
712,0.18575,0.01665,0.03375,0.76385
713,0.18585,0.0168,0.03315,0.7642
714,0.1861,0.0164,0.03405,0.76345
715,0.1871,0.0146,0.0342,0.7641
716,0.1893,0.0142,0.0338,0.7627
717,0.18955,0.0146,0.0334,0.76245
718,0.18905,0.01475,0.03305,0.76315
719,0.18995,0.01505,0.03235,0.76265
720,0.1902,0.01565,0.0324,0.76175
721,0.19015,0.0161,0.03255,0.7612
722,0.19115,0.0155,0.03355,0.7598
723,0.19105,0.0153,0.0342,0.75945
724,0.1899,0.01605,0.0336,0.76045
725,0.1898,0.01595,0.03345,0.7608
726,0.1901,0.0162,0.03305,0.76065
727,0.1904,0.0162,0.03365,0.75975
728,0.18995,0.01595,0.0335,0.7606
729,0.1897,0.01515,0.0334,0.76175
730,0.18965,0.0152,0.0326,0.76255
