step,S,E,I,R
254,0.15575,0.0114,0.02715,0.8057
255,0.15605,0.0116,0.02715,0.8052
256,0.1573,0.01135,0.02725,0.8041
257,0.158,0.01145,0.0264,0.80415
258,0.15755,0.01205,0.02615,0.80425
259,0.1587,0.012,0.02595,0.80335
260,0.15945,0.0118,0.02555,0.8032
261,0.16085,0.01145,0.02535,0.80235
262,0.1621,0.0109,0.0248,0.8022
263,0.16325,0.0101,0.0258,0.80085
264,0.16455,0.01065,0.02475,0.80005
265,0.1657,0.01115,0.0246,0.79855
266,0.1655,0.01255,0.024,0.79795
267,0.1669,0.0113,0.02425,0.79755
268,0.1684,0.0112,0.023,0.7974
269,0.16935,0.0107,0.0238,0.79615
270,0.1696,0.01095,0.02335,0.7961
271,0.1722,0.0103,0.02285,0.79465
272,0.17425,0.0104,0.0226,0.79275
273,0.17455,0.01025,0.02195,0.79325
274,0.1761,0.0103,0.0212,0.7924
275,0.1771,0.0093,0.0223,0.7913
276,0.178,0.00935,0.0221,0.79055
277,0.1788,0.00995,0.0229,0.78835
278,0.17985,0.0103,0.0229,0.78695
279,0.18035,0.0099,0.02325,0.7865
280,0.18165,0.0096,0.0235,0.78525
281,0.18355,0.01065,0.0227,0.7831
282,0.1845,0.0113,0.02155,0.78265
283,0.18505,0.0116,0.0219,0.78145
284,0.1863,0.0107,0.0224,0.7806
285,0.18665,0.01125,0.0223,0.7798
286,0.18795,0.01175,0.02185,0.77845
287,0.19,0.01175,0.02165,0.7766
288,0.19085,0.0118,0.022,0.77535
289,0.1916,0.011,0.0227,0.7747
290,0.19185,0.01125,0.02335,0.77355
291,0.19325,0.0111,0.0231,0.77255
292,0.19475,0.01105,0.0225,0.7717
293,0.1951,0.0116,0.0229,0.7704
294,0.19605,0.0123,0.023,0.76865
295,0.197,0.0128,0.02265,0.76755
296,0.19905,0.01275,0.02315,0.76505
297,0.20055,0.01175,0.02305,0.76465
298,0.2013,0.0116,0.02415,0.76295
299,0.2022,0.01125,0.02445,0.7621
300,0.203,0.01205,0.0238,0.76115
301,0.20285,0.01285,0.0235,0.7608
302,0.20475,0.01165,0.0242,0.7594
303,0.2055,0.01225,0.0246,0.75765
304,0.2058,0.0133,0.02435,0.75655
305,0.206,0.01365,0.0249,0.75545
306,0.2059,0.01415,0.02595,0.754
307,0.2083,0.01295,0.02665,0.7521
308,0.20835,0.0139,0.02545,0.7523
309,0.2083,0.01405,0.02605,0.7516
310,0.2089,0.0148,0.0252,0.7511
311,0.20925,0.01455,0.02625,0.74995
312,0.20955,0.0144,0.02665,0.7494
313,0.20955,0.01495,0.0266,0.7489
314,0.20885,0.0151,0.02775,0.7483
315,0.20875,0.01515,0.0283,0.7478
316,0.2085,0.01595,0.02695,0.7486
317,0.20815,0.0152,0.02805,0.7486
318,0.2085,0.0147,0.02895,0.74785
319,0.20925,0.01485,0.02825,0.74765
320,0.20945,0.01455,0.02935,0.74665
321,0.2094,0.01465,0.02975,0.7462
322,0.2099,0.01515,0.03,0.74495
323,0.2092,0.016,0.03015,0.74465
324,0.2089,0.0162,0.02975,0.74515
325,0.20915,0.0161,0.0309,0.74385
326,0.2074,0.017,0.03175,0.74385
327,0.2068,0.01675,0.03265,0.7438
328,0.2057,0.01775,0.0327,0.74385
329,0.20505,0.01805,0.03315,0.74375
330,0.20375,0.01755,0.03395,0.74475
331,0.2027,0.0175,0.0344,0.7454
332,0.2015,0.0183,0.03455,0.74565
333,0.2013,0.01855,0.03475,0.7454
334,0.2004,0.01815,0.03555,0.7459
335,0.20005,0.0182,0.03525,0.7465
336,0.1997,0.01815,0.0365,0.74565
337,0.19865,0.01805,0.0372,0.7461
338,0.19675,0.01845,0.0364,0.7484
339,0.19555,0.0187,0.03715,0.7486
340,0.1945,0.01905,0.03725,0.7492
341,0.19385,0.0191,0.03745,0.7496
342,0.19395,0.019,0.0375,0.74955
343,0.1929,0.01965,0.03755,0.7499
344,0.19225,0.02005,0.03745,0.75025
345,0.19015,0.02035,0.03815,0.75135
346,0.1877,0.0208,0.0386,0.7529
347,0.18685,0.0218,0.03835,0.753
348,0.1866,0.02075,0.0387,0.75395
349,0.18545,0.02035,0.03875,0.75545
350,0.1839,0.02005,0.0398,0.75625
351,0.1835,0.0188,0.04075,0.75695
352,0.1824,0.0187,0.04035,0.75855
353,0.18215,0.0184,0.0405,0.75895
354,0.1812,0.0187,0.03895,0.76115
355,0.18085,0.0193,0.0389,0.76095
356,0.17965,0.01915,0.03985,0.76135
357,0.1792,0.01935,0.0392,0.76225
358,0.1781,0.0201,0.03835,0.76345
359,0.17775,0.0193,0.0387,0.76425
360,0.1792,0.0185,0.0374,0.7649
361,0.17825,0.01875,0.03785,0.76515
362,0.17845,0.01825,0.0366,0.7667
363,0.17845,0.01685,0.0382,0.7665
364,0.17835,0.0176,0.03735,0.7667
365,0.1785,0.0174,0.03735,0.76675
366,0.1772,0.01795,0.0375,0.76735
367,0.17675,0.01825,0.03675,0.76825
368,0.17565,0.0179,0.0377,0.76875
369,0.17445,0.01875,0.0383,0.7685
370,0.17435,0.019,0.0381,0.76855
371,0.17345,0.01935,0.03805,0.76915
372,0.17355,0.01865,0.0389,0.7689
373,0.17285,0.0187,0.0394,0.76905
374,0.17215,0.0191,0.03835,0.7704
375,0.1712,0.0188,0.0388,0.7712
376,0.17055,0.01895,0.0376,0.7729
377,0.171,0.01825,0.0382,0.77255
378,0.1716,0.01725,0.0393,0.77185
379,0.17125,0.018,0.03885,0.7719
380,0.1699,0.01915,0.0384,0.77255
381,0.17005,0.01915,0.03705,0.77375
382,0.17055,0.01885,0.0377,0.7729
383,0.1719,0.0167,0.039,0.7724
384,0.17105,0.01755,0.039,0.7724
385,0.17145,0.0179,0.03695,0.7737
386,0.17115,0.0172,0.0371,0.77455
387,0.17145,0.0173,0.0362,0.77505
388,0.17345,0.0166,0.0362,0.77375
389,0.1728,0.01635,0.0359,0.77495
390,0.17225,0.01685,0.0358,0.7751
391,0.17175,0.01695,0.03545,0.77585
392,0.1718,0.01665,0.03525,0.7763
393,0.1713,0.0166,0.034,0.7781
394,0.1721,0.01525,0.03555,0.7771
395,0.1732,0.01505,0.03605,0.7757
396,0.1735,0.01575,0.0353,0.77545
397,0.17395,0.01525,0.0348,0.776
398,0.1739,0.0142,0.0344,0.7775
399,0.1751,0.0142,0.0336,0.7771
400,0.17585,0.0155,0.0331,0.77555
401,0.1774,0.0157,0.03295,0.77395
402,0.17755,0.016,0.03245,0.774
403,0.17835,0.015,0.03295,0.7737
404,0.17895,0.01575,0.03175,0.77355
405,0.17965,0.0154,0.03205,0.7729
406,0.18155,0.01485,0.0318,0.7718
407,0.18255,0.01475,0.0315,0.7712
408,0.18325,0.0148,0.0315,0.77045
409,0.183,0.0147,0.0314,0.7709
410,0.18265,0.01545,0.0312,0.7707
411,0.1834,0.01535,0.0314,0.76985
412,0.1841,0.0149,0.032,0.769
413,0.18455,0.01405,0.03265,0.76875
414,0.1846,0.0145,0.03225,0.76865
415,0.18605,0.01335,0.03275,0.76785
416,0.1862,0.01415,0.0338,0.76585
417,0.1881,0.01365,0.0336,0.76465
418,0.18835,0.01485,0.03345,0.76335
419,0.18835,0.0159,0.03265,0.7631
420,0.18895,0.01585,0.0338,0.7614
421,0.18755,0.0171,0.0331,0.76225
422,0.1872,0.0177,0.03325,0.76185
423,0.18815,0.01725,0.03345,0.76115
424,0.18855,0.0166,0.0339,0.76095
425,0.18795,0.01685,0.0339,0.7613
426,0.1866,0.01785,0.03405,0.7615
427,0.18635,0.01795,0.0343,0.7614
428,0.1852,0.01785,0.03515,0.7618
429,0.18395,0.0187,0.035,0.76235
430,0.1845,0.01885,0.0349,0.76175
431,0.1854,0.01845,0.0354,0.76075
432,0.1846,0.01915,0.03505,0.7612
433,0.1832,0.01875,0.0355,0.76255
434,0.1839,0.01765,0.03645,0.762
435,0.18385,0.0175,0.037,0.76165
436,0.18485,0.0177,0.03635,0.7611
437,0.1852,0.0176,0.03615,0.76105
438,0.18455,0.01835,0.0356,0.7615
439,0.1841,0.01865,0.03455,0.7627
440,0.1827,0.01845,0.03515,0.7637
441,0.18275,0.0176,0.0358,0.76385
442,0.18255,0.01775,0.0359,0.7638
443,0.18215,0.01805,0.03555,0.76425
444,0.1813,0.01835,0.03585,0.7645
445,0.1804,0.01785,0.0365,0.76525
446,0.1802,0.01755,0.03685,0.7654
447,0.18,0.0177,0.037,0.7653
448,0.1792,0.01845,0.0362,0.76615
449,0.1799,0.01695,0.03725,0.7659
450,0.1795,0.01915,0.03605,0.7653
451,0.18,0.0183,0.036,0.7657
452,0.18,0.017,0.03705,0.76595
453,0.17855,0.01725,0.03915,0.76505
454,0.1771,0.01765,0.03995,0.7653
455,0.17585,0.01845,0.0389,0.7668
456,0.17605,0.01705,0.03905,0.76785
457,0.17625,0.01715,0.0393,0.7673
458,0.1769,0.01705,0.0397,0.76635
459,0.17655,0.01635,0.03965,0.76745
460,0.1757,0.0175,0.03865,0.76815
461,0.17485,0.0177,0.039,0.76845
462,0.1748,0.01825,0.03755,0.7694
463,0.1738,0.0187,0.0373,0.7702
464,0.1739,0.01885,0.03695,0.7703
465,0.1743,0.02015,0.0367,0.76885
466,0.1733,0.02125,0.03575,0.7697
467,0.17445,0.0193,0.0366,0.76965
468,0.1757,0.01745,0.03755,0.7693
469,0.1765,0.0175,0.0369,0.7691
470,0.1759,0.0181,0.03745,0.76855
471,0.17615,0.0175,0.03785,0.7685
472,0.17545,0.0177,0.03855,0.7683
473,0.17565,0.01745,0.03825,0.76865
474,0.17615,0.0167,0.038,0.76915
475,0.17735,0.01575,0.0373,0.7696
476,0.17655,0.01565,0.037,0.7708
477,0.1765,0.01575,0.03725,0.7705
478,0.17605,0.0163,0.0352,0.77245
479,0.1765,0.01565,0.0352,0.77265
480,0.17655,0.0164,0.03435,0.7727
481,0.1771,0.01695,0.03345,0.7725
482,0.1777,0.0163,0.03405,0.77195
483,0.1779,0.01555,0.03465,0.7719
484,0.17805,0.01615,0.034,0.7718
485,0.17875,0.01525,0.0347,0.7713
486,0.178,0.0161,0.03465,0.77125
487,0.1779,0.0153,0.03515,0.77165
488,0.17765,0.01555,0.0353,0.7715
489,0.1776,0.0154,0.03545,0.77155
490,0.1781,0.01605,0.03505,0.7708
491,0.1781,0.0164,0.0344,0.7711
492,0.17825,0.01685,0.0336,0.7713
493,0.1789,0.017,0.03355,0.77055
494,0.17895,0.0178,0.03235,0.7709
495,0.18025,0.01715,0.0326,0.77
496,0.1814,0.0169,0.0342,0.7675
497,0.17975,0.01775,0.03515,0.76735
498,0.17915,0.01755,0.03495,0.76835
499,0.179,0.0181,0.03425,0.76865
500,0.17795,0.0187,0.03425,0.7691
501,0.17745,0.01815,0.0339,0.7705
502,0.1767,0.0189,0.03395,0.77045
503,0.1788,0.01685,0.035,0.76935
504,0.1788,0.0164,0.0354,0.7694
505,0.17985,0.01625,0.03485,0.76905
506,0.18015,0.01605,0.0349,0.7689
507,0.17925,0.0169,0.0344,0.76945
508,0.17945,0.01675,0.034,0.7698
509,0.1799,0.01635,0.0344,0.76935
510,0.1801,0.01575,0.03475,0.7694
511,0.17925,0.0163,0.03475,0.7697
512,0.1795,0.0169,0.0345,0.7691
513,0.1781,0.01825,0.03475,0.7689
514,0.1783,0.0182,0.0344,0.7691
515,0.17795,0.01745,0.0348,0.7698
516,0.17795,0.0176,0.0352,0.76925
517,0.1778,0.0176,0.03565,0.76895
518,0.17805,0.0168,0.03485,0.7703
519,0.1789,0.0167,0.03495,0.76945
520,0.1779,0.017,0.03485,0.77025
521,0.1781,0.01685,0.0334,0.77165
522,0.17825,0.01605,0.03365,0.77205
523,0.1776,0.01685,0.03245,0.7731
524,0.1787,0.0167,0.032,0.7726
525,0.17835,0.0166,0.03335,0.7717
526,0.17915,0.01675,0.0334,0.7707
527,0.1794,0.01705,0.0329,0.77065
528,0.1806,0.01695,0.0322,0.77025
529,0.18035,0.01695,0.033,0.7697
530,0.18065,0.0163,0.0327,0.77035
531,0.1822,0.0152,0.0325,0.7701
532,0.1816,0.01615,0.03155,0.7707
533,0.1815,0.0172,0.0312,0.7701
534,0.1816,0.0162,0.0322,0.77
535,0.18245,0.01515,0.03235,0.77005
536,0.18215,0.01615,0.03255,0.76915
537,0.18245,0.0171,0.032,0.76845
538,0.18415,0.01565,0.03345,0.76675
539,0.1856,0.01485,0.0336,0.76595
540,0.18545,0.014,0.03395,0.7666
541,0.1849,0.01495,0.0334,0.76675
542,0.18535,0.0149,0.03285,0.7669
543,0.18645,0.0149,0.0317,0.76695
544,0.1871,0.01415,0.03155,0.7672
545,0.1882,0.01355,0.03165,0.7666
546,0.1886,0.0146,0.03105,0.76575
547,0.18755,0.01455,0.0321,0.7658
548,0.1886,0.0146,0.03165,0.76515
549,0.18895,0.0149,0.0309,0.76525
550,0.18825,0.0156,0.03085,0.7653
551,0.1887,0.01505,0.03135,0.7649
552,0.1898,0.01465,0.0309,0.76465
553,0.1902,0.01535,0.03055,0.7639
554,0.189,0.01585,0.03025,0.7649
555,0.18805,0.0171,0.03075,0.7641
556,0.18895,0.0163,0.0319,0.76285
557,0.18835,0.0174,0.0321,0.76215
558,0.1894,0.0178,0.03195,0.76085
559,0.191,0.0165,0.0328,0.7597
560,0.19135,0.0165,0.03215,0.76
561,0.1919,0.01515,0.0338,0.75915
562,0.1918,0.0165,0.0333,0.7584
563,0.19305,0.01635,0.03385,0.75675
564,0.192,0.0172,0.03435,0.75645
565,0.1911,0.01725,0.0357,0.75595
566,0.1888,0.01905,0.03575,0.7564
567,0.1885,0.01815,0.037,0.75635
568,0.1867,0.0192,0.0362,0.7579
569,0.18635,0.01895,0.03705,0.75765
570,0.1848,0.02005,0.03665,0.7585
571,0.18435,0.0186,0.0385,0.75855
572,0.1846,0.01785,0.03935,0.7582
573,0.18305,0.01865,0.0389,0.7594
574,0.18375,0.01825,0.03785,0.76015
575,0.18415,0.01935,0.0366,0.7599
576,0.18325,0.0196,0.03585,0.7613
577,0.18245,0.01935,0.0362,0.762
578,0.18155,0.0185,0.03805,0.7619
579,0.18115,0.01855,0.038,0.7623
580,0.18145,0.018,0.0376,0.76295
581,0.1824,0.01775,0.0376,0.76225
582,0.1819,0.01785,0.03715,0.7631
583,0.1816,0.01885,0.03665,0.7629
584,0.1817,0.01875,0.0362,0.76335
585,0.1823,0.0178,0.03595,0.76395
586,0.18285,0.0163,0.0362,0.76465
587,0.1835,0.01655,0.03625,0.7637
588,0.1844,0.01605,0.03695,0.7626
589,0.18355,0.0172,0.036,0.76325
590,0.1831,0.01765,0.0345,0.76475
591,0.18215,0.018,0.03385,0.766
592,0.183,0.0172,0.03425,0.76555
593,0.1843,0.0178,0.0339,0.764
594,0.1862,0.0174,0.0353,0.7611
595,0.1865,0.0173,0.03535,0.76085
596,0.1864,0.0172,0.0364,0.76
597,0.18625,0.01815,0.03635,0.75925
598,0.1855,0.0176,0.03665,0.76025
599,0.1852,0.01795,0.03625,0.7606
600,0.1842,0.0194,0.03555,0.76085
601,0.1854,0.01875,0.03595,0.7599
602,0.18485,0.0185,0.03655,0.7601
603,0.1846,0.01825,0.0374,0.75975
604,0.1851,0.01745,0.0384,0.75905
605,0.18415,0.01725,0.03885,0.75975
606,0.18345,0.0185,0.0374,0.76065
607,0.18405,0.0173,0.03825,0.7604
608,0.18395,0.01725,0.0397,0.7591
609,0.1827,0.0185,0.03965,0.75915
610,0.18315,0.0191,0.0384,0.75935
611,0.1823,0.01885,0.0382,0.76065
612,0.18235,0.01795,0.03865,0.76105
613,0.18195,0.01975,0.0385,0.7598
614,0.18115,0.0201,0.0393,0.75945
615,0.18,0.02095,0.03945,0.7596
616,0.18,0.0208,0.0387,0.7605
617,0.18065,0.0198,0.03925,0.7603
618,0.1798,0.01985,0.0392,0.76115
619,0.17925,0.01925,0.04,0.7615
620,0.17905,0.019,0.0401,0.76185
621,0.17915,0.0198,0.03905,0.762
622,0.1801,0.0188,0.03975,0.76135
623,0.18015,0.01915,0.04015,0.76055
624,0.17925,0.0189,0.0391,0.76275
625,0.17915,0.01795,0.0397,0.7632
626,0.1782,0.01865,0.03925,0.7639
627,0.17675,0.01945,0.0388,0.765
628,0.1766,0.01905,0.03865,0.7657
629,0.1775,0.017,0.0402,0.7653
630,0.17665,0.0181,0.0391,0.76615
631,0.17725,0.0177,0.03825,0.7668
632,0.17615,0.0181,0.0379,0.76785
633,0.17545,0.0178,0.0375,0.76925
634,0.17605,0.017,0.03635,0.7706
635,0.17655,0.0167,0.0353,0.77145
636,0.1774,0.0165,0.0355,0.7706
637,0.1775,0.01775,0.0345,0.77025
638,0.17815,0.01725,0.03495,0.76965
639,0.1786,0.01645,0.0352,0.76975
640,0.17855,0.0156,0.0352,0.77065
