step,S,E,I,R
641,0.18215,0.01705,0.03495,0.76585
642,0.1825,0.01625,0.03535,0.7659
643,0.18255,0.01595,0.0361,0.7654
644,0.1828,0.01605,0.0357,0.76545
645,0.18315,0.0153,0.03575,0.7658
646,0.1825,0.0165,0.03485,0.76615
647,0.18395,0.01635,0.03485,0.76485
648,0.18505,0.0165,0.0339,0.76455
649,0.18515,0.01665,0.03395,0.76425
650,0.185,0.01635,0.0351,0.76355
651,0.1843,0.0156,0.0355,0.7646
652,0.18315,0.01565,0.03605,0.76515
653,0.1828,0.0163,0.03465,0.76625
654,0.18225,0.01655,0.0346,0.7666
655,0.18385,0.01635,0.03445,0.76535
656,0.1838,0.0172,0.03425,0.76475
657,0.1839,0.017,0.03515,0.76395
658,0.18375,0.01745,0.03545,0.76335
659,0.1835,0.0172,0.03575,0.76355
660,0.1828,0.01785,0.0354,0.76395
661,0.183,0.01745,0.0348,0.76475
662,0.1849,0.0168,0.03445,0.76385
663,0.18385,0.01725,0.03435,0.76455
664,0.18305,0.01745,0.0341,0.7654
665,0.18435,0.0175,0.0333,0.76485
666,0.18525,0.0165,0.0344,0.76385
667,0.1853,0.0173,0.03295,0.76445
668,0.18605,0.0163,0.033,0.76465
669,0.1862,0.01585,0.033,0.76495
670,0.18455,0.01755,0.03245,0.76545
671,0.18555,0.01595,0.0331,0.7654
672,0.18595,0.0167,0.0323,0.76505
673,0.18625,0.01775,0.0316,0.7644
674,0.1867,0.0171,0.03205,0.76415
675,0.18745,0.0162,0.0324,0.76395
676,0.18785,0.01585,0.03325,0.76305
677,0.18845,0.0165,0.0336,0.76145
678,0.1889,0.0164,0.0327,0.762
679,0.1888,0.0164,0.0331,0.7617
680,0.18875,0.0161,0.0326,0.76255
681,0.1895,0.01675,0.0316,0.76215
682,0.1887,0.0165,0.0326,0.7622
683,0.1896,0.01645,0.03275,0.7612
684,0.19125,0.01595,0.0329,0.7599
685,0.1906,0.0167,0.0324,0.7603
686,0.19035,0.0174,0.03245,0.7598
687,0.19015,0.01785,0.0323,0.7597
688,0.19035,0.0169,0.03375,0.759
689,0.19085,0.0169,0.0344,0.75785
690,0.1909,0.018,0.0341,0.757
691,0.19175,0.01675,0.03535,0.75615
692,0.19035,0.01645,0.0362,0.757
693,0.1912,0.01695,0.03535,0.7565
694,0.1904,0.0167,0.03615,0.75675
695,0.18905,0.01795,0.0364,0.7566
696,0.18895,0.01845,0.03615,0.75645
697,0.18775,0.01985,0.03605,0.75635
698,0.18705,0.0195,0.03745,0.756
699,0.18675,0.01955,0.038,0.7557
700,0.18555,0.0192,0.0386,0.75665
701,0.18425,0.01885,0.03925,0.75765
702,0.18445,0.01825,0.0399,0.7574
703,0.1846,0.0178,0.0397,0.7579
704,0.18415,0.0191,0.0386,0.75815
705,0.1837,0.01845,0.0394,0.75845
706,0.18335,0.01925,0.03865,0.75875
707,0.18275,0.0188,0.03965,0.7588
708,0.18225,0.01795,0.04045,0.75935
709,0.1815,0.02,0.03885,0.75965
710,0.1812,0.02005,0.03945,0.7593
711,0.18095,0.01965,0.04025,0.75915
712,0.1802,0.01975,0.0399,0.76015
713,0.17945,0.0182,0.04095,0.7614
714,0.179,0.01845,0.03995,0.7626
715,0.1796,0.0181,0.03885,0.76345
716,0.17975,0.018,0.03895,0.7633
717,0.17965,0.0183,0.03925,0.7628
718,0.1801,0.01875,0.0391,0.76205
719,0.1798,0.01865,0.0397,0.76185
720,0.17895,0.01855,0.03935,0.76315
721,0.17785,0.01975,0.03835,0.76405
722,0.17705,0.02045,0.03785,0.76465
723,0.1762,0.01945,0.03885,0.7655
724,0.1764,0.01855,0.0398,0.76525
725,0.17595,0.01875,0.0385,0.7668
726,0.17515,0.01845,0.03965,0.76675
727,0.17365,0.01905,0.0401,0.7672
728,0.17505,0.01825,0.03975,0.76695
729,0.1743,0.0179,0.03995,0.76785
730,0.1754,0.01675,0.0397,0.76815
