step,S,E,I,R
641,0.19105,0.01715,0.03365,0.75815
642,0.19195,0.01735,0.0334,0.7573
643,0.1912,0.01825,0.03355,0.757
644,0.1916,0.0185,0.0338,0.7561
645,0.1923,0.0193,0.0346,0.7538
646,0.192,0.01875,0.03605,0.7532
647,0.19165,0.0192,0.03695,0.7522
648,0.19005,0.0196,0.037,0.75335
649,0.18835,0.02005,0.03725,0.75435
650,0.18885,0.01905,0.03925,0.75285
651,0.1878,0.0196,0.03995,0.75265
652,0.1863,0.0203,0.0402,0.7532
653,0.18275,0.0216,0.0407,0.75495
654,0.18275,0.02085,0.0405,0.7559
655,0.1817,0.02085,0.0418,0.75565
656,0.17905,0.02135,0.0431,0.7565
657,0.17775,0.0213,0.0436,0.75735
658,0.178,0.0198,0.04395,0.75825
659,0.1757,0.0205,0.0444,0.7594
660,0.17625,0.01975,0.044,0.76
661,0.1755,0.02005,0.043,0.76145
662,0.1738,0.02045,0.0429,0.76285
663,0.1727,0.02025,0.0419,0.76515
664,0.17145,0.0205,0.04175,0.7663
665,0.1715,0.01955,0.04295,0.766
666,0.17245,0.0187,0.04295,0.7659
667,0.1726,0.0183,0.0436,0.7655
668,0.1717,0.01975,0.04235,0.7662
669,0.17205,0.0197,0.0419,0.76635
670,0.17215,0.0197,0.04175,0.7664
671,0.17215,0.01945,0.04115,0.76725
672,0.1716,0.0193,0.0413,0.7678
673,0.1719,0.0191,0.0417,0.7673
674,0.1721,0.0197,0.04045,0.76775
675,0.17095,0.01935,0.0407,0.769
676,0.1709,0.02025,0.04005,0.7688
677,0.17095,0.01975,0.03965,0.76965
678,0.17135,0.01925,0.03985,0.76955
679,0.1707,0.0192,0.0392,0.7709
680,0.17125,0.0177,0.03985,0.7712
681,0.1718,0.0179,0.03985,0.77045
682,0.1726,0.0177,0.03855,0.77115
683,0.1715,0.01825,0.0392,0.77105
684,0.1712,0.01895,0.03875,0.7711
685,0.17125,0.01835,0.0385,0.7719
686,0.17185,0.01845,0.03905,0.77065
687,0.17205,0.0199,0.03915,0.7689
688,0.17265,0.01925,0.0393,0.7688
689,0.17305,0.01875,0.03815,0.77005
690,0.1749,0.0168,0.0398,0.7685
691,0.17495,0.01765,0.03845,0.76895
692,0.17455,0.0188,0.03815,0.7685
693,0.1739,0.0183,0.03765,0.77015
694,0.17285,0.0185,0.0374,0.77125
695,0.17315,0.0187,0.0368,0.77135
696,0.17405,0.01875,0.0367,0.7705
697,0.1745,0.01735,0.03775,0.7704
698,0.1754,0.0166,0.03715,0.77085
699,0.17515,0.01765,0.0362,0.771
700,0.1754,0.01725,0.0368,0.77055
701,0.17495,0.018,0.03635,0.7707
702,0.17515,0.01815,0.03565,0.77105
703,0.1751,0.0188,0.0347,0.7714
704,0.1754,0.01885,0.0343,0.77145
705,0.1757,0.0183,0.03515,0.77085
706,0.17615,0.01745,0.0368,0.7696
707,0.17705,0.0177,0.0354,0.76985
708,0.1779,0.01665,0.03465,0.7708
709,0.1786,0.01675,0.03505,0.7696
710,0.17955,0.01625,0.03515,0.76905
711,0.18045,0.0164,0.03415,0.769
712,0.1808,0.01575,0.03435,0.7691
713,0.18205,0.01585,0.03415,0.76795
714,0.18245,0.0163,0.03275,0.7685
715,0.18345,0.0167,0.0324,0.76745
716,0.18345,0.01705,0.032,0.7675
717,0.18445,0.01685,0.0319,0.7668
718,0.18475,0.01665,0.03145,0.76715
719,0.1849,0.0167,0.0322,0.7662
720,0.18615,0.0159,0.03225,0.7657
721,0.1874,0.01495,0.03225,0.7654
722,0.18855,0.01535,0.0311,0.765
723,0.18985,0.0156,0.0301,0.76445
724,0.1912,0.0148,0.03045,0.76355
725,0.191,0.01545,0.03015,0.7634
726,0.1919,0.0151,0.03075,0.76225
727,0.1935,0.01625,0.02985,0.7604
728,0.194,0.01605,0.03035,0.7596
729,0.1949,0.01485,0.0314,0.75885
730,0.19485,0.01595,0.03015,0.75905
