step,S,E,I,R
642,0.1797,0.017,0.03575,0.76755
643,0.18115,0.0167,0.03595,0.7662
644,0.18135,0.0168,0.0357,0.76615
645,0.18145,0.01675,0.03625,0.76555
646,0.1814,0.01665,0.03605,0.7659
647,0.1815,0.0167,0.0358,0.766
648,0.18235,0.01635,0.0348,0.7665
649,0.1828,0.0161,0.0351,0.766
650,0.1819,0.01695,0.03495,0.7662
651,0.18205,0.0171,0.03455,0.7663
652,0.18225,0.01645,0.0341,0.7672
653,0.18265,0.0163,0.03375,0.7673
654,0.1818,0.017,0.0335,0.7677
655,0.18315,0.01575,0.03435,0.76675
656,0.18425,0.0167,0.03305,0.766
657,0.183,0.0166,0.0344,0.766
658,0.1825,0.0167,0.0344,0.7664
659,0.1822,0.01645,0.0348,0.76655
660,0.18185,0.01655,0.03525,0.76635
661,0.1812,0.0177,0.03405,0.76705
662,0.181,0.01675,0.0348,0.76745
663,0.1807,0.0182,0.035,0.7661
664,0.1804,0.01735,0.036,0.76625
665,0.18015,0.01715,0.0356,0.7671
666,0.18035,0.0176,0.03505,0.767
667,0.18025,0.0185,0.03435,0.7669
668,0.1808,0.0178,0.0348,0.7666
669,0.1802,0.0184,0.03515,0.76625
670,0.18165,0.01755,0.03595,0.76485
671,0.18185,0.0169,0.03645,0.7648
672,0.18085,0.0179,0.03525,0.766
673,0.18085,0.01745,0.03605,0.76565
674,0.18095,0.0167,0.0365,0.76585
675,0.1816,0.0164,0.03685,0.76515
676,0.1807,0.01745,0.03665,0.7652
677,0.1814,0.01695,0.0361,0.76555
678,0.1815,0.01835,0.0362,0.76395
679,0.182,0.01765,0.0368,0.76355
680,0.18185,0.0172,0.0375,0.76345
681,0.18215,0.0177,0.03865,0.7615
682,0.18135,0.0179,0.03835,0.7624
683,0.1805,0.01975,0.0362,0.76355
684,0.17955,0.01925,0.0354,0.7658
685,0.1798,0.01885,0.0356,0.76575
686,0.18015,0.01875,0.03575,0.76535
687,0.1808,0.0185,0.03535,0.76535
688,0.17985,0.0184,0.0355,0.76625
689,0.17975,0.0177,0.03595,0.7666
690,0.17965,0.0189,0.03555,0.7659
691,0.1795,0.0186,0.03585,0.76605
692,0.17885,0.01815,0.0364,0.7666
693,0.1785,0.0175,0.0372,0.7668
694,0.1779,0.0178,0.03765,0.76665
695,0.1778,0.01695,0.03785,0.7674
696,0.177,0.0173,0.03805,0.76765
697,0.17755,0.0171,0.0378,0.76755
698,0.1776,0.01755,0.03755,0.7673
699,0.1778,0.0185,0.0373,0.7664
700,0.1785,0.0172,0.03815,0.76615
701,0.1784,0.01775,0.0387,0.76515
702,0.1771,0.0184,0.0377,0.7668
703,0.17645,0.01895,0.0379,0.7667
704,0.17635,0.01845,0.0381,0.7671
705,0.176,0.01805,0.03925,0.7667
706,0.175,0.01835,0.0386,0.76805
707,0.17465,0.0185,0.03815,0.7687
708,0.1744,0.0185,0.03815,0.76895
709,0.1731,0.0187,0.03835,0.76985
710,0.1726,0.0184,0.03795,0.77105
711,0.17255,0.0193,0.03785,0.7703
712,0.17265,0.01875,0.0387,0.7699
713,0.1724,0.0182,0.0382,0.7712
714,0.1722,0.0186,0.0378,0.7714
715,0.1716,0.01915,0.0374,0.77185
716,0.17295,0.01845,0.03745,0.77115
717,0.17175,0.01925,0.03685,0.77215
718,0.1725,0.01855,0.03725,0.7717
719,0.1729,0.01725,0.0378,0.77205
720,0.17125,0.01865,0.03785,0.77225
721,0.17145,0.0187,0.03805,0.7718
722,0.17145,0.01855,0.03805,0.77195
723,0.17105,0.01725,0.03825,0.77345
724,0.1716,0.01735,0.03655,0.7745
725,0.17185,0.01825,0.0351,0.7748
726,0.17245,0.01765,0.0354,0.7745
727,0.17155,0.01845,0.03595,0.77405
728,0.1715,0.0188,0.0356,0.7741
729,0.17135,0.01795,0.0359,0.7748
730,0.17175,0.01725,0.0365,0.7745
