step,S,E,I,R
140,0.2353,0.00115,0.00195,0.7616
141,0.23705,0.00115,0.0023,0.7595
142,0.23835,0.0014,0.0026,0.75765
143,0.23985,0.00125,0.00255,0.75635
144,0.2414,0.00115,0.0028,0.75465
145,0.2425,0.0015,0.00275,0.75325
146,0.24405,0.0013,0.00315,0.7515
147,0.2452,0.0015,0.00325,0.75005
148,0.24635,0.00145,0.00335,0.74885
149,0.2484,0.00155,0.00345,0.7466
150,0.25055,0.0016,0.00355,0.7443
151,0.25195,0.0019,0.00335,0.7428
152,0.2537,0.00215,0.00305,0.7411
153,0.25555,0.00215,0.0031,0.7392
154,0.25735,0.00205,0.0034,0.7372
155,0.25895,0.0023,0.00375,0.735
156,0.26035,0.0025,0.0042,0.73295
157,0.26095,0.0029,0.00435,0.7318
158,0.26145,0.00305,0.00485,0.73065
159,0.26275,0.00295,0.0051,0.7292
160,0.26495,0.0031,0.0057,0.72625
161,0.26525,0.0039,0.0059,0.72495
162,0.26635,0.00385,0.0065,0.7233
163,0.2677,0.00425,0.00635,0.7217
164,0.2686,0.00425,0.0066,0.72055
165,0.26965,0.00425,0.0067,0.7194
166,0.2706,0.0042,0.00725,0.71795
167,0.271,0.0048,0.0072,0.717
168,0.27245,0.0047,0.00765,0.7152
169,0.27335,0.005,0.00795,0.7137
170,0.27355,0.00545,0.0081,0.7129
171,0.2745,0.0057,0.0079,0.7119
172,0.2748,0.00645,0.0082,0.71055
173,0.2753,0.00665,0.009,0.70905
174,0.2761,0.00585,0.00985,0.7082
175,0.2757,0.00615,0.01,0.70815
176,0.27585,0.0069,0.01035,0.7069
177,0.2753,0.00755,0.01035,0.7068
178,0.27525,0.0078,0.01065,0.7063
179,0.27515,0.00805,0.01085,0.70595
180,0.27495,0.0078,0.01245,0.7048
181,0.2743,0.008,0.01325,0.70445
182,0.27335,0.0096,0.01325,0.7038
183,0.27235,0.01015,0.01365,0.70385
184,0.2712,0.0112,0.0143,0.7033
185,0.2703,0.0112,0.0155,0.703
186,0.2696,0.0105,0.0173,0.7026
187,0.26845,0.01135,0.0177,0.7025
188,0.26665,0.01315,0.01775,0.70245
189,0.26605,0.01225,0.01905,0.70265
190,0.26455,0.01315,0.0198,0.7025
191,0.26195,0.01405,0.02065,0.70335
192,0.25995,0.0142,0.02175,0.7041
193,0.2582,0.014,0.0225,0.7053
194,0.25655,0.01395,0.02385,0.70565
195,0.25415,0.01395,0.02605,0.70585
196,0.25115,0.01525,0.0269,0.7067
197,0.24795,0.01645,0.02755,0.70805
198,0.2449,0.01615,0.02845,0.7105
199,0.2417,0.01755,0.0294,0.71135
200,0.23845,0.01855,0.03105,0.71195
201,0.2353,0.019,0.033,0.7127
202,0.2325,0.01965,0.03325,0.7146
203,0.2292,0.0193,0.0349,0.7166
204,0.22585,0.01975,0.0359,0.7185
205,0.2218,0.02165,0.03635,0.7202
206,0.21785,0.0228,0.0366,0.72275
207,0.21335,0.0228,0.03865,0.7252
208,0.21035,0.02195,0.03975,0.72795
209,0.20625,0.02205,0.0412,0.7305
210,0.2014,0.02345,0.0417,0.73345
211,0.1973,0.02265,0.04365,0.7364
212,0.1936,0.02305,0.04315,0.7402
213,0.1908,0.0235,0.0436,0.7421
214,0.1858,0.02295,0.04485,0.7464
215,0.18175,0.02315,0.04495,0.75015
216,0.1784,0.02275,0.046,0.75285
217,0.1733,0.0236,0.0461,0.757
218,0.1708,0.02285,0.047,0.75935
219,0.16745,0.02155,0.04775,0.76325
220,0.164,0.02235,0.04615,0.7675
221,0.1619,0.02155,0.04685,0.7697
222,0.15985,0.02085,0.04705,0.77225
223,0.1571,0.02,0.04665,0.77625
224,0.15515,0.0202,0.0457,0.77895
225,0.1528,0.02075,0.04485,0.7816
226,0.15115,0.01975,0.044,0.7851
227,0.14995,0.01835,0.0437,0.788
228,0.14765,0.0183,0.0435,0.79055
229,0.14565,0.01805,0.0431,0.7932
230,0.14465,0.01795,0.0422,0.7952
231,0.14325,0.0184,0.04,0.79835
232,0.14275,0.0171,0.03935,0.8008
233,0.1422,0.0166,0.03825,0.80295
234,0.1429,0.01495,0.03815,0.804
235,0.142,0.01485,0.03595,0.8072
236,0.14235,0.01385,0.0362,0.8076
237,0.1435,0.01315,0.0357,0.80765
238,0.1447,0.0126,0.0349,0.8078
239,0.14525,0.0128,0.0338,0.80815
240,0.1464,0.01255,0.03275,0.8083
241,0.1469,0.0119,0.0323,0.8089
242,0.14665,0.0123,0.03105,0.81
243,0.1473,0.0126,0.02985,0.81025
244,0.14775,0.01275,0.02925,0.81025
245,0.1466,0.01295,0.02955,0.8109
246,0.1471,0.01205,0.02925,0.8116
247,0.14815,0.01225,0.0292,0.8104
248,0.14805,0.01185,0.02895,0.81115
249,0.14895,0.0117,0.0271,0.81225
250,0.15,0.01135,0.0263,0.81235
251,0.15135,0.01145,0.02585,0.81135
252,0.1537,0.01095,0.0261,0.80925
253,0.1552,0.0107,0.02575,0.80835
254,0.1554,0.0114,0.02575,0.80745
255,0.15585,0.01115,0.02605,0.80695
256,0.15725,0.0108,0.02575,0.8062
257,0.15785,0.01195,0.02485,0.80535
258,0.15835,0.01125,0.02575,0.80465
259,0.15895,0.01115,0.0256,0.8043
260,0.1611,0.011,0.0256,0.8023
261,0.162,0.01115,0.0251,0.80175
262,0.16285,0.01015,0.0246,0.8024
263,0.16425,0.0105,0.0245,0.80075
264,0.1653,0.0107,0.02415,0.79985
265,0.16725,0.01055,0.02445,0.79775
266,0.1696,0.00995,0.02445,0.796
267,0.16995,0.0102,0.0244,0.79545
268,0.1716,0.01045,0.0237,0.79425
269,0.17275,0.0104,0.02365,0.7932
270,0.17365,0.00985,0.0247,0.7918
271,0.1754,0.01035,0.0242,0.79005
272,0.1769,0.0109,0.02355,0.78865
273,0.17865,0.01025,0.02475,0.78635
274,0.17935,0.01095,0.02405,0.78565
275,0.17995,0.01165,0.024,0.7844
276,0.1808,0.012,0.02425,0.78295
277,0.1825,0.0125,0.02315,0.78185
278,0.18325,0.01215,0.02315,0.78145
279,0.18385,0.012,0.02345,0.7807
280,0.1851,0.0114,0.02365,0.77985
281,0.18675,0.0113,0.02385,0.7781
282,0.18725,0.01205,0.02355,0.77715
283,0.188,0.01195,0.0236,0.77645
284,0.1895,0.0113,0.0245,0.7747
285,0.18965,0.0122,0.0245,0.77365
286,0.1908,0.01195,0.02455,0.7727
287,0.1933,0.01185,0.02405,0.7708
288,0.19445,0.0119,0.02515,0.7685
289,0.19645,0.0111,0.02585,0.7666
290,0.19625,0.01265,0.02425,0.76685
291,0.19585,0.01395,0.02335,0.76685
292,0.19655,0.01395,0.0238,0.7657
293,0.1977,0.01345,0.0243,0.76455
294,0.19825,0.01405,0.0234,0.7643
295,0.1985,0.0143,0.0235,0.7637
296,0.1984,0.01435,0.0244,0.76285
297,0.19835,0.0142,0.0242,0.76325
298,0.19865,0.0143,0.02495,0.7621
299,0.19975,0.014,0.02515,0.7611
300,0.1999,0.0142,0.0251,0.7608
301,0.2014,0.01285,0.02665,0.7591
302,0.20245,0.01275,0.0265,0.7583
303,0.20215,0.01295,0.0268,0.7581
304,0.2021,0.0129,0.0282,0.7568
305,0.20205,0.0138,0.0283,0.75585
306,0.20265,0.01425,0.02855,0.75455
307,0.202,0.01415,0.02905,0.7548
308,0.2025,0.01395,0.028,0.75555
309,0.2028,0.0147,0.0282,0.7543
310,0.2036,0.01475,0.02825,0.7534
311,0.203,0.01505,0.029,0.75295
312,0.20285,0.01595,0.02955,0.75165
313,0.2026,0.01735,0.02955,0.7505
314,0.2016,0.0178,0.03105,0.74955
315,0.20145,0.0183,0.03035,0.7499
316,0.20135,0.0166,0.03245,0.7496
317,0.2014,0.01735,0.03195,0.7493
318,0.2013,0.01645,0.0322,0.75005
319,0.2014,0.0163,0.0333,0.749
320,0.20045,0.01715,0.03305,0.74935
321,0.199,0.0182,0.03265,0.75015
322,0.1986,0.0176,0.0343,0.7495
323,0.1974,0.0179,0.03515,0.74955
324,0.19665,0.0174,0.03565,0.7503
325,0.19645,0.01755,0.037,0.749
326,0.19485,0.01915,0.0372,0.7488
327,0.19395,0.0186,0.03735,0.7501
328,0.19305,0.01885,0.0366,0.7515
329,0.1934,0.0176,0.03755,0.75145
330,0.192,0.0173,0.03795,0.75275
331,0.1903,0.0186,0.03755,0.75355
332,0.18955,0.0183,0.03785,0.7543
333,0.18935,0.0182,0.03745,0.755
334,0.1879,0.01875,0.03715,0.7562
335,0.18775,0.01895,0.03725,0.75605
336,0.1866,0.01825,0.0381,0.75705
337,0.18665,0.01855,0.0373,0.7575
338,0.18485,0.0194,0.03765,0.7581
339,0.1849,0.01875,0.03805,0.7583
340,0.1849,0.01845,0.03905,0.7576
341,0.1848,0.01925,0.0392,0.75675
342,0.18355,0.01975,0.0398,0.7569
343,0.18205,0.0195,0.04085,0.7576
344,0.18155,0.01975,0.0403,0.7584
345,0.181,0.0197,0.0401,0.7592
346,0.18,0.01895,0.04025,0.7608
347,0.17975,0.0188,0.0404,0.76105
348,0.17925,0.01835,0.0411,0.7613
349,0.1775,0.0186,0.04105,0.76285
350,0.1758,0.0197,0.04005,0.76445
351,0.17585,0.01875,0.03935,0.76605
352,0.17605,0.01825,0.0389,0.7668
353,0.17605,0.01815,0.03795,0.76785
354,0.17495,0.0173,0.0383,0.76945
355,0.1749,0.0174,0.0384,0.7693
356,0.17415,0.0179,0.03925,0.7687
357,0.1728,0.01775,0.03905,0.7704
358,0.17225,0.01845,0.03895,0.77035
359,0.172,0.0182,0.03805,0.77175
360,0.17215,0.01835,0.038,0.7715
361,0.1715,0.0183,0.0378,0.7724
362,0.17165,0.0185,0.03725,0.7726
363,0.171,0.0196,0.0356,0.7738
364,0.17135,0.0191,0.0375,0.77205
365,0.17005,0.0184,0.0383,0.77325
366,0.1696,0.01755,0.03895,0.7739
367,0.1691,0.01845,0.0383,0.77415
368,0.1694,0.0181,0.03745,0.77505
369,0.17005,0.017,0.0377,0.77525
370,0.169,0.0182,0.0364,0.7764
371,0.16915,0.0178,0.03655,0.7765
372,0.16915,0.01765,0.03615,0.77705
373,0.17005,0.0169,0.037,0.77605
374,0.17045,0.0167,0.0378,0.77505
375,0.16935,0.01685,0.0379,0.7759
376,0.16895,0.01725,0.0373,0.7765
377,0.1682,0.0178,0.0369,0.7771
378,0.16695,0.01845,0.037,0.7776
379,0.1671,0.0185,0.0365,0.7779
380,0.16685,0.01735,0.03705,0.77875
381,0.1674,0.0162,0.038,0.7784
382,0.167,0.01765,0.0377,0.77765
383,0.1674,0.0172,0.0378,0.7776
384,0.168,0.0166,0.0372,0.7782
385,0.16845,0.01635,0.0369,0.7783
386,0.1688,0.01675,0.0359,0.77855
387,0.16775,0.01715,0.0356,0.7795
388,0.16855,0.01765,0.0354,0.7784
389,0.1693,0.0167,0.0351,0.7789
390,0.16955,0.0164,0.0354,0.77865
391,0.1696,0.01655,0.03535,0.7785
392,0.16925,0.01675,0.03435,0.77965
393,0.16975,0.01665,0.0346,0.779
394,0.17005,0.01695,0.03395,0.77905
395,0.17,0.01695,0.0342,0.77885
396,0.1699,0.017,0.03385,0.77925
397,0.16875,0.01685,0.034,0.7804
398,0.1688,0.01685,0.03375,0.7806
399,0.1698,0.01735,0.0332,0.77965
400,0.17045,0.01765,0.03325,0.77865
401,0.17125,0.01635,0.03315,0.77925
402,0.1717,0.01665,0.03375,0.7779
403,0.1716,0.0168,0.03245,0.77915
404,0.17165,0.01645,0.03275,0.77915
405,0.17275,0.0156,0.03185,0.7798
406,0.17205,0.01555,0.0324,0.78
407,0.1722,0.0154,0.03145,0.78095
408,0.1724,0.0154,0.03195,0.78025
409,0.17275,0.01575,0.0321,0.7794
410,0.1718,0.01595,0.03235,0.7799
411,0.1726,0.01635,0.03165,0.7794
412,0.17345,0.01585,0.0316,0.7791
413,0.1737,0.0153,0.03275,0.77825
414,0.1742,0.01545,0.0324,0.77795
415,0.1742,0.01595,0.03245,0.7774
416,0.17425,0.01565,0.03245,0.77765
417,0.17555,0.01485,0.033,0.7766
418,0.1751,0.0145,0.0333,0.7771
419,0.176,0.01545,0.03305,0.7755
420,0.17655,0.01525,0.03315,0.77505
421,0.1775,0.014,0.0336,0.7749
422,0.1782,0.01445,0.0326,0.77475
423,0.18005,0.0138,0.03155,0.7746
424,0.18095,0.01425,0.03125,0.77355
425,0.1809,0.0144,0.03105,0.77365
426,0.1829,0.0142,0.0303,0.7726
427,0.18515,0.0138,0.03045,0.7706
428,0.1846,0.0145,0.0302,0.7707
429,0.18545,0.01475,0.03025,0.76955
430,0.18565,0.0149,0.03035,0.7691
431,0.18605,0.0146,0.03055,0.7688
432,0.18645,0.0163,0.0294,0.76785
433,0.18585,0.0158,0.0313,0.76705
434,0.18665,0.0153,0.03195,0.7661
435,0.1865,0.0145,0.03235,0.76665
436,0.18605,0.01555,0.03205,0.76635
437,0.18555,0.01605,0.03145,0.76695
438,0.18635,0.016,0.0313,0.76635
439,0.18725,0.01515,0.0323,0.7653
440,0.1863,0.01625,0.0325,0.76495
441,0.1858,0.0157,0.0332,0.7653
442,0.1854,0.0169,0.03305,0.76465
443,0.18495,0.0171,0.0338,0.76415
444,0.1849,0.01685,0.03455,0.7637
445,0.18535,0.01615,0.03445,0.76405
446,0.1837,0.0164,0.03495,0.76495
447,0.1831,0.0167,0.03485,0.76535
448,0.18285,0.01725,0.0359,0.764
449,0.18335,0.0168,0.03605,0.7638
450,0.18335,0.0167,0.0371,0.76285
451,0.18205,0.0178,0.0369,0.76325
452,0.1818,0.0179,0.03655,0.76375
453,0.18055,0.0186,0.0374,0.76345
454,0.1795,0.01945,0.03645,0.7646
455,0.18065,0.0176,0.0364,0.76535
456,0.18005,0.01725,0.0376,0.7651
457,0.1801,0.01715,0.0376,0.76515
458,0.1794,0.01755,0.03685,0.7662
459,0.1798,0.01815,0.03695,0.7651
460,0.17895,0.01915,0.0359,0.766
461,0.17855,0.01785,0.03545,0.76815
462,0.1782,0.0183,0.0345,0.769
463,0.17865,0.0178,0.03525,0.7683
464,0.17855,0.01725,0.0351,0.7691
465,0.1779,0.01825,0.03425,0.7696
466,0.1771,0.01725,0.03545,0.7702
467,0.1771,0.01715,0.0353,0.77045
468,0.1766,0.0171,0.03555,0.77075
469,0.17695,0.0171,0.0351,0.77085
470,0.1774,0.0162,0.03565,0.77075
471,0.17805,0.0158,0.0355,0.77065
472,0.1783,0.0162,0.0352,0.7703
473,0.17825,0.01555,0.0352,0.771
474,0.1783,0.01605,0.0347,0.77095
475,0.1791,0.0161,0.03485,0.76995
476,0.17845,0.01575,0.0348,0.771
477,0.17795,0.01615,0.0337,0.7722
478,0.1787,0.0152,0.03305,0.77305
479,0.17805,0.0153,0.03245,0.7742
480,0.1778,0.0157,0.0323,0.7742
481,0.1784,0.0153,0.0334,0.7729
482,0.179,0.0147,0.0341,0.7722
483,0.1796,0.01495,0.0342,0.77125
484,0.17915,0.01525,0.03375,0.77185
485,0.1793,0.01555,0.03295,0.7722
486,0.1786,0.01635,0.0323,0.77275
487,0.1778,0.01765,0.0317,0.77285
488,0.17765,0.0173,0.0323,0.77275
489,0.1782,0.0166,0.03365,0.77155
490,0.1789,0.0164,0.03445,0.77025
491,0.17935,0.016,0.03505,0.7696
492,0.1796,0.01595,0.0356,0.76885
493,0.17875,0.0172,0.03455,0.7695
494,0.1785,0.01685,0.03525,0.7694
495,0.17695,0.01755,0.03575,0.76975
496,0.17645,0.017,0.0357,0.77085
497,0.17545,0.01775,0.03595,0.77085
498,0.17465,0.018,0.0358,0.77155
499,0.1741,0.019,0.036,0.7709
500,0.17405,0.01805,0.0372,0.7707
501,0.1747,0.0176,0.0377,0.77
502,0.17425,0.0169,0.03795,0.7709
503,0.1732,0.0177,0.03815,0.77095
504,0.175,0.0161,0.03915,0.76975
505,0.1735,0.0173,0.0378,0.7714
506,0.17425,0.01735,0.038,0.7704
507,0.17385,0.01725,0.0379,0.771
508,0.17425,0.0163,0.037,0.77245
509,0.1739,0.01585,0.03675,0.7735
510,0.17375,0.01605,0.03625,0.77395
511,0.1743,0.0161,0.03575,0.77385
512,0.17455,0.01665,0.0348,0.774
513,0.1756,0.0161,0.0344,0.7739
514,0.17615,0.01615,0.03405,0.77365
515,0.1769,0.01595,0.03415,0.773
516,0.1767,0.0172,0.03345,0.77265
517,0.1772,0.01715,0.0333,0.77235
518,0.17735,0.01615,0.0338,0.7727
519,0.1773,0.0158,0.03415,0.77275
520,0.1778,0.0154,0.0337,0.7731
521,0.17765,0.01585,0.03375,0.77275
522,0.17925,0.0155,0.03325,0.772
523,0.1797,0.01615,0.03285,0.7713
524,0.1796,0.0152,0.03335,0.77185
525,0.1797,0.01595,0.03305,0.7713
526,0.1792,0.01565,0.0345,0.77065
527,0.1791,0.01595,0.0347,0.77025
528,0.17935,0.01655,0.03405,0.77005
529,0.1801,0.01655,0.03325,0.7701
530,0.17945,0.0166,0.03245,0.7715
531,0.17925,0.016,0.03335,0.7714
532,0.1806,0.01455,0.03315,0.7717
533,0.18145,0.0146,0.03295,0.771
534,0.1818,0.015,0.032,0.7712
535,0.18235,0.01525,0.03245,0.76995
536,0.1833,0.015,0.032,0.7697
537,0.18425,0.01545,0.03235,0.76795
538,0.18315,0.01605,0.0326,0.7682
539,0.18415,0.01585,0.03185,0.76815
540,0.18505,0.0156,0.0316,0.76775
541,0.18465,0.01585,0.03165,0.76785
542,0.18465,0.01655,0.0327,0.7661
543,0.18695,0.01545,0.03335,0.76425
544,0.1877,0.01575,0.03315,0.7634
545,0.188,0.0157,0.03295,0.76335
546,0.18805,0.0156,0.0336,0.76275
547,0.1883,0.01465,0.03405,0.763
548,0.18815,0.015,0.03355,0.7633
549,0.18805,0.01575,0.0323,0.7639
550,0.18915,0.01545,0.0315,0.7639
551,0.1903,0.01535,0.0311,0.76325
552,0.1907,0.0151,0.03125,0.76295
553,0.19145,0.01455,0.03185,0.76215
554,0.19255,0.015,0.0317,0.76075
555,0.19195,0.0161,0.03155,0.7604
556,0.19205,0.01695,0.0321,0.7589
557,0.19285,0.01615,0.0326,0.7584
558,0.19435,0.0164,0.03175,0.7575
559,0.1942,0.0165,0.0326,0.7567
560,0.1947,0.0169,0.0326,0.7558
561,0.19515,0.01745,0.03185,0.75555
562,0.1957,0.01755,0.0327,0.75405
563,0.1956,0.0175,0.03285,0.75405
564,0.1946,0.01795,0.0335,0.75395
565,0.19585,0.017,0.03465,0.7525
566,0.1949,0.0172,0.0336,0.7543
567,0.1942,0.01655,0.03495,0.7543
568,0.1934,0.0165,0.03545,0.75465
569,0.1935,0.0173,0.03515,0.75405
570,0.1931,0.01775,0.0346,0.75455
571,0.19175,0.0189,0.0341,0.75525
572,0.1906,0.0198,0.0343,0.7553
573,0.1912,0.0189,0.03595,0.75395
574,0.1919,0.0184,0.0367,0.753
575,0.19145,0.019,0.0367,0.75285
576,0.19025,0.019,0.0378,0.75295
577,0.18885,0.0195,0.0378,0.75385
578,0.18755,0.0197,0.03845,0.7543
579,0.186,0.02065,0.03815,0.7552
580,0.18565,0.0198,0.04005,0.7545
581,0.1841,0.01955,0.0412,0.75515
582,0.18375,0.0195,0.0412,0.75555
583,0.18235,0.01925,0.0411,0.7573
584,0.18125,0.02,0.04085,0.7579
585,0.18095,0.02015,0.04085,0.75805
586,0.18085,0.01795,0.04225,0.75895
587,0.1792,0.0194,0.04085,0.76055
588,0.1783,0.0201,0.0414,0.7602
589,0.17805,0.0195,0.04085,0.7616
590,0.1775,0.01895,0.04145,0.7621
591,0.1769,0.0192,0.0403,0.7636
592,0.1767,0.0192,0.04045,0.76365
593,0.17655,0.0185,0.04025,0.7647
594,0.1762,0.0194,0.0398,0.7646
595,0.17535,0.0192,0.04025,0.7652
596,0.17485,0.01985,0.04065,0.76465
597,0.17475,0.01865,0.0417,0.7649
598,0.17325,0.0198,0.04075,0.7662
599,0.17225,0.02025,0.04115,0.76635
600,0.17185,0.01925,0.0428,0.7661
601,0.1707,0.0199,0.04215,0.76725
602,0.17015,0.01965,0.04155,0.76865
603,0.16955,0.01935,0.04195,0.76915
604,0.16985,0.01895,0.04225,0.76895
605,0.1708,0.0164,0.0435,0.7693
606,0.1705,0.01665,0.04265,0.7702
607,0.16965,0.01775,0.04145,0.77115
608,0.17,0.0173,0.03945,0.77325
609,0.1692,0.01785,0.0388,0.77415
610,0.17015,0.018,0.0382,0.77365
611,0.1693,0.01815,0.03715,0.7754
612,0.16885,0.018,0.03695,0.7762
613,0.1698,0.01845,0.03635,0.7754
614,0.1691,0.01875,0.0358,0.77635
615,0.1704,0.0167,0.0365,0.7764
616,0.1715,0.01665,0.037,0.77485
617,0.1725,0.01655,0.0365,0.77445
618,0.17205,0.01775,0.0358,0.7744
619,0.1729,0.01775,0.03565,0.7737
620,0.1728,0.0181,0.0365,0.7726
621,0.17375,0.0171,0.03735,0.7718
622,0.17275,0.01825,0.0365,0.7725
623,0.1719,0.01815,0.0373,0.77265
624,0.1726,0.0175,0.0375,0.7724
625,0.17315,0.01695,0.03665,0.77325
626,0.17235,0.018,0.0369,0.77275
627,0.17345,0.018,0.036,0.77255
628,0.17465,0.0175,0.0355,0.77235
629,0.1748,0.0168,0.03665,0.77175
630,0.1739,0.0186,0.03595,0.77155
631,0.17445,0.01795,0.03745,0.77015
632,0.17515,0.01815,0.03645,0.77025
633,0.1742,0.0184,0.03655,0.77085
634,0.174,0.01785,0.0363,0.77185
635,0.1736,0.0181,0.0363,0.772
636,0.1738,0.0185,0.03705,0.77065
637,0.17335,0.0176,0.03775,0.7713
638,0.17485,0.01665,0.0371,0.7714
639,0.1749,0.01565,0.0376,0.77185
640,0.17545,0.0153,0.0372,0.77205
641,0.1761,0.01585,0.03655,0.7715
