step,S,E,I,R
641,0.1845,0.02035,0.0393,0.75585
642,0.18415,0.0199,0.04025,0.7557
643,0.18425,0.0201,0.03955,0.7561
644,0.1833,0.02005,0.0398,0.75685
645,0.1818,0.0203,0.0406,0.7573
646,0.1812,0.0193,0.0411,0.7584
647,0.1819,0.01855,0.04165,0.7579
648,0.1813,0.01905,0.04155,0.7581
649,0.18015,0.0202,0.04035,0.7593
650,0.17905,0.0203,0.04135,0.7593
651,0.1785,0.02005,0.04115,0.7603
652,0.17735,0.0206,0.0418,0.76025
653,0.178,0.02015,0.04165,0.7602
654,0.17685,0.02075,0.04145,0.76095
655,0.1765,0.0209,0.04205,0.76055
656,0.1776,0.01975,0.04205,0.7606
657,0.1761,0.02015,0.04185,0.7619
658,0.17625,0.0202,0.0416,0.76195
659,0.17505,0.0208,0.0406,0.76355
660,0.1751,0.02005,0.0413,0.76355
661,0.1752,0.0193,0.04155,0.76395
662,0.17425,0.019,0.0418,0.76495
663,0.17265,0.0188,0.0424,0.76615
664,0.1728,0.01835,0.04245,0.7664
665,0.17205,0.01935,0.0413,0.7673
666,0.1721,0.01905,0.0419,0.76695
667,0.17165,0.0185,0.04255,0.7673
668,0.1699,0.01975,0.042,0.76835
669,0.16975,0.01875,0.04255,0.76895
670,0.1693,0.0188,0.0417,0.7702
671,0.169,0.0186,0.0419,0.7705
672,0.16865,0.01885,0.0415,0.771
673,0.1684,0.01905,0.0408,0.77175
674,0.1703,0.01845,0.0395,0.77175
675,0.17065,0.0182,0.03885,0.7723
676,0.1702,0.0181,0.03775,0.77395
677,0.1708,0.01765,0.03725,0.7743
678,0.16985,0.018,0.03705,0.7751
679,0.17035,0.0182,0.037,0.77445
680,0.16945,0.01825,0.03665,0.77565
681,0.16975,0.0183,0.03605,0.7759
682,0.1696,0.0182,0.0354,0.7768
683,0.1711,0.0165,0.0361,0.7763
684,0.17165,0.0162,0.036,0.77615
685,0.17235,0.0165,0.03645,0.7747
686,0.1734,0.0168,0.0358,0.774
687,0.17425,0.0173,0.03475,0.7737
688,0.1762,0.01655,0.0355,0.77175
689,0.1761,0.0168,0.03515,0.77195
690,0.17555,0.0161,0.0353,0.77305
691,0.17445,0.01615,0.0356,0.7738
692,0.17375,0.0166,0.035,0.77465
693,0.17355,0.0166,0.0353,0.77455
694,0.1741,0.01725,0.0346,0.77405
695,0.17475,0.0167,0.03505,0.7735
696,0.17385,0.01675,0.03515,0.77425
697,0.17465,0.016,0.03545,0.7739
698,0.1742,0.0171,0.03555,0.77315
699,0.1748,0.01565,0.0367,0.77285
700,0.17435,0.016,0.03695,0.7727
701,0.1737,0.0167,0.03605,0.77355
702,0.1733,0.0168,0.0354,0.7745
703,0.17325,0.0172,0.0343,0.77525
704,0.1744,0.016,0.03455,0.77505
705,0.1735,0.01735,0.03415,0.775
706,0.174,0.0185,0.03355,0.77395
707,0.17435,0.01835,0.03335,0.77395
708,0.17505,0.0175,0.03515,0.7723
709,0.17505,0.01705,0.03585,0.77205
710,0.17455,0.01635,0.0356,0.7735
711,0.1744,0.0159,0.0348,0.7749
712,0.17435,0.0166,0.03455,0.7745
713,0.17355,0.01705,0.0343,0.7751
714,0.174,0.0164,0.03515,0.77445
715,0.17425,0.01615,0.0354,0.7742
716,0.174,0.01595,0.03525,0.7748
717,0.1746,0.01585,0.035,0.77455
718,0.17495,0.0155,0.0334,0.77615
719,0.17545,0.016,0.0326,0.77595
720,0.1756,0.01565,0.0331,0.77565
721,0.17675,0.0157,0.0329,0.77465
722,0.1768,0.0154,0.033,0.7748
723,0.17675,0.01685,0.0319,0.7745
724,0.1779,0.01675,0.0315,0.77385
725,0.17875,0.0153,0.03195,0.774
726,0.1796,0.015,0.0325,0.7729
727,0.1804,0.01475,0.0324,0.77245
728,0.1797,0.015,0.0324,0.7729
729,0.1798,0.0161,0.03185,0.77225
730,0.17995,0.0157,0.0331,0.77125
