step,S,E,I,R
641,0.1799,0.0165,0.0372,0.7664
642,0.17865,0.01805,0.03695,0.76635
643,0.17855,0.01825,0.03645,0.76675
644,0.178,0.0192,0.03635,0.76645
645,0.178,0.01935,0.0368,0.76585
646,0.1785,0.01845,0.0376,0.76545
647,0.17875,0.0182,0.0378,0.76525
648,0.1782,0.01855,0.03765,0.7656
649,0.17675,0.0191,0.0374,0.76675
650,0.1754,0.01895,0.03885,0.7668
651,0.1751,0.0187,0.0388,0.7674
652,0.17505,0.018,0.0391,0.76785
653,0.1754,0.01795,0.03875,0.7679
654,0.1754,0.01785,0.03895,0.7678
655,0.17625,0.0176,0.0385,0.76765
656,0.17625,0.0185,0.03765,0.7676
657,0.1753,0.0191,0.0382,0.7674
658,0.17535,0.0183,0.0389,0.76745
659,0.1752,0.01805,0.0383,0.76845
660,0.1765,0.018,0.0378,0.7677
661,0.1759,0.01815,0.03765,0.7683
662,0.1757,0.01835,0.03765,0.7683
663,0.1767,0.01815,0.03765,0.7675
664,0.1778,0.01755,0.0373,0.76735
665,0.1784,0.01785,0.0359,0.76785
666,0.17935,0.0171,0.03615,0.7674
667,0.17985,0.01765,0.03545,0.76705
668,0.1799,0.01765,0.0353,0.76715
669,0.18025,0.01795,0.03465,0.76715
670,0.1815,0.01695,0.0338,0.76775
671,0.18085,0.01755,0.0329,0.7687
672,0.18125,0.017,0.0324,0.76935
673,0.18155,0.0166,0.03355,0.7683
674,0.1832,0.0163,0.0325,0.768
675,0.18455,0.0167,0.0323,0.76645
676,0.1846,0.0171,0.0321,0.7662
677,0.1843,0.018,0.03205,0.76565
678,0.18435,0.0171,0.0332,0.76535
679,0.1844,0.0169,0.03265,0.76605
680,0.18445,0.0171,0.0321,0.76635
681,0.1836,0.01805,0.03185,0.7665
682,0.1839,0.01665,0.0333,0.76615
683,0.1833,0.0164,0.0341,0.7662
684,0.18305,0.0174,0.03505,0.7645
685,0.1821,0.0184,0.03455,0.76495
686,0.18195,0.0177,0.0348,0.76555
687,0.1818,0.0178,0.03655,0.76385
688,0.1823,0.01675,0.0369,0.76405
689,0.18335,0.0167,0.03645,0.7635
690,0.1832,0.0168,0.03565,0.76435
691,0.1828,0.01665,0.03545,0.7651
692,0.1827,0.0173,0.03505,0.76495
693,0.1831,0.0169,0.0344,0.7656
694,0.1834,0.01655,0.03395,0.7661
695,0.1833,0.01715,0.0337,0.76585
696,0.1855,0.01655,0.033,0.76495
697,0.1856,0.0178,0.03295,0.76365
698,0.1859,0.0173,0.03205,0.76475
699,0.18695,0.017,0.03235,0.7637
700,0.1878,0.016,0.03265,0.76355
701,0.18765,0.01645,0.03215,0.76375
702,0.18835,0.0171,0.0316,0.76295
703,0.1881,0.01595,0.0327,0.76325
704,0.18845,0.01645,0.0324,0.7627
705,0.18845,0.01625,0.03255,0.76275
706,0.18795,0.01685,0.0327,0.7625
707,0.1875,0.01745,0.03215,0.7629
708,0.18815,0.01695,0.03165,0.76325
709,0.18785,0.0169,0.03165,0.7636
710,0.1885,0.01615,0.0323,0.76305
711,0.18935,0.0163,0.0306,0.76375
712,0.19,0.0169,0.0304,0.7627
713,0.1901,0.0165,0.0316,0.7618
714,0.19095,0.01595,0.0307,0.7624
715,0.1914,0.015,0.0315,0.7621
716,0.1913,0.0154,0.0318,0.7615
717,0.1907,0.01495,0.0325,0.76185
718,0.1903,0.0162,0.0319,0.7616
719,0.1882,0.01785,0.0323,0.76165
720,0.1894,0.016,0.0341,0.7605
721,0.18975,0.0173,0.0335,0.75945
722,0.1902,0.0178,0.0331,0.7589
723,0.19035,0.01855,0.03315,0.75795
724,0.19065,0.01785,0.0346,0.7569
725,0.19135,0.0173,0.0361,0.75525
726,0.19125,0.01685,0.03645,0.75545
727,0.18995,0.01765,0.03645,0.75595
728,0.18965,0.01835,0.03625,0.75575
729,0.19035,0.01765,0.03645,0.75555
730,0.18985,0.0168,0.03645,0.7569
