step,S,E,I,R
641,0.17775,0.01785,0.03755,0.76685
642,0.1772,0.01805,0.0379,0.76685
643,0.17865,0.01815,0.038,0.7652
644,0.1772,0.0194,0.03815,0.76525
645,0.17685,0.0193,0.03805,0.7658
646,0.17655,0.01955,0.03765,0.76625
647,0.1762,0.0191,0.0385,0.7662
648,0.17635,0.0189,0.03755,0.7672
649,0.1766,0.018,0.0385,0.7669
650,0.1761,0.0188,0.0393,0.7658
651,0.175,0.01875,0.0388,0.76745
652,0.1742,0.01855,0.04035,0.7669
653,0.17365,0.0184,0.0398,0.76815
654,0.17495,0.0175,0.041,0.76655
655,0.17515,0.0173,0.0409,0.76665
656,0.17455,0.01835,0.0403,0.7668
657,0.17535,0.0174,0.041,0.76625
658,0.17605,0.0171,0.0406,0.76625
659,0.17575,0.01755,0.03905,0.76765
660,0.17485,0.01755,0.0396,0.768
661,0.1751,0.01785,0.03875,0.7683
662,0.17455,0.01815,0.03805,0.76925
663,0.1739,0.0192,0.038,0.7689
664,0.1749,0.0187,0.0379,0.7685
665,0.17475,0.01935,0.0376,0.7683
666,0.1745,0.01835,0.0383,0.76885
667,0.1743,0.0182,0.0385,0.769
668,0.1745,0.0169,0.03885,0.76975
669,0.1762,0.0155,0.0384,0.7699
670,0.1765,0.01515,0.03755,0.7708
671,0.17545,0.01515,0.03705,0.77235
672,0.1759,0.0153,0.03565,0.77315
673,0.1772,0.01565,0.03525,0.7719
674,0.17765,0.01515,0.0353,0.7719
675,0.17825,0.01545,0.0341,0.7722
676,0.17825,0.0167,0.0333,0.77175
677,0.17915,0.0163,0.0346,0.76995
678,0.17965,0.01635,0.03535,0.76865
679,0.1792,0.0165,0.0352,0.7691
680,0.1797,0.01525,0.03575,0.7693
681,0.1794,0.01575,0.03525,0.7696
682,0.1795,0.01605,0.03515,0.7693
683,0.1796,0.0164,0.0349,0.7691
684,0.18015,0.01575,0.03495,0.76915
685,0.1807,0.01575,0.035,0.76855
686,0.1805,0.01605,0.03415,0.7693
687,0.1809,0.0152,0.0343,0.7696
688,0.1799,0.0168,0.0334,0.7699
689,0.18035,0.01605,0.03395,0.76965
690,0.1803,0.01665,0.03345,0.7696
691,0.1813,0.01555,0.0353,0.76785
692,0.182,0.01645,0.03425,0.7673
693,0.1822,0.01635,0.0347,0.76675
694,0.183,0.01605,0.035,0.76595
695,0.1824,0.0169,0.0345,0.7662
696,0.18215,0.0177,0.03445,0.7657
697,0.1806,0.01775,0.0349,0.76675
698,0.1812,0.01805,0.03475,0.766
699,0.18175,0.0173,0.0352,0.76575
700,0.1813,0.01835,0.03445,0.7659
701,0.18055,0.01825,0.03515,0.76605
702,0.1803,0.01775,0.0369,0.76505
703,0.18025,0.0182,0.0361,0.76545
704,0.18,0.01745,0.03665,0.7659
705,0.1804,0.01655,0.0379,0.76515
706,0.1798,0.01715,0.03665,0.7664
707,0.18025,0.0169,0.03585,0.767
708,0.18055,0.01745,0.03565,0.76635
709,0.18005,0.018,0.03535,0.7666
710,0.1815,0.01695,0.03655,0.765
711,0.1812,0.0172,0.03675,0.76485
712,0.18115,0.01775,0.03555,0.76555
713,0.1815,0.01665,0.0363,0.76555
714,0.18155,0.0165,0.03655,0.7654
715,0.1816,0.0157,0.037,0.7657
716,0.18195,0.0158,0.03675,0.7655
717,0.1812,0.0172,0.03515,0.76645
718,0.1814,0.0171,0.03585,0.76565
719,0.18165,0.0178,0.0355,0.76505
720,0.1815,0.01805,0.036,0.76445
721,0.17985,0.01915,0.0357,0.7653
722,0.17925,0.0179,0.0369,0.76595
723,0.17945,0.0168,0.038,0.76575
724,0.17955,0.01735,0.0381,0.765
725,0.17895,0.01755,0.03865,0.76485
726,0.17765,0.018,0.03775,0.7666
727,0.17805,0.01725,0.0383,0.7664
728,0.17795,0.01715,0.0381,0.7668
729,0.1765,0.01835,0.038,0.76715
730,0.1756,0.01915,0.03725,0.768
