step,S,E,I,R
642,0.1776,0.01805,0.03715,0.7672
643,0.1776,0.0176,0.03765,0.76715
644,0.17825,0.01745,0.0371,0.7672
645,0.17815,0.01695,0.0378,0.7671
646,0.17755,0.0174,0.0376,0.76745
647,0.17695,0.017,0.03785,0.7682
648,0.177,0.01675,0.0372,0.76905
649,0.17735,0.01655,0.03685,0.76925
650,0.17655,0.0166,0.0362,0.77065
651,0.1761,0.01665,0.0355,0.77175
652,0.1767,0.01675,0.03535,0.7712
653,0.17725,0.01695,0.0351,0.7707
654,0.17815,0.01625,0.03575,0.76985
655,0.17935,0.0154,0.0354,0.76985
656,0.1798,0.01515,0.0353,0.76975
657,0.1801,0.016,0.03415,0.76975
658,0.1801,0.01715,0.0333,0.76945
659,0.17985,0.0165,0.03305,0.7706
660,0.179,0.01625,0.03325,0.7715
661,0.1798,0.0158,0.03315,0.77125
662,0.18085,0.01555,0.033,0.7706
663,0.1825,0.0154,0.03295,0.76915
664,0.18305,0.01595,0.0324,0.7686
665,0.1844,0.01615,0.03235,0.7671
666,0.18345,0.01625,0.0326,0.7677
667,0.18445,0.01455,0.03315,0.76785
668,0.1847,0.0153,0.03165,0.76835
669,0.18615,0.01535,0.03145,0.76705
670,0.1863,0.0156,0.032,0.7661
671,0.18645,0.0145,0.033,0.76605
672,0.18665,0.01485,0.03385,0.76465
673,0.187,0.015,0.0337,0.7643
674,0.18705,0.01605,0.0331,0.7638
675,0.18765,0.01605,0.0331,0.7632
676,0.18805,0.01595,0.03325,0.76275
677,0.1885,0.0163,0.0332,0.762
678,0.1886,0.01695,0.03265,0.7618
679,0.18775,0.01655,0.0337,0.762
680,0.18835,0.01655,0.033,0.7621
681,0.1874,0.0174,0.03315,0.76205
682,0.1875,0.0165,0.03465,0.76135
683,0.188,0.01595,0.03475,0.7613
684,0.18685,0.0168,0.03475,0.7616
685,0.18605,0.0167,0.03565,0.7616
686,0.18575,0.01755,0.0353,0.7614
687,0.1845,0.01825,0.0348,0.76245
688,0.18475,0.0183,0.0355,0.76145
689,0.1834,0.01905,0.03525,0.7623
690,0.18285,0.01925,0.0351,0.7628
691,0.18155,0.0198,0.0355,0.76315
692,0.18165,0.01845,0.0362,0.7637
693,0.18215,0.0167,0.0379,0.76325
694,0.182,0.0176,0.03775,0.76265
695,0.1811,0.01905,0.0375,0.76235
696,0.1802,0.01955,0.0379,0.76235
697,0.18015,0.0191,0.0389,0.76185
698,0.18025,0.0183,0.03895,0.7625
699,0.17965,0.0181,0.039,0.76325
700,0.18005,0.0171,0.039,0.76385
701,0.1792,0.0177,0.0383,0.7648
702,0.17875,0.01765,0.0381,0.7655
703,0.1782,0.01845,0.03765,0.7657
704,0.178,0.0181,0.03795,0.76595
705,0.17805,0.01885,0.0371,0.766
706,0.1768,0.01775,0.03715,0.7683
707,0.1762,0.01835,0.0363,0.76915
708,0.17605,0.0174,0.03685,0.7697
709,0.1748,0.0179,0.0373,0.77
710,0.17445,0.01855,0.0374,0.7696
711,0.17455,0.0179,0.0374,0.77015
712,0.17465,0.0175,0.0367,0.77115
713,0.17475,0.0177,0.036,0.77155
714,0.17485,0.0178,0.03595,0.7714
715,0.17525,0.01735,0.03645,0.77095
716,0.1761,0.01705,0.03695,0.7699
717,0.17625,0.017,0.0359,0.77085
718,0.1767,0.01585,0.03635,0.7711
719,0.17685,0.01635,0.03575,0.77105
720,0.17715,0.01645,0.03515,0.77125
721,0.17745,0.01725,0.03415,0.77115
722,0.1804,0.01575,0.0358,0.76805
723,0.17975,0.01555,0.03595,0.76875
724,0.17915,0.0163,0.0352,0.76935
725,0.17865,0.0174,0.03515,0.7688
726,0.1789,0.0166,0.03605,0.76845
727,0.1775,0.0179,0.0354,0.7692
728,0.1774,0.0178,0.036,0.7688
729,0.1773,0.01745,0.03705,0.7682
730,0.17665,0.01875,0.03575,0.76885
