step,S,E,I,R
641,0.1741,0.01655,0.03395,0.7754
642,0.1751,0.01595,0.0346,0.77435
643,0.17585,0.01475,0.03505,0.77435
644,0.17625,0.01455,0.03475,0.77445
645,0.17635,0.0153,0.0339,0.77445
646,0.1767,0.01605,0.03185,0.7754
647,0.1762,0.0171,0.03195,0.77475
648,0.17645,0.0181,0.03125,0.7742
649,0.17775,0.0169,0.03205,0.7733
650,0.17695,0.01715,0.0324,0.7735
651,0.17835,0.0162,0.03395,0.7715
652,0.1775,0.0164,0.0346,0.7715
653,0.17775,0.01575,0.03425,0.77225
654,0.1765,0.01585,0.03515,0.7725
655,0.1761,0.01765,0.03405,0.7722
656,0.1763,0.01755,0.0346,0.77155
657,0.1764,0.0176,0.0342,0.7718
658,0.1775,0.0172,0.0344,0.7709
659,0.1768,0.01705,0.0356,0.77055
660,0.17635,0.01645,0.03615,0.77105
661,0.1771,0.01655,0.0358,0.77055
662,0.17825,0.01595,0.035,0.7708
663,0.17955,0.01485,0.03545,0.77015
664,0.18045,0.0143,0.0354,0.76985
665,0.1803,0.01385,0.0346,0.77125
666,0.1794,0.01485,0.03375,0.772
667,0.18075,0.01535,0.0329,0.771
668,0.18215,0.01485,0.0325,0.7705
669,0.1815,0.01625,0.03235,0.7699
670,0.1808,0.0173,0.03215,0.76975
671,0.18075,0.01685,0.0328,0.7696
672,0.1809,0.0159,0.03395,0.76925
673,0.182,0.0156,0.0339,0.7685
674,0.18205,0.0165,0.03375,0.7677
675,0.1823,0.01645,0.03395,0.7673
676,0.1837,0.0164,0.03515,0.76475
677,0.1827,0.01685,0.0351,0.76535
678,0.1821,0.01745,0.0347,0.76575
679,0.1818,0.01705,0.0357,0.76545
680,0.18175,0.01755,0.03535,0.76535
681,0.18165,0.0175,0.03525,0.7656
682,0.18215,0.01655,0.0359,0.7654
683,0.1824,0.0166,0.03515,0.76585
684,0.18225,0.016,0.03575,0.766
685,0.18275,0.0163,0.0358,0.76515
686,0.1829,0.0163,0.03695,0.76385
687,0.18195,0.01705,0.03695,0.76405
688,0.1829,0.017,0.0359,0.7642
689,0.1821,0.0181,0.03605,0.76375
690,0.18245,0.01855,0.0359,0.7631
691,0.1829,0.01795,0.03625,0.7629
692,0.1822,0.01785,0.03615,0.7638
693,0.18155,0.01765,0.03615,0.76465
694,0.18215,0.0169,0.03675,0.7642
695,0.1815,0.01735,0.0374,0.76375
696,0.18195,0.01785,0.037,0.7632
697,0.18085,0.019,0.03715,0.763
698,0.17985,0.02005,0.0375,0.7626
699,0.17955,0.01915,0.03855,0.76275
700,0.1798,0.0186,0.0388,0.7628
701,0.17905,0.0188,0.03925,0.7629
702,0.17915,0.0177,0.0401,0.76305
703,0.1781,0.01775,0.03935,0.7648
704,0.17705,0.0189,0.0388,0.76525
705,0.1768,0.019,0.0389,0.7653
706,0.1773,0.018,0.0391,0.7656
707,0.1782,0.01745,0.0384,0.76595
708,0.1782,0.01695,0.0387,0.76615
709,0.17715,0.0183,0.037,0.76755
710,0.1761,0.01895,0.0372,0.76775
711,0.1759,0.0183,0.03855,0.76725
712,0.17685,0.01805,0.0394,0.7657
713,0.1775,0.0183,0.03795,0.76625
714,0.17805,0.01815,0.03785,0.76595
715,0.17735,0.01815,0.03815,0.76635
716,0.1766,0.019,0.0374,0.767
717,0.1766,0.01875,0.03775,0.7669
718,0.1773,0.0174,0.03845,0.76685
719,0.1766,0.01685,0.0396,0.76695
720,0.17605,0.01705,0.0403,0.7666
721,0.1749,0.0186,0.04015,0.76635
722,0.1738,0.01905,0.04005,0.7671
723,0.17245,0.0189,0.04065,0.768
724,0.1709,0.0184,0.0419,0.7688
725,0.1704,0.0194,0.0405,0.7697
726,0.1708,0.01795,0.04025,0.771
727,0.16935,0.0193,0.0404,0.77095
728,0.1676,0.01965,0.04095,0.7718
729,0.1683,0.01885,0.0404,0.77245
730,0.16765,0.0194,0.03975,0.7732
