step,S,E,I,R
642,0.18025,0.01705,0.03705,0.76565
643,0.1807,0.01695,0.03675,0.7656
644,0.1815,0.01825,0.03585,0.7644
645,0.1799,0.0193,0.03495,0.76585
646,0.18015,0.0192,0.03515,0.7655
647,0.18085,0.0177,0.03655,0.7649
648,0.18075,0.0188,0.0354,0.76505
649,0.18085,0.01775,0.0365,0.7649
650,0.17965,0.0184,0.0368,0.76515
651,0.1809,0.0174,0.03745,0.76425
652,0.17925,0.0181,0.03775,0.7649
653,0.1784,0.01935,0.0368,0.76545
654,0.17815,0.0191,0.037,0.76575
655,0.1789,0.0175,0.0387,0.7649
656,0.17855,0.0174,0.03825,0.7658
657,0.17785,0.0183,0.0371,0.76675
658,0.1782,0.018,0.03775,0.76605
659,0.1785,0.017,0.0378,0.7667
660,0.1781,0.01745,0.038,0.76645
661,0.17755,0.0185,0.0379,0.76605
662,0.1769,0.0182,0.0377,0.7672
663,0.1762,0.019,0.038,0.7668
664,0.17725,0.01825,0.03725,0.76725
665,0.179,0.0176,0.03685,0.76655
666,0.1789,0.01715,0.03675,0.7672
667,0.1783,0.01715,0.0367,0.76785
668,0.17885,0.01785,0.0367,0.7666
669,0.1792,0.01775,0.0354,0.76765
670,0.1798,0.01715,0.0352,0.76785
671,0.17975,0.0167,0.0351,0.76845
672,0.1805,0.01605,0.0351,0.76835
673,0.17975,0.01715,0.03425,0.76885
674,0.1797,0.0168,0.0352,0.7683
675,0.17885,0.01765,0.03385,0.76965
676,0.17855,0.0174,0.0339,0.77015
677,0.1779,0.0177,0.0339,0.7705
678,0.1777,0.01725,0.03495,0.7701
679,0.1786,0.0174,0.03455,0.76945
680,0.17805,0.01755,0.0358,0.7686
681,0.17845,0.01715,0.0359,0.7685
682,0.1777,0.01745,0.03525,0.7696
683,0.17875,0.0165,0.0364,0.76835
684,0.1787,0.01705,0.0359,0.76835
685,0.17935,0.01765,0.0345,0.7685
686,0.1788,0.018,0.0347,0.7685
687,0.1787,0.01775,0.0349,0.76865
688,0.1791,0.018,0.0349,0.768
689,0.17955,0.0176,0.0356,0.76725
690,0.17925,0.0178,0.03705,0.7659
691,0.17975,0.01855,0.03565,0.76605
692,0.17985,0.01695,0.0368,0.7664
693,0.18005,0.01635,0.0377,0.7659
694,0.18055,0.01655,0.0372,0.7657
695,0.18175,0.01635,0.0364,0.7655
696,0.181,0.0167,0.03685,0.76545
697,0.18075,0.01785,0.0357,0.7657
698,0.1808,0.0173,0.03595,0.76595
699,0.1812,0.0177,0.03545,0.76565
700,0.18095,0.0179,0.0359,0.76525
701,0.18065,0.0181,0.0355,0.76575
702,0.18075,0.01715,0.0364,0.7657
703,0.18015,0.01815,0.0366,0.7651
704,0.179,0.0184,0.0367,0.7659
705,0.1786,0.0177,0.03745,0.76625
706,0.17905,0.0172,0.03665,0.7671
707,0.1788,0.01695,0.037,0.76725
708,0.17975,0.01625,0.03765,0.76635
709,0.1793,0.0162,0.03745,0.76705
710,0.1792,0.0165,0.0374,0.7669
711,0.17845,0.0165,0.03795,0.7671
712,0.1791,0.01505,0.03825,0.7676
713,0.17885,0.01525,0.03725,0.76865
714,0.17855,0.01655,0.0357,0.7692
715,0.17955,0.01575,0.03525,0.76945
716,0.179,0.01665,0.03495,0.7694
717,0.1777,0.0169,0.0359,0.7695
718,0.17675,0.01715,0.03605,0.77005
719,0.1768,0.01655,0.03615,0.7705
720,0.1761,0.0173,0.0357,0.7709
721,0.17665,0.0162,0.03575,0.7714
722,0.1762,0.01635,0.03545,0.772
723,0.177,0.0156,0.0359,0.7715
724,0.17605,0.0167,0.03435,0.7729
725,0.17565,0.0158,0.03535,0.7732
726,0.17615,0.0155,0.0359,0.77245
727,0.1763,0.016,0.03515,0.77255
728,0.17555,0.01685,0.03515,0.77245
729,0.17485,0.0175,0.0351,0.77255
730,0.1746,0.0177,0.0353,0.7724
