step,S,E,I,R
641,0.1775,0.0164,0.0363,0.7698
642,0.1779,0.01585,0.036,0.77025
643,0.17645,0.0164,0.037,0.77015
644,0.17695,0.0163,0.03695,0.7698
645,0.1784,0.0156,0.03615,0.76985
646,0.17815,0.017,0.03495,0.7699
647,0.17935,0.01635,0.03615,0.76815
648,0.17985,0.0159,0.0364,0.76785
649,0.18085,0.01515,0.03545,0.76855
650,0.18195,0.01565,0.035,0.7674
651,0.18245,0.01665,0.0334,0.7675
652,0.18255,0.01675,0.03375,0.76695
653,0.18325,0.0166,0.0342,0.76595
654,0.18325,0.0176,0.03365,0.7655
655,0.18445,0.01715,0.03355,0.76485
656,0.1845,0.01815,0.0332,0.76415
657,0.1843,0.0184,0.03275,0.76455
658,0.18535,0.0177,0.0331,0.76385
659,0.1861,0.0177,0.033,0.7632
660,0.18725,0.0171,0.03345,0.7622
661,0.1873,0.0171,0.034,0.7616
662,0.18745,0.01775,0.03405,0.76075
663,0.1875,0.01765,0.03495,0.7599
664,0.18775,0.01815,0.034,0.7601
665,0.1884,0.0179,0.03405,0.75965
666,0.1883,0.01745,0.0344,0.75985
667,0.1881,0.017,0.03535,0.75955
668,0.18745,0.01755,0.03475,0.76025
669,0.18725,0.0174,0.03505,0.7603
670,0.1881,0.01795,0.0338,0.76015
671,0.1882,0.0183,0.0336,0.7599
672,0.1882,0.018,0.0338,0.76
673,0.18855,0.0178,0.03495,0.7587
674,0.18915,0.0173,0.03505,0.7585
675,0.1892,0.0183,0.0357,0.7568
676,0.1893,0.0176,0.0359,0.7572
677,0.1898,0.01685,0.03555,0.7578
678,0.18985,0.0167,0.0356,0.75785
679,0.1894,0.01715,0.03505,0.7584
680,0.1895,0.01745,0.03445,0.7586
681,0.18985,0.01755,0.0346,0.758
682,0.1899,0.01665,0.03555,0.7579
683,0.18845,0.01775,0.0356,0.7582
684,0.18785,0.0177,0.03635,0.7581
685,0.18795,0.0183,0.03555,0.7582
686,0.1882,0.01815,0.03585,0.7578
687,0.18865,0.0173,0.03655,0.7575
688,0.1885,0.0173,0.03555,0.75865
689,0.18805,0.01665,0.03595,0.75935
690,0.18735,0.017,0.0355,0.76015
691,0.1871,0.01655,0.03635,0.76
692,0.18755,0.01675,0.03565,0.76005
693,0.186,0.0181,0.0353,0.7606
694,0.18435,0.0186,0.0352,0.76185
695,0.18495,0.01685,0.03645,0.76175
696,0.1853,0.0181,0.0352,0.7614
697,0.18525,0.01985,0.03465,0.76025
698,0.18535,0.01895,0.0358,0.7599
699,0.18445,0.0192,0.03565,0.7607
700,0.18445,0.0187,0.037,0.75985
701,0.1849,0.0182,0.03705,0.75985
702,0.18505,0.018,0.0368,0.76015
703,0.18315,0.0192,0.03655,0.7611
704,0.1827,0.0194,0.0367,0.7612
705,0.18225,0.01945,0.03725,0.76105
706,0.1815,0.0191,0.03795,0.76145
707,0.18085,0.01835,0.0383,0.7625
708,0.18065,0.0181,0.0388,0.76245
709,0.17975,0.01865,0.0385,0.7631
710,0.1786,0.0203,0.03795,0.76315
711,0.1781,0.0201,0.0373,0.7645
712,0.17815,0.01955,0.03745,0.76485
713,0.17815,0.01905,0.038,0.7648
714,0.1788,0.01835,0.0386,0.76425
715,0.1782,0.0194,0.0377,0.7647
716,0.17905,0.01955,0.0373,0.7641
717,0.17865,0.01875,0.03805,0.76455
718,0.178,0.0199,0.03735,0.76475
719,0.17795,0.01945,0.0373,0.7653
720,0.1789,0.018,0.03855,0.76455
721,0.17915,0.0178,0.03895,0.7641
722,0.1798,0.018,0.0378,0.7644
723,0.1792,0.0172,0.0379,0.7657
724,0.17895,0.0173,0.03745,0.7663
725,0.17995,0.01695,0.03715,0.76595
726,0.1794,0.01765,0.03645,0.7665
727,0.17885,0.01825,0.03585,0.76705
728,0.17885,0.01765,0.0361,0.7674
729,0.1785,0.01755,0.0364,0.76755
730,0.17865,0.01745,0.03595,0.76795
