step,S,E,I,R
642,0.1838,0.0178,0.0346,0.7638
643,0.18455,0.01835,0.03405,0.76305
644,0.1852,0.0178,0.03345,0.76355
645,0.1856,0.01725,0.03405,0.7631
646,0.1859,0.01615,0.0349,0.76305
647,0.18535,0.01635,0.0339,0.7644
648,0.1847,0.01665,0.03405,0.7646
649,0.18445,0.0173,0.03355,0.7647
650,0.1854,0.0172,0.0341,0.7633
651,0.18595,0.0167,0.0347,0.76265
652,0.1855,0.0171,0.0352,0.7622
653,0.1849,0.018,0.0355,0.7616
654,0.18605,0.0169,0.0356,0.76145
655,0.18525,0.01735,0.0365,0.7609
656,0.18425,0.01835,0.0372,0.7602
657,0.18455,0.0185,0.03755,0.7594
658,0.1841,0.01855,0.03775,0.7596
659,0.18475,0.0187,0.03665,0.7599
660,0.185,0.01775,0.037,0.76025
661,0.18635,0.01705,0.0369,0.7597
662,0.1856,0.01765,0.0363,0.76045
663,0.1844,0.01845,0.03505,0.7621
664,0.1851,0.018,0.0351,0.7618
665,0.18505,0.0187,0.03475,0.7615
666,0.18565,0.017,0.03625,0.7611
667,0.1861,0.016,0.03675,0.76115
668,0.18605,0.01665,0.03655,0.76075
669,0.18485,0.01725,0.03675,0.76115
670,0.1845,0.0176,0.0374,0.7605
671,0.184,0.01835,0.0377,0.75995
672,0.1841,0.0185,0.0375,0.7599
673,0.1824,0.0197,0.03725,0.76065
674,0.18185,0.01985,0.0387,0.7596
675,0.18155,0.0192,0.0397,0.75955
676,0.18135,0.0189,0.04055,0.7592
677,0.18085,0.01935,0.03925,0.76055
678,0.18125,0.01955,0.0396,0.7596
679,0.1808,0.01895,0.03965,0.7606
680,0.17985,0.01875,0.03945,0.76195
681,0.1796,0.0188,0.03925,0.76235
682,0.17935,0.0193,0.0383,0.76305
683,0.1802,0.01915,0.0374,0.76325
684,0.18,0.0185,0.0374,0.7641
685,0.1799,0.01815,0.0383,0.76365
686,0.1793,0.0184,0.0382,0.7641
687,0.17825,0.01775,0.03805,0.76595
688,0.17665,0.0186,0.0379,0.76685
689,0.17715,0.0188,0.0376,0.76645
690,0.1774,0.01805,0.0378,0.76675
691,0.17795,0.0177,0.038,0.76635
692,0.1772,0.01795,0.0384,0.76645
693,0.17665,0.0189,0.03865,0.7658
694,0.1784,0.0189,0.038,0.7647
695,0.1783,0.01825,0.0384,0.76505
696,0.17775,0.0174,0.03935,0.7655
697,0.1779,0.01685,0.0397,0.76555
698,0.1775,0.01685,0.03965,0.766
699,0.1766,0.0171,0.03995,0.76635
700,0.1748,0.0186,0.0395,0.7671
701,0.174,0.01955,0.03885,0.7676
702,0.1736,0.01925,0.03905,0.7681
703,0.1734,0.0188,0.03955,0.76825
704,0.1733,0.0181,0.0398,0.7688
705,0.17255,0.01835,0.03915,0.76995
706,0.17285,0.01665,0.04005,0.77045
707,0.17275,0.0173,0.03985,0.7701
708,0.17185,0.0183,0.0396,0.77025
709,0.1715,0.019,0.03915,0.77035
710,0.17195,0.01715,0.0408,0.7701
711,0.1726,0.0177,0.0405,0.7692
712,0.17235,0.0174,0.03985,0.7704
713,0.1735,0.01675,0.04025,0.7695
714,0.1728,0.01695,0.0389,0.77135
715,0.1708,0.0185,0.03965,0.77105
716,0.17155,0.0183,0.03925,0.7709
717,0.17015,0.01955,0.03855,0.77175
718,0.1704,0.0185,0.0384,0.7727
719,0.17085,0.0181,0.03845,0.7726
720,0.1703,0.0182,0.0381,0.7734
721,0.1706,0.01695,0.039,0.77345
722,0.1701,0.01725,0.03845,0.7742
723,0.1697,0.0171,0.03815,0.77505
724,0.1682,0.0183,0.03795,0.77555
725,0.16835,0.0185,0.0385,0.77465
726,0.16865,0.0183,0.0386,0.77445
727,0.1678,0.0182,0.0382,0.7758
728,0.1684,0.0172,0.03815,0.77625
729,0.16765,0.01745,0.0373,0.7776
730,0.1672,0.0174,0.0372,0.7782
