step,S,E,I,R
641,0.17895,0.02235,0.0423,0.7564
642,0.1777,0.022,0.0427,0.7576
643,0.1775,0.02055,0.04285,0.7591
644,0.1781,0.0198,0.0424,0.7597
645,0.17845,0.0193,0.0421,0.76015
646,0.1781,0.0193,0.04185,0.76075
647,0.1766,0.02005,0.0414,0.76195
648,0.17695,0.0198,0.04065,0.7626
649,0.17745,0.01985,0.03985,0.76285
650,0.1781,0.0188,0.04025,0.76285
651,0.17685,0.01895,0.0395,0.7647
652,0.1776,0.0185,0.0396,0.7643
653,0.17675,0.0193,0.03875,0.7652
654,0.1769,0.01835,0.03945,0.7653
655,0.17705,0.0181,0.03905,0.7658
656,0.1773,0.01855,0.0385,0.76565
657,0.1771,0.018,0.0395,0.7654
658,0.17715,0.0171,0.03945,0.7663
659,0.1772,0.0173,0.0391,0.7664
660,0.17615,0.01845,0.038,0.7674
661,0.1763,0.0171,0.03875,0.76785
662,0.1762,0.0173,0.0376,0.7689
663,0.17755,0.01625,0.0377,0.7685
664,0.1789,0.016,0.037,0.7681
665,0.17835,0.01665,0.03625,0.76875
666,0.17825,0.0156,0.03685,0.7693
667,0.1771,0.0169,0.03535,0.77065
668,0.17725,0.017,0.0355,0.77025
669,0.17695,0.0188,0.03485,0.7694
670,0.17735,0.01845,0.03575,0.76845
671,0.1772,0.01885,0.03615,0.7678
672,0.1775,0.0176,0.03685,0.76805
673,0.17735,0.01845,0.036,0.7682
674,0.17645,0.01915,0.0353,0.7691
675,0.1776,0.01785,0.03495,0.7696
676,0.1784,0.01715,0.0349,0.76955
677,0.17735,0.01825,0.0343,0.7701
678,0.1774,0.01805,0.0339,0.77065
679,0.17825,0.0176,0.03315,0.771
680,0.17855,0.0174,0.03375,0.7703
681,0.1791,0.0173,0.03465,0.76895
682,0.17965,0.017,0.03445,0.7689
683,0.1794,0.01745,0.0342,0.76895
684,0.1793,0.0177,0.03455,0.76845
685,0.17835,0.0182,0.03465,0.7688
686,0.17915,0.0178,0.03445,0.7686
687,0.18,0.01705,0.0348,0.76815
688,0.17985,0.01705,0.0356,0.7675
689,0.17925,0.0177,0.036,0.76705
690,0.17875,0.01815,0.0359,0.7672
691,0.17925,0.0176,0.0358,0.76735
692,0.17835,0.01825,0.0355,0.7679
693,0.17735,0.0183,0.03565,0.7687
694,0.17785,0.01795,0.0353,0.7689
695,0.1787,0.0167,0.0353,0.7693
696,0.1793,0.01595,0.03515,0.7696
697,0.1802,0.0162,0.03445,0.76915
698,0.17935,0.01775,0.03385,0.76905
699,0.18085,0.01705,0.03375,0.76835
700,0.17995,0.0166,0.03575,0.7677
701,0.1806,0.01575,0.0367,0.76695
702,0.17965,0.01655,0.0361,0.7677
703,0.18035,0.01605,0.03655,0.76705
704,0.17985,0.01745,0.03525,0.76745
705,0.1808,0.01775,0.0352,0.76625
706,0.18,0.0187,0.0355,0.7658
707,0.1809,0.0186,0.03625,0.76425
708,0.1824,0.01715,0.0375,0.76295
709,0.18295,0.0174,0.03715,0.7625
710,0.1832,0.01775,0.03665,0.7624
711,0.1837,0.01795,0.0368,0.76155
712,0.1832,0.01695,0.03695,0.7629
713,0.1827,0.01715,0.0369,0.76325
714,0.18195,0.01665,0.03795,0.76345
715,0.18205,0.01755,0.0368,0.7636
716,0.18125,0.0179,0.03655,0.7643
717,0.181,0.01795,0.03655,0.7645
718,0.1804,0.019,0.0363,0.7643
719,0.18055,0.0171,0.03895,0.7634
720,0.1799,0.01765,0.03865,0.7638
721,0.17915,0.0186,0.03795,0.7643
722,0.17915,0.01895,0.03745,0.76445
723,0.18065,0.01705,0.03855,0.76375
724,0.18005,0.01745,0.0382,0.7643
725,0.17905,0.0182,0.0376,0.76515
726,0.1784,0.01935,0.03705,0.7652
727,0.17765,0.01935,0.03785,0.76515
728,0.1774,0.0193,0.0373,0.766
729,0.17715,0.0196,0.0377,0.76555
730,0.1763,0.01945,0.03835,0.7659
