step,S,E,I,R
641,0.1815,0.01685,0.03525,0.7664
642,0.18115,0.01745,0.0353,0.7661
643,0.1818,0.01725,0.03515,0.7658
644,0.18235,0.0173,0.0344,0.76595
645,0.18275,0.01765,0.0337,0.7659
646,0.1842,0.0165,0.03455,0.76475
647,0.1857,0.01505,0.03455,0.7647
648,0.18655,0.01525,0.0345,0.7637
649,0.18775,0.0157,0.0335,0.76305
650,0.18675,0.0164,0.03395,0.7629
651,0.18785,0.017,0.0332,0.76195
652,0.1883,0.01585,0.03355,0.7623
653,0.18865,0.01605,0.03345,0.76185
654,0.18815,0.01735,0.03405,0.76045
655,0.1889,0.01685,0.0344,0.75985
656,0.18885,0.01585,0.03555,0.75975
657,0.1883,0.0171,0.03445,0.76015
658,0.1898,0.01715,0.03495,0.7581
659,0.1879,0.01935,0.03375,0.759
660,0.18795,0.01895,0.0351,0.758
661,0.1872,0.0185,0.036,0.7583
662,0.187,0.01795,0.0368,0.75825
663,0.18745,0.0176,0.0378,0.75715
664,0.1872,0.01765,0.03755,0.7576
665,0.1874,0.01785,0.0377,0.75705
666,0.1866,0.0169,0.03935,0.75715
667,0.18635,0.01755,0.03875,0.75735
668,0.186,0.0172,0.03925,0.75755
669,0.18455,0.0184,0.03825,0.7588
670,0.18375,0.01895,0.0383,0.759
671,0.1844,0.01855,0.03815,0.7589
672,0.18335,0.01935,0.03775,0.75955
673,0.1832,0.01925,0.03775,0.7598
674,0.18265,0.01915,0.03755,0.76065
675,0.1827,0.01815,0.0384,0.76075
676,0.18265,0.01765,0.0385,0.7612
677,0.1822,0.018,0.03795,0.76185
678,0.18195,0.0177,0.03755,0.7628
679,0.18205,0.01785,0.0375,0.7626
680,0.1821,0.01815,0.03645,0.7633
681,0.1825,0.0183,0.0371,0.7621
682,0.18125,0.0184,0.0363,0.76405
683,0.17965,0.0182,0.03695,0.7652
684,0.18015,0.0177,0.03725,0.7649
685,0.18075,0.0175,0.0365,0.76525
686,0.18075,0.0178,0.0359,0.76555
687,0.1813,0.0174,0.0363,0.765
688,0.18115,0.0175,0.0357,0.76565
689,0.1797,0.0181,0.0362,0.766
690,0.1799,0.01805,0.037,0.76505
691,0.18005,0.017,0.0369,0.76605
692,0.18115,0.0173,0.0366,0.76495
693,0.18075,0.0175,0.0361,0.76565
694,0.1812,0.0174,0.0361,0.7653
695,0.1797,0.0182,0.0361,0.766
696,0.1801,0.018,0.03745,0.76445
697,0.17985,0.01925,0.0352,0.7657
698,0.1804,0.01775,0.03605,0.7658
699,0.18085,0.01665,0.03615,0.76635
700,0.1806,0.01735,0.03505,0.767
701,0.17995,0.01715,0.0349,0.768
702,0.18025,0.0172,0.0339,0.76865
703,0.1798,0.01765,0.0333,0.76925
704,0.1796,0.0183,0.0328,0.7693
705,0.1798,0.01775,0.03435,0.7681
706,0.18125,0.0173,0.0325,0.76895
707,0.18155,0.01655,0.0339,0.768
708,0.18075,0.01785,0.0325,0.7689
709,0.18205,0.01715,0.0333,0.7675
710,0.18385,0.0157,0.03425,0.7662
711,0.18435,0.0154,0.03435,0.7659
712,0.1845,0.0156,0.0345,0.7654
713,0.18455,0.01635,0.0335,0.7656
714,0.18475,0.0164,0.0335,0.76535
715,0.18525,0.0151,0.0345,0.76515
716,0.18565,0.01525,0.03475,0.76435
717,0.18625,0.01575,0.0345,0.7635
718,0.18675,0.01585,0.03415,0.76325
719,0.188,0.01565,0.0343,0.76205
720,0.18655,0.017,0.03405,0.7624
721,0.1876,0.0164,0.03355,0.76245
722,0.18755,0.01665,0.03425,0.76155
723,0.18855,0.01585,0.03465,0.76095
724,0.18825,0.0158,0.0345,0.76145
725,0.18765,0.01685,0.0338,0.7617
726,0.18795,0.0176,0.0329,0.76155
727,0.1876,0.01775,0.0333,0.76135
728,0.1884,0.01635,0.03385,0.7614
729,0.1881,0.0161,0.03475,0.76105
730,0.18765,0.01715,0.0346,0.7606
