step,S,E,I,R
64,0.05305,0.0034,0.01895,0.9246
65,0.05605,0.00355,0.01665,0.92375
66,0.0593,0.0031,0.01515,0.92245
67,0.06265,0.0029,0.01415,0.9203
68,0.06495,0.0029,0.0127,0.91945
69,0.06765,0.0028,0.01135,0.9182
70,0.06995,0.00245,0.01045,0.91715
71,0.07365,0.0023,0.0098,0.91425
72,0.0771,0.0021,0.0089,0.9119
73,0.07985,0.00205,0.008,0.9101
74,0.0827,0.00155,0.00705,0.9087
75,0.08515,0.0016,0.00665,0.9066
76,0.08865,0.00135,0.00625,0.90375
77,0.0913,0.00115,0.00575,0.9018
78,0.094,0.00125,0.00525,0.8995
79,0.0956,0.0014,0.0048,0.8982
80,0.0984,0.0013,0.00435,0.89595
81,0.10175,0.001,0.004,0.89325
82,0.10485,8e-04,0.00365,0.8907
83,0.10865,9e-04,0.00325,0.8872
84,0.11205,0.00085,0.00265,0.88445
85,0.11405,6e-04,0.00255,0.8828
86,0.11555,0.00095,0.0023,0.8812
87,0.1181,0.00075,0.00205,0.8791
88,0.12095,6e-04,0.00225,0.8762
89,0.1238,0.00085,0.00195,0.8734
90,0.1263,0.00085,0.0018,0.87105
91,0.12865,0.0011,0.0016,0.86865
92,0.131,0.00095,0.0017,0.86635
93,0.13365,8e-04,0.00165,0.8639
94,0.1355,0.00065,0.00175,0.8621
95,0.1383,0.00045,0.0018,0.85945
96,0.13985,7e-04,0.0015,0.85795
97,0.14225,6e-04,0.0013,0.85585
98,0.14445,0.00065,0.00135,0.85355
99,0.147,9e-04,0.00105,0.85105
100,0.1493,5e-04,0.00145,0.84875
101,0.1524,4e-04,0.0015,0.8457
102,0.15475,0.00045,0.00125,0.84355
103,0.1576,0.00055,9e-04,0.84095
104,0.16005,4e-04,8e-04,0.83875
105,0.16225,3e-04,0.00085,0.8366
106,0.16485,0.00035,0.00095,0.83385
107,0.1674,4e-04,6e-04,0.8316
108,0.17,0.00025,7e-04,0.82905
109,0.1721,2e-04,8e-04,0.8269
110,0.1746,4e-04,7e-04,0.8243
111,0.17705,4e-04,0.00075,0.8218
112,0.1795,4e-04,8e-04,0.8193
113,0.18135,5e-04,7e-04,0.81745
114,0.1837,0.00035,8e-04,0.81515
115,0.1861,0.00025,0.00085,0.8128
116,0.1886,5e-04,7e-04,0.8102
117,0.1912,4e-04,0.00085,0.80755
118,0.19345,0.00065,0.00075,0.80515
119,0.19615,5e-04,9e-04,0.80245
120,0.198,7e-04,0.00095,0.80035
121,0.2005,7e-04,0.0013,0.7975
122,0.2025,0.00085,0.00115,0.7955
123,0.20415,0.00075,0.0013,0.7938
124,0.2062,0.00075,0.0013,0.79175
125,0.20845,0.00065,0.0013,0.7896
126,0.21025,0.00065,0.0011,0.788
127,0.213,0.00075,0.0012,0.78505
128,0.2149,0.00065,0.00125,0.7832
129,0.21685,5e-04,0.0014,0.78125
130,0.2192,6e-04,0.0013,0.7789
131,0.2209,0.00065,0.00125,0.7772
132,0.22255,0.00055,0.00145,0.77545
133,0.22475,6e-04,0.0015,0.77315
134,0.22605,8e-04,0.00145,0.7717
135,0.22795,0.00075,0.0015,0.7698
136,0.22975,9e-04,0.00135,0.768
137,0.23135,9e-04,0.00145,0.7663
138,0.23275,9e-04,0.00155,0.7648
139,0.2348,0.00115,0.0015,0.76255
140,0.2369,0.001,0.00185,0.76025
141,0.23865,0.001,0.0019,0.75845
142,0.2409,0.0013,0.00185,0.75595
143,0.24225,0.0015,0.002,0.75425
144,0.244,0.00125,0.00195,0.7528
145,0.2456,0.00115,0.00205,0.7512
146,0.2475,0.0014,0.00205,0.74905
147,0.2492,0.0015,0.00195,0.74735
148,0.251,0.00155,0.002,0.74545
149,0.2525,0.00125,0.0024,0.74385
150,0.254,0.00145,0.0027,0.74185
151,0.2548,0.0016,0.0028,0.7408
152,0.25625,0.00155,0.0029,0.7393
153,0.2582,0.0014,0.00295,0.73745
154,0.25935,0.0015,0.00285,0.7363
155,0.26095,0.0014,0.00305,0.7346
156,0.26225,0.0016,0.00295,0.7332
157,0.26345,0.0018,0.00305,0.7317
158,0.26495,0.002,0.00285,0.7302
159,0.2662,0.00185,0.00295,0.729
160,0.26765,0.00175,0.0029,0.7277
161,0.2698,0.0019,0.0029,0.7254
162,0.2705,0.0022,0.00335,0.72395
163,0.27185,0.0022,0.0035,0.72245
164,0.2722,0.0028,0.00365,0.72135
165,0.2734,0.00295,0.0037,0.71995
166,0.2747,0.00335,0.0038,0.71815
167,0.2759,0.00355,0.0038,0.71675
168,0.27685,0.00355,0.00415,0.71545
169,0.27875,0.00315,0.0047,0.7134
170,0.27955,0.00365,0.00475,0.71205
171,0.2812,0.0035,0.00505,0.71025
172,0.28195,0.004,0.005,0.70905
173,0.28345,0.0039,0.00545,0.7072
174,0.2846,0.0042,0.00575,0.70545
175,0.2848,0.00415,0.00605,0.705
176,0.2858,0.0044,0.00635,0.70345
177,0.28635,0.00435,0.0073,0.702
178,0.28595,0.0053,0.00715,0.7016
179,0.28645,0.0053,0.00805,0.7002
180,0.2867,0.00535,0.0088,0.69915
181,0.2869,0.00535,0.0095,0.69825
182,0.2865,0.00605,0.00945,0.698
183,0.28645,0.00635,0.01015,0.69705
184,0.28505,0.00725,0.0111,0.6966
185,0.28395,0.008,0.01195,0.6961
186,0.2828,0.00925,0.01235,0.6956
187,0.28195,0.00895,0.01405,0.69505
188,0.2816,0.0091,0.0144,0.6949
189,0.2805,0.00945,0.01545,0.6946
190,0.27995,0.0103,0.01545,0.6943
191,0.2783,0.01085,0.0164,0.69445
192,0.27635,0.0115,0.01735,0.6948
193,0.27515,0.01195,0.0184,0.6945
194,0.27335,0.01245,0.01965,0.69455
195,0.27105,0.01375,0.0202,0.695
196,0.2694,0.01325,0.0215,0.69585
197,0.267,0.0149,0.022,0.6961
198,0.2637,0.01635,0.0231,0.69685
199,0.26065,0.01605,0.025,0.6983
200,0.2576,0.01715,0.0266,0.69865
201,0.2546,0.0178,0.0278,0.6998
202,0.25125,0.0185,0.0298,0.70045
203,0.247,0.0187,0.0323,0.702
204,0.24225,0.02,0.0332,0.70455
205,0.2385,0.0211,0.0348,0.7056
206,0.2353,0.0209,0.03575,0.70805
207,0.23155,0.0213,0.03695,0.7102
208,0.228,0.02055,0.03835,0.7131
209,0.22435,0.0211,0.039,0.71555
210,0.22045,0.02175,0.03915,0.71865
211,0.21495,0.023,0.0402,0.72185
212,0.21115,0.0223,0.04225,0.7243
213,0.20695,0.02355,0.04185,0.72765
214,0.20375,0.02305,0.04235,0.73085
215,0.2005,0.02135,0.0441,0.73405
216,0.196,0.0231,0.04415,0.73675
217,0.1923,0.0229,0.04505,0.73975
218,0.1888,0.0234,0.0444,0.7434
219,0.1845,0.02385,0.0449,0.74675
220,0.1814,0.02325,0.04485,0.7505
221,0.177,0.0242,0.04475,0.75405
222,0.1739,0.0235,0.04435,0.75825
223,0.1714,0.0231,0.04415,0.76135
224,0.1688,0.02205,0.0445,0.76465
225,0.16535,0.02265,0.04375,0.76825
226,0.16235,0.0224,0.04385,0.7714
227,0.1598,0.02125,0.04425,0.7747
228,0.1583,0.0206,0.04415,0.77695
229,0.15555,0.0208,0.0437,0.77995
230,0.1535,0.0203,0.0438,0.7824
231,0.15165,0.01945,0.04385,0.78505
232,0.1496,0.0202,0.04205,0.78815
233,0.14885,0.019,0.04175,0.7904
234,0.14685,0.01865,0.03995,0.79455
235,0.1458,0.0182,0.03935,0.79665
236,0.1451,0.01785,0.0395,0.79755
237,0.14455,0.01775,0.03925,0.79845
238,0.14425,0.01605,0.0399,0.7998
239,0.1437,0.01465,0.04,0.80165
240,0.14455,0.0144,0.0393,0.80175
241,0.1439,0.0135,0.0387,0.8039
242,0.1432,0.0138,0.03745,0.80555
243,0.1432,0.01345,0.0363,0.80705
244,0.1415,0.0148,0.035,0.8087
245,0.1412,0.0148,0.0349,0.8091
246,0.1412,0.01465,0.03295,0.8112
247,0.1417,0.014,0.0321,0.8122
248,0.14205,0.0143,0.03085,0.8128
249,0.1438,0.01295,0.0312,0.81205
250,0.14415,0.01305,0.0306,0.8122
251,0.14425,0.0132,0.0294,0.81315
252,0.14595,0.01225,0.0292,0.8126
253,0.14795,0.0115,0.02895,0.8116
254,0.1493,0.0109,0.02845,0.81135
255,0.1504,0.01025,0.0283,0.81105
256,0.1508,0.0102,0.0282,0.8108
257,0.1522,0.0101,0.02775,0.80995
258,0.1538,0.0109,0.02645,0.80885
259,0.1554,0.01145,0.0258,0.80735
260,0.15685,0.01125,0.0245,0.8074
261,0.1577,0.01115,0.02405,0.8071
262,0.15975,0.01105,0.0233,0.8059
263,0.16125,0.0105,0.02275,0.8055
264,0.1615,0.01065,0.0225,0.80535
265,0.16205,0.0107,0.0217,0.80555
266,0.16365,0.0102,0.0215,0.80465
267,0.16505,0.00995,0.02105,0.80395
268,0.16755,0.00995,0.0208,0.8017
269,0.16975,0.00995,0.0204,0.7999
270,0.17145,0.0098,0.02005,0.7987
271,0.17335,0.0096,0.0203,0.79675
272,0.17495,0.0093,0.0206,0.79515
273,0.1775,0.00935,0.0202,0.79295
274,0.17865,0.00965,0.0205,0.7912
275,0.18065,0.00995,0.0202,0.7892
276,0.1823,0.01025,0.0197,0.78775
277,0.18375,0.01015,0.01985,0.78625
278,0.1857,0.00965,0.02075,0.7839
279,0.18565,0.0107,0.0205,0.78315
280,0.1868,0.01045,0.02025,0.7825
281,0.1886,0.01005,0.02095,0.7804
282,0.1903,0.0103,0.02055,0.77885
283,0.1907,0.01095,0.02075,0.7776
284,0.1908,0.01125,0.02155,0.7764
285,0.1912,0.01145,0.0215,0.77585
286,0.19145,0.0123,0.0211,0.77515
287,0.19345,0.01155,0.02155,0.77345
288,0.1946,0.01175,0.02205,0.7716
289,0.19565,0.0122,0.02145,0.7707
290,0.19665,0.01265,0.022,0.7687
291,0.1971,0.0125,0.0231,0.7673
292,0.1973,0.01205,0.0242,0.76645
293,0.198,0.01145,0.0244,0.76615
294,0.19885,0.01185,0.0239,0.7654
295,0.20035,0.01155,0.0241,0.764
296,0.20055,0.01205,0.02375,0.76365
297,0.20125,0.01265,0.02415,0.76195
298,0.2028,0.013,0.02335,0.76085
299,0.2043,0.013,0.0233,0.7594
300,0.20465,0.0133,0.02445,0.7576
301,0.20495,0.01345,0.02505,0.75655
302,0.2053,0.01325,0.0252,0.75625
303,0.20435,0.0145,0.02485,0.7563
304,0.20545,0.0142,0.02595,0.7544
305,0.2054,0.01485,0.0253,0.75445
306,0.2069,0.0139,0.0259,0.7533
307,0.20675,0.01395,0.02685,0.75245
308,0.20735,0.01275,0.0277,0.7522
309,0.20735,0.0132,0.0272,0.75225
310,0.2081,0.01295,0.0276,0.75135
311,0.20805,0.01335,0.02775,0.75085
312,0.2079,0.0136,0.0277,0.7508
313,0.2072,0.0149,0.02815,0.74975
314,0.2072,0.01445,0.02955,0.7488
315,0.20665,0.0148,0.0301,0.74845
316,0.20585,0.0159,0.03005,0.7482
317,0.2045,0.0161,0.0306,0.7488
318,0.20335,0.0159,0.0316,0.74915
319,0.2021,0.0175,0.0319,0.7485
320,0.20105,0.01785,0.03255,0.74855
321,0.2008,0.0173,0.0336,0.7483
322,0.201,0.01775,0.03265,0.7486
323,0.20025,0.01775,0.0325,0.7495
324,0.19885,0.01835,0.03325,0.74955
325,0.1988,0.0178,0.0337,0.7497
326,0.19755,0.0179,0.0337,0.75085
327,0.19765,0.0173,0.03375,0.7513
328,0.19685,0.01715,0.03415,0.75185
329,0.19615,0.01725,0.03445,0.75215
330,0.1954,0.017,0.03425,0.75335
331,0.19445,0.0181,0.03385,0.7536
332,0.1945,0.01785,0.03445,0.7532
333,0.19355,0.01755,0.03535,0.75355
334,0.19255,0.01765,0.0347,0.7551
335,0.19275,0.0169,0.0338,0.75655
336,0.19335,0.01605,0.0349,0.7557
337,0.19385,0.0163,0.0339,0.75595
338,0.19345,0.0169,0.03365,0.756
339,0.1934,0.01585,0.0341,0.75665
340,0.19315,0.0159,0.03415,0.7568
341,0.19265,0.01695,0.03385,0.75655
342,0.192,0.0188,0.0335,0.7557
343,0.191,0.0188,0.034,0.7562
344,0.19045,0.0194,0.0338,0.75635
345,0.19,0.0192,0.03405,0.75675
346,0.18995,0.01825,0.0347,0.7571
347,0.18965,0.0183,0.0353,0.75675
348,0.1902,0.0175,0.0357,0.7566
349,0.19125,0.0176,0.03625,0.7549
350,0.1897,0.01775,0.0367,0.75585
351,0.18895,0.01825,0.0375,0.7553
352,0.1877,0.01865,0.03735,0.7563
353,0.18645,0.01885,0.0376,0.7571
354,0.1857,0.01895,0.0376,0.75775
355,0.18545,0.0185,0.038,0.75805
356,0.1849,0.0184,0.0381,0.7586
357,0.1843,0.01735,0.03785,0.7605
358,0.18415,0.01755,0.0376,0.7607
359,0.1835,0.01735,0.0366,0.76255
360,0.18345,0.0183,0.0366,0.76165
361,0.1841,0.0175,0.03665,0.76175
362,0.18415,0.0176,0.037,0.76125
363,0.183,0.01845,0.03595,0.7626
364,0.18305,0.0186,0.03575,0.7626
365,0.18295,0.0177,0.03635,0.763
366,0.18345,0.0162,0.038,0.76235
367,0.1821,0.0171,0.0376,0.7632
368,0.18225,0.0172,0.0373,0.76325
369,0.1816,0.01735,0.0375,0.76355
370,0.18025,0.0179,0.0376,0.76425
371,0.18005,0.0176,0.03735,0.765
372,0.17855,0.01855,0.0366,0.7663
373,0.17905,0.01855,0.0365,0.7659
374,0.1785,0.01825,0.037,0.76625
375,0.17805,0.01755,0.03805,0.76635
376,0.1779,0.0175,0.0378,0.7668
377,0.1772,0.01935,0.03705,0.7664
378,0.17695,0.0182,0.0378,0.76705
379,0.17705,0.0186,0.0365,0.76785
380,0.1758,0.01925,0.03675,0.7682
381,0.1757,0.01905,0.0369,0.76835
382,0.17665,0.01755,0.03765,0.76815
383,0.17565,0.0179,0.03715,0.7693
384,0.1757,0.0174,0.037,0.7699
385,0.176,0.01695,0.03595,0.7711
386,0.1762,0.01645,0.03595,0.7714
387,0.1754,0.0169,0.03635,0.77135
388,0.1753,0.0174,0.0368,0.7705
389,0.17555,0.01715,0.0366,0.7707
390,0.17615,0.0175,0.0365,0.76985
391,0.1759,0.018,0.0365,0.7696
392,0.17675,0.01735,0.03665,0.76925
393,0.17705,0.01775,0.036,0.7692
394,0.17705,0.0178,0.0357,0.76945
395,0.17825,0.01755,0.0366,0.7676
396,0.1776,0.01945,0.0356,0.76735
397,0.17585,0.01895,0.03645,0.76875
398,0.17635,0.018,0.03675,0.7689
399,0.17605,0.01835,0.0353,0.7703
400,0.1766,0.01775,0.0355,0.77015
401,0.17725,0.0164,0.03625,0.7701
402,0.1775,0.0161,0.03545,0.77095
403,0.1777,0.0166,0.03535,0.77035
404,0.1785,0.0159,0.03545,0.77015
405,0.1787,0.0161,0.03505,0.77015
406,0.17975,0.0162,0.0348,0.76925
407,0.1797,0.01625,0.0345,0.76955
408,0.1783,0.01655,0.03445,0.7707
409,0.17815,0.0172,0.0343,0.77035
410,0.1773,0.0178,0.03395,0.77095
411,0.178,0.0175,0.03475,0.76975
412,0.17765,0.01805,0.03525,0.76905
413,0.17655,0.01855,0.0349,0.77
414,0.17725,0.01775,0.0361,0.7689
415,0.1765,0.01845,0.0358,0.76925
416,0.1781,0.01815,0.0352,0.76855
417,0.1787,0.01745,0.03575,0.7681
418,0.17785,0.0172,0.03575,0.7692
419,0.17805,0.01625,0.0363,0.7694
420,0.17855,0.0155,0.03695,0.769
421,0.179,0.0152,0.0362,0.7696
422,0.178,0.01645,0.0355,0.77005
423,0.17665,0.01675,0.03635,0.77025
424,0.17675,0.01675,0.0354,0.7711
425,0.17645,0.01615,0.0343,0.7731
426,0.17595,0.01595,0.03515,0.77295
427,0.17695,0.0155,0.03555,0.772
428,0.1767,0.01555,0.03485,0.7729
429,0.17645,0.01665,0.0339,0.773
430,0.1766,0.01665,0.03345,0.7733
431,0.1765,0.01715,0.03335,0.773
432,0.1773,0.01685,0.03345,0.7724
433,0.17835,0.0157,0.03435,0.7716
434,0.17845,0.01695,0.03355,0.77105
435,0.17905,0.01625,0.0347,0.77
436,0.17895,0.0166,0.0342,0.77025
437,0.17935,0.0164,0.03405,0.7702
438,0.17825,0.017,0.033,0.77175
439,0.17845,0.01615,0.0328,0.7726
440,0.17815,0.0159,0.03335,0.7726
441,0.1776,0.016,0.03355,0.77285
442,0.1785,0.01555,0.0336,0.77235
443,0.1796,0.0148,0.034,0.7716
444,0.1806,0.014,0.03455,0.77085
445,0.18025,0.01485,0.03505,0.76985
446,0.17965,0.015,0.0344,0.77095
447,0.1786,0.0163,0.0328,0.7723
448,0.17955,0.01655,0.03275,0.77115
449,0.1802,0.0159,0.03335,0.77055
450,0.18105,0.01495,0.033,0.771
451,0.18045,0.01595,0.0323,0.7713
452,0.18035,0.01615,0.0323,0.7712
453,0.18115,0.01485,0.03275,0.77125
454,0.1822,0.01515,0.0329,0.76975
455,0.18285,0.01495,0.03185,0.77035
456,0.1838,0.0151,0.0309,0.7702
457,0.1845,0.01575,0.0309,0.76885
458,0.18405,0.01545,0.03215,0.76835
459,0.1826,0.01625,0.0329,0.76825
460,0.1825,0.01565,0.0326,0.76925
461,0.18225,0.0162,0.03225,0.7693
462,0.1827,0.01525,0.03305,0.769
463,0.1843,0.0144,0.03255,0.76875
464,0.1851,0.014,0.03275,0.76815
465,0.1845,0.01485,0.03255,0.7681
466,0.18565,0.0153,0.03165,0.7674
467,0.18535,0.01495,0.03155,0.76815
468,0.1853,0.01465,0.0315,0.76855
469,0.1857,0.0147,0.03175,0.76785
470,0.18525,0.01465,0.0322,0.7679
471,0.18545,0.01545,0.03155,0.76755
472,0.1861,0.0148,0.0315,0.7676
473,0.1874,0.01405,0.0315,0.76705
474,0.18775,0.01445,0.031,0.7668
475,0.188,0.01565,0.03,0.76635
476,0.1885,0.01595,0.0305,0.76505
477,0.1882,0.01615,0.0313,0.76435
478,0.188,0.01605,0.0316,0.76435
479,0.188,0.0166,0.0312,0.7642
480,0.1881,0.0152,0.03255,0.76415
481,0.18965,0.0144,0.03275,0.7632
482,0.18895,0.0156,0.03235,0.7631
483,0.18905,0.016,0.0322,0.76275
484,0.18875,0.0153,0.03215,0.7638
485,0.18865,0.016,0.0309,0.76445
486,0.18805,0.01655,0.03015,0.76525
487,0.18725,0.01585,0.031,0.7659
488,0.1869,0.01575,0.0323,0.76505
489,0.1872,0.0154,0.03215,0.76525
490,0.18785,0.0157,0.0321,0.76435
491,0.1876,0.0148,0.03335,0.76425
492,0.1882,0.0152,0.0332,0.7634
493,0.1884,0.01415,0.0336,0.76385
494,0.18845,0.01605,0.0328,0.7627
495,0.1887,0.0162,0.033,0.7621
496,0.1882,0.0168,0.03235,0.76265
497,0.1871,0.01645,0.0333,0.76315
498,0.1878,0.01515,0.03455,0.7625
499,0.18645,0.0152,0.03565,0.7627
500,0.1867,0.0155,0.0349,0.7629
501,0.1858,0.01745,0.03495,0.7618
502,0.1863,0.01735,0.0349,0.76145
503,0.1849,0.01825,0.0349,0.76195
504,0.1842,0.0183,0.03575,0.76175
505,0.18475,0.0181,0.0364,0.76075
506,0.1844,0.01875,0.03645,0.7604
507,0.1839,0.01815,0.0372,0.76075
508,0.1821,0.0187,0.0373,0.7619
509,0.182,0.01755,0.03825,0.7622
510,0.1811,0.01805,0.0376,0.76325
511,0.18105,0.0178,0.0381,0.76305
512,0.17915,0.0192,0.0371,0.76455
513,0.17905,0.0186,0.03745,0.7649
514,0.179,0.0182,0.03745,0.76535
515,0.1791,0.0179,0.03785,0.76515
516,0.1784,0.01845,0.03805,0.7651
517,0.1776,0.01865,0.03665,0.7671
518,0.1778,0.01865,0.0357,0.76785
519,0.17715,0.01995,0.0353,0.7676
520,0.17755,0.01905,0.03635,0.76705
521,0.17695,0.0187,0.03635,0.768
522,0.17685,0.01905,0.0368,0.7673
523,0.177,0.01845,0.0375,0.76705
524,0.1765,0.0184,0.0381,0.767
525,0.17715,0.01705,0.038,0.7678
526,0.1773,0.0172,0.0368,0.7687
527,0.1776,0.0173,0.03565,0.76945
528,0.17815,0.01635,0.0357,0.7698
529,0.17895,0.0153,0.03585,0.7699
530,0.1788,0.0163,0.0356,0.7693
531,0.17945,0.0157,0.03605,0.7688
532,0.17905,0.0161,0.03645,0.7684
533,0.17865,0.01605,0.03695,0.76835
534,0.17905,0.0157,0.0365,0.76875
535,0.1789,0.0154,0.03665,0.76905
536,0.17875,0.01605,0.0361,0.7691
537,0.17875,0.01565,0.03595,0.76965
538,0.17795,0.0166,0.0358,0.76965
539,0.1777,0.0171,0.03495,0.77025
540,0.1787,0.0171,0.0348,0.7694
541,0.17965,0.01715,0.03495,0.76825
542,0.1784,0.017,0.0349,0.7697
543,0.17865,0.01685,0.0344,0.7701
544,0.1791,0.01645,0.03285,0.7716
545,0.18005,0.01615,0.03295,0.77085
546,0.18175,0.01555,0.03305,0.76965
547,0.1812,0.0155,0.03275,0.77055
548,0.18225,0.0155,0.03375,0.7685
549,0.1848,0.01525,0.03325,0.7667
550,0.18485,0.01625,0.0331,0.7658
551,0.18505,0.01695,0.0332,0.7648
552,0.18455,0.01735,0.0337,0.7644
553,0.18415,0.0173,0.03375,0.7648
554,0.1835,0.01675,0.0341,0.76565
555,0.1852,0.01565,0.03435,0.7648
556,0.18495,0.01635,0.0345,0.7642
557,0.1851,0.01665,0.03445,0.7638
558,0.18565,0.0173,0.03305,0.764
559,0.18605,0.0174,0.0325,0.76405
560,0.18695,0.01675,0.03235,0.76395
561,0.1874,0.01645,0.03235,0.7638
562,0.188,0.01785,0.0322,0.76195
563,0.18915,0.01505,0.035,0.7608
564,0.18925,0.01525,0.03525,0.76025
565,0.18895,0.01615,0.0351,0.7598
566,0.1887,0.01635,0.03415,0.7608
567,0.18795,0.01645,0.0341,0.7615
568,0.18815,0.0164,0.03375,0.7617
569,0.18785,0.01695,0.03445,0.76075
570,0.1878,0.01715,0.03505,0.76
571,0.1871,0.0181,0.03455,0.76025
572,0.1865,0.01765,0.03565,0.7602
573,0.1853,0.01855,0.03585,0.7603
574,0.1853,0.0177,0.0363,0.7607
575,0.184,0.0188,0.0369,0.7603
576,0.18385,0.0181,0.0368,0.76125
577,0.18335,0.0178,0.0365,0.76235
578,0.18375,0.0167,0.0369,0.76265
579,0.1841,0.01705,0.03645,0.7624
580,0.18375,0.0187,0.03615,0.7614
581,0.185,0.0173,0.0359,0.7618
582,0.18445,0.0176,0.03685,0.7611
583,0.18345,0.0178,0.03645,0.7623
584,0.184,0.01595,0.0375,0.76255
585,0.18425,0.0169,0.0374,0.76145
586,0.18305,0.0173,0.0367,0.76295
587,0.18335,0.01705,0.0374,0.7622
588,0.183,0.01855,0.0363,0.76215
589,0.18205,0.01955,0.0367,0.7617
590,0.181,0.01965,0.03595,0.7634
591,0.1812,0.0189,0.0366,0.7633
592,0.18085,0.01875,0.03605,0.76435
593,0.182,0.0177,0.03685,0.76345
594,0.18175,0.0169,0.03715,0.7642
595,0.1825,0.0172,0.0369,0.7634
596,0.18305,0.0168,0.0372,0.76295
597,0.18385,0.01645,0.03735,0.76235
598,0.1846,0.01715,0.03635,0.7619
599,0.18485,0.0174,0.03555,0.7622
600,0.1846,0.0177,0.03615,0.76155
601,0.18505,0.01755,0.0359,0.7615
602,0.18415,0.01735,0.03655,0.76195
603,0.18265,0.01785,0.0362,0.7633
604,0.1838,0.01655,0.03745,0.7622
605,0.18345,0.01735,0.0369,0.7623
606,0.1842,0.01655,0.037,0.76225
607,0.1844,0.01655,0.0368,0.76225
608,0.1851,0.0163,0.0373,0.7613
609,0.18445,0.0169,0.0361,0.76255
610,0.18395,0.0179,0.036,0.76215
611,0.18355,0.018,0.03645,0.762
612,0.18285,0.01905,0.03605,0.76205
613,0.1827,0.018,0.03715,0.76215
614,0.1813,0.01845,0.0377,0.76255
615,0.18115,0.0184,0.03805,0.7624
616,0.18115,0.0181,0.0381,0.76265
617,0.1805,0.0181,0.0386,0.7628
618,0.1792,0.0177,0.03875,0.76435
619,0.17815,0.0181,0.03905,0.7647
620,0.1783,0.0192,0.0383,0.7642
621,0.1771,0.01995,0.03795,0.765
622,0.1761,0.02035,0.0387,0.76485
623,0.1756,0.0207,0.0379,0.7658
624,0.17575,0.01945,0.0389,0.7659
625,0.17525,0.0182,0.0397,0.76685
626,0.1758,0.018,0.03955,0.76665
627,0.1765,0.01725,0.03915,0.7671
628,0.17665,0.01705,0.039,0.7673
629,0.176,0.0182,0.0382,0.7676
630,0.1765,0.0175,0.0381,0.7679
631,0.1769,0.01645,0.03895,0.7677
632,0.17535,0.01735,0.0378,0.7695
633,0.1757,0.0172,0.03735,0.76975
634,0.1764,0.01695,0.036,0.77065
635,0.17625,0.01735,0.0357,0.7707
636,0.1772,0.0164,0.03545,0.77095
637,0.17715,0.01825,0.0335,0.7711
638,0.1777,0.0168,0.0348,0.7707
639,0.1779,0.0169,0.0357,0.7695
640,0.17825,0.01775,0.0348,0.7692
641,0.1801,0.01595,0.03575,0.7682
