step,S,E,I,R
83,0.1068,0.00115,0.0037,0.88835
84,0.1096,0.00125,0.0034,0.88575
85,0.1125,0.001,0.00305,0.88345
86,0.11505,0.0012,0.00275,0.881
87,0.118,0.00115,0.0027,0.87815
88,0.12085,0.00075,0.00275,0.87565
89,0.12305,0.00085,0.0027,0.8734
90,0.12555,7e-04,0.0024,0.87135
91,0.12805,0.001,0.0021,0.86885
92,0.13075,9e-04,0.002,0.86635
93,0.1337,8e-04,0.0019,0.8636
94,0.13635,0.00075,0.00185,0.86105
95,0.1389,0.00055,0.0019,0.85865
96,0.14115,7e-04,0.00165,0.8565
97,0.14375,0.00055,0.0016,0.8541
98,0.1461,0.00045,0.00155,0.8519
99,0.1484,5e-04,0.0014,0.8497
100,0.1511,7e-04,0.00125,0.84695
101,0.15345,8e-04,0.0013,0.84445
102,0.15595,0.00075,0.0014,0.8419
103,0.15805,0.00075,0.0013,0.8399
104,0.1603,0.00055,0.00135,0.8378
105,0.1623,5e-04,0.0013,0.8359
106,0.1649,5e-04,0.0012,0.8334
107,0.16685,2e-04,0.0014,0.83155
108,0.16975,0.00015,0.0014,0.8287
109,0.17195,0.00035,0.0012,0.8265
110,0.1748,0.00025,0.0011,0.82385
111,0.1775,3e-04,9e-04,0.8213
112,0.1797,2e-04,0.00095,0.81915
113,0.18215,0.00035,9e-04,0.8166
114,0.1845,4e-04,0.00095,0.81415
115,0.1858,0.00075,0.00095,0.8125
116,0.1881,4e-04,0.00125,0.81025
117,0.19035,0.00035,0.00105,0.80825
118,0.19305,5e-04,9e-04,0.80555
119,0.19505,0.00055,0.00085,0.80355
120,0.1971,5e-04,0.00095,0.80145
121,0.19975,0.00045,9e-04,0.7989
122,0.20235,3e-04,0.001,0.79635
123,0.2046,0.00035,7e-04,0.79435
124,0.2067,2e-04,7e-04,0.7924
125,0.2098,0.00015,0.00075,0.7893
126,0.2123,0.00035,0.00065,0.7867
127,0.2146,4e-04,0.00045,0.78455
128,0.21695,3e-04,6e-04,0.78215
129,0.219,3e-04,0.00065,0.78005
130,0.2217,2e-04,0.00065,0.77745
131,0.2233,2e-04,6e-04,0.7759
132,0.2255,0.00025,0.00055,0.7737
133,0.22785,0.00025,6e-04,0.7713
134,0.23,2e-04,0.00055,0.76925
135,0.23255,0.00015,0.00055,0.76675
136,0.23475,1e-04,0.00055,0.7646
137,0.2369,2e-04,5e-04,0.7624
138,0.2391,2e-04,0.00055,0.76015
139,0.24125,0.00035,5e-04,0.7579
140,0.24325,0.00025,5e-04,0.756
141,0.24575,0.00035,0.00045,0.75345
142,0.24745,0.00025,5e-04,0.7518
143,0.2498,4e-04,5e-04,0.7493
144,0.25175,4e-04,0.00055,0.7473
145,0.2544,3e-04,0.00065,0.74465
146,0.25645,3e-04,6e-04,0.74265
147,0.259,3e-04,5e-04,0.7402
148,0.2605,3e-04,0.00055,0.73865
149,0.2621,4e-04,0.00055,0.73695
150,0.2647,2e-04,7e-04,0.7344
151,0.26645,0.00035,6e-04,0.7326
152,0.26895,3e-04,7e-04,0.73005
153,0.27065,0.00045,0.00075,0.72815
154,0.2731,0.00045,0.00075,0.7257
155,0.2755,0.00035,8e-04,0.72335
156,0.2774,0.00045,8e-04,0.72135
157,0.2792,4e-04,0.00085,0.71955
158,0.2811,0.00045,0.00085,0.7176
159,0.2828,4e-04,0.00095,0.71585
160,0.2849,5e-04,0.001,0.7136
161,0.28645,7e-04,0.001,0.71185
162,0.2881,5e-04,0.00125,0.71015
163,0.2898,7e-04,0.00145,0.70805
164,0.2912,0.00075,0.0014,0.70665
165,0.29285,9e-04,0.0015,0.70475
166,0.29405,0.00145,0.0013,0.7032
167,0.2958,0.00145,0.0014,0.70135
168,0.29745,0.00155,0.00145,0.69955
169,0.29965,0.00135,0.0018,0.6972
170,0.30185,0.00115,0.0021,0.6949
171,0.3035,0.00115,0.0022,0.69315
172,0.30435,0.00125,0.00235,0.69205
173,0.30575,0.00135,0.0025,0.6904
174,0.30675,0.00155,0.0026,0.6891
175,0.3086,0.0018,0.00275,0.68685
176,0.30985,0.00195,0.0026,0.6856
177,0.31145,0.002,0.0029,0.68365
178,0.3123,0.00205,0.003,0.68265
179,0.31305,0.0022,0.0033,0.68145
180,0.3142,0.0027,0.00365,0.67945
181,0.31485,0.0029,0.00405,0.6782
182,0.31625,0.0028,0.0044,0.67655
183,0.3167,0.0032,0.00485,0.67525
184,0.3172,0.0032,0.0053,0.6743
185,0.31695,0.00415,0.0057,0.6732
186,0.31735,0.0046,0.00625,0.6718
187,0.3177,0.00555,0.00675,0.67
188,0.31755,0.0063,0.00705,0.6691
189,0.31725,0.0069,0.00765,0.6682
190,0.31785,0.00665,0.00835,0.66715
191,0.31795,0.00655,0.00895,0.66655
192,0.31825,0.0061,0.00985,0.6658
193,0.31765,0.0066,0.011,0.66475
194,0.31585,0.008,0.01165,0.6645
195,0.3157,0.00805,0.012,0.66425
196,0.3147,0.00875,0.01285,0.6637
197,0.3128,0.01,0.0135,0.6637
198,0.31175,0.0104,0.0147,0.66315
199,0.31005,0.0106,0.01585,0.6635
200,0.3087,0.01165,0.0159,0.66375
201,0.3077,0.0113,0.01755,0.66345
202,0.3061,0.0116,0.01925,0.66305
203,0.30345,0.0126,0.02025,0.6637
204,0.30085,0.0134,0.0214,0.66435
205,0.29715,0.0156,0.0227,0.66455
206,0.2934,0.01675,0.0245,0.66535
207,0.29,0.01775,0.0258,0.66645
208,0.2874,0.01735,0.0271,0.66815
209,0.28295,0.01865,0.02885,0.66955
210,0.2788,0.0189,0.03055,0.67175
211,0.2741,0.0202,0.03195,0.67375
212,0.2698,0.0215,0.03325,0.67545
213,0.2643,0.0226,0.03455,0.67855
214,0.26,0.02235,0.03735,0.6803
215,0.25515,0.02085,0.04015,0.68385
216,0.2497,0.0226,0.0412,0.6865
217,0.24405,0.0249,0.0414,0.68965
218,0.23855,0.0263,0.0416,0.69355
219,0.23385,0.02505,0.0436,0.6975
220,0.22705,0.0272,0.04385,0.7019
221,0.2218,0.0278,0.0444,0.706
222,0.2168,0.02815,0.0455,0.70955
223,0.21205,0.0271,0.0481,0.71275
224,0.20595,0.02725,0.04995,0.71685
225,0.20115,0.027,0.0505,0.72135
226,0.19615,0.028,0.04945,0.7264
227,0.19175,0.02715,0.0508,0.7303
228,0.1859,0.02785,0.0511,0.73515
229,0.18055,0.0273,0.05285,0.7393
230,0.17615,0.0278,0.05185,0.7442
231,0.17225,0.0262,0.0532,0.74835
232,0.1675,0.02545,0.0542,0.75285
233,0.1649,0.0239,0.0542,0.757
234,0.1611,0.024,0.0547,0.7602
235,0.15635,0.0244,0.0549,0.76435
236,0.15195,0.0237,0.0549,0.76945
237,0.1491,0.02265,0.05365,0.7746
238,0.14655,0.0228,0.052,0.77865
239,0.1454,0.02125,0.05115,0.7822
240,0.14335,0.02075,0.05085,0.78505
241,0.14095,0.01945,0.05075,0.78885
242,0.1386,0.0196,0.04965,0.79215
243,0.13705,0.0186,0.0487,0.79565
244,0.1356,0.0188,0.04825,0.79735
245,0.1333,0.0189,0.0481,0.7997
246,0.1314,0.0195,0.0454,0.8037
247,0.1306,0.0184,0.0451,0.8059
248,0.12965,0.0174,0.04405,0.8089
249,0.1296,0.01675,0.04265,0.811
250,0.12945,0.0162,0.0425,0.81185
251,0.1288,0.01635,0.0413,0.81355
252,0.12905,0.0158,0.04025,0.8149
253,0.12895,0.0149,0.03845,0.8177
254,0.12925,0.0144,0.0371,0.81925
255,0.1291,0.0139,0.03595,0.82105
256,0.12955,0.01205,0.03535,0.82305
257,0.13,0.01155,0.0344,0.82405
258,0.13085,0.0108,0.03395,0.8244
259,0.13185,0.0104,0.03205,0.8257
260,0.1332,0.0103,0.0306,0.8259
261,0.1345,0.0098,0.02945,0.82625
262,0.13605,0.0101,0.028,0.82585
263,0.1375,0.01055,0.02665,0.8253
264,0.1388,0.01,0.02545,0.82575
265,0.14035,0.0106,0.02435,0.8247
266,0.1423,0.0094,0.02505,0.82325
267,0.1441,0.00925,0.02425,0.8224
268,0.1454,0.0097,0.02355,0.82135
269,0.14475,0.0104,0.02275,0.8221
270,0.14665,0.01005,0.02265,0.82065
271,0.1479,0.00995,0.02185,0.8203
272,0.15015,0.00905,0.02235,0.81845
273,0.152,0.00905,0.0218,0.81715
274,0.1526,0.00975,0.02105,0.8166
275,0.15405,0.0096,0.0213,0.81505
276,0.156,0.0098,0.0204,0.8138
277,0.157,0.0099,0.02075,0.81235
278,0.1591,0.00975,0.02035,0.8108
279,0.16165,0.0094,0.0203,0.80865
280,0.1627,0.0103,0.01915,0.80785
281,0.16485,0.00995,0.01935,0.80585
282,0.16555,0.01025,0.01915,0.80505
283,0.1665,0.0102,0.0196,0.8037
284,0.1675,0.0102,0.02005,0.80225
285,0.1696,0.0094,0.0203,0.8007
286,0.17195,0.00905,0.0203,0.7987
287,0.17345,0.00895,0.0201,0.7975
288,0.17515,0.0085,0.0198,0.79655
289,0.17585,0.0097,0.02025,0.7942
290,0.177,0.01035,0.01965,0.793
291,0.17815,0.00895,0.02045,0.79245
292,0.1796,0.00995,0.0197,0.79075
293,0.18065,0.00985,0.0197,0.7898
294,0.1833,0.0085,0.0205,0.7877
295,0.1851,0.0085,0.02015,0.78625
296,0.18685,0.0095,0.02045,0.7832
297,0.18855,0.0093,0.0207,0.78145
298,0.1889,0.01085,0.02095,0.7793
299,0.1901,0.01085,0.0207,0.77835
300,0.1918,0.0102,0.02085,0.77715
301,0.1918,0.01095,0.02105,0.7762
302,0.1939,0.01075,0.0213,0.77405
303,0.19545,0.01105,0.0213,0.7722
304,0.19535,0.0109,0.0223,0.77145
305,0.196,0.0112,0.02265,0.77015
306,0.1959,0.01215,0.0226,0.76935
307,0.19735,0.0121,0.02235,0.7682
308,0.1994,0.011,0.0232,0.7664
309,0.20045,0.0123,0.023,0.76425
310,0.2011,0.0129,0.0236,0.7624
311,0.20135,0.0128,0.02425,0.7616
312,0.20185,0.01275,0.0247,0.7607
313,0.20295,0.012,0.0258,0.75925
314,0.20325,0.0128,0.0254,0.75855
315,0.2024,0.01395,0.0249,0.75875
316,0.20235,0.01375,0.02565,0.75825
317,0.2025,0.0133,0.0264,0.7578
318,0.20295,0.0121,0.0269,0.75805
319,0.2037,0.0127,0.0265,0.7571
320,0.2042,0.0127,0.02685,0.75625
321,0.20525,0.01325,0.02625,0.75525
322,0.2039,0.0145,0.0262,0.7554
323,0.20365,0.0146,0.0274,0.75435
324,0.20315,0.0152,0.0282,0.75345
325,0.20295,0.01545,0.02865,0.75295
326,0.20405,0.0155,0.02915,0.7513
327,0.20365,0.0169,0.0297,0.74975
328,0.20385,0.01585,0.03095,0.74935
329,0.20245,0.01735,0.0303,0.7499
330,0.20275,0.01705,0.031,0.7492
331,0.202,0.0164,0.0326,0.749
332,0.20215,0.01585,0.0333,0.7487
333,0.2015,0.01675,0.03355,0.7482
334,0.2008,0.01765,0.03375,0.7478
335,0.2001,0.0188,0.03485,0.74625
336,0.2004,0.01905,0.03455,0.746
337,0.20045,0.01845,0.0342,0.7469
338,0.1992,0.01795,0.03565,0.7472
339,0.1976,0.01855,0.0361,0.74775
340,0.19625,0.0184,0.0366,0.74875
341,0.1956,0.0181,0.0373,0.749
342,0.19605,0.0175,0.03795,0.7485
343,0.1946,0.01775,0.0385,0.74915
344,0.19225,0.0194,0.03745,0.7509
345,0.1924,0.0197,0.038,0.7499
346,0.1937,0.0192,0.03805,0.74905
347,0.1922,0.01825,0.03925,0.7503
348,0.1912,0.019,0.0387,0.7511
349,0.18935,0.02005,0.0391,0.7515
350,0.18875,0.01965,0.0389,0.7527
351,0.1879,0.01935,0.0386,0.75415
352,0.18785,0.0183,0.0398,0.75405
353,0.1865,0.01835,0.04035,0.7548
354,0.1854,0.01885,0.03985,0.7559
355,0.1859,0.0175,0.04025,0.75635
356,0.1851,0.01755,0.04025,0.7571
357,0.1833,0.0197,0.03905,0.75795
358,0.1824,0.01915,0.0397,0.75875
359,0.18055,0.0206,0.03885,0.76
360,0.18115,0.0192,0.0392,0.76045
361,0.18105,0.01885,0.0393,0.7608
362,0.1804,0.01895,0.03925,0.7614
363,0.17935,0.01885,0.0404,0.7614
364,0.1785,0.01915,0.041,0.76135
365,0.17875,0.01905,0.04085,0.76135
366,0.1784,0.0207,0.03985,0.76105
367,0.17695,0.0209,0.039,0.76315
368,0.17685,0.0202,0.04,0.76295
369,0.17695,0.01955,0.04005,0.76345
370,0.1781,0.01985,0.03915,0.7629
371,0.17715,0.0196,0.03945,0.7638
372,0.17665,0.01885,0.0393,0.7652
373,0.1755,0.01885,0.0388,0.76685
374,0.17385,0.01965,0.0386,0.7679
375,0.17255,0.0202,0.0384,0.76885
376,0.1717,0.01975,0.0399,0.76865
377,0.1703,0.01975,0.03995,0.77
378,0.1704,0.02,0.0395,0.7701
379,0.1694,0.01995,0.03945,0.7712
380,0.16935,0.01935,0.03935,0.77195
381,0.1701,0.0185,0.03935,0.77205
382,0.17085,0.01745,0.03965,0.77205
383,0.171,0.017,0.03955,0.77245
384,0.1686,0.0183,0.03915,0.77395
385,0.16955,0.0166,0.0395,0.77435
386,0.1689,0.01855,0.0387,0.77385
387,0.1684,0.0193,0.03805,0.77425
388,0.16885,0.01745,0.0387,0.775
389,0.16935,0.01695,0.0389,0.7748
390,0.1687,0.0182,0.0389,0.7742
391,0.1687,0.0174,0.0397,0.7742
392,0.1697,0.017,0.039,0.7743
393,0.16765,0.0179,0.03845,0.776
394,0.167,0.01735,0.0393,0.77635
395,0.16775,0.01615,0.0378,0.7783
396,0.169,0.0156,0.0381,0.7773
397,0.16975,0.0154,0.0379,0.77695
398,0.16955,0.01645,0.0367,0.7773
399,0.17035,0.01635,0.0357,0.7776
400,0.17125,0.0167,0.03505,0.777
401,0.17115,0.0167,0.0354,0.77675
402,0.17155,0.0166,0.0353,0.77655
403,0.17245,0.01625,0.03455,0.77675
404,0.1727,0.01575,0.0352,0.77635
405,0.1719,0.01585,0.0346,0.77765
406,0.1714,0.01575,0.03445,0.7784
407,0.17125,0.0153,0.0351,0.77835
408,0.17155,0.0164,0.03495,0.7771
409,0.1736,0.01515,0.035,0.77625
410,0.17315,0.016,0.0342,0.77665
411,0.1731,0.017,0.03355,0.77635
412,0.17465,0.0159,0.0345,0.77495
413,0.1749,0.0159,0.0342,0.775
414,0.17385,0.01635,0.0333,0.7765
415,0.1758,0.01555,0.0334,0.77525
416,0.17605,0.01655,0.0324,0.775
417,0.17515,0.01725,0.033,0.7746
418,0.17645,0.01585,0.03435,0.77335
419,0.17585,0.01625,0.0344,0.7735
420,0.17515,0.01665,0.03415,0.77405
421,0.17625,0.01605,0.0339,0.7738
422,0.17695,0.01525,0.03465,0.77315
423,0.17715,0.0158,0.0322,0.77485
424,0.1778,0.0159,0.0316,0.7747
425,0.17775,0.01645,0.03215,0.77365
426,0.17775,0.01595,0.03265,0.77365
427,0.17785,0.0147,0.03405,0.7734
428,0.1769,0.0154,0.0338,0.7739
429,0.1781,0.01525,0.0334,0.77325
430,0.17845,0.01525,0.03355,0.77275
431,0.17905,0.01505,0.0331,0.7728
432,0.17905,0.0154,0.033,0.77255
433,0.1792,0.0156,0.03245,0.77275
434,0.1785,0.0152,0.0325,0.7738
435,0.17945,0.01445,0.0313,0.7748
436,0.18015,0.01575,0.0302,0.7739
437,0.1809,0.0153,0.03065,0.77315
438,0.18085,0.01595,0.0322,0.771
439,0.1811,0.0164,0.0315,0.771
440,0.1817,0.01655,0.03175,0.77
441,0.18315,0.016,0.0318,0.76905
442,0.18245,0.0156,0.03265,0.7693
443,0.18395,0.01485,0.033,0.7682
444,0.18425,0.0152,0.03295,0.7676
445,0.18395,0.01485,0.03335,0.76785
446,0.18445,0.0154,0.0321,0.76805
447,0.1846,0.01585,0.03115,0.7684
448,0.1852,0.0155,0.03185,0.76745
449,0.18575,0.0149,0.0334,0.76595
450,0.18605,0.0154,0.03295,0.7656
451,0.18495,0.0162,0.03345,0.7654
452,0.1856,0.01595,0.0327,0.76575
453,0.1853,0.01565,0.0334,0.76565
454,0.18535,0.01635,0.0319,0.7664
455,0.18655,0.0163,0.03245,0.7647
456,0.1856,0.01735,0.0323,0.76475
457,0.18635,0.01645,0.032,0.7652
458,0.187,0.0164,0.03235,0.76425
459,0.18695,0.01645,0.0323,0.7643
460,0.1871,0.0172,0.03215,0.76355
461,0.1869,0.016,0.03315,0.76395
462,0.1871,0.0168,0.03255,0.76355
463,0.18745,0.01655,0.03325,0.76275
464,0.18735,0.01605,0.03385,0.76275
465,0.18745,0.0171,0.0336,0.76185
466,0.1862,0.01735,0.0337,0.76275
467,0.18485,0.0178,0.0341,0.76325
468,0.18445,0.0175,0.0339,0.76415
469,0.1843,0.0176,0.03335,0.76475
470,0.1853,0.01585,0.0348,0.76405
471,0.18515,0.01375,0.0353,0.7658
472,0.18535,0.0141,0.03445,0.7661
473,0.18455,0.01575,0.033,0.7667
474,0.1846,0.016,0.03285,0.76655
475,0.183,0.01635,0.03375,0.7669
476,0.1824,0.0169,0.0345,0.7662
477,0.18285,0.0171,0.03475,0.7653
478,0.18345,0.01665,0.0342,0.7657
479,0.18315,0.0163,0.03415,0.7664
480,0.1847,0.0153,0.03475,0.76525
481,0.18485,0.01585,0.03415,0.76515
482,0.185,0.01665,0.0333,0.76505
483,0.1849,0.01635,0.03365,0.7651
484,0.1855,0.01535,0.0345,0.76465
485,0.1842,0.01685,0.0346,0.76435
486,0.1849,0.01665,0.0353,0.76315
487,0.18505,0.01625,0.03555,0.76315
488,0.18545,0.01635,0.03505,0.76315
489,0.18425,0.01735,0.03505,0.76335
490,0.1836,0.0174,0.0347,0.7643
491,0.1833,0.01685,0.03675,0.7631
492,0.1831,0.01675,0.0376,0.76255
493,0.18175,0.01795,0.03685,0.76345
494,0.18045,0.0187,0.0365,0.76435
495,0.18025,0.0173,0.0369,0.76555
496,0.17955,0.0177,0.03645,0.7663
497,0.17775,0.0186,0.03715,0.7665
498,0.17665,0.0182,0.03795,0.7672
499,0.17555,0.01915,0.03765,0.76765
500,0.17505,0.01845,0.038,0.7685
501,0.1738,0.0188,0.0377,0.7697
502,0.1732,0.0185,0.03825,0.77005
503,0.17345,0.01925,0.03855,0.76875
504,0.1739,0.01825,0.03885,0.769
505,0.17435,0.0168,0.0393,0.76955
506,0.17265,0.0177,0.03835,0.7713
507,0.17255,0.01775,0.0383,0.7714
508,0.1716,0.0175,0.03845,0.77245
509,0.1722,0.01805,0.03765,0.7721
510,0.1717,0.0176,0.038,0.7727
511,0.17125,0.01765,0.03705,0.77405
512,0.1709,0.01745,0.03645,0.7752
513,0.17025,0.01785,0.03565,0.77625
514,0.1705,0.0178,0.0356,0.7761
515,0.1706,0.0171,0.03515,0.77715
516,0.1714,0.0159,0.03675,0.77595
517,0.1724,0.01565,0.0363,0.77565
518,0.17195,0.01645,0.03545,0.77615
519,0.1724,0.0167,0.03535,0.77555
520,0.172,0.01655,0.0348,0.77665
521,0.1719,0.01695,0.03385,0.7773
522,0.1726,0.01705,0.0341,0.77625
523,0.1728,0.0175,0.03335,0.77635
524,0.17315,0.0174,0.03395,0.7755
525,0.1748,0.01635,0.0346,0.77425
526,0.17395,0.01655,0.0356,0.7739
527,0.1735,0.01705,0.0355,0.77395
528,0.173,0.0165,0.0361,0.7744
529,0.1725,0.01705,0.0357,0.77475
530,0.17275,0.0175,0.0345,0.77525
531,0.1727,0.0168,0.0337,0.7768
532,0.17245,0.0157,0.035,0.77685
533,0.1722,0.01625,0.0343,0.77725
534,0.1743,0.01595,0.03435,0.7754
535,0.17385,0.01635,0.03445,0.77535
536,0.1737,0.0166,0.0347,0.775
537,0.1733,0.0165,0.03555,0.77465
538,0.17335,0.0165,0.0357,0.77445
539,0.1741,0.0165,0.03555,0.77385
540,0.1742,0.01625,0.0351,0.77445
541,0.1738,0.01655,0.03405,0.7756
542,0.17395,0.01705,0.0334,0.7756
543,0.1746,0.01745,0.0329,0.77505
544,0.17545,0.0165,0.0334,0.77465
545,0.17535,0.01585,0.0335,0.7753
546,0.1764,0.0155,0.0334,0.7747
547,0.17725,0.01525,0.0335,0.774
548,0.17745,0.01535,0.033,0.7742
549,0.1784,0.01635,0.0324,0.77285
550,0.1787,0.01675,0.03215,0.7724
551,0.17925,0.01585,0.0332,0.7717
552,0.17885,0.01515,0.03365,0.77235
553,0.1788,0.016,0.0322,0.773
554,0.1787,0.0171,0.03145,0.77275
555,0.17785,0.01635,0.03265,0.77315
556,0.1775,0.0152,0.03465,0.77265
557,0.17685,0.01565,0.03465,0.77285
558,0.17635,0.01555,0.0347,0.7734
559,0.1772,0.01605,0.03415,0.7726
560,0.17835,0.01595,0.03395,0.77175
561,0.1777,0.0166,0.03415,0.77155
562,0.17755,0.01545,0.0352,0.7718
563,0.1768,0.01655,0.03585,0.7708
564,0.1763,0.0165,0.03685,0.77035
565,0.1758,0.01675,0.0369,0.77055
566,0.1763,0.01665,0.0363,0.77075
567,0.1773,0.01635,0.03535,0.771
568,0.1764,0.01715,0.0345,0.77195
569,0.17735,0.01705,0.0341,0.7715
570,0.17865,0.0173,0.034,0.77005
571,0.1794,0.0172,0.0339,0.7695
572,0.17935,0.017,0.03435,0.7693
573,0.18105,0.01595,0.03465,0.76835
574,0.1817,0.01605,0.0356,0.76665
575,0.18155,0.0153,0.0364,0.76675
576,0.18245,0.01525,0.0356,0.7667
577,0.18305,0.0163,0.0349,0.76575
578,0.18385,0.01625,0.03585,0.76405
579,0.184,0.01545,0.03615,0.7644
580,0.1851,0.0152,0.03605,0.76365
581,0.1846,0.01575,0.0355,0.76415
582,0.1847,0.01575,0.03575,0.7638
583,0.18385,0.0166,0.03565,0.7639
584,0.1832,0.0162,0.0365,0.7641
585,0.1834,0.01625,0.03545,0.7649
586,0.1828,0.01785,0.03515,0.7642
587,0.18265,0.018,0.03545,0.7639
588,0.18285,0.0181,0.0358,0.76325
589,0.183,0.0181,0.03685,0.76205
590,0.18325,0.0172,0.0377,0.76185
591,0.18285,0.01855,0.0366,0.762
592,0.18215,0.01865,0.0373,0.7619
593,0.1816,0.0181,0.03775,0.76255
594,0.1816,0.01775,0.0373,0.76335
595,0.181,0.0178,0.0371,0.7641
596,0.17985,0.0184,0.0374,0.76435
597,0.18145,0.0171,0.03835,0.7631
598,0.18105,0.01775,0.03825,0.76295
599,0.1813,0.01785,0.03965,0.7612
600,0.182,0.0181,0.0397,0.7602
601,0.18115,0.01895,0.03835,0.76155
602,0.1801,0.01965,0.03815,0.7621
603,0.1787,0.01985,0.0376,0.76385
604,0.17875,0.0185,0.03885,0.7639
605,0.17735,0.01845,0.03965,0.76455
606,0.17665,0.018,0.0393,0.76605
607,0.17575,0.0181,0.0401,0.76605
608,0.17485,0.01895,0.03895,0.76725
609,0.17385,0.0202,0.03725,0.7687
610,0.1736,0.02095,0.03735,0.7681
611,0.17385,0.0201,0.0378,0.76825
612,0.1741,0.0184,0.0393,0.7682
613,0.17355,0.01825,0.0386,0.7696
614,0.17485,0.01785,0.03845,0.76885
615,0.1747,0.0181,0.03865,0.76855
616,0.17525,0.0177,0.038,0.76905
617,0.17415,0.0191,0.03695,0.7698
618,0.1739,0.01955,0.0375,0.76905
619,0.17365,0.019,0.03775,0.7696
620,0.1741,0.01865,0.0372,0.77005
621,0.17395,0.01865,0.03805,0.76935
622,0.1747,0.0178,0.03835,0.76915
623,0.17435,0.0171,0.03925,0.7693
624,0.17435,0.0174,0.0388,0.76945
625,0.17525,0.0183,0.03825,0.7682
626,0.1756,0.0183,0.03865,0.76745
627,0.1741,0.0182,0.03965,0.76805
628,0.1747,0.01835,0.0385,0.76845
629,0.1737,0.01925,0.0381,0.76895
630,0.17405,0.0181,0.0389,0.76895
631,0.1757,0.01655,0.03975,0.768
632,0.17445,0.01745,0.03955,0.76855
633,0.1746,0.0174,0.0396,0.7684
634,0.175,0.01795,0.03865,0.7684
635,0.17555,0.0173,0.0377,0.76945
636,0.17735,0.01685,0.0362,0.7696
637,0.1772,0.0168,0.03575,0.77025
638,0.17695,0.0178,0.03495,0.7703
639,0.17745,0.0175,0.03525,0.7698
640,0.17705,0.01795,0.03645,0.76855
