step,S,E,I,R
642,0.17065,0.01865,0.0398,0.7709
643,0.17075,0.01805,0.03955,0.77165
644,0.17025,0.0187,0.0393,0.77175
645,0.17065,0.01665,0.0413,0.7714
646,0.1699,0.01805,0.0411,0.77095
647,0.1691,0.0187,0.041,0.7712
648,0.16935,0.01945,0.0392,0.772
649,0.16855,0.01905,0.0399,0.7725
650,0.16795,0.01975,0.0392,0.7731
651,0.16845,0.0194,0.03965,0.7725
652,0.1694,0.0188,0.03865,0.77315
653,0.16995,0.01795,0.039,0.7731
654,0.17085,0.01735,0.03905,0.77275
655,0.1707,0.01805,0.0391,0.77215
656,0.17135,0.0166,0.0389,0.77315
657,0.1719,0.01735,0.03795,0.7728
658,0.1713,0.01765,0.03765,0.7734
659,0.1723,0.01615,0.03835,0.7732
660,0.17205,0.01665,0.0378,0.7735
661,0.17295,0.01585,0.03755,0.77365
662,0.17225,0.0163,0.0367,0.77475
663,0.17335,0.01565,0.0366,0.7744
664,0.174,0.0143,0.037,0.7747
665,0.17425,0.01515,0.0355,0.7751
666,0.1751,0.01475,0.03485,0.7753
667,0.1757,0.0159,0.03345,0.77495
668,0.1781,0.01585,0.03295,0.7731
669,0.1796,0.015,0.03325,0.77215
670,0.17925,0.0163,0.03305,0.7714
671,0.1794,0.01655,0.0323,0.77175
672,0.1798,0.01595,0.03275,0.7715
673,0.17985,0.01575,0.03345,0.77095
674,0.18065,0.01445,0.03435,0.77055
675,0.1804,0.015,0.03375,0.77085
676,0.18145,0.01555,0.03285,0.77015
677,0.18285,0.01575,0.0318,0.7696
678,0.1832,0.01565,0.0316,0.76955
679,0.18285,0.01665,0.03105,0.76945
680,0.1839,0.01545,0.0317,0.76895
681,0.1845,0.0155,0.03225,0.76775
682,0.18445,0.01675,0.03215,0.76665
683,0.1853,0.01515,0.0327,0.76685
684,0.18455,0.01585,0.0329,0.7667
685,0.185,0.0158,0.0326,0.7666
686,0.18435,0.0168,0.0324,0.76645
687,0.1842,0.0164,0.0332,0.7662
688,0.1847,0.0161,0.0333,0.7659
689,0.1843,0.01645,0.03295,0.7663
690,0.1845,0.0169,0.0323,0.7663
691,0.1856,0.01595,0.0328,0.76565
692,0.18605,0.01525,0.0334,0.7653
693,0.1867,0.01505,0.0336,0.76465
694,0.18565,0.01535,0.0332,0.7658
695,0.1864,0.0157,0.03275,0.76515
696,0.1878,0.0151,0.03275,0.76435
697,0.1874,0.0148,0.03295,0.76485
698,0.18875,0.01515,0.0319,0.7642
699,0.1882,0.0156,0.03105,0.76515
700,0.1886,0.01525,0.03125,0.7649
701,0.189,0.0155,0.0311,0.7644
702,0.18795,0.01515,0.0318,0.7651
703,0.1872,0.01545,0.0321,0.76525
704,0.18715,0.01555,0.033,0.7643
705,0.1875,0.0157,0.03355,0.76325
706,0.18785,0.0151,0.0332,0.76385
707,0.18715,0.016,0.0316,0.76525
708,0.1874,0.01655,0.03185,0.7642
709,0.1884,0.01615,0.0324,0.76305
710,0.1873,0.0168,0.0338,0.7621
711,0.1876,0.017,0.03345,0.76195
712,0.188,0.0167,0.0346,0.7607
713,0.1898,0.0155,0.0352,0.7595
714,0.1902,0.01585,0.0349,0.75905
715,0.1902,0.01615,0.03495,0.7587
716,0.1898,0.01685,0.03595,0.7574
717,0.18945,0.01685,0.03565,0.75805
718,0.18975,0.0178,0.0357,0.75675
719,0.1882,0.01835,0.0359,0.75755
720,0.1884,0.01805,0.0356,0.75795
721,0.1869,0.01815,0.036,0.75895
722,0.1856,0.0195,0.0364,0.7585
723,0.1855,0.01925,0.03755,0.7577
724,0.18605,0.0189,0.03725,0.7578
725,0.18645,0.01815,0.03715,0.75825
726,0.18575,0.01735,0.03825,0.75865
727,0.1851,0.01735,0.03905,0.7585
728,0.1838,0.01855,0.0381,0.75955
729,0.18325,0.01805,0.03845,0.76025
730,0.1838,0.01875,0.03855,0.7589
