step,S,E,I,R
254,0.14695,0.01325,0.03285,0.80695
255,0.14725,0.0135,0.03195,0.8073
256,0.14715,0.0139,0.0312,0.80775
257,0.1485,0.0134,0.03015,0.80795
258,0.1508,0.01245,0.0294,0.80735
259,0.1516,0.0113,0.0295,0.8076
260,0.1523,0.0115,0.02865,0.80755
261,0.15345,0.0113,0.02795,0.8073
262,0.15495,0.0106,0.02735,0.8071
263,0.1576,0.01145,0.02595,0.805
264,0.15805,0.01245,0.02525,0.80425
265,0.1596,0.012,0.02475,0.80365
266,0.16135,0.01085,0.02475,0.80305
267,0.16185,0.01115,0.02525,0.80175
268,0.16245,0.0106,0.02505,0.8019
269,0.1625,0.01085,0.0248,0.80185
270,0.16245,0.0107,0.02515,0.8017
271,0.16355,0.0103,0.0257,0.80045
272,0.1652,0.0104,0.02485,0.79955
273,0.1663,0.00995,0.0245,0.79925
274,0.1676,0.0102,0.02455,0.79765
275,0.16885,0.01025,0.0243,0.7966
276,0.16985,0.01065,0.024,0.7955
277,0.17035,0.01115,0.0241,0.7944
278,0.17095,0.01115,0.02395,0.79395
279,0.1733,0.01105,0.024,0.79165
280,0.1748,0.01085,0.02345,0.7909
281,0.17585,0.01095,0.0229,0.7903
282,0.1768,0.01095,0.0225,0.78975
283,0.17865,0.0106,0.022,0.78875
284,0.1798,0.01075,0.02295,0.7865
285,0.18035,0.01045,0.02335,0.78585
286,0.1807,0.01125,0.0228,0.78525
287,0.18275,0.0114,0.0227,0.78315
288,0.1835,0.0115,0.02255,0.78245
289,0.18495,0.01155,0.02245,0.78105
290,0.1868,0.01125,0.0229,0.77905
291,0.1875,0.0116,0.0233,0.7776
292,0.1879,0.01175,0.0237,0.77665
293,0.1898,0.012,0.0233,0.7749
294,0.19015,0.0124,0.0234,0.77405
295,0.1914,0.0126,0.02415,0.77185
296,0.191,0.012,0.0248,0.7722
297,0.19135,0.0124,0.02535,0.7709
298,0.1916,0.01275,0.02595,0.7697
299,0.19255,0.0125,0.0256,0.76935
300,0.1933,0.0141,0.0251,0.7675
301,0.19345,0.0143,0.0258,0.76645
302,0.194,0.01415,0.02585,0.766
303,0.1949,0.01425,0.02655,0.7643
304,0.19465,0.01475,0.02595,0.76465
305,0.19515,0.0138,0.0274,0.76365
306,0.1954,0.01335,0.0285,0.76275
307,0.1955,0.0147,0.0274,0.7624
308,0.1959,0.01505,0.02775,0.7613
309,0.1967,0.014,0.02945,0.75985
310,0.1964,0.0142,0.03025,0.75915
311,0.1948,0.01525,0.02905,0.7609
312,0.1935,0.01565,0.0297,0.76115
313,0.19375,0.01655,0.0294,0.7603
314,0.19255,0.0174,0.0294,0.76065
315,0.19255,0.01705,0.03045,0.75995
316,0.19175,0.01795,0.0308,0.7595
317,0.1926,0.01645,0.03145,0.7595
318,0.19165,0.01725,0.0315,0.7596
319,0.1924,0.0166,0.03245,0.75855
320,0.19215,0.01605,0.03325,0.75855
321,0.19175,0.0165,0.0324,0.75935
322,0.19155,0.01585,0.03315,0.75945
323,0.19245,0.0144,0.03435,0.7588
324,0.19235,0.0149,0.0337,0.75905
325,0.19205,0.0158,0.0333,0.75885
326,0.1936,0.01465,0.0334,0.75835
327,0.1933,0.01545,0.03305,0.7582
328,0.1933,0.0153,0.034,0.7574
329,0.1933,0.0165,0.03255,0.75765
330,0.19325,0.0172,0.03185,0.7577
331,0.1937,0.0165,0.03205,0.75775
332,0.1947,0.016,0.03215,0.75715
333,0.1939,0.01665,0.03275,0.7567
334,0.19395,0.01755,0.03355,0.75495
335,0.1925,0.01815,0.0338,0.75555
336,0.19265,0.01785,0.0338,0.7557
337,0.1916,0.01815,0.0348,0.75545
338,0.19175,0.01825,0.0344,0.7556
339,0.1914,0.0184,0.0351,0.7551
340,0.19105,0.0191,0.03445,0.7554
341,0.19025,0.0187,0.03465,0.7564
342,0.1899,0.0181,0.03515,0.75685
343,0.18905,0.018,0.0354,0.75755
344,0.1893,0.01835,0.0349,0.75745
345,0.1878,0.01815,0.0355,0.75855
346,0.1866,0.01815,0.03645,0.7588
347,0.1864,0.01875,0.0358,0.75905
348,0.1853,0.0192,0.03585,0.75965
349,0.1852,0.0176,0.03785,0.75935
350,0.1837,0.01885,0.0373,0.76015
351,0.18295,0.01885,0.0374,0.7608
352,0.18225,0.01915,0.0376,0.761
353,0.1827,0.01795,0.03915,0.7602
354,0.1818,0.01885,0.039,0.76035
355,0.18165,0.01805,0.03935,0.76095
356,0.18125,0.01695,0.04,0.7618
357,0.1809,0.01765,0.03845,0.763
358,0.1807,0.01705,0.0388,0.76345
359,0.17985,0.018,0.038,0.76415
360,0.18005,0.01795,0.0379,0.7641
361,0.17965,0.0173,0.03905,0.764
362,0.17905,0.0183,0.0377,0.76495
363,0.17825,0.0177,0.0376,0.76645
364,0.1774,0.01665,0.0376,0.76835
365,0.17735,0.01625,0.0378,0.7686
366,0.1769,0.0168,0.0371,0.7692
367,0.1771,0.0162,0.03795,0.76875
368,0.1782,0.0153,0.0382,0.7683
369,0.1776,0.0171,0.0378,0.7675
370,0.17655,0.01815,0.0374,0.7679
371,0.17685,0.0189,0.0376,0.76665
372,0.1747,0.0192,0.03915,0.76695
373,0.1731,0.01975,0.03875,0.7684
374,0.17345,0.01925,0.04035,0.76695
375,0.1728,0.0193,0.04115,0.76675
376,0.1717,0.02,0.04105,0.76725
377,0.171,0.0199,0.04125,0.76785
378,0.17,0.0195,0.0413,0.7692
379,0.16905,0.0188,0.0417,0.77045
380,0.1677,0.0195,0.0412,0.7716
381,0.1681,0.01875,0.0413,0.77185
382,0.16695,0.0191,0.041,0.77295
383,0.1664,0.0191,0.04025,0.77425
384,0.165,0.01815,0.0406,0.77625
385,0.16425,0.01845,0.03985,0.77745
386,0.1644,0.0176,0.0391,0.7789
387,0.1648,0.0167,0.03955,0.77895
388,0.16495,0.0167,0.03885,0.7795
389,0.1653,0.0173,0.037,0.7804
390,0.1659,0.01685,0.03615,0.7811
391,0.16675,0.0161,0.03625,0.7809
392,0.16755,0.01475,0.03605,0.78165
393,0.16795,0.0149,0.03425,0.7829
394,0.1701,0.0145,0.03365,0.78175
395,0.17115,0.0157,0.0327,0.78045
396,0.1721,0.01615,0.0327,0.77905
397,0.17265,0.01595,0.0325,0.7789
398,0.17215,0.0162,0.0326,0.77905
399,0.17245,0.0166,0.0323,0.77865
400,0.17405,0.01605,0.03155,0.77835
401,0.17495,0.01635,0.03185,0.77685
402,0.1758,0.01645,0.0316,0.77615
403,0.1754,0.0159,0.0326,0.7761
404,0.17475,0.0162,0.0327,0.77635
405,0.17445,0.0166,0.03295,0.776
406,0.17475,0.0164,0.0329,0.77595
407,0.17575,0.01605,0.03295,0.77525
408,0.1755,0.0165,0.0319,0.7761
409,0.17545,0.0163,0.0327,0.77555
410,0.17685,0.01545,0.0335,0.7742
411,0.17735,0.01535,0.03355,0.77375
412,0.17785,0.01485,0.0339,0.7734
413,0.18005,0.0147,0.03375,0.7715
414,0.1808,0.0142,0.03345,0.77155
415,0.18135,0.0149,0.0326,0.77115
416,0.1822,0.0158,0.0326,0.7694
417,0.18205,0.0153,0.03315,0.7695
418,0.18275,0.0152,0.0331,0.76895
419,0.1828,0.01545,0.03325,0.7685
420,0.18395,0.01415,0.0342,0.7677
421,0.1846,0.0149,0.0341,0.7664
422,0.1845,0.01515,0.0342,0.76615
423,0.18535,0.0154,0.03395,0.7653
424,0.18545,0.0153,0.03405,0.7652
425,0.1855,0.01605,0.03325,0.7652
426,0.1844,0.01685,0.0339,0.76485
427,0.1851,0.0172,0.03355,0.76415
428,0.18585,0.01645,0.03315,0.76455
429,0.18695,0.015,0.03435,0.7637
430,0.187,0.01585,0.0343,0.76285
431,0.18705,0.016,0.0335,0.76345
432,0.18625,0.0161,0.0345,0.76315
433,0.18645,0.0152,0.0355,0.76285
434,0.1861,0.0161,0.03625,0.76155
435,0.1852,0.01795,0.03635,0.7605
436,0.1855,0.01585,0.0375,0.76115
437,0.1848,0.0168,0.0377,0.7607
438,0.1843,0.01725,0.0368,0.76165
439,0.1846,0.01615,0.0368,0.76245
440,0.1837,0.0166,0.037,0.7627
441,0.1831,0.0175,0.0364,0.763
442,0.1827,0.01925,0.03615,0.7619
443,0.18235,0.01995,0.03615,0.76155
444,0.182,0.01965,0.03645,0.7619
445,0.18125,0.0188,0.0377,0.76225
446,0.1817,0.019,0.03715,0.76215
447,0.1812,0.01945,0.037,0.76235
448,0.18105,0.0187,0.0373,0.76295
449,0.18025,0.019,0.03685,0.7639
450,0.17935,0.0191,0.0369,0.76465
451,0.17975,0.0175,0.03785,0.7649
452,0.1785,0.0186,0.0367,0.7662
453,0.17855,0.0178,0.03715,0.7665
454,0.178,0.01765,0.0369,0.76745
455,0.1771,0.01655,0.03835,0.768
456,0.17595,0.017,0.03795,0.7691
457,0.17635,0.01615,0.03725,0.77025
458,0.1768,0.0157,0.0374,0.7701
459,0.17535,0.01795,0.03675,0.76995
460,0.1751,0.01775,0.03695,0.7702
461,0.1743,0.0185,0.03665,0.77055
462,0.174,0.01765,0.0366,0.77175
463,0.17425,0.0174,0.03695,0.7714
464,0.1745,0.01645,0.03725,0.7718
465,0.17505,0.01615,0.0372,0.7716
466,0.1758,0.01605,0.0371,0.77105
467,0.1763,0.016,0.03665,0.77105
468,0.17685,0.0166,0.03625,0.7703
469,0.1769,0.01735,0.03485,0.7709
470,0.17695,0.0172,0.0344,0.77145
471,0.1779,0.0151,0.0352,0.7718
472,0.17685,0.01595,0.0342,0.773
473,0.1784,0.0153,0.03485,0.77145
474,0.1804,0.01515,0.0342,0.77025
475,0.18075,0.01565,0.0337,0.7699
476,0.18075,0.01555,0.0336,0.7701
477,0.1809,0.0152,0.0335,0.7704
478,0.1804,0.0158,0.0332,0.7706
479,0.18215,0.0156,0.03235,0.7699
480,0.1828,0.01505,0.03335,0.7688
481,0.18265,0.0145,0.0343,0.76855
482,0.1814,0.01555,0.034,0.76905
483,0.18205,0.01445,0.0342,0.7693
484,0.1811,0.0146,0.0338,0.7705
485,0.1808,0.0154,0.0331,0.7707
486,0.1811,0.01575,0.0325,0.77065
487,0.18145,0.01555,0.03235,0.77065
488,0.18215,0.0167,0.0319,0.76925
489,0.18325,0.0159,0.03295,0.7679
490,0.184,0.01465,0.0336,0.76775
491,0.18405,0.0156,0.033,0.76735
492,0.1838,0.0157,0.0333,0.7672
493,0.18335,0.01625,0.0328,0.7676
494,0.1819,0.0167,0.0336,0.7678
495,0.18255,0.01665,0.0334,0.7674
496,0.1834,0.0154,0.03365,0.76755
497,0.1837,0.0152,0.033,0.7681
498,0.18325,0.01585,0.033,0.7679
499,0.183,0.01575,0.03335,0.7679
500,0.1835,0.01655,0.03285,0.7671
501,0.18395,0.0159,0.033,0.76715
502,0.18545,0.01595,0.0326,0.766
503,0.1861,0.0155,0.0323,0.7661
504,0.18595,0.01655,0.0329,0.7646
505,0.1866,0.0165,0.03415,0.76275
506,0.1869,0.0164,0.03445,0.76225
507,0.1876,0.0157,0.0357,0.761
508,0.1864,0.017,0.0337,0.7629
509,0.1856,0.0175,0.0347,0.7622
510,0.1863,0.0165,0.03555,0.76165
511,0.186,0.01635,0.03545,0.7622
512,0.1853,0.01675,0.0357,0.76225
513,0.18505,0.0172,0.03525,0.7625
514,0.18335,0.01895,0.03425,0.76345
515,0.183,0.0179,0.0357,0.7634
516,0.1828,0.0183,0.0359,0.763
517,0.1827,0.0181,0.03625,0.76295
518,0.18255,0.01725,0.0366,0.7636
519,0.18255,0.01695,0.03555,0.76495
520,0.18285,0.0161,0.03695,0.7641
521,0.18205,0.01735,0.03565,0.76495
522,0.1815,0.01765,0.03635,0.7645
523,0.18045,0.0182,0.0368,0.76455
524,0.1793,0.019,0.0369,0.7648
525,0.1794,0.01825,0.03745,0.7649
526,0.1801,0.01795,0.03685,0.7651
527,0.1788,0.0187,0.0372,0.7653
528,0.17855,0.018,0.0363,0.76715
529,0.17745,0.0191,0.0352,0.76825
530,0.1771,0.0193,0.03565,0.76795
531,0.1764,0.0179,0.0371,0.7686
532,0.17705,0.0173,0.0367,0.76895
533,0.17735,0.0168,0.0374,0.76845
534,0.17685,0.0152,0.03835,0.7696
535,0.1774,0.01585,0.03795,0.7688
536,0.1774,0.0162,0.03695,0.76945
537,0.1761,0.01765,0.03495,0.7713
538,0.1761,0.01685,0.0352,0.77185
539,0.17595,0.0163,0.0361,0.77165
540,0.1767,0.0161,0.03595,0.77125
541,0.17615,0.0163,0.0354,0.77215
542,0.1766,0.0156,0.0349,0.7729
543,0.1761,0.01575,0.03505,0.7731
544,0.17555,0.0154,0.0358,0.77325
545,0.17625,0.015,0.03665,0.7721
546,0.17695,0.0149,0.03575,0.7724
547,0.17885,0.01465,0.03515,0.77135
548,0.17855,0.01575,0.0344,0.7713
549,0.17805,0.0165,0.0339,0.77155
550,0.17875,0.0165,0.03365,0.7711
551,0.17935,0.01705,0.03385,0.76975
552,0.1799,0.0164,0.03365,0.77005
553,0.1814,0.0158,0.0342,0.7686
554,0.18165,0.0153,0.03495,0.7681
555,0.18165,0.0163,0.03495,0.7671
556,0.18135,0.01655,0.03505,0.76705
557,0.1813,0.0168,0.0352,0.7667
558,0.18215,0.01595,0.036,0.7659
559,0.1826,0.0158,0.0355,0.7661
560,0.1822,0.01625,0.0346,0.76695
561,0.18195,0.01635,0.0345,0.7672
562,0.1827,0.01565,0.03535,0.7663
563,0.1819,0.01595,0.0346,0.76755
564,0.18215,0.016,0.0347,0.76715
565,0.18265,0.0166,0.03395,0.7668
566,0.18325,0.0169,0.0336,0.76625
567,0.1847,0.0161,0.0343,0.7649
568,0.18305,0.0174,0.03355,0.766
569,0.1819,0.01765,0.03345,0.767
570,0.18285,0.01725,0.0338,0.7661
571,0.1835,0.01745,0.033,0.76605
572,0.18405,0.01795,0.03235,0.76565
573,0.1849,0.0167,0.03265,0.76575
574,0.18535,0.0171,0.03205,0.7655
575,0.1853,0.01705,0.033,0.76465
576,0.1852,0.01655,0.034,0.76425
577,0.18535,0.01715,0.03435,0.76315
578,0.18345,0.01785,0.03485,0.76385
579,0.1842,0.0178,0.03485,0.76315
580,0.1844,0.01835,0.0356,0.76165
581,0.1843,0.018,0.03565,0.76205
582,0.18505,0.01765,0.03585,0.76145
583,0.18555,0.0172,0.03505,0.7622
584,0.1876,0.01695,0.03465,0.7608
585,0.1879,0.01675,0.0346,0.76075
586,0.18825,0.0167,0.03495,0.7601
587,0.18685,0.01855,0.03525,0.75935
588,0.1858,0.0189,0.0347,0.7606
589,0.1862,0.01825,0.03545,0.7601
590,0.18585,0.018,0.03595,0.7602
591,0.1854,0.01745,0.03685,0.7603
592,0.18605,0.0165,0.0378,0.75965
593,0.18555,0.0172,0.038,0.75925
594,0.1842,0.0191,0.0381,0.7586
595,0.18485,0.01975,0.03745,0.75795
596,0.1832,0.01975,0.0378,0.75925
597,0.1812,0.01935,0.03925,0.7602
598,0.18075,0.01925,0.0397,0.7603
599,0.18015,0.02005,0.0399,0.7599
600,0.17965,0.0195,0.04,0.76085
601,0.17775,0.0205,0.04035,0.7614
602,0.1775,0.0201,0.0411,0.7613
603,0.17625,0.02075,0.04075,0.76225
604,0.1758,0.02065,0.04085,0.7627
605,0.17575,0.02035,0.04225,0.76165
606,0.17615,0.019,0.04225,0.7626
607,0.1751,0.0205,0.0419,0.7625
608,0.17345,0.02,0.0423,0.76425
609,0.17325,0.02015,0.04185,0.76475
610,0.1723,0.0198,0.0417,0.7662
611,0.17185,0.0191,0.0418,0.76725
612,0.1721,0.019,0.04095,0.76795
613,0.1711,0.01935,0.04055,0.769
614,0.1721,0.01805,0.0404,0.76945
615,0.17135,0.019,0.04025,0.7694
616,0.17085,0.0183,0.04125,0.7696
617,0.1714,0.0184,0.0405,0.7697
618,0.171,0.0186,0.03985,0.77055
619,0.1713,0.01815,0.04005,0.7705
620,0.1712,0.01805,0.039,0.77175
621,0.17115,0.0182,0.0384,0.77225
622,0.1702,0.0182,0.03935,0.77225
623,0.16965,0.01885,0.0382,0.7733
624,0.1689,0.0178,0.0392,0.7741
625,0.16835,0.01715,0.03885,0.77565
626,0.16675,0.0178,0.0394,0.77605
627,0.1665,0.01785,0.0383,0.77735
628,0.1663,0.0172,0.03895,0.77755
629,0.16695,0.01725,0.037,0.7788
630,0.16875,0.0172,0.0365,0.77755
631,0.1698,0.01705,0.03615,0.777
632,0.17015,0.0171,0.0359,0.77685
633,0.17185,0.01595,0.0371,0.7751
634,0.17225,0.0164,0.03575,0.7756
635,0.1732,0.01615,0.0346,0.77605
636,0.1736,0.01685,0.0337,0.77585
637,0.1731,0.01685,0.034,0.77605
638,0.17385,0.0163,0.0342,0.77565
639,0.175,0.01655,0.03385,0.7746
640,0.17605,0.0154,0.03535,0.7732
641,0.17625,0.0155,0.0349,0.77335
