step,S,E,I,R
64,0.0558,0.0037,0.0183,0.9222
65,0.05855,0.0036,0.0164,0.92145
66,0.0619,0.00325,0.01475,0.9201
67,0.06515,0.0031,0.01355,0.9182
68,0.0683,0.00275,0.0124,0.91655
69,0.0707,0.0026,0.01135,0.91535
70,0.0741,0.0027,0.01025,0.91295
71,0.077,0.0023,0.0095,0.9112
72,0.08,0.0021,0.00885,0.90905
73,0.082,0.0024,0.008,0.9076
74,0.08475,0.00225,0.0071,0.9059
75,0.08745,0.00215,0.00625,0.90415
76,0.0905,0.0017,0.00595,0.90185
77,0.0934,0.0014,0.0061,0.8991
78,0.0965,0.00135,0.00575,0.8964
79,0.09915,0.001,0.00555,0.8943
80,0.10175,0.00135,0.00495,0.89195
81,0.10475,0.00135,0.00465,0.88925
82,0.1076,0.00155,0.00435,0.8865
83,0.1105,0.0013,0.00385,0.88435
84,0.11245,0.00145,0.00375,0.88235
85,0.1152,0.0013,0.0036,0.8799
86,0.11845,0.00135,0.0032,0.877
87,0.1214,0.00105,0.0031,0.87445
88,0.12425,0.00065,0.0031,0.872
89,0.1267,0.00075,0.0029,0.86965
90,0.1288,6e-04,0.00295,0.86765
91,0.1309,7e-04,0.0027,0.8657
92,0.1336,0.00065,0.00245,0.8633
93,0.1362,8e-04,0.0022,0.8608
94,0.1394,0.00085,0.0021,0.85765
95,0.1421,0.00075,0.00205,0.8551
96,0.14445,6e-04,0.00205,0.8529
97,0.1471,0.00055,0.0021,0.85025
98,0.1497,5e-04,0.002,0.8478
99,0.1523,8e-04,0.00185,0.84505
100,0.1551,0.00095,0.0018,0.84215
101,0.1579,9e-04,0.00185,0.83935
102,0.1596,8e-04,0.0017,0.8379
103,0.16175,7e-04,0.00195,0.8356
104,0.1641,0.00085,0.0017,0.83335
105,0.16695,0.00075,0.0016,0.8307
106,0.1695,0.00085,0.0015,0.82815
107,0.1723,0.00085,0.00135,0.8255
108,0.17475,7e-04,0.00125,0.8233
109,0.17755,0.00065,0.0011,0.8207
110,0.18005,0.00045,0.00115,0.81835
111,0.18275,5e-04,0.00115,0.8156
112,0.18555,0.00065,0.001,0.8128
113,0.18795,0.00055,0.001,0.8105
114,0.1905,0.00045,0.00115,0.8079
115,0.1924,5e-04,0.00105,0.80605
116,0.19475,0.00065,0.00095,0.80365
117,0.19645,0.00075,9e-04,0.8019
118,0.19905,6e-04,0.00115,0.7992
119,0.2015,0.00045,0.00125,0.7968
120,0.20345,0.00075,0.0012,0.7946
121,0.2057,5e-04,0.00115,0.79265
122,0.2074,0.00035,0.0011,0.79115
123,0.2098,0.00035,0.0012,0.78865
124,0.21195,5e-04,0.00115,0.7864
125,0.21425,0.00045,0.00125,0.78405
126,0.2162,0.00065,0.00105,0.7821
127,0.2186,7e-04,0.001,0.7797
128,0.22105,0.00065,0.00105,0.77725
129,0.22325,0.00045,0.0011,0.7752
130,0.22515,6e-04,0.00105,0.7732
131,0.22735,7e-04,0.00105,0.7709
132,0.22925,0.00085,0.0012,0.7687
133,0.23065,0.00085,0.00125,0.76725
134,0.2326,0.00085,0.0014,0.76515
135,0.23475,0.00085,0.00145,0.76295
136,0.2372,8e-04,0.00135,0.76065
137,0.23885,8e-04,0.0014,0.75895
138,0.2414,6e-04,0.0015,0.7565
139,0.2439,0.00045,0.00165,0.754
140,0.2461,8e-04,0.00155,0.75155
141,0.24805,7e-04,0.00175,0.7495
142,0.2491,0.00115,0.00165,0.7481
143,0.2508,0.00115,0.00175,0.7463
144,0.2524,0.00165,0.0019,0.74405
145,0.25455,0.0013,0.00225,0.7419
146,0.25635,0.0015,0.00215,0.74
147,0.25785,0.00155,0.00245,0.73815
148,0.2593,0.0017,0.0027,0.7363
149,0.2605,0.00165,0.00315,0.7347
150,0.26225,0.00165,0.00285,0.73325
151,0.26405,0.0014,0.0031,0.73145
152,0.26565,0.0018,0.0029,0.72965
153,0.26715,0.0019,0.00285,0.7281
154,0.26905,0.00165,0.00315,0.72615
155,0.27065,0.0016,0.0034,0.72435
156,0.272,0.0017,0.0033,0.723
157,0.27335,0.00205,0.0031,0.7215
158,0.2749,0.002,0.0031,0.72
159,0.27615,0.0021,0.0029,0.71885
160,0.27765,0.0021,0.003,0.71725
161,0.2792,0.00215,0.003,0.71565
162,0.2801,0.00215,0.00335,0.7144
163,0.28185,0.00205,0.00385,0.71225
164,0.283,0.00195,0.004,0.71105
165,0.2843,0.00245,0.0042,0.70905
166,0.2854,0.0028,0.00455,0.70725
167,0.2866,0.00265,0.00485,0.7059
168,0.2877,0.00315,0.00455,0.7046
169,0.28875,0.00345,0.0051,0.7027
170,0.29015,0.00345,0.0056,0.7008
171,0.29085,0.00375,0.00605,0.69935
172,0.29155,0.00415,0.0059,0.6984
173,0.2928,0.00445,0.0061,0.69665
174,0.2928,0.0052,0.0063,0.6957
175,0.29365,0.0052,0.00665,0.6945
176,0.29455,0.00445,0.0078,0.6932
177,0.29575,0.00455,0.00855,0.69115
178,0.2957,0.005,0.00875,0.69055
179,0.2964,0.005,0.00915,0.68945
180,0.29665,0.0059,0.00925,0.6882
181,0.29545,0.00735,0.00935,0.68785
182,0.2953,0.0074,0.0101,0.6872
183,0.294,0.00875,0.0108,0.68645
184,0.29305,0.00875,0.0119,0.6863
185,0.29235,0.0092,0.01225,0.6862
186,0.29205,0.00935,0.0132,0.6854
187,0.291,0.00965,0.0148,0.68455
188,0.28975,0.0103,0.0155,0.68445
189,0.28835,0.01,0.017,0.68465
190,0.2859,0.01165,0.01815,0.6843
191,0.2847,0.012,0.0185,0.6848
192,0.28235,0.0124,0.0193,0.68595
193,0.28035,0.0126,0.0208,0.68625
194,0.27775,0.0133,0.0211,0.68785
195,0.2754,0.01375,0.02155,0.6893
196,0.2727,0.0147,0.02315,0.68945
197,0.26975,0.01505,0.02475,0.69045
198,0.2666,0.01575,0.02595,0.6917
199,0.26325,0.01565,0.02785,0.69325
200,0.2595,0.01725,0.0286,0.69465
201,0.2561,0.01765,0.0298,0.69645
202,0.2524,0.0187,0.03135,0.69755
203,0.2478,0.0199,0.03245,0.69985
204,0.24335,0.02075,0.0339,0.702
205,0.23975,0.02055,0.03595,0.70375
206,0.23465,0.0203,0.039,0.70605
207,0.22955,0.02105,0.04085,0.70855
208,0.2268,0.0205,0.0412,0.7115
209,0.2224,0.02235,0.0414,0.71385
210,0.2172,0.0237,0.04245,0.71665
211,0.213,0.02405,0.04395,0.719
212,0.20745,0.0256,0.04535,0.7216
213,0.20355,0.0252,0.04705,0.7242
214,0.19895,0.02515,0.04765,0.72825
215,0.19535,0.0243,0.0478,0.73255
216,0.1909,0.02335,0.04945,0.7363
217,0.1866,0.02425,0.0497,0.73945
218,0.18165,0.0254,0.05075,0.7422
219,0.1768,0.02535,0.0513,0.74655
220,0.17275,0.025,0.05185,0.7504
221,0.16905,0.02365,0.0513,0.756
222,0.1662,0.0223,0.05245,0.75905
223,0.1636,0.0219,0.0523,0.7622
224,0.1608,0.02185,0.05095,0.7664
225,0.15805,0.0215,0.0511,0.76935
226,0.1566,0.0214,0.04995,0.77205
227,0.1547,0.02185,0.0487,0.77475
228,0.1523,0.0208,0.0485,0.7784
229,0.14955,0.01985,0.04875,0.78185
230,0.14705,0.01935,0.0479,0.7857
231,0.1458,0.0182,0.04735,0.78865
232,0.14415,0.0182,0.0455,0.79215
233,0.14305,0.0176,0.04385,0.7955
234,0.14075,0.01785,0.04345,0.79795
235,0.1407,0.0173,0.04155,0.80045
236,0.1407,0.0169,0.0402,0.8022
237,0.14115,0.01565,0.0397,0.8035
238,0.1401,0.01565,0.03925,0.805
239,0.1403,0.01615,0.03765,0.8059
240,0.1394,0.01505,0.0382,0.80735
241,0.1389,0.0144,0.03795,0.80875
242,0.13945,0.01365,0.0365,0.8104
243,0.14015,0.01285,0.03545,0.81155
244,0.1413,0.01305,0.0341,0.81155
245,0.14195,0.01315,0.03245,0.81245
246,0.1423,0.013,0.0315,0.8132
247,0.1426,0.0126,0.03085,0.81395
248,0.14305,0.0122,0.0303,0.81445
249,0.14425,0.01215,0.0294,0.8142
250,0.1447,0.0118,0.02925,0.81425
251,0.14595,0.0118,0.02795,0.8143
252,0.1467,0.01095,0.02855,0.8138
253,0.148,0.0103,0.02845,0.81325
254,0.15005,0.01,0.0274,0.81255
255,0.1515,0.01005,0.02685,0.8116
256,0.1523,0.01095,0.0257,0.81105
257,0.15365,0.01075,0.02575,0.80985
258,0.1555,0.0109,0.0254,0.8082
259,0.15685,0.0105,0.02515,0.8075
260,0.15825,0.01085,0.02345,0.80745
261,0.15975,0.00975,0.02355,0.80695
262,0.15985,0.0101,0.02245,0.8076
263,0.1623,0.0103,0.02175,0.80565
264,0.1649,0.0093,0.0219,0.8039
265,0.16705,0.0094,0.02155,0.802
266,0.1684,0.0095,0.0213,0.8008
267,0.16945,0.0099,0.02155,0.7991
268,0.17165,0.00985,0.02145,0.79705
269,0.17305,0.01005,0.02125,0.79565
270,0.17375,0.0111,0.0205,0.79465
271,0.17505,0.01045,0.0211,0.7934
272,0.1764,0.0105,0.02055,0.79255
273,0.17675,0.0111,0.0206,0.79155
274,0.17865,0.01065,0.0217,0.789
275,0.17995,0.0108,0.02115,0.7881
276,0.18075,0.01055,0.02095,0.78775
277,0.18165,0.01045,0.02095,0.78695
278,0.18325,0.01,0.022,0.78475
279,0.1849,0.01035,0.0212,0.78355
280,0.186,0.00985,0.0222,0.78195
281,0.18775,0.01025,0.0226,0.7794
282,0.18905,0.01075,0.02265,0.77755
283,0.1894,0.0115,0.02225,0.77685
284,0.191,0.01105,0.0223,0.77565
285,0.1915,0.0116,0.02255,0.77435
286,0.1933,0.0118,0.0228,0.7721
287,0.19595,0.0116,0.0229,0.76955
288,0.19645,0.01165,0.0228,0.7691
289,0.19735,0.012,0.02325,0.7674
290,0.19895,0.01165,0.02325,0.76615
291,0.1996,0.0115,0.0236,0.7653
292,0.1993,0.01235,0.0241,0.76425
293,0.2001,0.01125,0.02495,0.7637
294,0.20125,0.01165,0.02475,0.76235
295,0.2025,0.0109,0.0252,0.7614
296,0.2029,0.01185,0.025,0.76025
297,0.20415,0.0122,0.0243,0.75935
298,0.2047,0.01155,0.02525,0.7585
299,0.20425,0.0125,0.0242,0.75905
300,0.2058,0.01215,0.02515,0.7569
301,0.20455,0.01385,0.02535,0.75625
302,0.2048,0.0134,0.02595,0.75585
303,0.2039,0.0143,0.02645,0.75535
304,0.20355,0.0139,0.02765,0.7549
305,0.20315,0.01445,0.0284,0.754
306,0.20435,0.01365,0.0289,0.7531
307,0.2038,0.0147,0.02825,0.75325
308,0.2033,0.0157,0.0284,0.7526
309,0.2034,0.01545,0.02895,0.7522
310,0.2051,0.0144,0.0293,0.7512
311,0.20535,0.0155,0.02915,0.75
312,0.20625,0.0152,0.02995,0.7486
313,0.20645,0.01505,0.03035,0.74815
314,0.20575,0.0159,0.02975,0.7486
315,0.20595,0.0149,0.03195,0.7472
316,0.20655,0.0145,0.03255,0.7464
317,0.20575,0.0147,0.0338,0.74575
318,0.2062,0.0148,0.03425,0.74475
319,0.2055,0.01545,0.03475,0.7443
320,0.2051,0.0159,0.0344,0.7446
321,0.20385,0.0174,0.03415,0.7446
322,0.20235,0.0175,0.0349,0.74525
323,0.2009,0.017,0.03615,0.74595
324,0.19935,0.0183,0.0358,0.74655
325,0.198,0.0186,0.03635,0.74705
326,0.1966,0.0194,0.037,0.747
327,0.1952,0.0199,0.0368,0.7481
328,0.19405,0.0199,0.0368,0.74925
329,0.19285,0.02065,0.0381,0.7484
330,0.192,0.02025,0.0389,0.74885
331,0.19105,0.021,0.0393,0.74865
332,0.189,0.02065,0.0401,0.75025
333,0.188,0.0198,0.04015,0.75205
334,0.18845,0.0179,0.0401,0.75355
335,0.188,0.01795,0.04015,0.7539
336,0.18785,0.01835,0.0402,0.7536
337,0.1861,0.0188,0.0401,0.755
338,0.1866,0.018,0.03955,0.75585
339,0.18545,0.01815,0.03875,0.75765
340,0.18545,0.0182,0.0388,0.75755
341,0.185,0.0182,0.03865,0.75815
342,0.1845,0.0181,0.038,0.7594
343,0.18355,0.01835,0.0376,0.7605
344,0.18265,0.0194,0.03805,0.7599
345,0.18355,0.0187,0.03895,0.7588
346,0.1833,0.0191,0.03875,0.75885
347,0.18335,0.0191,0.03925,0.7583
348,0.1823,0.01875,0.04055,0.7584
349,0.1816,0.0199,0.0389,0.7596
350,0.18075,0.0195,0.0391,0.76065
351,0.1804,0.02045,0.0386,0.76055
352,0.18135,0.0181,0.04055,0.76
353,0.18105,0.01785,0.0414,0.7597
354,0.1799,0.0177,0.04105,0.76135
355,0.17955,0.01785,0.04005,0.76255
356,0.1783,0.0185,0.0399,0.7633
357,0.17855,0.0181,0.0393,0.76405
358,0.1783,0.0181,0.03825,0.76535
359,0.17815,0.01835,0.03825,0.76525
360,0.1781,0.01805,0.0386,0.76525
361,0.17725,0.01775,0.03955,0.76545
362,0.1772,0.01685,0.03925,0.7667
363,0.1767,0.017,0.0399,0.7664
364,0.17565,0.01795,0.03935,0.76705
365,0.17395,0.0185,0.0389,0.76865
366,0.17335,0.01865,0.03905,0.76895
367,0.173,0.01835,0.0393,0.76935
368,0.1722,0.0187,0.0386,0.7705
369,0.1715,0.0185,0.0393,0.7707
370,0.17125,0.0182,0.0394,0.77115
371,0.17055,0.01875,0.03915,0.77155
372,0.17135,0.0173,0.0394,0.77195
373,0.171,0.0171,0.0396,0.7723
374,0.17005,0.01795,0.0385,0.7735
375,0.1709,0.01785,0.03785,0.7734
376,0.17075,0.01785,0.039,0.7724
377,0.1694,0.0181,0.03915,0.77335
378,0.16995,0.0168,0.0406,0.77265
379,0.1704,0.01655,0.04025,0.7728
380,0.17125,0.0169,0.03845,0.7734
381,0.17155,0.01575,0.03865,0.77405
382,0.17285,0.01615,0.03695,0.77405
383,0.17415,0.01635,0.0361,0.7734
384,0.1744,0.01625,0.0357,0.77365
385,0.17515,0.0163,0.03615,0.7724
386,0.1759,0.0163,0.0364,0.7714
387,0.17705,0.01565,0.03565,0.77165
388,0.1772,0.01645,0.0349,0.77145
389,0.17715,0.01525,0.0356,0.772
390,0.177,0.01605,0.03535,0.7716
391,0.1762,0.017,0.03405,0.77275
392,0.17585,0.0175,0.03355,0.7731
393,0.17655,0.0164,0.0339,0.77315
394,0.17765,0.01525,0.03385,0.77325
395,0.1787,0.01515,0.0346,0.77155
396,0.17925,0.0152,0.03455,0.771
397,0.1797,0.01585,0.03425,0.7702
398,0.1808,0.01535,0.03485,0.769
399,0.1803,0.0158,0.0346,0.7693
400,0.1803,0.01585,0.0346,0.76925
401,0.1805,0.0161,0.0338,0.7696
402,0.18255,0.01505,0.0339,0.7685
403,0.18355,0.01425,0.0341,0.7681
404,0.18315,0.0153,0.03295,0.7686
405,0.1814,0.016,0.0336,0.769
406,0.18115,0.01635,0.03235,0.77015
407,0.1815,0.0153,0.0334,0.7698
408,0.1813,0.01445,0.03355,0.7707
409,0.18075,0.0162,0.033,0.77005
410,0.18215,0.0161,0.033,0.76875
411,0.183,0.015,0.03335,0.76865
412,0.18415,0.01505,0.03335,0.76745
413,0.186,0.015,0.0323,0.7667
414,0.1857,0.01555,0.0321,0.76665
415,0.1864,0.0165,0.0315,0.7656
416,0.18705,0.01535,0.03215,0.76545
417,0.1872,0.01505,0.0329,0.76485
418,0.1878,0.015,0.03375,0.76345
419,0.1871,0.01525,0.0341,0.76355
420,0.1868,0.01625,0.03315,0.7638
421,0.1871,0.0158,0.03285,0.76425
422,0.1872,0.0159,0.03315,0.76375
423,0.18725,0.017,0.0327,0.76305
424,0.1867,0.0171,0.03395,0.76225
425,0.18675,0.01785,0.0332,0.7622
426,0.1873,0.0172,0.0333,0.7622
427,0.186,0.01825,0.0324,0.76335
428,0.1852,0.01825,0.03295,0.7636
429,0.18585,0.01665,0.03465,0.76285
430,0.18485,0.0168,0.0352,0.76315
431,0.1848,0.01585,0.03615,0.7632
432,0.18415,0.0169,0.0367,0.76225
433,0.1833,0.0175,0.03655,0.76265
434,0.1829,0.0178,0.03635,0.76295
435,0.18235,0.01705,0.03705,0.76355
436,0.18115,0.01775,0.037,0.7641
437,0.18035,0.01775,0.0368,0.7651
438,0.1805,0.01825,0.0368,0.76445
439,0.18055,0.01775,0.0373,0.7644
440,0.18,0.01705,0.03745,0.7655
441,0.1788,0.0191,0.0359,0.7662
442,0.1781,0.0174,0.03795,0.76655
443,0.17765,0.01765,0.03835,0.76635
444,0.17645,0.0183,0.0381,0.76715
445,0.17585,0.0177,0.0394,0.76705
446,0.1758,0.0173,0.03905,0.76785
447,0.17555,0.01675,0.0394,0.7683
448,0.1746,0.018,0.03745,0.76995
449,0.17365,0.0194,0.03725,0.7697
450,0.17375,0.0184,0.03775,0.7701
451,0.1732,0.01825,0.0379,0.77065
452,0.1732,0.01845,0.03745,0.7709
453,0.17225,0.0178,0.0385,0.77145
454,0.17205,0.01815,0.0386,0.7712
455,0.1718,0.01895,0.03725,0.772
456,0.1723,0.01795,0.0376,0.77215
457,0.1723,0.0176,0.03705,0.77305
458,0.1722,0.0173,0.0376,0.7729
459,0.17255,0.0164,0.03805,0.773
460,0.1728,0.01605,0.038,0.77315
461,0.1733,0.01665,0.03685,0.7732
462,0.1736,0.0164,0.03725,0.77275
463,0.17325,0.0163,0.03715,0.7733
464,0.1731,0.01595,0.03765,0.7733
465,0.1734,0.0158,0.03705,0.77375
466,0.1742,0.01505,0.03725,0.7735
467,0.1739,0.01605,0.03685,0.7732
468,0.17385,0.01605,0.03555,0.77455
469,0.1737,0.01595,0.03505,0.7753
470,0.17405,0.01605,0.03495,0.77495
471,0.17425,0.01625,0.03465,0.77485
472,0.1747,0.01605,0.0347,0.77455
473,0.174,0.0168,0.03535,0.77385
474,0.1754,0.01545,0.03545,0.7737
475,0.17625,0.016,0.0344,0.77335
476,0.1753,0.01615,0.0346,0.77395
477,0.17615,0.01695,0.0339,0.773
478,0.17645,0.0171,0.0338,0.77265
479,0.17665,0.0169,0.0338,0.77265
480,0.17735,0.01615,0.03455,0.77195
481,0.1775,0.0156,0.03445,0.77245
482,0.17865,0.0152,0.03415,0.772
483,0.1791,0.01435,0.03475,0.7718
484,0.17815,0.01535,0.03415,0.77235
485,0.1793,0.0155,0.03365,0.77155
486,0.1801,0.0153,0.03305,0.77155
487,0.1805,0.01455,0.03295,0.772
488,0.18035,0.0147,0.0322,0.77275
489,0.1791,0.01565,0.0325,0.77275
490,0.17855,0.0151,0.0329,0.77345
491,0.1785,0.016,0.03305,0.77245
492,0.1796,0.0159,0.03255,0.77195
493,0.1802,0.0151,0.0326,0.7721
494,0.17965,0.0156,0.03245,0.7723
495,0.18045,0.0152,0.0316,0.77275
496,0.18035,0.0159,0.03135,0.7724
497,0.18185,0.01515,0.03165,0.77135
498,0.181,0.0152,0.0324,0.7714
499,0.18085,0.01575,0.03185,0.77155
500,0.18235,0.0154,0.03245,0.7698
501,0.18305,0.01545,0.032,0.7695
502,0.18225,0.0157,0.03175,0.7703
503,0.18175,0.01665,0.0316,0.77
504,0.1828,0.0154,0.03205,0.76975
505,0.18285,0.01555,0.03275,0.76885
506,0.1834,0.01595,0.033,0.76765
507,0.18425,0.01645,0.0329,0.7664
508,0.18325,0.01745,0.03335,0.76595
509,0.18265,0.0181,0.03435,0.7649
510,0.18185,0.0184,0.0353,0.76445
511,0.1827,0.01735,0.03545,0.7645
512,0.18355,0.017,0.03525,0.7642
513,0.18475,0.01625,0.0354,0.7636
514,0.1855,0.01545,0.03505,0.764
515,0.1834,0.01665,0.03465,0.7653
516,0.18395,0.01655,0.0348,0.7647
517,0.18435,0.01605,0.0347,0.7649
518,0.1844,0.01565,0.03455,0.7654
519,0.1849,0.0159,0.03395,0.76525
520,0.18555,0.0155,0.03385,0.7651
521,0.1834,0.01665,0.034,0.76595
522,0.18465,0.0164,0.0342,0.76475
523,0.1838,0.01755,0.03295,0.7657
524,0.1836,0.01725,0.03365,0.7655
525,0.1849,0.0158,0.03465,0.76465
526,0.18595,0.01555,0.0355,0.763
527,0.18575,0.0163,0.034,0.76395
528,0.1859,0.01565,0.0351,0.76335
529,0.18495,0.0165,0.03525,0.7633
530,0.18505,0.01665,0.0352,0.7631
531,0.18405,0.01775,0.03505,0.76315
532,0.18415,0.01795,0.0365,0.7614
533,0.1837,0.0184,0.03665,0.76125
534,0.18435,0.01815,0.0369,0.7606
535,0.1843,0.01765,0.03755,0.7605
536,0.1841,0.0175,0.037,0.7614
537,0.1829,0.01825,0.0373,0.76155
538,0.1825,0.0171,0.03795,0.76245
539,0.18235,0.01755,0.03845,0.76165
540,0.1818,0.0183,0.0389,0.761
541,0.18105,0.0189,0.0383,0.76175
542,0.18035,0.01875,0.03835,0.76255
543,0.17955,0.0185,0.03905,0.7629
544,0.1784,0.0185,0.03905,0.76405
545,0.17785,0.0183,0.0386,0.76525
546,0.17815,0.01785,0.0385,0.7655
547,0.1771,0.0189,0.03825,0.76575
548,0.17655,0.0189,0.03765,0.7669
549,0.1782,0.01645,0.03875,0.7666
550,0.17795,0.0166,0.03745,0.768
551,0.17805,0.01645,0.0369,0.7686
552,0.1789,0.01585,0.038,0.76725
553,0.17755,0.01635,0.0374,0.7687
554,0.17795,0.0165,0.03655,0.769
555,0.17775,0.0171,0.0369,0.76825
556,0.1754,0.01845,0.03675,0.7694
557,0.17675,0.0166,0.0377,0.76895
558,0.1766,0.0169,0.0377,0.7688
559,0.1765,0.0163,0.0378,0.7694
560,0.1762,0.01605,0.03775,0.77
561,0.1775,0.01585,0.03735,0.7693
562,0.1778,0.0163,0.03655,0.76935
563,0.1769,0.01725,0.0362,0.76965
564,0.1773,0.01665,0.03775,0.7683
565,0.1781,0.0166,0.0377,0.7676
566,0.17795,0.0179,0.03535,0.7688
567,0.1782,0.0171,0.0358,0.7689
568,0.1772,0.0184,0.03465,0.76975
569,0.176,0.01755,0.0359,0.77055
570,0.1764,0.0184,0.03505,0.77015
571,0.17595,0.01805,0.03605,0.76995
572,0.1772,0.0169,0.03585,0.77005
573,0.1768,0.0173,0.0356,0.7703
574,0.17625,0.0172,0.03575,0.7708
575,0.1781,0.01725,0.03505,0.7696
576,0.17845,0.0167,0.03585,0.769
577,0.1787,0.0181,0.03435,0.76885
578,0.17865,0.0194,0.034,0.76795
579,0.1787,0.01845,0.0343,0.76855
580,0.1785,0.0187,0.03435,0.76845
581,0.1786,0.0177,0.0348,0.7689
582,0.17885,0.0176,0.0368,0.76675
583,0.17935,0.01715,0.0369,0.7666
584,0.1801,0.01725,0.03665,0.766
585,0.17965,0.01735,0.03675,0.76625
586,0.1807,0.01765,0.03725,0.7644
587,0.18005,0.0181,0.03705,0.7648
588,0.1808,0.0185,0.03645,0.76425
589,0.18135,0.01825,0.03645,0.76395
590,0.18175,0.0176,0.03765,0.763
591,0.18115,0.01805,0.03755,0.76325
592,0.1803,0.0177,0.0376,0.7644
593,0.1793,0.01825,0.03805,0.7644
594,0.17875,0.0185,0.0383,0.76445
595,0.17885,0.01955,0.0374,0.7642
596,0.17805,0.02,0.03765,0.7643
597,0.1774,0.0196,0.0388,0.7642
598,0.17795,0.02,0.03825,0.7638
599,0.1777,0.0193,0.03775,0.76525
600,0.1779,0.0178,0.03925,0.76505
601,0.177,0.0189,0.0385,0.7656
602,0.17835,0.0181,0.03905,0.7645
603,0.17925,0.0176,0.0391,0.76405
604,0.18035,0.017,0.03955,0.7631
605,0.1793,0.01835,0.03835,0.764
606,0.17865,0.0184,0.03765,0.7653
607,0.17925,0.018,0.0381,0.76465
608,0.1796,0.0184,0.0372,0.7648
609,0.18035,0.0174,0.03825,0.764
610,0.17895,0.0187,0.0386,0.76375
611,0.1786,0.01905,0.03805,0.7643
612,0.17895,0.0186,0.03835,0.7641
613,0.17915,0.01845,0.03835,0.76405
614,0.18005,0.0171,0.03925,0.7636
615,0.1806,0.01685,0.0398,0.76275
616,0.18115,0.0176,0.03955,0.7617
617,0.18125,0.01745,0.03905,0.76225
618,0.1804,0.01805,0.03865,0.7629
619,0.1809,0.0179,0.03815,0.76305
620,0.1799,0.01875,0.03845,0.7629
621,0.1773,0.0199,0.03905,0.76375
622,0.1778,0.01945,0.03995,0.7628
623,0.1781,0.0193,0.0404,0.7622
624,0.1777,0.01895,0.03965,0.7637
625,0.17695,0.01975,0.03995,0.76335
626,0.17785,0.0186,0.04075,0.7628
627,0.1779,0.0177,0.04105,0.76335
628,0.1773,0.01825,0.04035,0.7641
629,0.17705,0.0185,0.03905,0.7654
630,0.1762,0.0185,0.03905,0.76625
631,0.1769,0.0176,0.03855,0.76695
632,0.1765,0.0182,0.0388,0.7665
633,0.17705,0.0171,0.03915,0.7667
634,0.17625,0.01715,0.03885,0.76775
635,0.17655,0.01725,0.038,0.7682
636,0.17675,0.01665,0.03805,0.76855
637,0.17645,0.0167,0.03735,0.7695
638,0.17765,0.0164,0.03775,0.7682
639,0.17795,0.0151,0.038,0.76895
640,0.1766,0.01595,0.03735,0.7701
641,0.17675,0.01555,0.03675,0.77095
