step,S,E,I,R
641,0.1695,0.01705,0.0358,0.77765
642,0.16975,0.01685,0.03575,0.77765
643,0.16945,0.0166,0.03575,0.7782
644,0.1695,0.0174,0.03505,0.77805
645,0.17105,0.0169,0.03595,0.7761
646,0.17165,0.01745,0.03555,0.77535
647,0.17225,0.0158,0.0363,0.77565
648,0.173,0.01585,0.0367,0.77445
649,0.17315,0.0157,0.03685,0.7743
650,0.17455,0.0147,0.03725,0.7735
651,0.17425,0.01565,0.0362,0.7739
652,0.1747,0.01615,0.036,0.77315
653,0.1739,0.01625,0.035,0.77485
654,0.1739,0.0173,0.03385,0.77495
655,0.1744,0.0159,0.03535,0.77435
656,0.1745,0.01615,0.03395,0.7754
657,0.1748,0.0165,0.03335,0.77535
658,0.17595,0.01545,0.03425,0.77435
659,0.1759,0.01535,0.0347,0.77405
660,0.175,0.0167,0.03255,0.77575
661,0.17565,0.01635,0.03305,0.77495
662,0.17685,0.0167,0.03275,0.7737
663,0.17705,0.017,0.0332,0.77275
664,0.17665,0.016,0.03355,0.7738
665,0.1763,0.017,0.0335,0.7732
666,0.1771,0.01785,0.0321,0.77295
667,0.17845,0.01725,0.03275,0.77155
668,0.1791,0.0174,0.0334,0.7701
669,0.1803,0.0166,0.0336,0.7695
670,0.18105,0.0154,0.0337,0.76985
671,0.1806,0.01585,0.0342,0.76935
672,0.18225,0.01595,0.03355,0.76825
673,0.1836,0.01635,0.0324,0.76765
674,0.18345,0.01645,0.03185,0.76825
675,0.1849,0.01575,0.03065,0.7687
676,0.185,0.01545,0.0324,0.76715
677,0.18525,0.0152,0.03365,0.7659
678,0.18565,0.01595,0.03245,0.76595
679,0.18695,0.01535,0.03255,0.76515
680,0.18685,0.0147,0.03385,0.7646
681,0.1876,0.01495,0.03295,0.7645
682,0.1879,0.01545,0.03355,0.7631
683,0.1888,0.0164,0.0335,0.7613
684,0.18845,0.0158,0.03455,0.7612
685,0.18785,0.01615,0.03425,0.76175
686,0.18795,0.01695,0.03315,0.76195
687,0.18805,0.0165,0.0341,0.76135
688,0.1865,0.01765,0.03385,0.762
689,0.18615,0.0172,0.0348,0.76185
690,0.18515,0.0175,0.03575,0.7616
691,0.18385,0.018,0.03515,0.763
692,0.1834,0.01805,0.0359,0.76265
693,0.18235,0.01795,0.0366,0.7631
694,0.18365,0.01735,0.03665,0.76235
695,0.18305,0.01795,0.03615,0.76285
696,0.1819,0.01865,0.0363,0.76315
697,0.18225,0.01885,0.03545,0.76345
698,0.18165,0.01785,0.03605,0.76445
699,0.18115,0.01815,0.0362,0.7645
700,0.18035,0.01825,0.0355,0.7659
701,0.1801,0.01825,0.036,0.76565
702,0.18,0.01825,0.0358,0.76595
703,0.1786,0.0183,0.03705,0.76605
704,0.179,0.01795,0.0372,0.76585
705,0.1794,0.01815,0.03675,0.7657
706,0.17805,0.0197,0.03615,0.7661
707,0.1786,0.0189,0.0365,0.766
708,0.1777,0.01895,0.03665,0.7667
709,0.17725,0.0184,0.03705,0.7673
710,0.17625,0.0183,0.03685,0.7686
711,0.17545,0.0187,0.03595,0.7699
712,0.1757,0.0184,0.0374,0.7685
713,0.1763,0.0174,0.0378,0.7685
714,0.1765,0.0178,0.03725,0.76845
715,0.1768,0.0171,0.0373,0.7688
716,0.176,0.01825,0.03665,0.7691
717,0.1754,0.01845,0.03735,0.7688
718,0.1747,0.02005,0.03665,0.7686
719,0.17445,0.0181,0.03795,0.7695
720,0.173,0.01835,0.0378,0.77085
721,0.17425,0.01705,0.0391,0.7696
722,0.1745,0.0171,0.0388,0.7696
723,0.17465,0.017,0.0385,0.76985
724,0.17405,0.01715,0.03835,0.77045
725,0.1743,0.0176,0.0378,0.7703
726,0.17325,0.01745,0.03745,0.77185
727,0.1743,0.0175,0.0371,0.7711
728,0.17325,0.0191,0.0364,0.77125
729,0.17375,0.0184,0.0366,0.77125
730,0.1734,0.0185,0.0364,0.7717
