step,S,E,I,R
641,0.19165,0.01505,0.0286,0.7647
642,0.1925,0.0145,0.0289,0.7641
643,0.19385,0.01475,0.02955,0.76185
644,0.19335,0.01555,0.02995,0.76115
645,0.1937,0.01465,0.02985,0.7618
646,0.1933,0.0153,0.03045,0.76095
647,0.1922,0.0166,0.03,0.7612
648,0.1926,0.01675,0.0303,0.76035
649,0.19255,0.01655,0.03115,0.75975
650,0.1932,0.0164,0.03115,0.75925
651,0.1928,0.01665,0.0314,0.75915
652,0.19305,0.0169,0.03245,0.7576
653,0.19275,0.01755,0.03265,0.75705
654,0.19325,0.01735,0.03185,0.75755
655,0.1935,0.017,0.03205,0.75745
656,0.19405,0.0161,0.03135,0.7585
657,0.19485,0.0155,0.03095,0.7587
658,0.1961,0.0143,0.03135,0.75825
659,0.1965,0.0144,0.03045,0.75865
660,0.1976,0.01445,0.0293,0.75865
661,0.19715,0.0152,0.02865,0.759
662,0.1977,0.01485,0.02815,0.7593
663,0.19865,0.01505,0.02655,0.75975
664,0.20075,0.01475,0.0265,0.758
665,0.20205,0.01365,0.0267,0.7576
666,0.20055,0.0156,0.02675,0.7571
667,0.2018,0.01415,0.0274,0.75665
668,0.2027,0.01405,0.02715,0.7561
669,0.20315,0.014,0.0272,0.75565
670,0.20355,0.01415,0.0273,0.755
671,0.20455,0.01445,0.02735,0.75365
672,0.20515,0.01415,0.02685,0.75385
673,0.2058,0.0147,0.0267,0.7528
674,0.2048,0.01525,0.02685,0.7531
675,0.20545,0.01505,0.02875,0.75075
676,0.205,0.01535,0.02925,0.7504
677,0.20535,0.01515,0.0295,0.75
678,0.2062,0.01515,0.02875,0.7499
679,0.2068,0.0157,0.02925,0.74825
680,0.20665,0.0166,0.02975,0.747
681,0.20695,0.01695,0.02915,0.74695
682,0.20715,0.0165,0.0293,0.74705
683,0.20885,0.01615,0.03085,0.74415
684,0.2095,0.01635,0.02995,0.7442
685,0.21015,0.0162,0.02975,0.7439
686,0.20975,0.01705,0.03055,0.74265
687,0.20975,0.0171,0.0306,0.74255
688,0.2098,0.0167,0.0315,0.742
689,0.20985,0.01615,0.03195,0.74205
690,0.2095,0.0167,0.0309,0.7429
691,0.21015,0.0172,0.0304,0.74225
692,0.2109,0.0164,0.03125,0.74145
693,0.2113,0.017,0.031,0.7407
694,0.20925,0.0182,0.0312,0.74135
695,0.2084,0.0177,0.0314,0.7425
696,0.20735,0.018,0.0323,0.74235
697,0.20535,0.01975,0.0329,0.742
698,0.2045,0.01995,0.03345,0.7421
699,0.20515,0.0194,0.03295,0.7425
700,0.20465,0.0184,0.03335,0.7436
701,0.2035,0.0189,0.0345,0.7431
702,0.2026,0.0196,0.0344,0.7434
703,0.20215,0.01955,0.0344,0.7439
704,0.20135,0.01945,0.0344,0.7448
705,0.20075,0.019,0.035,0.74525
706,0.1998,0.0188,0.0354,0.746
707,0.19865,0.019,0.0344,0.74795
708,0.19765,0.01905,0.0344,0.7489
709,0.1962,0.0181,0.0349,0.7508
710,0.1952,0.01875,0.03505,0.751
711,0.19415,0.01845,0.0355,0.7519
712,0.1937,0.018,0.03605,0.75225
713,0.1941,0.0171,0.0364,0.7524
714,0.1935,0.0179,0.0363,0.7523
715,0.1943,0.01755,0.03635,0.7518
716,0.19325,0.01715,0.0362,0.7534
717,0.1918,0.0185,0.0344,0.7553
718,0.19075,0.01815,0.0348,0.7563
719,0.18925,0.0179,0.03445,0.7584
720,0.18935,0.01745,0.0347,0.7585
721,0.1883,0.01695,0.0353,0.75945
722,0.18755,0.01755,0.0357,0.7592
723,0.18755,0.0179,0.0363,0.75825
724,0.1876,0.0184,0.03535,0.75865
725,0.1858,0.01835,0.0358,0.76005
726,0.18495,0.01865,0.03535,0.76105
727,0.18425,0.0185,0.03485,0.7624
728,0.1825,0.0195,0.03535,0.76265
729,0.18375,0.01835,0.03485,0.76305
730,0.18375,0.0173,0.03465,0.7643
