step,S,E,I,R
642,0.1996,0.01545,0.0291,0.75585
643,0.19975,0.0157,0.0296,0.75495
644,0.1987,0.01625,0.03045,0.7546
645,0.1982,0.0169,0.03035,0.75455
646,0.1977,0.0165,0.03225,0.75355
647,0.1972,0.0172,0.03205,0.75355
648,0.1975,0.0179,0.0313,0.7533
649,0.19865,0.0169,0.03095,0.7535
650,0.19895,0.01625,0.03115,0.75365
651,0.2,0.0161,0.03115,0.75275
652,0.19845,0.0176,0.03135,0.7526
653,0.1987,0.0176,0.0322,0.7515
654,0.1964,0.0185,0.032,0.7531
655,0.1968,0.01795,0.0315,0.75375
656,0.1974,0.01795,0.0314,0.75325
657,0.19755,0.01825,0.0305,0.7537
658,0.1965,0.01815,0.0326,0.75275
659,0.19685,0.0172,0.033,0.75295
660,0.1961,0.0189,0.03185,0.75315
661,0.197,0.01855,0.0324,0.75205
662,0.19695,0.01775,0.0333,0.752
663,0.1965,0.01735,0.03385,0.7523
664,0.1965,0.0177,0.0324,0.7534
665,0.1966,0.01775,0.0322,0.75345
666,0.1963,0.0175,0.03205,0.75415
667,0.1963,0.01735,0.0322,0.75415
668,0.1964,0.0167,0.0326,0.7543
669,0.1985,0.01605,0.0331,0.75235
670,0.1984,0.01655,0.0327,0.75235
671,0.19805,0.0172,0.0329,0.75185
672,0.19825,0.01765,0.03285,0.75125
673,0.19985,0.01745,0.03265,0.75005
674,0.1995,0.01775,0.0321,0.75065
675,0.2003,0.0182,0.032,0.7495
676,0.20105,0.0172,0.0329,0.74885
677,0.2007,0.01795,0.0336,0.74775
678,0.20005,0.01875,0.0331,0.7481
679,0.20055,0.01905,0.03295,0.74745
680,0.20105,0.01885,0.03435,0.74575
681,0.20065,0.0196,0.0343,0.74545
682,0.2003,0.01925,0.0347,0.74575
683,0.19925,0.01925,0.0352,0.7463
684,0.19795,0.02025,0.0355,0.7463
685,0.198,0.0208,0.03485,0.74635
686,0.1977,0.02025,0.03595,0.7461
687,0.1961,0.02165,0.03585,0.7464
688,0.1947,0.02305,0.0348,0.74745
689,0.1945,0.02225,0.0367,0.74655
690,0.1947,0.0212,0.03645,0.74765
691,0.19355,0.0228,0.0351,0.74855
692,0.1937,0.021,0.0355,0.7498
693,0.1926,0.0209,0.03575,0.75075
694,0.1926,0.01985,0.03715,0.7504
695,0.19205,0.0188,0.0371,0.75205
696,0.1913,0.0184,0.03685,0.75345
697,0.1914,0.01865,0.0375,0.75245
698,0.19065,0.01845,0.0375,0.7534
699,0.19155,0.0187,0.03675,0.753
700,0.18965,0.01895,0.03655,0.75485
701,0.18865,0.01855,0.03715,0.75565
702,0.1874,0.0184,0.0372,0.757
703,0.1871,0.0183,0.03665,0.75795
704,0.18715,0.0188,0.03615,0.7579
705,0.1888,0.01795,0.035,0.75825
706,0.1884,0.01775,0.03505,0.7588
707,0.18795,0.01735,0.0348,0.7599
708,0.18795,0.01815,0.03525,0.75865
709,0.18705,0.0178,0.03535,0.7598
710,0.18655,0.0173,0.03565,0.7605
711,0.1849,0.01775,0.0354,0.76195
712,0.1852,0.0175,0.03535,0.76195
713,0.18615,0.0186,0.0337,0.76155
714,0.18625,0.01755,0.0334,0.7628
715,0.18565,0.01735,0.03415,0.76285
716,0.18585,0.0174,0.03455,0.7622
717,0.1852,0.0183,0.035,0.7615
718,0.18545,0.0183,0.0344,0.76185
719,0.1862,0.01815,0.0335,0.76215
720,0.18625,0.018,0.0332,0.76255
721,0.1861,0.0174,0.0333,0.7632
722,0.18575,0.0174,0.03345,0.7634
723,0.18705,0.01775,0.0328,0.7624
724,0.1868,0.0165,0.03365,0.76305
725,0.1872,0.0156,0.03295,0.76425
726,0.1877,0.0168,0.0315,0.764
727,0.1893,0.0162,0.0322,0.7623
728,0.1885,0.01705,0.032,0.76245
729,0.1891,0.01675,0.03045,0.7637
730,0.18995,0.0168,0.03,0.76325
