step,S,E,I,R
641,0.18305,0.0198,0.0359,0.76125
642,0.18255,0.01995,0.0365,0.761
643,0.1821,0.0192,0.03705,0.76165
644,0.1814,0.0193,0.03715,0.76215
645,0.17975,0.0193,0.03755,0.7634
646,0.17855,0.01885,0.03775,0.76485
647,0.1778,0.0195,0.0358,0.7669
648,0.1776,0.01875,0.03565,0.768
649,0.178,0.0187,0.0345,0.7688
650,0.1793,0.0183,0.0346,0.7678
651,0.1794,0.01705,0.0353,0.76825
652,0.1793,0.01745,0.0349,0.76835
653,0.17945,0.01725,0.0346,0.7687
654,0.1799,0.0165,0.03495,0.76865
655,0.1802,0.01715,0.03485,0.7678
656,0.18115,0.01705,0.0342,0.7676
657,0.18085,0.017,0.03385,0.7683
658,0.1805,0.01645,0.034,0.76905
659,0.18215,0.01625,0.03395,0.76765
660,0.1803,0.01705,0.0333,0.76935
661,0.1804,0.01665,0.03345,0.7695
662,0.1814,0.01605,0.03405,0.7685
663,0.18135,0.0154,0.03395,0.7693
664,0.18155,0.0151,0.03275,0.7706
665,0.1822,0.01565,0.03245,0.7697
666,0.18165,0.0159,0.032,0.77045
667,0.18195,0.01615,0.03205,0.76985
668,0.18315,0.01625,0.0318,0.7688
669,0.1836,0.0162,0.03225,0.76795
670,0.1849,0.0163,0.03205,0.76675
671,0.18495,0.0174,0.0312,0.76645
672,0.1854,0.0162,0.0306,0.7678
673,0.18565,0.0157,0.03085,0.7678
674,0.18605,0.01565,0.03015,0.76815
675,0.1858,0.0168,0.0292,0.7682
676,0.1852,0.01655,0.02925,0.769
677,0.18515,0.0164,0.02925,0.7692
678,0.1847,0.0163,0.0297,0.7693
679,0.1849,0.0164,0.02975,0.76895
680,0.1857,0.0154,0.0306,0.7683
681,0.1867,0.0162,0.0294,0.7677
682,0.18755,0.0155,0.02875,0.7682
683,0.1877,0.01535,0.0286,0.76835
684,0.1888,0.0154,0.02835,0.76745
685,0.1895,0.01595,0.0276,0.76695
686,0.19015,0.0158,0.029,0.76505
687,0.19055,0.0163,0.0285,0.76465
688,0.1915,0.01505,0.0293,0.76415
689,0.1921,0.01525,0.0294,0.76325
690,0.19145,0.0148,0.0298,0.76395
691,0.19265,0.01465,0.02945,0.76325
692,0.1929,0.0145,0.02945,0.76315
693,0.19385,0.0147,0.0284,0.76305
694,0.1933,0.01495,0.02945,0.7623
695,0.19445,0.0153,0.02925,0.761
696,0.19415,0.0152,0.02905,0.7616
697,0.19405,0.01545,0.0296,0.7609
698,0.19465,0.0156,0.02985,0.7599
699,0.195,0.0159,0.02975,0.75935
700,0.19525,0.01615,0.0297,0.7589
701,0.19555,0.017,0.0295,0.75795
702,0.19605,0.0165,0.0292,0.75825
703,0.19575,0.01665,0.02955,0.75805
704,0.1962,0.01645,0.02935,0.758
705,0.1977,0.01585,0.02965,0.7568
706,0.1973,0.0158,0.03085,0.75605
707,0.19755,0.01585,0.03065,0.75595
708,0.1973,0.01615,0.03175,0.7548
709,0.19785,0.0166,0.03155,0.754
710,0.19725,0.0168,0.0303,0.75565
711,0.199,0.01555,0.0313,0.75415
712,0.199,0.0162,0.0301,0.7547
713,0.1985,0.0173,0.03075,0.75345
714,0.1989,0.01645,0.03225,0.7524
715,0.19865,0.01715,0.0315,0.7527
716,0.19865,0.0177,0.03225,0.7514
717,0.19925,0.0171,0.0325,0.75115
718,0.19775,0.0178,0.0336,0.75085
719,0.19725,0.0177,0.03355,0.7515
720,0.1974,0.0186,0.03395,0.75005
721,0.1959,0.0191,0.03315,0.75185
722,0.1953,0.0191,0.03365,0.75195
723,0.19585,0.0181,0.03425,0.7518
724,0.19535,0.01805,0.03445,0.75215
725,0.19625,0.0172,0.0346,0.75195
726,0.1954,0.01795,0.03445,0.7522
727,0.1956,0.018,0.034,0.7524
728,0.19515,0.0175,0.034,0.75335
729,0.19505,0.01735,0.03405,0.75355
730,0.19555,0.01735,0.0339,0.7532
