step,S,E,I,R
640,0.18795,0.0177,0.0361,0.75825
641,0.1889,0.01815,0.03525,0.7577
642,0.18825,0.0176,0.03435,0.7598
643,0.18795,0.01725,0.03435,0.76045
644,0.1875,0.0161,0.0356,0.7608
645,0.1888,0.01535,0.03445,0.7614
646,0.1881,0.01625,0.0343,0.76135
647,0.18915,0.01635,0.0345,0.76
648,0.18995,0.01655,0.0344,0.7591
649,0.18965,0.01725,0.0343,0.7588
650,0.1893,0.0176,0.03415,0.75895
651,0.18895,0.0181,0.0342,0.75875
652,0.1889,0.0185,0.0345,0.7581
653,0.18985,0.0167,0.0348,0.75865
654,0.18935,0.0173,0.0339,0.75945
655,0.18795,0.0179,0.0344,0.75975
656,0.18655,0.0193,0.0337,0.76045
657,0.18595,0.01905,0.0345,0.7605
658,0.1851,0.0198,0.03425,0.76085
659,0.1849,0.01975,0.03485,0.7605
660,0.186,0.01835,0.03545,0.7602
661,0.18625,0.0175,0.03505,0.7612
662,0.1854,0.01805,0.03485,0.7617
663,0.1859,0.01775,0.03455,0.7618
664,0.1854,0.01845,0.03335,0.7628
665,0.18555,0.01785,0.0332,0.7634
666,0.18425,0.0192,0.0338,0.76275
667,0.1846,0.0191,0.0337,0.7626
668,0.1839,0.01865,0.03365,0.7638
669,0.18395,0.0192,0.034,0.76285
670,0.1839,0.0183,0.0349,0.7629
671,0.1843,0.01795,0.0342,0.76355
672,0.18505,0.0183,0.034,0.76265
673,0.1857,0.01885,0.0341,0.76135
674,0.18495,0.01825,0.0353,0.7615
675,0.184,0.0188,0.03545,0.76175
676,0.1835,0.0192,0.0354,0.7619
677,0.18395,0.01905,0.0349,0.7621
678,0.1831,0.0198,0.03385,0.76325
679,0.1835,0.0193,0.03485,0.76235
680,0.18375,0.01755,0.03575,0.76295
681,0.1828,0.0183,0.0363,0.7626
682,0.1837,0.01685,0.03655,0.7629
683,0.1836,0.0166,0.03565,0.76415
684,0.18315,0.0164,0.0352,0.76525
685,0.18245,0.0162,0.03535,0.766
686,0.18145,0.01695,0.0351,0.7665
687,0.18225,0.01785,0.03495,0.76495
688,0.1827,0.01795,0.03355,0.7658
689,0.18315,0.0178,0.03345,0.7656
690,0.18375,0.01725,0.03275,0.76625
691,0.1835,0.01715,0.0329,0.76645
692,0.18395,0.01735,0.0321,0.7666
693,0.185,0.01545,0.0333,0.76625
694,0.1859,0.01495,0.0327,0.76645
695,0.18685,0.01535,0.03255,0.76525
696,0.18725,0.0166,0.0314,0.76475
697,0.18665,0.0169,0.03185,0.7646
698,0.1875,0.01715,0.03165,0.7637
699,0.18755,0.0169,0.03125,0.7643
700,0.18795,0.0171,0.0318,0.76315
701,0.18795,0.0172,0.0318,0.76305
702,0.1884,0.0178,0.0312,0.7626
703,0.18865,0.0167,0.03165,0.763
704,0.1894,0.01595,0.03135,0.7633
705,0.19,0.0161,0.03135,0.76255
706,0.18995,0.0166,0.03065,0.7628
707,0.18975,0.0166,0.03125,0.7624
708,0.18945,0.01645,0.03215,0.76195
709,0.18855,0.01675,0.0323,0.7624
710,0.1895,0.01555,0.0306,0.76435
711,0.1902,0.0158,0.03095,0.76305
712,0.1904,0.01475,0.0316,0.76325
713,0.1921,0.0152,0.03015,0.76255
714,0.19225,0.01535,0.02985,0.76255
715,0.19265,0.0154,0.02965,0.7623
716,0.1934,0.01535,0.02945,0.7618
717,0.1935,0.0161,0.02925,0.76115
718,0.19465,0.01605,0.02965,0.75965
719,0.19545,0.0152,0.0305,0.75885
720,0.19505,0.01575,0.03065,0.75855
721,0.19575,0.01565,0.03105,0.75755
722,0.19605,0.01485,0.03075,0.75835
723,0.19595,0.01475,0.03125,0.75805
724,0.19575,0.01625,0.03065,0.75735
725,0.19605,0.01735,0.0307,0.7559
726,0.19735,0.01755,0.0316,0.7535
727,0.1979,0.0173,0.03135,0.75345
728,0.19835,0.01745,0.03145,0.75275
729,0.1978,0.0176,0.03225,0.75235
730,0.19635,0.01935,0.032,0.7523
