step,S,E,I,R
641,0.2008,0.01825,0.0322,0.74875
642,0.19955,0.0181,0.03295,0.7494
643,0.1994,0.01715,0.03385,0.7496
644,0.1996,0.0172,0.0332,0.75
645,0.19925,0.0175,0.03345,0.7498
646,0.19935,0.01675,0.03425,0.74965
647,0.19815,0.0175,0.0338,0.75055
648,0.19965,0.017,0.03425,0.7491
649,0.20005,0.01675,0.03415,0.74905
650,0.1993,0.01715,0.0335,0.75005
651,0.19805,0.0187,0.0332,0.75005
652,0.19845,0.01755,0.0334,0.7506
653,0.1978,0.0184,0.0333,0.7505
654,0.1978,0.0178,0.0333,0.7511
655,0.1978,0.0176,0.0334,0.7512
656,0.19635,0.01735,0.03375,0.75255
657,0.1954,0.0187,0.0338,0.7521
658,0.19585,0.01815,0.03385,0.75215
659,0.19525,0.01745,0.03455,0.75275
660,0.1941,0.0172,0.0345,0.7542
661,0.1936,0.0183,0.03365,0.75445
662,0.19245,0.01745,0.0345,0.7556
663,0.1921,0.0177,0.03415,0.75605
664,0.1905,0.01955,0.0325,0.75745
665,0.19135,0.01835,0.03335,0.75695
666,0.19115,0.0189,0.03335,0.7566
667,0.192,0.018,0.0343,0.7557
668,0.19095,0.0177,0.0343,0.75705
669,0.19045,0.01855,0.03455,0.75645
670,0.1887,0.0198,0.03405,0.75745
671,0.18905,0.0192,0.03535,0.7564
672,0.1888,0.0195,0.03495,0.75675
673,0.1894,0.01875,0.03545,0.7564
674,0.1879,0.01995,0.03435,0.7578
675,0.18765,0.0195,0.0352,0.75765
676,0.18745,0.02025,0.03465,0.75765
677,0.186,0.0194,0.03655,0.75805
678,0.18655,0.01765,0.0351,0.7607
679,0.1866,0.01805,0.03425,0.7611
680,0.18565,0.0185,0.0341,0.76175
681,0.1863,0.0186,0.0345,0.7606
682,0.1868,0.0176,0.035,0.7606
683,0.1856,0.018,0.0343,0.7621
684,0.1847,0.01825,0.03425,0.7628
685,0.18425,0.0184,0.03395,0.7634
686,0.18475,0.01785,0.03325,0.76415
687,0.1849,0.01755,0.03465,0.7629
688,0.1854,0.0176,0.0339,0.7631
689,0.1856,0.01805,0.0337,0.76265
690,0.18645,0.0174,0.03335,0.7628
691,0.18705,0.01655,0.03445,0.76195
692,0.18755,0.0162,0.03335,0.7629
693,0.18805,0.0167,0.0336,0.76165
694,0.18905,0.01635,0.03325,0.76135
695,0.18845,0.01635,0.033,0.7622
696,0.1882,0.0157,0.03355,0.76255
697,0.18835,0.01645,0.033,0.7622
698,0.18975,0.01595,0.0329,0.7614
699,0.18885,0.01675,0.033,0.7614
700,0.1879,0.0172,0.032,0.7629
701,0.1888,0.0168,0.0314,0.763
702,0.18885,0.01605,0.03145,0.76365
703,0.19015,0.0156,0.0314,0.76285
704,0.1909,0.01535,0.03235,0.7614
705,0.19165,0.01575,0.03075,0.76185
706,0.1919,0.0154,0.0314,0.7613
707,0.1924,0.0155,0.03115,0.76095
708,0.1935,0.01575,0.0308,0.75995
709,0.1945,0.01595,0.0294,0.76015
710,0.19565,0.01575,0.03,0.7586
711,0.19825,0.01565,0.02935,0.75675
712,0.1985,0.0159,0.02895,0.75665
713,0.19925,0.0158,0.02915,0.7558
714,0.2,0.0166,0.02975,0.75365
715,0.2002,0.01685,0.02965,0.7533
716,0.20035,0.01595,0.0293,0.7544
717,0.2009,0.01595,0.0294,0.75375
718,0.20125,0.01605,0.02975,0.75295
719,0.20135,0.0162,0.0291,0.75335
720,0.2015,0.0163,0.0289,0.7533
721,0.20155,0.017,0.02905,0.7524
722,0.20145,0.01625,0.03075,0.75155
723,0.2013,0.0169,0.02975,0.75205
724,0.20095,0.0174,0.0291,0.75255
725,0.20085,0.0176,0.029,0.75255
726,0.20185,0.0165,0.02965,0.752
727,0.20195,0.01575,0.031,0.7513
728,0.2026,0.01655,0.0305,0.75035
729,0.20245,0.01715,0.0297,0.7507
730,0.20155,0.0181,0.0306,0.74975
