step,S,E,I,R
641,0.18555,0.0188,0.0382,0.75745
642,0.18435,0.01925,0.03805,0.75835
643,0.18455,0.01865,0.03785,0.75895
644,0.18505,0.01885,0.0373,0.7588
645,0.1845,0.0188,0.0367,0.76
646,0.1843,0.01865,0.0376,0.75945
647,0.18435,0.0188,0.0368,0.76005
648,0.18285,0.0196,0.03725,0.7603
649,0.18175,0.0194,0.0374,0.76145
650,0.18075,0.02,0.0375,0.76175
651,0.1798,0.01995,0.038,0.76225
652,0.1799,0.0197,0.03795,0.76245
653,0.1804,0.01965,0.0378,0.76215
654,0.18225,0.0185,0.0376,0.76165
655,0.1828,0.0186,0.03715,0.76145
656,0.1827,0.0176,0.0372,0.7625
657,0.1822,0.0175,0.03545,0.76485
658,0.1826,0.0179,0.03485,0.76465
659,0.1838,0.0181,0.0342,0.7639
660,0.18355,0.01785,0.03405,0.76455
661,0.18405,0.0169,0.0344,0.76465
662,0.1841,0.01665,0.03445,0.7648
663,0.1849,0.0158,0.03485,0.76445
664,0.18585,0.0154,0.03405,0.7647
665,0.1863,0.01595,0.0337,0.76405
666,0.1868,0.0162,0.03275,0.76425
667,0.18755,0.01585,0.03145,0.76515
668,0.1881,0.0161,0.03125,0.76455
669,0.18625,0.01695,0.0322,0.7646
670,0.1866,0.01635,0.03185,0.7652
671,0.18695,0.01695,0.0308,0.7653
672,0.18635,0.01685,0.0303,0.7665
673,0.1859,0.01655,0.03085,0.7667
674,0.18585,0.0164,0.03125,0.7665
675,0.18655,0.01605,0.0304,0.767
676,0.18815,0.01505,0.0295,0.7673
677,0.1898,0.01385,0.0295,0.76685
678,0.1911,0.01435,0.0287,0.76585
679,0.1921,0.0151,0.0278,0.765
680,0.1926,0.01595,0.02775,0.7637
681,0.19435,0.01535,0.02745,0.76285
682,0.196,0.01555,0.02725,0.7612
683,0.19585,0.0163,0.02745,0.7604
684,0.1966,0.0157,0.0275,0.7602
685,0.19795,0.0148,0.0263,0.76095
686,0.1989,0.0142,0.0263,0.7606
687,0.1993,0.01365,0.0271,0.75995
688,0.1992,0.01495,0.02625,0.7596
689,0.1993,0.0163,0.0267,0.7577
690,0.19865,0.01615,0.0277,0.7575
691,0.2005,0.0148,0.02825,0.75645
692,0.20205,0.0144,0.02835,0.7552
693,0.2019,0.01465,0.0288,0.75465
694,0.20285,0.01475,0.02885,0.75355
695,0.20355,0.0143,0.0297,0.75245
696,0.20465,0.01525,0.02915,0.75095
697,0.2046,0.0155,0.02945,0.75045
698,0.20495,0.01575,0.0288,0.7505
699,0.20585,0.01535,0.03025,0.74855
700,0.20405,0.0171,0.03035,0.7485
701,0.2045,0.0167,0.02995,0.74885
702,0.20575,0.0165,0.0305,0.74725
703,0.206,0.01625,0.03055,0.7472
704,0.2063,0.0162,0.03055,0.74695
705,0.2062,0.01555,0.0314,0.74685
706,0.2053,0.01615,0.03105,0.7475
707,0.2058,0.0153,0.03235,0.74655
708,0.2057,0.0167,0.03175,0.74585
709,0.20475,0.0175,0.03165,0.7461
710,0.20495,0.01735,0.031,0.7467
711,0.2045,0.01745,0.03215,0.7459
712,0.20375,0.0183,0.0321,0.74585
713,0.2047,0.0176,0.0329,0.7448
714,0.2038,0.018,0.03375,0.74445
715,0.2031,0.01815,0.0345,0.74425
716,0.2031,0.0179,0.03435,0.74465
717,0.2035,0.01775,0.03425,0.7445
718,0.20385,0.017,0.0341,0.74505
719,0.2028,0.01735,0.03415,0.7457
720,0.20235,0.0187,0.03355,0.7454
721,0.2024,0.018,0.0342,0.7454
722,0.2026,0.01795,0.034,0.74545
723,0.20085,0.01915,0.0335,0.7465
724,0.2,0.01955,0.03365,0.7468
725,0.19945,0.0188,0.0343,0.74745
726,0.19925,0.0186,0.0349,0.74725
727,0.19795,0.0187,0.03525,0.7481
728,0.1979,0.01915,0.0359,0.74705
729,0.19685,0.0195,0.03625,0.7474
730,0.1971,0.0183,0.0364,0.7482
