step,S,E,I,R
641,0.1848,0.0189,0.0334,0.7629
642,0.18315,0.0196,0.0345,0.76275
643,0.1814,0.0192,0.03535,0.76405
644,0.18335,0.01745,0.0355,0.7637
645,0.18335,0.01735,0.03585,0.76345
646,0.182,0.0191,0.0351,0.7638
647,0.18245,0.0187,0.0362,0.76265
648,0.18325,0.01745,0.0352,0.7641
649,0.1833,0.0182,0.03475,0.76375
650,0.18255,0.01795,0.0352,0.7643
651,0.18295,0.0181,0.0348,0.76415
652,0.1831,0.01695,0.0348,0.76515
653,0.18325,0.0166,0.03435,0.7658
654,0.1834,0.0171,0.03305,0.76645
655,0.183,0.0176,0.03305,0.76635
656,0.18255,0.0178,0.0331,0.76655
657,0.18275,0.0167,0.03445,0.7661
658,0.18255,0.0172,0.0343,0.76595
659,0.18245,0.0182,0.0337,0.76565
660,0.1833,0.0171,0.03405,0.76555
661,0.184,0.01685,0.0338,0.76535
662,0.1846,0.01715,0.033,0.76525
663,0.18565,0.0176,0.0334,0.76335
664,0.1875,0.01595,0.03325,0.7633
665,0.18755,0.01645,0.0331,0.7629
666,0.18765,0.01705,0.0328,0.7625
667,0.18815,0.0168,0.0315,0.76355
668,0.18895,0.01605,0.0317,0.7633
669,0.1895,0.01635,0.0312,0.76295
670,0.1888,0.01745,0.031,0.76275
671,0.1896,0.01685,0.03145,0.7621
672,0.1897,0.0167,0.0328,0.7608
673,0.18905,0.018,0.0329,0.76005
674,0.189,0.0177,0.03435,0.75895
675,0.189,0.01805,0.0336,0.75935
676,0.1893,0.0181,0.03265,0.75995
677,0.18955,0.01715,0.03295,0.76035
678,0.1906,0.016,0.0331,0.7603
679,0.1906,0.01675,0.0321,0.76055
680,0.1919,0.01665,0.0316,0.75985
681,0.19125,0.018,0.0315,0.75925
682,0.1918,0.01785,0.0321,0.75825
683,0.1922,0.0177,0.03295,0.75715
684,0.1927,0.0176,0.03345,0.75625
685,0.19265,0.01785,0.0341,0.7554
686,0.19295,0.01835,0.03435,0.75435
687,0.1933,0.01815,0.0345,0.75405
688,0.19345,0.0171,0.0345,0.75495
689,0.19255,0.0177,0.0357,0.75405
690,0.19225,0.0171,0.03585,0.7548
691,0.1918,0.01725,0.0356,0.75535
692,0.19225,0.0181,0.035,0.75465
693,0.1919,0.0185,0.0345,0.7551
694,0.1916,0.01795,0.03405,0.7564
695,0.19175,0.018,0.03265,0.7576
696,0.19065,0.01885,0.033,0.7575
697,0.19065,0.01825,0.03365,0.75745
698,0.19075,0.0181,0.03385,0.7573
699,0.19155,0.01705,0.03365,0.75775
700,0.19105,0.0176,0.0334,0.75795
701,0.1904,0.01725,0.034,0.75835
702,0.1895,0.018,0.0332,0.7593
703,0.19025,0.0167,0.03355,0.7595
704,0.18945,0.01725,0.0334,0.7599
705,0.18975,0.01785,0.03365,0.75875
706,0.1901,0.01735,0.03375,0.7588
707,0.19105,0.0161,0.0343,0.75855
708,0.1913,0.0166,0.03365,0.75845
709,0.1916,0.01665,0.0327,0.75905
710,0.1914,0.01685,0.0326,0.75915
711,0.19335,0.01625,0.0317,0.7587
712,0.1947,0.01495,0.03255,0.7578
713,0.19555,0.0158,0.03245,0.7562
714,0.19645,0.0157,0.0322,0.75565
715,0.1962,0.01615,0.0322,0.75545
716,0.19685,0.01675,0.0329,0.7535
717,0.1966,0.01715,0.033,0.75325
718,0.1967,0.01765,0.0328,0.75285
719,0.1965,0.01615,0.03365,0.7537
720,0.1978,0.015,0.03425,0.75295
721,0.1975,0.01605,0.0335,0.75295
722,0.19805,0.0164,0.0332,0.75235
723,0.1982,0.01605,0.0338,0.75195
724,0.1973,0.01705,0.0327,0.75295
725,0.19795,0.0167,0.0332,0.75215
726,0.1968,0.0162,0.034,0.753
727,0.1957,0.0176,0.03295,0.75375
728,0.1958,0.01785,0.03385,0.7525
729,0.19565,0.01825,0.0338,0.7523
730,0.1949,0.0184,0.03425,0.75245
