step,S,E,I,R
642,0.1857,0.0184,0.0338,0.7621
643,0.1858,0.01815,0.034,0.76205
644,0.1851,0.0188,0.0328,0.7633
645,0.1856,0.01765,0.0326,0.76415
646,0.1857,0.01755,0.03265,0.7641
647,0.1851,0.01785,0.03325,0.7638
648,0.18375,0.0175,0.03425,0.7645
649,0.18385,0.01805,0.03415,0.76395
650,0.18445,0.0178,0.0345,0.76325
651,0.1845,0.01825,0.03515,0.7621
652,0.18435,0.01875,0.03465,0.76225
653,0.18365,0.0189,0.035,0.76245
654,0.1845,0.01725,0.036,0.76225
655,0.18445,0.0177,0.03635,0.7615
656,0.183,0.01895,0.03685,0.7612
657,0.18255,0.0191,0.03735,0.761
658,0.18345,0.0182,0.03665,0.7617
659,0.1828,0.01905,0.03585,0.7623
660,0.1817,0.01905,0.037,0.76225
661,0.18155,0.0193,0.0371,0.76205
662,0.18105,0.01935,0.0373,0.7623
663,0.1794,0.0209,0.03685,0.76285
664,0.17925,0.02,0.0375,0.76325
665,0.17855,0.01945,0.0385,0.7635
666,0.17815,0.01925,0.0382,0.7644
667,0.17715,0.0198,0.0387,0.76435
668,0.1771,0.0191,0.0382,0.7656
669,0.1776,0.01825,0.0375,0.76665
670,0.17675,0.0178,0.0382,0.76725
671,0.17645,0.01785,0.03835,0.76735
672,0.1757,0.0183,0.03825,0.76775
673,0.17535,0.01805,0.03835,0.76825
674,0.1751,0.01795,0.0371,0.76985
675,0.17435,0.01805,0.03715,0.77045
676,0.1727,0.01845,0.03785,0.771
677,0.1729,0.01775,0.0381,0.77125
678,0.1735,0.0172,0.03775,0.77155
679,0.17395,0.01705,0.0371,0.7719
680,0.17345,0.0171,0.03625,0.7732
681,0.17325,0.0171,0.03535,0.7743
682,0.17345,0.0176,0.03515,0.7738
683,0.173,0.01705,0.03555,0.7744
684,0.1733,0.01735,0.034,0.77535
685,0.17325,0.0166,0.03435,0.7758
686,0.17325,0.01735,0.03425,0.77515
687,0.1739,0.0155,0.0353,0.7753
688,0.1726,0.01655,0.03385,0.777
689,0.17285,0.0156,0.03385,0.7777
690,0.1745,0.0147,0.03395,0.77685
691,0.176,0.0146,0.0339,0.7755
692,0.17695,0.01445,0.0335,0.7751
693,0.17835,0.01355,0.0319,0.7762
694,0.179,0.0134,0.0316,0.776
695,0.18005,0.0137,0.031,0.77525
696,0.1808,0.01455,0.03075,0.7739
697,0.1818,0.0142,0.0304,0.7736
698,0.182,0.0152,0.02995,0.77285
699,0.18255,0.01505,0.03035,0.77205
700,0.18345,0.0146,0.0306,0.77135
701,0.1845,0.013,0.03055,0.77195
702,0.18545,0.01365,0.02955,0.77135
703,0.18585,0.01435,0.0289,0.7709
704,0.18655,0.01455,0.02825,0.77065
705,0.186,0.0148,0.0288,0.7704
706,0.1862,0.01485,0.0287,0.77025
707,0.1866,0.0143,0.0298,0.7693
708,0.18685,0.01505,0.02875,0.76935
709,0.18775,0.01465,0.02875,0.76885
710,0.1879,0.01435,0.02925,0.7685
711,0.1886,0.014,0.02865,0.76875
712,0.1905,0.01385,0.02865,0.767
713,0.19165,0.01395,0.02815,0.76625
714,0.1928,0.0135,0.02825,0.76545
715,0.1944,0.0138,0.0269,0.7649
716,0.1954,0.01455,0.02605,0.764
717,0.19545,0.0148,0.0257,0.76405
718,0.19625,0.0145,0.0259,0.76335
719,0.1957,0.01555,0.0259,0.76285
720,0.19605,0.0155,0.02655,0.7619
721,0.1965,0.01545,0.0275,0.76055
722,0.19725,0.01525,0.0279,0.7596
723,0.19735,0.0154,0.0286,0.75865
724,0.19725,0.01585,0.02805,0.75885
725,0.1982,0.01565,0.02875,0.7574
726,0.1986,0.0158,0.02875,0.75685
727,0.19825,0.01635,0.02815,0.75725
728,0.19905,0.01565,0.0288,0.7565
729,0.19975,0.01595,0.0287,0.7556
730,0.2,0.0162,0.02855,0.75525
