step,S,E,I,R
641,0.20265,0.01975,0.03205,0.74555
642,0.20255,0.0202,0.0318,0.74545
643,0.20225,0.0196,0.0319,0.74625
644,0.20275,0.01885,0.03225,0.74615
645,0.20205,0.01965,0.0325,0.7458
646,0.20125,0.01975,0.0334,0.7456
647,0.2005,0.02015,0.0344,0.74495
648,0.1993,0.0194,0.03595,0.74535
649,0.1979,0.01965,0.03645,0.746
650,0.19635,0.01975,0.03745,0.74645
651,0.1958,0.0194,0.03685,0.74795
652,0.19335,0.0213,0.03655,0.7488
653,0.1916,0.02135,0.03755,0.7495
654,0.19115,0.02075,0.03825,0.74985
655,0.1907,0.0197,0.0382,0.7514
656,0.19105,0.01965,0.03775,0.75155
657,0.1908,0.01955,0.03675,0.7529
658,0.18865,0.0202,0.0363,0.75485
659,0.18815,0.01925,0.0367,0.7559
660,0.1883,0.01995,0.03595,0.7558
661,0.1874,0.0201,0.0366,0.7559
662,0.1871,0.019,0.037,0.7569
663,0.1867,0.01875,0.03745,0.7571
664,0.18605,0.01885,0.038,0.7571
665,0.1853,0.019,0.0369,0.7588
666,0.1861,0.01785,0.03765,0.7584
667,0.184,0.01885,0.03735,0.7598
668,0.18415,0.01855,0.0366,0.7607
669,0.1844,0.01825,0.0356,0.76175
670,0.1847,0.0182,0.0349,0.7622
671,0.18445,0.0174,0.0351,0.76305
672,0.18615,0.0166,0.03505,0.7622
673,0.18645,0.01645,0.0342,0.7629
674,0.18745,0.0159,0.03355,0.7631
675,0.18845,0.0157,0.03355,0.7623
676,0.18855,0.0156,0.0332,0.76265
677,0.1896,0.0163,0.0318,0.7623
678,0.1906,0.0164,0.0315,0.7615
679,0.19115,0.01625,0.0316,0.761
680,0.1919,0.01635,0.0308,0.76095
681,0.19165,0.0165,0.0306,0.76125
682,0.1914,0.01635,0.0305,0.76175
683,0.19245,0.01615,0.0306,0.7608
684,0.1931,0.0161,0.03165,0.75915
685,0.1929,0.0172,0.03,0.7599
686,0.19235,0.01685,0.03085,0.75995
687,0.19255,0.01765,0.03105,0.75875
688,0.19165,0.01855,0.032,0.7578
689,0.1912,0.0185,0.0316,0.7587
690,0.19115,0.0192,0.0307,0.75895
691,0.19135,0.0187,0.03075,0.7592
692,0.19185,0.0173,0.0308,0.76005
693,0.1925,0.01705,0.0307,0.75975
694,0.19315,0.01615,0.03175,0.75895
695,0.1939,0.01595,0.03005,0.7601
696,0.19425,0.0162,0.03035,0.7592
697,0.1938,0.01605,0.03005,0.7601
698,0.19465,0.0161,0.02975,0.7595
699,0.1953,0.01545,0.0307,0.75855
700,0.19395,0.01655,0.0309,0.7586
701,0.19315,0.016,0.0308,0.76005
702,0.19445,0.01595,0.0299,0.7597
703,0.19445,0.0165,0.0293,0.75975
704,0.195,0.01685,0.02985,0.7583
705,0.1948,0.01715,0.03015,0.7579
706,0.19545,0.0161,0.0302,0.75825
707,0.19445,0.01685,0.0295,0.7592
708,0.19505,0.0157,0.0298,0.75945
709,0.195,0.0158,0.0304,0.7588
710,0.1936,0.01745,0.0303,0.75865
711,0.1932,0.017,0.0307,0.7591
712,0.19325,0.0162,0.0305,0.76005
713,0.1932,0.0162,0.03035,0.76025
714,0.1935,0.0155,0.0308,0.7602
715,0.1936,0.0163,0.0304,0.7597
716,0.19495,0.0154,0.0308,0.75885
717,0.196,0.0167,0.0296,0.7577
718,0.19565,0.01705,0.02915,0.75815
719,0.1963,0.01555,0.02985,0.7583
720,0.1967,0.01505,0.0305,0.75775
721,0.197,0.015,0.02995,0.75805
722,0.19735,0.0157,0.0297,0.75725
723,0.19745,0.0158,0.0293,0.75745
724,0.1983,0.0157,0.0295,0.7565
725,0.19785,0.0163,0.03005,0.7558
726,0.1987,0.0156,0.03055,0.75515
727,0.1981,0.01715,0.02955,0.7552
728,0.19845,0.01765,0.02915,0.75475
729,0.19755,0.0177,0.0306,0.75415
730,0.1984,0.01675,0.03205,0.7528
