step,S,E,I,R
641,0.2015,0.0178,0.03135,0.74935
642,0.2015,0.01775,0.03125,0.7495
643,0.20075,0.018,0.0315,0.74975
644,0.20095,0.0169,0.0327,0.74945
645,0.20125,0.01725,0.03205,0.74945
646,0.20145,0.0173,0.0328,0.74845
647,0.2016,0.01725,0.0328,0.74835
648,0.2021,0.0165,0.03295,0.74845
649,0.2023,0.01755,0.0318,0.74835
650,0.20195,0.0184,0.0318,0.74785
651,0.2024,0.0188,0.03195,0.74685
652,0.2025,0.0182,0.0325,0.7468
653,0.2022,0.01835,0.0328,0.74665
654,0.2024,0.0177,0.0325,0.7474
655,0.2018,0.01835,0.03245,0.7474
656,0.20065,0.01825,0.0338,0.7473
657,0.2002,0.01785,0.03405,0.7479
658,0.1996,0.01795,0.0347,0.74775
659,0.199,0.01765,0.03485,0.7485
660,0.1994,0.0184,0.0343,0.7479
661,0.1994,0.01825,0.0349,0.74745
662,0.19835,0.0188,0.03625,0.7466
663,0.1971,0.01965,0.0359,0.74735
664,0.19675,0.0191,0.0355,0.74865
665,0.1972,0.0192,0.0357,0.7479
666,0.1964,0.0203,0.0354,0.7479
667,0.1963,0.02035,0.0358,0.74755
668,0.19685,0.01965,0.03505,0.74845
669,0.1963,0.01885,0.0354,0.74945
670,0.19595,0.0186,0.03535,0.7501
671,0.19485,0.01985,0.0348,0.7505
672,0.1942,0.0199,0.03605,0.74985
673,0.19335,0.0202,0.0363,0.75015
674,0.19205,0.02015,0.0364,0.7514
675,0.1914,0.0205,0.03635,0.75175
676,0.1884,0.0213,0.03745,0.75285
677,0.187,0.0213,0.03625,0.75545
678,0.1875,0.02115,0.03545,0.7559
679,0.188,0.02025,0.0364,0.75535
680,0.18725,0.0195,0.0375,0.75575
681,0.18685,0.01925,0.03775,0.75615
682,0.187,0.01955,0.036,0.75745
683,0.1856,0.0202,0.03645,0.75775
684,0.18555,0.0198,0.0364,0.75825
685,0.18625,0.01895,0.03605,0.75875
686,0.18555,0.01855,0.038,0.7579
687,0.1847,0.019,0.0371,0.7592
688,0.18415,0.0192,0.03665,0.76
689,0.18335,0.0195,0.03655,0.7606
690,0.1829,0.01885,0.0371,0.76115
691,0.18255,0.0192,0.03695,0.7613
692,0.18185,0.01915,0.0373,0.7617
693,0.1826,0.01805,0.0383,0.76105
694,0.18245,0.01945,0.0359,0.7622
695,0.1826,0.01945,0.03555,0.7624
696,0.18255,0.0195,0.03585,0.7621
697,0.18235,0.01895,0.0359,0.7628
698,0.18375,0.01735,0.0363,0.7626
699,0.18385,0.01685,0.0365,0.7628
700,0.18405,0.01655,0.03595,0.76345
701,0.1839,0.01675,0.03595,0.7634
702,0.1833,0.0182,0.03535,0.76315
703,0.1838,0.01805,0.03515,0.763
704,0.18375,0.0174,0.03525,0.7636
705,0.1835,0.0175,0.035,0.764
706,0.1843,0.01735,0.03455,0.7638
707,0.18425,0.0181,0.034,0.76365
708,0.1839,0.0169,0.03455,0.76465
709,0.1824,0.0173,0.0347,0.7656
710,0.1826,0.017,0.0342,0.7662
711,0.18305,0.01725,0.0332,0.7665
712,0.18345,0.01685,0.0338,0.7659
713,0.18415,0.0161,0.03405,0.7657
714,0.18395,0.0167,0.0333,0.76605
715,0.18405,0.0166,0.0325,0.76685
716,0.1843,0.01605,0.03285,0.7668
717,0.18355,0.01695,0.03235,0.76715
718,0.1841,0.0171,0.03195,0.76685
719,0.1854,0.01555,0.0326,0.76645
720,0.1846,0.0159,0.03305,0.76645
721,0.18545,0.0156,0.0321,0.76685
722,0.1849,0.0161,0.0315,0.7675
723,0.18485,0.0164,0.0304,0.76835
724,0.18455,0.01765,0.031,0.7668
725,0.1843,0.0175,0.03065,0.76755
726,0.1847,0.01635,0.03105,0.7679
727,0.1856,0.01545,0.0307,0.76825
728,0.1866,0.0153,0.0303,0.7678
729,0.1882,0.0148,0.02985,0.76715
730,0.1902,0.0147,0.0294,0.7657
