step,S,E,I,R
640,0.1992,0.01885,0.03585,0.7461
641,0.1996,0.01805,0.0359,0.74645
642,0.19965,0.0184,0.03565,0.7463
643,0.1982,0.01955,0.03585,0.7464
644,0.1986,0.01935,0.03525,0.7468
645,0.1982,0.01945,0.03595,0.7464
646,0.19885,0.01985,0.035,0.7463
647,0.1992,0.0181,0.0357,0.747
648,0.19915,0.0184,0.03615,0.7463
649,0.1979,0.02015,0.0358,0.74615
650,0.19705,0.01955,0.03525,0.74815
651,0.1971,0.0198,0.03495,0.74815
652,0.19825,0.01895,0.0358,0.747
653,0.1971,0.01925,0.0367,0.74695
654,0.196,0.02005,0.03555,0.7484
655,0.196,0.0197,0.0362,0.7481
656,0.195,0.0204,0.0371,0.7475
657,0.19305,0.0213,0.0374,0.74825
658,0.19255,0.0202,0.03795,0.7493
659,0.1917,0.01975,0.03915,0.7494
660,0.18925,0.01965,0.0398,0.7513
661,0.1882,0.02045,0.04045,0.7509
662,0.1869,0.02165,0.0394,0.75205
663,0.1858,0.02275,0.0396,0.75185
664,0.18515,0.022,0.0401,0.75275
665,0.18405,0.0226,0.0403,0.75305
666,0.1832,0.022,0.0407,0.7541
667,0.182,0.02205,0.0404,0.75555
668,0.1811,0.02145,0.04035,0.7571
669,0.18045,0.0209,0.0406,0.75805
670,0.1796,0.0207,0.04025,0.75945
671,0.17925,0.0206,0.04065,0.7595
672,0.17955,0.0204,0.04075,0.7593
673,0.178,0.02025,0.0403,0.76145
674,0.1777,0.0203,0.04045,0.76155
675,0.1768,0.01945,0.04145,0.7623
676,0.1773,0.0188,0.04195,0.76195
677,0.17695,0.0187,0.0419,0.76245
678,0.1749,0.02075,0.0407,0.76365
679,0.1736,0.0214,0.04135,0.76365
680,0.173,0.0213,0.04165,0.76405
681,0.17425,0.0198,0.0413,0.76465
682,0.17425,0.01985,0.0409,0.765
683,0.17325,0.02095,0.04035,0.76545
684,0.17295,0.02,0.04125,0.7658
685,0.1729,0.01915,0.04055,0.7674
686,0.17305,0.0185,0.0411,0.76735
687,0.17315,0.0186,0.03975,0.7685
688,0.17235,0.0199,0.0388,0.76895
689,0.1726,0.01905,0.03835,0.77
690,0.17295,0.0174,0.0397,0.76995
691,0.1715,0.01825,0.03815,0.7721
692,0.17205,0.01815,0.03825,0.77155
693,0.17285,0.01765,0.0376,0.7719
694,0.1722,0.01685,0.0366,0.77435
695,0.1734,0.0174,0.0343,0.7749
696,0.1753,0.01705,0.03455,0.7731
697,0.17565,0.0171,0.034,0.77325
698,0.17535,0.0171,0.0342,0.77335
699,0.17675,0.0157,0.0347,0.77285
700,0.1763,0.01635,0.0341,0.77325
701,0.1764,0.0163,0.0335,0.7738
702,0.1773,0.0158,0.03435,0.77255
703,0.17755,0.01655,0.03315,0.77275
704,0.17795,0.0165,0.033,0.77255
705,0.17775,0.017,0.03255,0.7727
706,0.17815,0.01685,0.03305,0.77195
707,0.177,0.01825,0.0331,0.77165
708,0.1779,0.0181,0.0335,0.7705
709,0.1785,0.0175,0.0337,0.7703
710,0.178,0.01775,0.03395,0.7703
711,0.17945,0.0159,0.0347,0.76995
712,0.17925,0.01715,0.0329,0.7707
713,0.17895,0.01775,0.0326,0.7707
714,0.1788,0.0171,0.03425,0.76985
715,0.1796,0.0161,0.03425,0.77005
716,0.1794,0.017,0.03305,0.77055
717,0.18055,0.01605,0.03425,0.76915
718,0.1818,0.0164,0.0332,0.7686
719,0.18195,0.0155,0.0335,0.76905
720,0.18245,0.01585,0.0334,0.7683
721,0.18295,0.01605,0.03165,0.76935
722,0.1839,0.0149,0.0317,0.7695
723,0.1832,0.01535,0.03125,0.7702
724,0.18295,0.0157,0.03005,0.7713
725,0.18505,0.01475,0.0302,0.77
726,0.187,0.01475,0.0298,0.76845
727,0.1883,0.0148,0.02905,0.76785
728,0.19025,0.01495,0.0285,0.7663
729,0.19005,0.0159,0.02805,0.766
730,0.19075,0.01535,0.0289,0.765
