step,S,E,I,R
641,0.1912,0.0167,0.03075,0.76135
642,0.1915,0.01585,0.0313,0.76135
643,0.19165,0.0157,0.03195,0.7607
644,0.1931,0.0154,0.0321,0.7594
645,0.1941,0.01595,0.0307,0.75925
646,0.19575,0.01555,0.03005,0.75865
647,0.1962,0.0163,0.02975,0.75775
648,0.1962,0.0166,0.02915,0.75805
649,0.1976,0.0165,0.02885,0.75705
650,0.1977,0.0168,0.0293,0.7562
651,0.1987,0.0168,0.02925,0.75525
652,0.2002,0.01505,0.02975,0.755
653,0.2008,0.01495,0.02955,0.7547
654,0.20105,0.01575,0.0292,0.754
655,0.20135,0.0158,0.0298,0.75305
656,0.20295,0.0163,0.02915,0.7516
657,0.2025,0.0164,0.0289,0.7522
658,0.202,0.0169,0.0286,0.7525
659,0.2022,0.0162,0.0304,0.7512
660,0.20305,0.01515,0.03,0.7518
661,0.20325,0.01605,0.02895,0.75175
662,0.203,0.01705,0.02875,0.7512
663,0.2026,0.0162,0.0303,0.7509
664,0.2027,0.01675,0.0309,0.74965
665,0.20255,0.01715,0.03025,0.75005
666,0.20185,0.01785,0.03075,0.74955
667,0.1999,0.0188,0.03145,0.74985
668,0.1994,0.01755,0.03215,0.7509
669,0.1995,0.0182,0.03215,0.75015
670,0.1982,0.01885,0.03235,0.7506
671,0.19785,0.01835,0.03255,0.75125
672,0.19755,0.01815,0.0334,0.7509
673,0.19705,0.01885,0.03325,0.75085
674,0.19575,0.02,0.03345,0.7508
675,0.19405,0.0199,0.0349,0.75115
676,0.19405,0.01935,0.03525,0.75135
677,0.1932,0.01905,0.03515,0.7526
678,0.19205,0.01945,0.03565,0.75285
679,0.19085,0.01975,0.03615,0.75325
680,0.1893,0.0206,0.0368,0.7533
681,0.1882,0.02075,0.0376,0.75345
682,0.18715,0.0208,0.03885,0.7532
683,0.1851,0.02135,0.0391,0.75445
684,0.1836,0.02055,0.0399,0.75595
685,0.184,0.0201,0.04035,0.75555
686,0.1835,0.0187,0.0414,0.7564
687,0.1828,0.0194,0.0397,0.7581
688,0.1822,0.0194,0.03925,0.75915
689,0.18215,0.01755,0.04015,0.76015
690,0.18185,0.0167,0.04005,0.7614
691,0.1813,0.017,0.03925,0.76245
692,0.1803,0.0178,0.0376,0.7643
693,0.1793,0.0179,0.03755,0.76525
694,0.1782,0.01855,0.0386,0.76465
695,0.17915,0.0179,0.03735,0.7656
696,0.17795,0.01905,0.03655,0.76645
697,0.17735,0.0191,0.0368,0.76675
698,0.17815,0.0183,0.0363,0.76725
699,0.17795,0.0193,0.0346,0.76815
700,0.17745,0.0183,0.03445,0.7698
701,0.17815,0.0185,0.03305,0.7703
702,0.17905,0.01755,0.0332,0.7702
703,0.17875,0.0177,0.03295,0.7706
704,0.17975,0.01775,0.03225,0.77025
705,0.18035,0.01765,0.032,0.77
706,0.1812,0.01775,0.0322,0.76885
707,0.18085,0.0179,0.03155,0.7697
708,0.18175,0.01765,0.0312,0.7694
709,0.18325,0.01615,0.032,0.7686
710,0.18355,0.01625,0.0322,0.768
711,0.1838,0.0155,0.0329,0.7678
712,0.18415,0.01565,0.03215,0.76805
713,0.1842,0.0159,0.0319,0.768
714,0.1839,0.0155,0.03265,0.76795
715,0.1844,0.01535,0.0319,0.76835
716,0.185,0.01475,0.03275,0.7675
717,0.18515,0.01585,0.0312,0.7678
718,0.1855,0.0158,0.03145,0.76725
719,0.1858,0.0159,0.03185,0.76645
720,0.185,0.0171,0.03105,0.76685
721,0.1849,0.0174,0.03145,0.76625
722,0.185,0.0184,0.0313,0.7653
723,0.1846,0.01805,0.032,0.76535
724,0.18435,0.01805,0.0328,0.7648
725,0.18455,0.01805,0.03235,0.76505
726,0.18585,0.0168,0.0329,0.76445
727,0.18585,0.0166,0.03245,0.7651
728,0.18665,0.0169,0.032,0.76445
729,0.1881,0.0165,0.0317,0.7637
730,0.18945,0.01655,0.03135,0.76265
