step,S,E,I,R
640,0.19305,0.0173,0.033,0.75665
641,0.19355,0.01715,0.03315,0.75615
642,0.1935,0.0167,0.03385,0.75595
643,0.1926,0.01735,0.0335,0.75655
644,0.1926,0.018,0.034,0.7554
645,0.19285,0.01785,0.0336,0.7557
646,0.19365,0.0178,0.0337,0.75485
647,0.19335,0.0171,0.0347,0.75485
648,0.19415,0.0165,0.0346,0.75475
649,0.1936,0.01745,0.0343,0.75465
650,0.1934,0.0173,0.03445,0.75485
651,0.19245,0.0176,0.03405,0.7559
652,0.1917,0.01805,0.03525,0.755
653,0.1925,0.01705,0.03545,0.755
654,0.1922,0.01725,0.03495,0.7556
655,0.19145,0.0184,0.03465,0.7555
656,0.1907,0.0175,0.0356,0.7562
657,0.18975,0.01715,0.03585,0.75725
658,0.19065,0.01695,0.0362,0.7562
659,0.18925,0.01825,0.03685,0.75565
660,0.18905,0.01895,0.03605,0.75595
661,0.1892,0.01795,0.0363,0.75655
662,0.18715,0.01885,0.0361,0.7579
663,0.187,0.01835,0.03535,0.7593
664,0.18685,0.01775,0.03565,0.75975
665,0.1867,0.0185,0.03575,0.75905
666,0.18575,0.01815,0.03535,0.76075
667,0.18605,0.01695,0.03525,0.76175
668,0.18715,0.01605,0.0351,0.7617
669,0.187,0.01565,0.03495,0.7624
670,0.1867,0.0159,0.03435,0.76305
671,0.187,0.0167,0.034,0.7623
672,0.187,0.01725,0.03465,0.7611
673,0.1877,0.0175,0.03385,0.76095
674,0.1883,0.017,0.03445,0.76025
675,0.1877,0.01775,0.03325,0.7613
676,0.1885,0.01725,0.03285,0.7614
677,0.18935,0.01655,0.0324,0.7617
678,0.18875,0.0171,0.03295,0.7612
679,0.1886,0.0168,0.0343,0.7603
680,0.1887,0.0169,0.0337,0.7607
681,0.189,0.0173,0.03395,0.75975
682,0.18875,0.0177,0.03305,0.7605
683,0.1893,0.0178,0.03365,0.75925
684,0.18945,0.0179,0.0334,0.75925
685,0.18975,0.0168,0.0339,0.75955
686,0.1894,0.0166,0.0335,0.7605
687,0.1903,0.01795,0.0329,0.75885
688,0.18975,0.01925,0.033,0.758
689,0.1889,0.0189,0.0337,0.7585
690,0.1895,0.018,0.0332,0.7593
691,0.19025,0.01685,0.0335,0.7594
692,0.191,0.01705,0.0326,0.75935
693,0.1916,0.0174,0.03225,0.75875
694,0.19125,0.01745,0.0329,0.7584
695,0.1928,0.0168,0.03335,0.75705
696,0.193,0.01705,0.0319,0.75805
697,0.19385,0.0172,0.03225,0.7567
698,0.19315,0.01695,0.033,0.7569
699,0.19255,0.01785,0.03235,0.75725
700,0.19265,0.0183,0.03195,0.7571
701,0.19335,0.018,0.03365,0.755
702,0.192,0.0184,0.03445,0.75515
703,0.1931,0.01735,0.03505,0.7545
704,0.1929,0.0174,0.0353,0.7544
705,0.19245,0.0175,0.0351,0.75495
706,0.1923,0.0173,0.0347,0.7557
707,0.193,0.01665,0.0346,0.75575
708,0.19185,0.0174,0.0339,0.75685
709,0.1911,0.01775,0.0341,0.75705
710,0.1899,0.0176,0.0343,0.7582
711,0.191,0.0167,0.03505,0.75725
712,0.19165,0.0172,0.03385,0.7573
713,0.19245,0.01655,0.0337,0.7573
714,0.1925,0.0161,0.03475,0.75665
715,0.1917,0.01615,0.03515,0.757
716,0.191,0.01725,0.03415,0.7576
717,0.1908,0.01845,0.03415,0.7566
718,0.19055,0.01935,0.0333,0.7568
719,0.1897,0.0198,0.034,0.7565
720,0.18945,0.0187,0.0346,0.75725
721,0.18975,0.01805,0.0345,0.7577
722,0.1898,0.0179,0.03395,0.75835
723,0.1893,0.0169,0.03535,0.75845
724,0.18785,0.01805,0.0347,0.7594
725,0.1891,0.01745,0.0349,0.75855
726,0.18905,0.01755,0.03465,0.75875
727,0.1888,0.01785,0.0349,0.75845
728,0.1893,0.01735,0.03495,0.7584
729,0.1897,0.01745,0.03485,0.758
730,0.19015,0.01665,0.03445,0.75875
