step,S,E,I,R
641,0.20235,0.0138,0.031,0.75285
642,0.2016,0.01355,0.032,0.75285
643,0.20175,0.0136,0.0319,0.75275
644,0.2014,0.0138,0.03125,0.75355
645,0.2018,0.0128,0.0316,0.7538
646,0.2021,0.01245,0.03165,0.7538
647,0.2012,0.01415,0.0307,0.75395
648,0.2009,0.0137,0.032,0.7534
649,0.20075,0.01335,0.03305,0.75285
650,0.1998,0.01445,0.033,0.75275
651,0.19995,0.0146,0.03305,0.7524
652,0.20065,0.01415,0.03285,0.75235
653,0.20035,0.0135,0.0332,0.75295
654,0.2012,0.014,0.0322,0.7526
655,0.2006,0.01485,0.03145,0.7531
656,0.20105,0.0144,0.03115,0.7534
657,0.2015,0.0132,0.0316,0.7537
658,0.2035,0.01265,0.0308,0.75305
659,0.2043,0.0135,0.02985,0.75235
660,0.2031,0.01365,0.0299,0.75335
661,0.2038,0.0136,0.0294,0.7532
662,0.20365,0.0139,0.02955,0.7529
663,0.2034,0.0139,0.0298,0.7529
664,0.2035,0.01445,0.0297,0.75235
665,0.2032,0.0136,0.03045,0.75275
666,0.2032,0.0142,0.03045,0.75215
667,0.20235,0.01485,0.03085,0.75195
668,0.2032,0.01475,0.03105,0.751
669,0.20365,0.014,0.0312,0.75115
670,0.2048,0.0139,0.03045,0.75085
671,0.20615,0.0133,0.0313,0.74925
672,0.20675,0.01345,0.0307,0.7491
673,0.206,0.01415,0.03045,0.7494
674,0.20575,0.0147,0.03075,0.7488
675,0.2048,0.01515,0.0313,0.74875
676,0.20325,0.0153,0.032,0.74945
677,0.2043,0.0147,0.03295,0.74805
678,0.205,0.01465,0.03265,0.7477
679,0.20455,0.015,0.03325,0.7472
680,0.2042,0.01435,0.0324,0.74905
681,0.20495,0.0133,0.0325,0.74925
682,0.2054,0.0129,0.0322,0.7495
683,0.2044,0.0143,0.03065,0.75065
684,0.20415,0.01375,0.0314,0.7507
685,0.2047,0.01435,0.0303,0.75065
686,0.20435,0.01445,0.03,0.7512
687,0.2043,0.014,0.03,0.7517
688,0.20365,0.01365,0.0304,0.7523
689,0.2037,0.01325,0.03065,0.7524
690,0.2035,0.0134,0.0305,0.7526
691,0.2026,0.01405,0.03045,0.7529
692,0.20245,0.01415,0.0304,0.753
693,0.2043,0.01315,0.03075,0.7518
694,0.20515,0.0119,0.0313,0.75165
695,0.2055,0.0133,0.0298,0.7514
696,0.2063,0.01285,0.0302,0.75065
697,0.2068,0.0125,0.0296,0.7511
698,0.20785,0.01295,0.02895,0.75025
699,0.2086,0.01175,0.02955,0.7501
700,0.20935,0.0117,0.02925,0.7497
701,0.2098,0.0116,0.02945,0.74915
702,0.20925,0.0126,0.02905,0.7491
703,0.21045,0.0115,0.02955,0.7485
704,0.2104,0.01255,0.0294,0.74765
705,0.21045,0.0127,0.0306,0.74625
706,0.21105,0.0127,0.03035,0.7459
707,0.2105,0.01325,0.0309,0.74535
708,0.21045,0.01385,0.0316,0.7441
709,0.20885,0.0145,0.032,0.74465
710,0.2077,0.0145,0.03235,0.74545
711,0.2073,0.0152,0.03205,0.74545
712,0.2076,0.0142,0.03235,0.74585
713,0.20675,0.01515,0.0329,0.7452
714,0.20605,0.0161,0.03275,0.7451
715,0.20475,0.01575,0.03405,0.74545
716,0.20355,0.0166,0.03425,0.7456
717,0.2037,0.01525,0.03495,0.7461
718,0.20365,0.01525,0.0349,0.7462
719,0.2038,0.016,0.03345,0.74675
720,0.2034,0.01555,0.0348,0.74625
721,0.2021,0.01605,0.03485,0.747
722,0.20165,0.0155,0.03655,0.7463
723,0.2013,0.01515,0.0363,0.74725
724,0.20135,0.01515,0.03685,0.74665
725,0.19905,0.0155,0.03595,0.7495
726,0.1991,0.0152,0.03575,0.74995
727,0.19965,0.01415,0.0364,0.7498
728,0.19875,0.01505,0.035,0.7512
729,0.1986,0.0158,0.03485,0.75075
730,0.19835,0.01445,0.03495,0.75225
