step,S,E,I,R
642,0.2077,0.0159,0.03125,0.74515
643,0.20875,0.0162,0.0322,0.74285
644,0.20725,0.01585,0.0336,0.7433
645,0.2058,0.01605,0.03395,0.7442
646,0.20685,0.01525,0.03345,0.74445
647,0.20675,0.01475,0.0335,0.745
648,0.20605,0.0143,0.03455,0.7451
649,0.20615,0.015,0.03435,0.7445
650,0.2058,0.0152,0.03435,0.74465
651,0.20435,0.01585,0.03435,0.74545
652,0.20515,0.0141,0.0346,0.74615
653,0.2055,0.01355,0.0345,0.74645
654,0.20455,0.0143,0.0339,0.74725
655,0.2038,0.015,0.03465,0.74655
656,0.2036,0.01425,0.0346,0.74755
657,0.20285,0.0137,0.03555,0.7479
658,0.2026,0.014,0.0349,0.7485
659,0.20155,0.0151,0.0345,0.74885
660,0.20055,0.01525,0.0333,0.7509
661,0.20035,0.01505,0.03435,0.75025
662,0.20035,0.01425,0.03515,0.75025
663,0.19985,0.0148,0.0363,0.74905
664,0.19915,0.0143,0.0367,0.74985
665,0.1974,0.01535,0.03615,0.7511
666,0.1981,0.0147,0.0359,0.7513
667,0.1979,0.0156,0.03565,0.75085
668,0.1961,0.016,0.03625,0.75165
669,0.19565,0.0149,0.03655,0.7529
670,0.1954,0.01605,0.03565,0.7529
671,0.1949,0.0153,0.0351,0.7547
672,0.1944,0.015,0.03515,0.75545
673,0.19465,0.01375,0.03595,0.75565
674,0.19305,0.015,0.036,0.75595
675,0.1932,0.0151,0.03465,0.75705
676,0.1947,0.01455,0.03445,0.7563
677,0.1936,0.01535,0.0336,0.75745
678,0.1941,0.015,0.03295,0.75795
679,0.19465,0.0146,0.03345,0.7573
680,0.1942,0.01545,0.0334,0.75695
681,0.19325,0.01545,0.0334,0.7579
682,0.1937,0.0149,0.0338,0.7576
683,0.19525,0.0136,0.03395,0.7572
684,0.1956,0.0145,0.03225,0.75765
685,0.1955,0.0142,0.03345,0.75685
686,0.19555,0.0139,0.03295,0.7576
687,0.19545,0.01485,0.0329,0.7568
688,0.19545,0.0142,0.03375,0.7566
689,0.19545,0.01295,0.0338,0.7578
690,0.1942,0.0142,0.0323,0.7593
691,0.19345,0.0135,0.03265,0.7604
692,0.1929,0.01425,0.03255,0.7603
693,0.1935,0.01375,0.03255,0.7602
694,0.1941,0.01355,0.03265,0.7597
695,0.1959,0.01335,0.0318,0.75895
696,0.19775,0.0128,0.0315,0.75795
697,0.1974,0.01375,0.03135,0.7575
698,0.1972,0.0135,0.03185,0.75745
699,0.19615,0.0136,0.0321,0.75815
700,0.19535,0.0143,0.0318,0.75855
701,0.1955,0.01355,0.03235,0.7586
702,0.1957,0.01305,0.0321,0.75915
703,0.1949,0.0141,0.03285,0.75815
704,0.195,0.0138,0.034,0.7572
705,0.19555,0.0137,0.0344,0.75635
706,0.19585,0.01375,0.03395,0.75645
707,0.19505,0.01315,0.03395,0.75785
708,0.19495,0.0136,0.034,0.75745
709,0.19455,0.01465,0.0328,0.758
710,0.19585,0.01355,0.03275,0.75785
711,0.19555,0.01375,0.03225,0.75845
712,0.19495,0.0134,0.03185,0.7598
713,0.1954,0.01245,0.032,0.76015
714,0.1962,0.01325,0.0311,0.75945
715,0.1955,0.0128,0.0327,0.759
716,0.19545,0.0132,0.03165,0.7597
717,0.19435,0.01395,0.0328,0.7589
718,0.19475,0.01355,0.03375,0.75795
719,0.1944,0.014,0.03315,0.75845
720,0.1944,0.01315,0.03295,0.7595
721,0.19495,0.01385,0.03135,0.75985
722,0.1962,0.01315,0.03275,0.7579
723,0.19645,0.0135,0.03195,0.7581
724,0.19545,0.01455,0.0313,0.7587
725,0.19655,0.01355,0.0316,0.7583
726,0.19595,0.01435,0.0317,0.758
727,0.1957,0.01505,0.0309,0.75835
728,0.19565,0.0149,0.0318,0.75765
729,0.19625,0.015,0.0311,0.75765
730,0.19655,0.0143,0.0319,0.75725
