step,S,E,I,R
144,0.26335,3e-04,6e-04,0.73575
145,0.26565,2e-04,7e-04,0.73345
146,0.2677,3e-04,0.00075,0.73125
147,0.26955,0.00035,0.00075,0.72935
148,0.27125,3e-04,0.00065,0.7278
149,0.27305,3e-04,8e-04,0.72585
150,0.2757,0.00045,7e-04,0.72315
151,0.2777,4e-04,0.00075,0.72115
152,0.27935,5e-04,9e-04,0.71925
153,0.2811,5e-04,0.00115,0.71725
154,0.28295,7e-04,0.00125,0.7151
155,0.28485,0.00045,0.0014,0.7133
156,0.2863,6e-04,0.00145,0.71165
157,0.28805,0.00055,0.00125,0.71015
158,0.29025,0.00065,0.00125,0.70785
159,0.29195,0.00065,0.0011,0.7063
160,0.2944,0.00045,0.00145,0.7037
161,0.29665,0.00035,0.0016,0.7014
162,0.29865,0.00045,0.00145,0.69945
163,0.29995,0.00055,0.0016,0.6979
164,0.3014,5e-04,0.00165,0.69645
165,0.3029,0.00085,0.00155,0.6947
166,0.30445,8e-04,0.0017,0.69305
167,0.3056,0.0012,0.0017,0.6915
168,0.30755,0.001,0.0018,0.68965
169,0.30845,0.00135,0.00165,0.68855
170,0.3096,0.00125,0.0017,0.68745
171,0.3113,0.00135,0.0019,0.68545
172,0.31305,0.00125,0.00205,0.68365
173,0.31475,0.00115,0.00225,0.68185
174,0.3156,0.00125,0.0025,0.68065
175,0.31645,0.0014,0.00265,0.6795
176,0.3177,0.0016,0.0029,0.6778
177,0.3198,0.00155,0.0029,0.67575
178,0.32145,0.0017,0.0032,0.67365
179,0.32295,0.0016,0.0032,0.67225
180,0.3237,0.002,0.00305,0.67125
181,0.3249,0.0022,0.003,0.6699
182,0.3264,0.002,0.00325,0.66835
183,0.3271,0.0026,0.0035,0.6668
184,0.3284,0.00265,0.00355,0.6654
185,0.3296,0.0028,0.00325,0.66435
186,0.331,0.00255,0.00385,0.6626
187,0.33095,0.0035,0.0039,0.66165
188,0.33155,0.00325,0.00465,0.66055
189,0.33215,0.0034,0.0056,0.65885
190,0.3323,0.00355,0.0062,0.65795
191,0.33285,0.0039,0.0062,0.65705
192,0.33285,0.0039,0.00645,0.6568
193,0.3331,0.0041,0.00645,0.65635
194,0.3332,0.0041,0.00705,0.65565
195,0.3335,0.00405,0.0078,0.65465
196,0.3338,0.0045,0.00835,0.65335
197,0.33295,0.0054,0.00855,0.6531
198,0.3322,0.00565,0.009,0.65315
199,0.331,0.00645,0.0101,0.65245
200,0.3299,0.0074,0.01055,0.65215
201,0.3288,0.00735,0.01155,0.6523
202,0.3288,0.0078,0.01185,0.65155
203,0.328,0.00745,0.01275,0.6518
204,0.32715,0.00755,0.0135,0.6518
205,0.32485,0.00845,0.01485,0.65185
206,0.32395,0.0087,0.01595,0.6514
207,0.32155,0.00985,0.0174,0.6512
208,0.3179,0.0111,0.0186,0.6524
209,0.3144,0.0126,0.0183,0.6547
210,0.3126,0.01265,0.0211,0.65365
211,0.3078,0.01435,0.0223,0.65555
212,0.304,0.0151,0.0243,0.6566
213,0.3015,0.01375,0.02735,0.6574
214,0.2963,0.01545,0.02815,0.6601
215,0.29245,0.0168,0.0289,0.66185
216,0.2883,0.01715,0.0301,0.66445
217,0.284,0.01825,0.03135,0.6664
218,0.27865,0.01945,0.0337,0.6682
219,0.2726,0.0202,0.03555,0.67165
220,0.26725,0.0201,0.03745,0.6752
221,0.2617,0.02155,0.03685,0.6799
222,0.2562,0.0209,0.03885,0.68405
223,0.25015,0.0225,0.03905,0.6883
224,0.2448,0.0216,0.04195,0.69165
225,0.2395,0.02155,0.04285,0.6961
226,0.23405,0.0215,0.0441,0.70035
227,0.2286,0.02095,0.0449,0.70555
228,0.22435,0.02075,0.0448,0.7101
229,0.22025,0.02045,0.0444,0.7149
230,0.21575,0.0213,0.04385,0.7191
231,0.21135,0.0209,0.04515,0.7226
232,0.20705,0.02125,0.04435,0.72735
233,0.20315,0.0201,0.0452,0.73155
234,0.19865,0.0203,0.0452,0.73585
235,0.19395,0.0202,0.0447,0.74115
236,0.18945,0.0201,0.0448,0.74565
237,0.18575,0.0192,0.0453,0.74975
238,0.18205,0.01895,0.04525,0.75375
239,0.18035,0.01765,0.04515,0.75685
240,0.1783,0.01675,0.04395,0.761
241,0.17575,0.0171,0.0421,0.76505
242,0.1734,0.01685,0.04065,0.7691
243,0.17165,0.0161,0.0401,0.77215
244,0.17085,0.01425,0.03965,0.77525
245,0.16805,0.01555,0.0387,0.7777
246,0.16645,0.01425,0.0388,0.7805
247,0.1655,0.0133,0.038,0.7832
248,0.1654,0.0117,0.0371,0.7858
249,0.1651,0.01125,0.03485,0.7888
250,0.16425,0.01185,0.03425,0.78965
251,0.1631,0.01235,0.03385,0.7907
252,0.16255,0.01145,0.03305,0.79295
253,0.16265,0.01145,0.03165,0.79425
254,0.16285,0.01105,0.0306,0.7955
255,0.16265,0.0103,0.03025,0.7968
256,0.163,0.0109,0.0295,0.7966
257,0.1639,0.00985,0.02925,0.797
258,0.16365,0.00985,0.0285,0.798
259,0.1646,0.00955,0.02735,0.7985
260,0.16475,0.00925,0.02615,0.79985
261,0.1646,0.0093,0.02645,0.79965
262,0.1657,0.0091,0.02545,0.79975
263,0.16685,0.0088,0.02465,0.7997
264,0.167,0.00905,0.0238,0.80015
265,0.1671,0.00895,0.0231,0.80085
266,0.16835,0.00865,0.02285,0.80015
267,0.16995,0.0082,0.0226,0.79925
268,0.1708,0.00885,0.02205,0.7983
269,0.1722,0.0084,0.02075,0.79865
270,0.1733,0.0083,0.01985,0.79855
271,0.1749,0.0076,0.01955,0.79795
272,0.1768,0.0072,0.019,0.797
273,0.1784,0.0073,0.0188,0.7955
274,0.1808,0.00735,0.01865,0.7932
275,0.1825,0.00725,0.01815,0.7921
276,0.1838,0.0072,0.0179,0.7911
277,0.184,0.00815,0.0172,0.79065
278,0.18635,0.00705,0.01765,0.78895
279,0.18765,0.0073,0.01745,0.7876
280,0.18805,0.00755,0.0169,0.7875
281,0.1895,0.00825,0.0164,0.78585
282,0.1908,0.00795,0.01735,0.7839
283,0.19235,0.00695,0.01835,0.78235
284,0.19385,0.0075,0.01775,0.7809
285,0.19495,0.00775,0.0182,0.7791
286,0.19665,0.00805,0.0181,0.7772
287,0.19675,0.00885,0.01745,0.77695
288,0.1987,0.0084,0.01695,0.77595
289,0.19955,0.00785,0.0179,0.7747
290,0.2011,0.0072,0.01725,0.77445
291,0.20345,0.00705,0.0172,0.7723
292,0.20395,0.0072,0.0172,0.77165
293,0.20545,0.0071,0.0168,0.77065
294,0.2069,0.00735,0.01635,0.7694
295,0.20875,0.0076,0.0161,0.76755
296,0.2094,0.0077,0.01665,0.76625
297,0.2108,0.0071,0.01675,0.76535
298,0.21175,0.00725,0.01645,0.76455
299,0.21295,0.00715,0.01595,0.76395
300,0.21505,0.00745,0.01565,0.76185
301,0.2171,0.00775,0.0151,0.76005
302,0.21815,0.0084,0.0147,0.75875
303,0.2197,0.0074,0.01555,0.75735
304,0.21965,0.0076,0.0148,0.75795
305,0.22075,0.0074,0.01515,0.7567
306,0.22315,0.008,0.01535,0.7535
307,0.2244,0.0077,0.0154,0.7525
308,0.22505,0.00725,0.0163,0.7514
309,0.22505,0.00845,0.01565,0.75085
310,0.2273,0.0074,0.01625,0.74905
311,0.22845,0.0079,0.0155,0.74815
312,0.231,0.0076,0.01555,0.74585
313,0.2321,0.0082,0.0154,0.7443
314,0.2332,0.00805,0.01615,0.7426
315,0.2342,0.0082,0.0167,0.7409
316,0.23645,0.00825,0.01625,0.73905
317,0.23725,0.00855,0.01635,0.73785
318,0.23865,0.00795,0.0172,0.7362
319,0.23945,0.00895,0.01695,0.73465
320,0.23985,0.00965,0.0171,0.7334
321,0.2401,0.0104,0.01765,0.73185
322,0.2414,0.00995,0.0185,0.73015
323,0.2419,0.01005,0.0187,0.72935
324,0.24275,0.0106,0.0193,0.72735
325,0.243,0.0101,0.01985,0.72705
326,0.2423,0.01095,0.0198,0.72695
327,0.2429,0.0104,0.0207,0.726
328,0.24375,0.0108,0.02045,0.725
329,0.24325,0.0113,0.02005,0.7254
330,0.24405,0.01055,0.0208,0.7246
331,0.2446,0.01045,0.0212,0.72375
332,0.2443,0.01095,0.0219,0.72285
333,0.24325,0.01165,0.02295,0.72215
334,0.24225,0.01235,0.02355,0.72185
335,0.2417,0.0138,0.0232,0.7213
336,0.2405,0.0134,0.0255,0.7206
337,0.23745,0.01475,0.0267,0.7211
338,0.2365,0.01415,0.02735,0.722
339,0.2365,0.01365,0.02825,0.7216
340,0.23605,0.01445,0.02875,0.72075
341,0.2347,0.0144,0.0285,0.7224
342,0.23395,0.01455,0.0292,0.7223
343,0.23385,0.01435,0.02985,0.72195
344,0.2318,0.0143,0.03015,0.72375
345,0.2309,0.0142,0.03095,0.72395
346,0.231,0.0129,0.03115,0.72495
347,0.22945,0.0132,0.0318,0.72555
348,0.22825,0.01325,0.0332,0.7253
349,0.2269,0.0146,0.0325,0.726
350,0.22575,0.0144,0.03305,0.7268
351,0.225,0.01405,0.03235,0.7286
352,0.2237,0.0138,0.0331,0.7294
353,0.222,0.0147,0.0335,0.7298
354,0.22,0.01515,0.03405,0.7308
355,0.21965,0.01415,0.03445,0.73175
356,0.2181,0.01575,0.0342,0.73195
357,0.2157,0.01635,0.0344,0.73355
358,0.2148,0.01635,0.03525,0.7336
359,0.2142,0.01565,0.03595,0.7342
360,0.21265,0.01675,0.03645,0.73415
361,0.2102,0.01695,0.03695,0.7359
362,0.211,0.01595,0.03675,0.7363
363,0.2085,0.01785,0.0351,0.73855
364,0.20715,0.018,0.03555,0.7393
365,0.206,0.0175,0.03725,0.73925
366,0.20565,0.01695,0.038,0.7394
367,0.20425,0.0175,0.0382,0.74005
368,0.20285,0.01705,0.0398,0.7403
369,0.2019,0.01625,0.0402,0.74165
370,0.1999,0.01645,0.0404,0.74325
371,0.19855,0.0155,0.04095,0.745
372,0.19715,0.01685,0.03975,0.74625
373,0.19475,0.01725,0.04065,0.74735
374,0.193,0.0163,0.0416,0.7491
375,0.19185,0.0167,0.0405,0.75095
376,0.1912,0.0167,0.04,0.7521
377,0.1914,0.0158,0.03925,0.75355
378,0.1899,0.0159,0.0387,0.7555
379,0.1898,0.0153,0.0384,0.7565
380,0.1888,0.01525,0.0382,0.75775
381,0.18835,0.01575,0.0376,0.7583
382,0.1861,0.01735,0.03715,0.7594
383,0.18515,0.0171,0.03675,0.761
384,0.1849,0.01725,0.0357,0.76215
385,0.1848,0.01585,0.037,0.76235
386,0.1845,0.0155,0.0364,0.7636
387,0.18435,0.01535,0.03645,0.76385
388,0.18355,0.0147,0.03695,0.7648
389,0.1838,0.0142,0.03595,0.76605
390,0.1835,0.01415,0.0349,0.76745
391,0.18365,0.0137,0.0342,0.76845
392,0.18495,0.0126,0.03405,0.7684
393,0.1847,0.0131,0.0325,0.7697
394,0.185,0.0128,0.03355,0.76865
395,0.1857,0.01305,0.03345,0.7678
396,0.1863,0.01295,0.03235,0.7684
397,0.18665,0.01325,0.03075,0.76935
398,0.1865,0.0133,0.03055,0.76965
399,0.18695,0.01215,0.03055,0.77035
400,0.1883,0.0117,0.03075,0.76925
401,0.1889,0.0118,0.0297,0.7696
402,0.18905,0.01135,0.02935,0.77025
403,0.1895,0.01065,0.0285,0.77135
404,0.1919,0.0109,0.02655,0.77065
405,0.19315,0.01095,0.02655,0.76935
406,0.1944,0.01035,0.02645,0.7688
407,0.195,0.01075,0.02665,0.7676
408,0.1956,0.011,0.02615,0.76725
409,0.1957,0.01105,0.02615,0.7671
410,0.1956,0.01125,0.0268,0.76635
411,0.19675,0.01125,0.0272,0.7648
412,0.19745,0.01065,0.02735,0.76455
413,0.19835,0.01025,0.02705,0.76435
414,0.1981,0.0114,0.0259,0.7646
415,0.199,0.01165,0.0268,0.76255
416,0.2007,0.0099,0.0271,0.7623
417,0.20085,0.0103,0.02645,0.7624
418,0.2013,0.0106,0.0263,0.7618
419,0.20195,0.01155,0.02575,0.76075
420,0.20325,0.0108,0.0261,0.75985
421,0.2041,0.01115,0.0264,0.75835
422,0.2047,0.01105,0.0256,0.75865
423,0.2049,0.0102,0.02565,0.75925
424,0.2058,0.01135,0.02475,0.7581
425,0.2065,0.0108,0.0242,0.7585
426,0.20735,0.01075,0.0241,0.7578
427,0.2069,0.01105,0.02425,0.7578
428,0.20795,0.01115,0.0243,0.7566
429,0.2087,0.011,0.02495,0.75535
430,0.2106,0.011,0.02465,0.75375
431,0.2129,0.01025,0.02485,0.752
432,0.21345,0.0113,0.02355,0.7517
433,0.2142,0.0107,0.025,0.7501
434,0.2137,0.01105,0.02475,0.7505
435,0.21455,0.0114,0.02485,0.7492
436,0.21565,0.01145,0.02515,0.74775
437,0.2165,0.0117,0.02575,0.74605
438,0.21605,0.01245,0.0268,0.7447
439,0.21745,0.01155,0.02665,0.74435
440,0.21785,0.0119,0.02725,0.743
441,0.21745,0.0129,0.0265,0.74315
442,0.21895,0.0118,0.0269,0.74235
443,0.2191,0.01235,0.0262,0.74235
444,0.21865,0.01345,0.02615,0.74175
445,0.21845,0.0142,0.02575,0.7416
446,0.2187,0.01315,0.0266,0.74155
447,0.21895,0.0127,0.0277,0.74065
448,0.21885,0.0123,0.0278,0.74105
449,0.2194,0.01245,0.0267,0.74145
450,0.2197,0.0126,0.02695,0.74075
451,0.2211,0.01255,0.0268,0.73955
452,0.22105,0.01315,0.0268,0.739
453,0.2212,0.01365,0.02535,0.7398
454,0.2208,0.0133,0.02665,0.73925
455,0.22185,0.01255,0.0267,0.7389
456,0.2229,0.012,0.0268,0.7383
457,0.2229,0.01205,0.0273,0.73775
458,0.22335,0.0123,0.0275,0.73685
459,0.2231,0.01265,0.02815,0.7361
460,0.2229,0.0124,0.02845,0.73625
461,0.22195,0.0123,0.02875,0.737
462,0.221,0.01295,0.02875,0.7373
463,0.2194,0.01345,0.029,0.73815
464,0.2196,0.01315,0.02935,0.7379
465,0.2191,0.0129,0.0304,0.7376
466,0.21705,0.01445,0.0317,0.7368
467,0.21595,0.01445,0.0317,0.7379
468,0.21505,0.014,0.0315,0.73945
469,0.21535,0.01295,0.03155,0.74015
470,0.21555,0.0131,0.03005,0.7413
471,0.21555,0.01275,0.0303,0.7414
472,0.21535,0.0123,0.0306,0.74175
473,0.214,0.0126,0.0305,0.7429
474,0.2128,0.01255,0.0302,0.74445
475,0.21295,0.01265,0.0299,0.7445
476,0.2117,0.0128,0.031,0.7445
477,0.21155,0.01225,0.0315,0.7447
478,0.21075,0.01265,0.03165,0.74495
479,0.2095,0.01355,0.03175,0.7452
480,0.2085,0.01375,0.0307,0.74705
481,0.20675,0.0148,0.0307,0.74775
482,0.20685,0.01335,0.03115,0.74865
483,0.206,0.01405,0.03155,0.7484
484,0.20555,0.01405,0.0325,0.7479
485,0.2051,0.01375,0.03295,0.7482
486,0.20455,0.01345,0.0333,0.7487
487,0.20405,0.0134,0.03245,0.7501
488,0.20355,0.01335,0.03305,0.75005
489,0.2029,0.0139,0.0316,0.7516
490,0.202,0.01445,0.03165,0.7519
491,0.20145,0.0144,0.03165,0.7525
492,0.20175,0.01365,0.03135,0.75325
493,0.20105,0.0143,0.0316,0.75305
494,0.20025,0.0144,0.0313,0.75405
495,0.19985,0.0127,0.0316,0.75585
496,0.19865,0.014,0.0308,0.75655
497,0.1989,0.0145,0.03115,0.75545
498,0.19965,0.0137,0.0307,0.75595
499,0.1986,0.01405,0.0306,0.75675
500,0.19695,0.0147,0.0316,0.75675
501,0.1969,0.014,0.0312,0.7579
502,0.1981,0.01325,0.0313,0.75735
503,0.1978,0.01445,0.0301,0.75765
504,0.19955,0.0131,0.0307,0.75665
505,0.19885,0.0137,0.0304,0.75705
506,0.19865,0.0129,0.03085,0.7576
507,0.1984,0.0137,0.0308,0.7571
508,0.1979,0.01415,0.031,0.75695
509,0.19795,0.0144,0.02995,0.7577
510,0.19865,0.01385,0.0298,0.7577
511,0.1986,0.01185,0.0308,0.75875
512,0.1985,0.01165,0.0308,0.75905
513,0.19725,0.01175,0.03015,0.76085
514,0.19825,0.01175,0.02915,0.76085
515,0.1982,0.0124,0.0287,0.7607
516,0.19865,0.0126,0.02795,0.7608
517,0.19825,0.01285,0.0287,0.7602
518,0.1981,0.01185,0.0293,0.76075
519,0.1985,0.0112,0.02985,0.76045
520,0.19855,0.0119,0.0277,0.76185
521,0.19895,0.01185,0.02775,0.76145
522,0.1985,0.01155,0.02745,0.7625
523,0.2001,0.01085,0.0272,0.76185
524,0.201,0.01155,0.02555,0.7619
525,0.20115,0.01115,0.02565,0.76205
526,0.2012,0.01125,0.02585,0.7617
527,0.20055,0.0122,0.02535,0.7619
528,0.20095,0.0119,0.02535,0.7618
529,0.20145,0.0124,0.0241,0.76205
530,0.2027,0.0118,0.02515,0.76035
531,0.20275,0.0123,0.0251,0.75985
532,0.20295,0.01165,0.02625,0.75915
533,0.20335,0.01105,0.0262,0.7594
534,0.20415,0.01135,0.0259,0.7586
535,0.2045,0.01215,0.02555,0.7578
536,0.20525,0.0116,0.0256,0.75755
537,0.20655,0.0115,0.02465,0.7573
538,0.20755,0.0118,0.0247,0.75595
539,0.20915,0.01145,0.0242,0.7552
540,0.2092,0.01275,0.0236,0.75445
541,0.20995,0.0118,0.0246,0.75365
542,0.21005,0.0116,0.02425,0.7541
543,0.2103,0.0117,0.024,0.754
544,0.21065,0.01165,0.0248,0.7529
545,0.21135,0.0104,0.0257,0.75255
546,0.2128,0.01,0.02565,0.75155
547,0.2139,0.0101,0.02545,0.75055
548,0.21535,0.0109,0.02495,0.7488
549,0.21605,0.011,0.025,0.74795
550,0.21745,0.0108,0.02565,0.7461
551,0.2187,0.01135,0.02545,0.7445
552,0.2191,0.01185,0.0253,0.74375
553,0.2184,0.0125,0.02565,0.74345
554,0.21845,0.01175,0.0272,0.7426
555,0.2181,0.01275,0.0269,0.74225
556,0.21775,0.01245,0.02775,0.74205
557,0.21735,0.013,0.0278,0.74185
558,0.2177,0.0122,0.0271,0.743
559,0.21795,0.01175,0.02765,0.74265
560,0.217,0.0131,0.02735,0.74255
561,0.21615,0.0119,0.02895,0.743
562,0.21525,0.0126,0.02905,0.7431
563,0.2156,0.0131,0.02915,0.74215
564,0.2156,0.01335,0.029,0.74205
565,0.2153,0.0133,0.0293,0.7421
566,0.21505,0.0124,0.03,0.74255
567,0.215,0.0135,0.02905,0.74245
568,0.2147,0.0129,0.02985,0.74255
569,0.2142,0.01245,0.03005,0.7433
570,0.21355,0.01235,0.03,0.7441
571,0.2131,0.01265,0.03005,0.7442
572,0.21315,0.01335,0.02945,0.74405
573,0.2129,0.0141,0.02955,0.74345
574,0.2138,0.0133,0.03055,0.74235
575,0.21385,0.0129,0.03015,0.7431
576,0.2143,0.01325,0.0305,0.74195
577,0.2129,0.01335,0.03005,0.7437
578,0.21155,0.0143,0.02975,0.7444
579,0.2121,0.0135,0.0303,0.7441
580,0.2119,0.01395,0.02995,0.7442
581,0.2119,0.0136,0.0303,0.7442
582,0.2119,0.0128,0.03105,0.74425
583,0.21195,0.0137,0.03065,0.7437
584,0.21055,0.0148,0.03015,0.7445
585,0.21005,0.01365,0.0315,0.7448
586,0.20975,0.01335,0.032,0.7449
587,0.2098,0.01295,0.03175,0.7455
588,0.2097,0.0123,0.0308,0.7472
589,0.20925,0.0129,0.03015,0.7477
590,0.2087,0.01405,0.03015,0.7471
591,0.20935,0.0146,0.03005,0.746
592,0.2093,0.0144,0.03095,0.74535
593,0.20945,0.0136,0.03115,0.7458
594,0.2095,0.014,0.03065,0.74585
595,0.20975,0.01335,0.0313,0.7456
596,0.2096,0.01435,0.03165,0.7444
597,0.20875,0.01495,0.03205,0.74425
598,0.20955,0.0144,0.03165,0.7444
599,0.2084,0.0148,0.03165,0.74515
600,0.2085,0.0142,0.03225,0.74505
601,0.2092,0.01425,0.0318,0.74475
602,0.20835,0.0138,0.0324,0.74545
603,0.20825,0.01315,0.0329,0.7457
604,0.2078,0.015,0.0314,0.7458
605,0.20625,0.01515,0.0324,0.7462
606,0.2062,0.0141,0.0323,0.7474
607,0.2041,0.0141,0.03195,0.74985
608,0.2041,0.0137,0.032,0.7502
609,0.2035,0.0137,0.032,0.7508
610,0.20365,0.01335,0.032,0.751
611,0.2034,0.013,0.03355,0.75005
612,0.2034,0.01275,0.03305,0.7508
613,0.2023,0.0151,0.0317,0.7509
614,0.20225,0.0151,0.03215,0.7505
615,0.20195,0.01515,0.0327,0.7502
616,0.2024,0.01425,0.0335,0.74985
617,0.20335,0.0139,0.0334,0.74935
618,0.202,0.0153,0.033,0.7497
619,0.20215,0.01435,0.03305,0.75045
620,0.2012,0.01515,0.0325,0.75115
621,0.2011,0.01415,0.0334,0.75135
622,0.2011,0.01385,0.0324,0.75265
623,0.20195,0.01305,0.03205,0.75295
624,0.2011,0.0143,0.03205,0.75255
625,0.2011,0.0131,0.03255,0.75325
626,0.20005,0.01365,0.03185,0.75445
627,0.19915,0.01415,0.0309,0.7558
628,0.2005,0.0128,0.03165,0.75505
629,0.2014,0.01185,0.03115,0.7556
630,0.2012,0.01315,0.02915,0.7565
631,0.2019,0.0115,0.0301,0.7565
632,0.203,0.01305,0.02785,0.7561
633,0.20485,0.01195,0.02805,0.75515
634,0.2052,0.0125,0.0285,0.7538
635,0.2049,0.0141,0.0273,0.7537
636,0.2049,0.0137,0.02835,0.75305
637,0.20605,0.01335,0.0281,0.7525
638,0.20605,0.0126,0.0286,0.75275
639,0.20635,0.0127,0.0279,0.75305
640,0.20595,0.0136,0.02645,0.754
641,0.206,0.01285,0.02725,0.7539
