step,S,E,I,R
143,0.254,6e-04,0.0013,0.7441
144,0.25575,7e-04,0.00135,0.7422
145,0.2575,9e-04,0.00115,0.74045
146,0.25895,0.00085,0.00135,0.73885
147,0.2603,0.00095,0.0014,0.73735
148,0.26195,0.001,0.0015,0.73555
149,0.2636,0.00095,0.0015,0.73395
150,0.26515,0.00095,0.00155,0.73235
151,0.267,0.00085,0.00145,0.7307
152,0.26885,0.00085,0.0018,0.7285
153,0.27075,0.00085,0.00155,0.72685
154,0.27195,0.001,0.0015,0.72555
155,0.2737,0.00095,0.0017,0.72365
156,0.27495,0.00115,0.0018,0.7221
157,0.2762,0.00115,0.00175,0.7209
158,0.2778,0.0012,0.0019,0.7191
159,0.27935,0.00095,0.00215,0.71755
160,0.2811,0.0012,0.00215,0.71555
161,0.2827,0.00125,0.00235,0.7137
162,0.2844,0.0012,0.0022,0.7122
163,0.28595,0.00135,0.00215,0.71055
164,0.28705,0.0013,0.00235,0.7093
165,0.2887,0.00125,0.00245,0.7076
166,0.2909,0.00105,0.0026,0.70545
167,0.29245,0.0012,0.00255,0.7038
168,0.2937,0.0013,0.00295,0.70205
169,0.29505,0.00155,0.0028,0.7006
170,0.2962,0.0015,0.0031,0.6992
171,0.29785,0.00165,0.00305,0.69745
172,0.29945,0.0017,0.0031,0.69575
173,0.3008,0.0015,0.00345,0.69425
174,0.3019,0.00155,0.0036,0.69295
175,0.303,0.00165,0.0034,0.69195
176,0.30455,0.0017,0.0033,0.69045
177,0.3059,0.00245,0.00355,0.6881
178,0.30705,0.0024,0.0035,0.68705
179,0.30835,0.0022,0.0038,0.68565
180,0.30985,0.00225,0.004,0.6839
181,0.31165,0.002,0.00425,0.6821
182,0.3121,0.0022,0.0043,0.6814
183,0.3132,0.00245,0.0046,0.67975
184,0.3142,0.00245,0.00445,0.6789
185,0.31545,0.0024,0.00435,0.6778
186,0.3166,0.0029,0.0039,0.6766
187,0.318,0.00285,0.0039,0.67525
188,0.31845,0.00315,0.0042,0.6742
189,0.31925,0.003,0.0047,0.67305
190,0.3201,0.00295,0.00535,0.6716
191,0.32085,0.00305,0.0059,0.6702
192,0.32125,0.00335,0.0061,0.6693
193,0.3212,0.00365,0.0066,0.66855
194,0.3214,0.0039,0.0071,0.6676
195,0.3216,0.0042,0.00745,0.66675
196,0.3218,0.0051,0.0075,0.6656
197,0.32175,0.00525,0.0086,0.6644
198,0.32075,0.0064,0.00895,0.6639
199,0.32,0.00705,0.00985,0.6631
200,0.31905,0.00745,0.01045,0.66305
201,0.31745,0.0078,0.01165,0.6631
202,0.3163,0.0081,0.0131,0.6625
203,0.31495,0.00765,0.01485,0.66255
204,0.31365,0.00855,0.015,0.6628
205,0.3113,0.0096,0.01535,0.66375
206,0.30975,0.0101,0.01635,0.6638
207,0.3092,0.0094,0.0175,0.6639
208,0.30765,0.00965,0.0177,0.665
209,0.30575,0.01035,0.0189,0.665
210,0.30295,0.01075,0.0197,0.6666
211,0.30035,0.0106,0.0213,0.66775
212,0.2979,0.01135,0.02205,0.6687
213,0.2947,0.01315,0.02175,0.6704
214,0.2918,0.01305,0.02285,0.6723
215,0.28975,0.0132,0.0237,0.67335
216,0.2867,0.01525,0.02385,0.6742
217,0.2829,0.0161,0.0246,0.6764
218,0.2799,0.01525,0.02735,0.6775
219,0.2769,0.01635,0.02765,0.6791
220,0.2739,0.0163,0.02915,0.68065
221,0.26895,0.01725,0.03025,0.68355
222,0.2648,0.018,0.0323,0.6849
223,0.26045,0.01885,0.0331,0.6876
224,0.25605,0.0191,0.0344,0.69045
225,0.2513,0.0191,0.03575,0.69385
226,0.2465,0.0196,0.03725,0.69665
227,0.24245,0.0199,0.03745,0.7002
228,0.23845,0.01975,0.0376,0.7042
229,0.2335,0.02025,0.03785,0.7084
230,0.22965,0.02035,0.03875,0.71125
231,0.22625,0.0197,0.0397,0.71435
232,0.22235,0.01925,0.03995,0.71845
233,0.2183,0.0188,0.0409,0.722
234,0.2144,0.0196,0.0411,0.7249
235,0.21075,0.01795,0.04295,0.72835
236,0.2068,0.01865,0.04165,0.7329
237,0.2027,0.01885,0.04105,0.7374
238,0.199,0.01835,0.04175,0.7409
239,0.19555,0.01625,0.04345,0.74475
240,0.19305,0.01645,0.0431,0.7474
241,0.18905,0.0176,0.0414,0.75195
242,0.18555,0.0175,0.0402,0.75675
243,0.1823,0.01745,0.04025,0.76
244,0.17995,0.0164,0.0406,0.76305
245,0.17675,0.0173,0.03965,0.7663
246,0.17465,0.0157,0.0397,0.76995
247,0.1728,0.01455,0.03975,0.7729
248,0.17,0.017,0.03725,0.77575
249,0.1679,0.01485,0.03905,0.7782
250,0.16745,0.01365,0.0385,0.7804
251,0.16615,0.01375,0.03815,0.78195
252,0.16455,0.0143,0.03715,0.784
253,0.16255,0.01275,0.03785,0.78685
254,0.16195,0.01285,0.0372,0.788
255,0.16185,0.01165,0.037,0.7895
256,0.16085,0.01185,0.03505,0.79225
257,0.15945,0.0117,0.03495,0.7939
258,0.1586,0.01165,0.0325,0.79725
259,0.1587,0.0114,0.03085,0.79905
260,0.1579,0.01105,0.0308,0.80025
261,0.1589,0.01025,0.02975,0.8011
262,0.1595,0.0098,0.02935,0.80135
263,0.15945,0.00935,0.0298,0.8014
264,0.15935,0.00965,0.02835,0.80265
265,0.16045,0.0092,0.0276,0.80275
266,0.16155,0.00855,0.02715,0.80275
267,0.162,0.00935,0.02595,0.8027
268,0.16225,0.0091,0.02525,0.8034
269,0.16335,0.00885,0.02475,0.80305
270,0.16415,0.01015,0.0229,0.8028
271,0.166,0.0086,0.0229,0.8025
272,0.1662,0.00925,0.0226,0.80195
273,0.16765,0.00945,0.02085,0.80205
274,0.1687,0.00885,0.021,0.80145
275,0.17055,0.00805,0.02085,0.80055
276,0.17225,0.0079,0.02,0.79985
277,0.17325,0.00795,0.02015,0.79865
278,0.175,0.0078,0.02065,0.79655
279,0.17645,0.0074,0.02015,0.796
280,0.17865,0.0072,0.01995,0.7942
281,0.18015,0.00705,0.01885,0.79395
282,0.18245,0.00715,0.0179,0.7925
283,0.1834,0.007,0.01835,0.79125
284,0.18435,0.00695,0.0176,0.7911
285,0.18645,0.00635,0.01765,0.78955
286,0.1886,0.00655,0.01665,0.7882
287,0.18935,0.0067,0.01695,0.787
288,0.19025,0.007,0.0169,0.78585
289,0.19265,0.00645,0.0172,0.7837
290,0.19365,0.00665,0.01665,0.78305
291,0.19575,0.0071,0.016,0.78115
292,0.19775,0.007,0.01605,0.7792
293,0.19975,0.00625,0.017,0.777
294,0.20085,0.00695,0.0163,0.7759
295,0.20365,0.0068,0.01585,0.7737
296,0.20525,0.00685,0.0161,0.7718
297,0.20775,0.0067,0.0152,0.77035
298,0.21035,0.0072,0.0146,0.76785
299,0.2121,0.007,0.01485,0.76605
300,0.21405,0.00655,0.0156,0.7638
301,0.21555,0.00705,0.0155,0.7619
302,0.21655,0.0075,0.0158,0.76015
303,0.2176,0.00795,0.016,0.75845
304,0.21925,0.0079,0.0158,0.75705
305,0.22135,0.0077,0.0164,0.75455
306,0.22225,0.00845,0.0164,0.7529
307,0.2238,0.00775,0.01645,0.752
308,0.2242,0.0082,0.0167,0.7509
309,0.22545,0.00865,0.0162,0.7497
310,0.227,0.0083,0.01695,0.74775
311,0.22835,0.0075,0.01865,0.7455
312,0.22895,0.00795,0.0188,0.7443
313,0.2292,0.0084,0.0185,0.7439
314,0.2297,0.0083,0.0183,0.7437
315,0.2305,0.0085,0.0185,0.7425
316,0.231,0.00855,0.0181,0.74235
317,0.2332,0.0084,0.01865,0.73975
318,0.233,0.01035,0.01905,0.7376
319,0.23365,0.00875,0.0197,0.7379
320,0.2341,0.0095,0.0195,0.7369
321,0.23455,0.0099,0.01965,0.7359
322,0.23425,0.01005,0.02005,0.73565
323,0.23435,0.01065,0.021,0.734
324,0.23535,0.0103,0.02195,0.7324
325,0.2348,0.01065,0.0224,0.73215
326,0.2357,0.0106,0.02335,0.73035
327,0.23635,0.0116,0.0219,0.73015
328,0.2372,0.01115,0.0226,0.72905
329,0.23725,0.011,0.02275,0.729
330,0.2355,0.01175,0.02345,0.7293
331,0.23465,0.0113,0.02505,0.729
332,0.2342,0.01135,0.0255,0.72895
333,0.2328,0.0117,0.02495,0.73055
334,0.23195,0.0121,0.02495,0.731
335,0.2316,0.0119,0.026,0.7305
336,0.2312,0.01175,0.0266,0.73045
337,0.23085,0.01155,0.02675,0.73085
338,0.2306,0.0119,0.02645,0.73105
339,0.23055,0.01195,0.0271,0.7304
340,0.2297,0.0129,0.02785,0.72955
341,0.22815,0.01245,0.02845,0.73095
342,0.22755,0.0125,0.0285,0.73145
343,0.22665,0.01305,0.02855,0.73175
344,0.2262,0.0134,0.02905,0.73135
345,0.22655,0.0129,0.02885,0.7317
346,0.2268,0.0129,0.02885,0.73145
347,0.22535,0.01295,0.02945,0.73225
348,0.22505,0.01275,0.029,0.7332
349,0.2246,0.01225,0.02985,0.7333
350,0.2242,0.01295,0.02945,0.7334
351,0.2239,0.0135,0.0285,0.7341
352,0.2225,0.01365,0.02855,0.7353
353,0.22165,0.0143,0.0279,0.73615
354,0.22245,0.0134,0.02865,0.7355
355,0.22115,0.01345,0.02955,0.73585
356,0.22,0.01325,0.03015,0.7366
357,0.21865,0.0133,0.0304,0.73765
358,0.2184,0.0133,0.0303,0.738
359,0.2173,0.01315,0.03075,0.7388
360,0.216,0.01425,0.031,0.73875
361,0.21575,0.0142,0.03165,0.7384
362,0.214,0.0152,0.03075,0.74005
363,0.2134,0.0141,0.0309,0.7416
364,0.2145,0.0137,0.03105,0.74075
365,0.214,0.0136,0.0307,0.7417
366,0.2138,0.0145,0.0306,0.7411
367,0.21435,0.0141,0.0304,0.74115
368,0.21335,0.0141,0.03045,0.7421
369,0.21235,0.01465,0.03005,0.74295
370,0.2118,0.0145,0.0308,0.7429
371,0.2107,0.015,0.03145,0.74285
372,0.21005,0.0146,0.0317,0.74365
373,0.20945,0.01545,0.03185,0.74325
374,0.20825,0.0145,0.03165,0.7456
375,0.20765,0.01495,0.0303,0.7471
376,0.2073,0.0146,0.03095,0.74715
377,0.2071,0.0141,0.03145,0.74735
378,0.20715,0.01375,0.0307,0.7484
379,0.20725,0.0136,0.03065,0.7485
380,0.20585,0.0143,0.03165,0.7482
381,0.2052,0.0139,0.03135,0.74955
382,0.2046,0.0135,0.0307,0.7512
383,0.20625,0.0118,0.0311,0.75085
384,0.20705,0.01185,0.02975,0.75135
385,0.20815,0.0112,0.02905,0.7516
386,0.20765,0.01175,0.0278,0.7528
387,0.2079,0.01245,0.02785,0.7518
388,0.20865,0.01255,0.0275,0.7513
389,0.2092,0.0126,0.0281,0.7501
390,0.2093,0.01205,0.02925,0.7494
391,0.20915,0.0131,0.0281,0.74965
392,0.2092,0.0129,0.0292,0.7487
393,0.20865,0.0134,0.0291,0.74885
394,0.209,0.01345,0.02905,0.7485
395,0.20915,0.0137,0.02945,0.7477
396,0.20855,0.0142,0.03085,0.7464
397,0.20845,0.01325,0.03095,0.74735
398,0.208,0.01315,0.0306,0.74825
399,0.20895,0.0129,0.0302,0.74795
400,0.209,0.0132,0.02935,0.74845
401,0.2096,0.0126,0.0294,0.7484
402,0.21045,0.0118,0.0293,0.74845
403,0.21135,0.01235,0.02855,0.74775
404,0.21145,0.01275,0.0288,0.747
405,0.21155,0.01335,0.0293,0.7458
406,0.2103,0.0138,0.0303,0.7456
407,0.2101,0.0131,0.0298,0.747
408,0.21,0.01315,0.0305,0.74635
409,0.2105,0.0124,0.0312,0.7459
410,0.2099,0.0127,0.0305,0.7469
411,0.2097,0.01375,0.02975,0.7468
412,0.20955,0.01365,0.02975,0.74705
413,0.20875,0.01375,0.0294,0.7481
414,0.20925,0.0132,0.03005,0.7475
415,0.2083,0.01355,0.02935,0.7488
416,0.20775,0.01325,0.03,0.749
417,0.208,0.01295,0.02995,0.7491
418,0.20785,0.0137,0.02985,0.7486
419,0.2087,0.0129,0.0295,0.7489
420,0.2072,0.01425,0.02985,0.7487
421,0.20745,0.01495,0.02865,0.74895
422,0.20755,0.01435,0.0296,0.7485
423,0.2084,0.014,0.0293,0.7483
424,0.20895,0.0148,0.0295,0.74675
425,0.2088,0.01435,0.02935,0.7475
426,0.2093,0.0138,0.0299,0.747
427,0.2095,0.01285,0.03015,0.7475
428,0.21055,0.0124,0.02955,0.7475
429,0.2101,0.01325,0.02885,0.7478
430,0.20965,0.0131,0.02975,0.7475
431,0.2089,0.013,0.0305,0.7476
432,0.2093,0.0131,0.0302,0.7474
433,0.2087,0.01345,0.0291,0.74875
434,0.2089,0.0133,0.02995,0.74785
435,0.20835,0.0135,0.03075,0.7474
436,0.20875,0.0126,0.03085,0.7478
437,0.2087,0.0126,0.03005,0.74865
438,0.20935,0.01245,0.0302,0.748
439,0.21015,0.01225,0.03035,0.74725
440,0.2103,0.01385,0.02915,0.7467
441,0.21035,0.01295,0.0301,0.7466
442,0.2091,0.0143,0.0298,0.7468
443,0.20785,0.0148,0.0302,0.74715
444,0.2076,0.0145,0.0313,0.7466
445,0.20665,0.0149,0.03115,0.7473
446,0.20655,0.0139,0.03205,0.7475
447,0.20685,0.01395,0.0314,0.7478
448,0.2069,0.0137,0.0321,0.7473
449,0.20515,0.0151,0.03215,0.7476
450,0.20495,0.01375,0.03235,0.74895
451,0.2041,0.01315,0.0329,0.74985
452,0.20165,0.0145,0.0316,0.75225
453,0.2036,0.0139,0.0316,0.7509
454,0.2025,0.0138,0.03075,0.75295
455,0.2027,0.014,0.03085,0.75245
456,0.2026,0.0147,0.0308,0.7519
457,0.2021,0.01505,0.0308,0.75205
458,0.2023,0.01485,0.0301,0.75275
459,0.20265,0.0142,0.03005,0.7531
460,0.20185,0.0152,0.03055,0.7524
461,0.2024,0.01425,0.0314,0.75195
462,0.2032,0.01305,0.03165,0.7521
463,0.2034,0.0133,0.0307,0.7526
464,0.2035,0.0134,0.0307,0.7524
465,0.20255,0.014,0.03075,0.7527
466,0.20175,0.01395,0.03085,0.75345
467,0.2004,0.01465,0.03055,0.7544
468,0.20025,0.0142,0.0315,0.75405
469,0.19995,0.01375,0.0315,0.7548
470,0.1989,0.0135,0.03235,0.75525
471,0.1994,0.0129,0.03225,0.75545
472,0.19885,0.0129,0.03275,0.7555
473,0.1986,0.01295,0.032,0.75645
474,0.1985,0.01325,0.0316,0.75665
475,0.19885,0.01185,0.0331,0.7562
476,0.19895,0.012,0.0325,0.75655
477,0.198,0.0129,0.03215,0.75695
478,0.1981,0.0124,0.0325,0.757
479,0.1967,0.01305,0.03175,0.7585
480,0.1966,0.01315,0.0318,0.75845
481,0.1961,0.0128,0.03075,0.76035
482,0.19635,0.01235,0.0302,0.7611
483,0.19535,0.0131,0.0293,0.76225
484,0.1958,0.0129,0.02975,0.76155
485,0.1954,0.012,0.02995,0.76265
486,0.1951,0.0125,0.02895,0.76345
487,0.19465,0.0117,0.02895,0.7647
488,0.1945,0.0122,0.02915,0.76415
489,0.19575,0.01085,0.02915,0.76425
490,0.19735,0.0104,0.02895,0.7633
491,0.1976,0.0107,0.0278,0.7639
492,0.1981,0.0112,0.02765,0.76305
493,0.19885,0.0116,0.0278,0.76175
494,0.1985,0.0117,0.0277,0.7621
495,0.1983,0.01145,0.028,0.76225
496,0.19745,0.0115,0.02885,0.7622
497,0.1977,0.0114,0.029,0.7619
498,0.1971,0.0122,0.0294,0.7613
499,0.1985,0.01175,0.0285,0.76125
500,0.19875,0.0116,0.02855,0.7611
501,0.1996,0.01205,0.0274,0.76095
502,0.19975,0.01255,0.0277,0.76
503,0.1989,0.01335,0.0279,0.75985
504,0.19805,0.013,0.0292,0.75975
505,0.1977,0.01275,0.0284,0.76115
506,0.19795,0.01215,0.0286,0.7613
507,0.19755,0.0118,0.0287,0.76195
508,0.1969,0.0116,0.02855,0.76295
509,0.1977,0.0115,0.028,0.7628
510,0.1977,0.0115,0.02775,0.76305
511,0.1987,0.0106,0.0273,0.7634
512,0.1983,0.01195,0.02675,0.763
513,0.19825,0.01185,0.0267,0.7632
514,0.19915,0.01225,0.0264,0.7622
515,0.1988,0.0124,0.02665,0.76215
516,0.19865,0.0132,0.0261,0.76205
517,0.19855,0.0126,0.0263,0.76255
518,0.19925,0.0131,0.0263,0.76135
519,0.19885,0.01265,0.0267,0.7618
520,0.1994,0.01245,0.0273,0.76085
521,0.19895,0.0125,0.0279,0.76065
522,0.1996,0.0117,0.02815,0.76055
523,0.2,0.01245,0.02765,0.7599
524,0.20045,0.0119,0.02815,0.7595
525,0.201,0.0114,0.0281,0.7595
526,0.20045,0.01245,0.0274,0.7597
527,0.20135,0.0119,0.02825,0.7585
528,0.2027,0.0104,0.0292,0.7577
529,0.20275,0.0113,0.02775,0.7582
530,0.20345,0.0115,0.027,0.75805
531,0.2041,0.0123,0.0254,0.7582
532,0.2052,0.0116,0.0262,0.757
533,0.2054,0.0118,0.02515,0.75765
534,0.20635,0.01085,0.02585,0.75695
535,0.20625,0.0113,0.02555,0.7569
536,0.2069,0.0104,0.02585,0.75685
537,0.2078,0.01085,0.0259,0.75545
538,0.2075,0.0121,0.0261,0.7543
539,0.20765,0.0117,0.02605,0.7546
540,0.20795,0.01255,0.02655,0.75295
541,0.20915,0.01175,0.02705,0.75205
542,0.20985,0.01215,0.0263,0.7517
543,0.2095,0.01145,0.0268,0.75225
544,0.20935,0.0108,0.02675,0.7531
545,0.209,0.0109,0.0262,0.7539
546,0.2099,0.0106,0.02625,0.75325
547,0.21015,0.01115,0.0257,0.753
548,0.21085,0.0122,0.02515,0.7518
549,0.2116,0.01195,0.02555,0.7509
550,0.212,0.012,0.0255,0.7505
551,0.21125,0.01285,0.02495,0.75095
552,0.21105,0.0124,0.026,0.75055
553,0.2118,0.01225,0.02715,0.7488
554,0.21135,0.013,0.0272,0.74845
555,0.2124,0.013,0.02695,0.74765
556,0.21365,0.01175,0.0282,0.7464
557,0.21255,0.0119,0.02765,0.7479
558,0.2121,0.01205,0.02805,0.7478
559,0.212,0.01155,0.0286,0.74785
560,0.2115,0.0117,0.0285,0.7483
561,0.21125,0.0125,0.0282,0.74805
562,0.21175,0.0124,0.0274,0.74845
563,0.21155,0.01255,0.0273,0.7486
564,0.2121,0.01215,0.02785,0.7479
565,0.2128,0.01165,0.0278,0.74775
566,0.2134,0.0116,0.02745,0.74755
567,0.2122,0.012,0.02775,0.74805
568,0.21285,0.0115,0.0267,0.74895
569,0.2116,0.0126,0.02605,0.74975
570,0.21105,0.01255,0.02545,0.75095
571,0.21165,0.01175,0.02505,0.75155
572,0.211,0.0132,0.0243,0.7515
573,0.21215,0.0122,0.02525,0.7504
574,0.2134,0.01135,0.0264,0.74885
575,0.21435,0.01125,0.02615,0.74825
576,0.21375,0.01195,0.02555,0.74875
577,0.21325,0.01255,0.02595,0.74825
578,0.21325,0.0128,0.02675,0.7472
579,0.2127,0.012,0.02725,0.74805
580,0.2132,0.0116,0.02745,0.74775
581,0.21415,0.011,0.0277,0.74715
582,0.2126,0.01195,0.0271,0.74835
583,0.2142,0.01175,0.0274,0.74665
584,0.2149,0.0116,0.02805,0.74545
585,0.21625,0.012,0.0268,0.74495
586,0.21585,0.01255,0.0259,0.7457
587,0.21675,0.01195,0.0265,0.7448
588,0.21735,0.0119,0.0261,0.74465
589,0.2173,0.01305,0.02595,0.7437
590,0.21815,0.01285,0.02615,0.74285
591,0.21965,0.01235,0.02615,0.74185
592,0.21865,0.0125,0.02655,0.7423
593,0.21845,0.0125,0.02735,0.7417
594,0.2193,0.01215,0.02705,0.7415
595,0.21815,0.01305,0.0262,0.7426
596,0.21985,0.01155,0.02625,0.74235
597,0.22105,0.0108,0.02585,0.7423
598,0.221,0.01075,0.0258,0.74245
599,0.22115,0.0106,0.02665,0.7416
600,0.2209,0.0115,0.027,0.7406
601,0.22055,0.01235,0.02765,0.73945
602,0.22035,0.01195,0.02785,0.73985
603,0.2207,0.012,0.02755,0.73975
604,0.22105,0.0124,0.0275,0.73905
605,0.221,0.01285,0.02715,0.739
606,0.22025,0.0136,0.02665,0.7395
607,0.2206,0.0132,0.0267,0.7395
608,0.22065,0.01325,0.0266,0.7395
609,0.22075,0.0124,0.02755,0.7393
610,0.2192,0.01345,0.0277,0.73965
611,0.2196,0.0124,0.0285,0.7395
612,0.22035,0.01125,0.02855,0.73985
613,0.22015,0.01205,0.028,0.7398
614,0.2195,0.0123,0.0291,0.7391
615,0.2201,0.01175,0.02895,0.7392
616,0.22035,0.01245,0.02865,0.73855
617,0.22105,0.0127,0.02845,0.7378
618,0.2217,0.01305,0.02705,0.7382
619,0.2219,0.0125,0.0277,0.7379
620,0.2232,0.01205,0.0274,0.73735
621,0.2221,0.0133,0.02745,0.73715
622,0.2215,0.0134,0.0283,0.7368
623,0.2217,0.01285,0.02935,0.7361
624,0.2206,0.01355,0.02975,0.7361
625,0.22065,0.01375,0.0294,0.7362
626,0.22145,0.0136,0.02905,0.7359
627,0.2207,0.0146,0.02945,0.73525
628,0.21935,0.01505,0.0302,0.7354
629,0.2185,0.0153,0.03045,0.73575
630,0.21765,0.0161,0.03075,0.7355
631,0.2162,0.0158,0.03145,0.73655
632,0.215,0.0157,0.03185,0.73745
633,0.2156,0.0147,0.03245,0.73725
634,0.2149,0.0152,0.03195,0.73795
635,0.21435,0.0158,0.0317,0.73815
636,0.21285,0.01635,0.03265,0.73815
637,0.21325,0.0159,0.0335,0.73735
638,0.2131,0.01395,0.03445,0.7385
639,0.2129,0.01375,0.03455,0.7388
640,0.213,0.01335,0.0342,0.73945
641,0.2126,0.0136,0.034,0.7398
