step,S,E,I,R
642,0.20025,0.013,0.0308,0.75595
643,0.20155,0.01335,0.0307,0.7544
644,0.202,0.01345,0.0303,0.75425
645,0.20315,0.0139,0.03075,0.7522
646,0.2029,0.014,0.0301,0.753
647,0.20365,0.0133,0.0308,0.75225
648,0.2044,0.01335,0.03125,0.751
649,0.20405,0.0135,0.0321,0.75035
650,0.2035,0.0144,0.03085,0.75125
651,0.20445,0.0137,0.0309,0.75095
652,0.20455,0.0136,0.03155,0.7503
653,0.20575,0.01385,0.0307,0.7497
654,0.205,0.01485,0.0312,0.74895
655,0.20495,0.01435,0.0314,0.7493
656,0.2049,0.01445,0.0306,0.75005
657,0.2051,0.0146,0.0306,0.7497
658,0.20615,0.0137,0.03065,0.7495
659,0.2071,0.0131,0.03085,0.74895
660,0.2071,0.0139,0.03025,0.74875
661,0.2061,0.0146,0.0309,0.7484
662,0.20485,0.01545,0.03055,0.74915
663,0.20595,0.01385,0.032,0.7482
664,0.2065,0.01395,0.0321,0.74745
665,0.2071,0.01385,0.0318,0.74725
666,0.2076,0.01375,0.0315,0.74715
667,0.2073,0.01455,0.0301,0.74805
668,0.208,0.01395,0.0308,0.74725
669,0.2083,0.01335,0.0314,0.74695
670,0.2088,0.01335,0.031,0.74685
671,0.209,0.0137,0.0306,0.7467
672,0.2098,0.01305,0.03025,0.7469
673,0.2102,0.01375,0.0303,0.74575
674,0.2089,0.0147,0.02975,0.74665
675,0.2086,0.0141,0.03,0.7473
676,0.20855,0.0139,0.0303,0.74725
677,0.2089,0.01345,0.0314,0.74625
678,0.2091,0.012,0.0323,0.7466
679,0.2101,0.0119,0.0325,0.7455
680,0.21085,0.01175,0.03165,0.74575
681,0.2114,0.01295,0.0312,0.74445
682,0.2118,0.013,0.0306,0.7446
683,0.2116,0.01285,0.03045,0.7451
684,0.21225,0.01325,0.03035,0.74415
685,0.21175,0.0136,0.02905,0.7456
686,0.2123,0.0135,0.0282,0.746
687,0.2116,0.0125,0.0287,0.7472
688,0.2126,0.0124,0.02885,0.74615
689,0.21305,0.0126,0.02855,0.7458
690,0.21395,0.013,0.02855,0.7445
691,0.21435,0.0124,0.0288,0.74445
692,0.21465,0.0123,0.02805,0.745
693,0.2156,0.01185,0.02765,0.7449
694,0.2156,0.0118,0.02735,0.74525
695,0.2162,0.0124,0.0277,0.7437
696,0.21655,0.01305,0.0277,0.7427
697,0.21715,0.01295,0.02715,0.74275
698,0.2175,0.01345,0.0274,0.74165
699,0.21925,0.0126,0.0281,0.74005
700,0.22005,0.01225,0.0283,0.7394
701,0.2207,0.01275,0.02795,0.7386
702,0.22115,0.01275,0.0285,0.7376
703,0.22175,0.01265,0.02745,0.73815
704,0.22225,0.0124,0.02675,0.7386
705,0.2227,0.012,0.02685,0.73845
706,0.22315,0.01285,0.0276,0.7364
707,0.22255,0.01245,0.02855,0.73645
708,0.22265,0.01285,0.02765,0.73685
709,0.2223,0.01295,0.02855,0.7362
710,0.222,0.01335,0.02865,0.736
711,0.2222,0.0132,0.0292,0.7354
712,0.22115,0.0139,0.0292,0.73575
713,0.22015,0.0144,0.0285,0.73695
714,0.22085,0.01345,0.03,0.7357
715,0.21985,0.01395,0.03065,0.73555
716,0.21905,0.01465,0.0304,0.7359
717,0.21805,0.01475,0.03105,0.73615
718,0.21805,0.0148,0.03095,0.7362
719,0.2186,0.01375,0.0316,0.73605
720,0.2181,0.01455,0.03225,0.7351
721,0.21835,0.0139,0.0325,0.73525
722,0.218,0.01445,0.0318,0.73575
723,0.21665,0.0142,0.0325,0.73665
724,0.2166,0.01385,0.03215,0.7374
725,0.2145,0.01545,0.03265,0.7374
726,0.21345,0.0148,0.0344,0.73735
727,0.21355,0.01475,0.03455,0.73715
728,0.21365,0.0138,0.03385,0.7387
729,0.21415,0.0133,0.0337,0.73885
730,0.21385,0.01365,0.03245,0.74005
