step,S,E,I,R
143,0.2569,4e-04,0.00065,0.74205
144,0.25825,0.00035,0.00075,0.74065
145,0.2603,0.00045,6e-04,0.73865
146,0.2621,0.00045,7e-04,0.73675
147,0.2638,4e-04,8e-04,0.735
148,0.26555,0.00045,8e-04,0.7332
149,0.2677,0.00045,0.00075,0.7311
150,0.26955,0.00035,0.00085,0.72925
151,0.27185,4e-04,9e-04,0.72685
152,0.2738,0.00045,0.00085,0.7249
153,0.2761,0.00035,0.00105,0.7225
154,0.27785,4e-04,0.00105,0.7207
155,0.27985,0.00025,0.00105,0.71885
156,0.282,0.00035,0.00105,0.7166
157,0.2835,5e-04,0.0011,0.7149
158,0.28515,5e-04,9e-04,0.71345
159,0.28735,0.00025,0.00095,0.71145
160,0.2896,0.00035,9e-04,0.70915
161,0.29135,0.00045,9e-04,0.7073
162,0.29345,5e-04,0.0011,0.70495
163,0.29495,0.00045,0.00115,0.70345
164,0.29635,6e-04,0.0012,0.70185
165,0.29765,7e-04,0.00115,0.7005
166,0.2999,7e-04,0.00125,0.69815
167,0.30205,7e-04,0.00135,0.6959
168,0.30415,6e-04,0.00135,0.6939
169,0.30605,7e-04,0.0013,0.69195
170,0.30795,0.00065,0.00135,0.69005
171,0.30965,7e-04,0.00135,0.6883
172,0.31145,8e-04,0.00165,0.6861
173,0.31355,0.00055,0.00165,0.68425
174,0.31535,0.00055,0.00165,0.68245
175,0.31645,8e-04,0.0017,0.68105
176,0.31885,0.00075,0.0018,0.6786
177,0.32005,0.0011,0.0017,0.67715
178,0.3218,0.001,0.00175,0.67545
179,0.32385,0.00075,0.00195,0.67345
180,0.32525,0.00095,0.00185,0.67195
181,0.32645,0.00135,0.0019,0.6703
182,0.3283,0.00105,0.00245,0.6682
183,0.32995,0.00155,0.0021,0.6664
184,0.33105,0.00155,0.0022,0.6652
185,0.33245,0.0015,0.00245,0.6636
186,0.33395,0.0011,0.00265,0.6623
187,0.335,0.0014,0.0029,0.6607
188,0.3363,0.0018,0.00285,0.65905
189,0.33745,0.00165,0.003,0.6579
190,0.3389,0.0018,0.00305,0.65625
191,0.3399,0.00165,0.0034,0.65505
192,0.3408,0.00195,0.00345,0.6538
193,0.34185,0.00225,0.00365,0.65225
194,0.34305,0.00255,0.0037,0.6507
195,0.34325,0.00295,0.00365,0.65015
196,0.34485,0.00275,0.00385,0.64855
197,0.3455,0.0028,0.00425,0.64745
198,0.34695,0.0024,0.0047,0.64595
199,0.34695,0.0032,0.0045,0.64535
200,0.34745,0.0034,0.00495,0.6442
201,0.3477,0.0035,0.0057,0.6431
202,0.3473,0.0042,0.00615,0.64235
203,0.34755,0.0045,0.00645,0.6415
204,0.3476,0.00525,0.00705,0.6401
205,0.34815,0.00545,0.00735,0.63905
206,0.34725,0.00585,0.00775,0.63915
207,0.34665,0.0059,0.00815,0.6393
208,0.3457,0.0063,0.0088,0.6392
209,0.3456,0.0062,0.00975,0.63845
210,0.3439,0.0074,0.01065,0.63805
211,0.34215,0.0078,0.01215,0.6379
212,0.33935,0.0087,0.01295,0.639
213,0.33755,0.0089,0.0142,0.63935
214,0.3351,0.0094,0.01535,0.64015
215,0.33075,0.0105,0.01725,0.6415
216,0.32825,0.0107,0.0184,0.64265
217,0.32535,0.0116,0.01925,0.6438
218,0.3234,0.0109,0.02105,0.64465
219,0.32085,0.01135,0.0212,0.6466
220,0.3185,0.01175,0.0212,0.64855
221,0.3157,0.0119,0.02225,0.65015
222,0.3121,0.0134,0.0231,0.6514
223,0.3084,0.01405,0.02415,0.6534
224,0.3048,0.01395,0.02655,0.6547
225,0.30135,0.0149,0.02785,0.6559
226,0.2979,0.0155,0.02865,0.65795
227,0.29355,0.01535,0.03105,0.66005
228,0.2904,0.0153,0.0315,0.6628
229,0.2854,0.01655,0.03275,0.6653
230,0.2808,0.01735,0.0331,0.66875
231,0.27675,0.01815,0.03435,0.67075
232,0.2717,0.01905,0.03555,0.6737
233,0.2671,0.01865,0.0367,0.67755
234,0.2625,0.0191,0.03745,0.68095
235,0.25645,0.02025,0.03885,0.68445
236,0.252,0.0204,0.04,0.6876
237,0.2476,0.02005,0.0409,0.69145
238,0.2421,0.02085,0.04195,0.6951
239,0.2367,0.02125,0.0428,0.69925
240,0.23025,0.0223,0.04355,0.7039
241,0.2246,0.0228,0.0454,0.7072
242,0.21925,0.02305,0.0454,0.7123
243,0.2145,0.0238,0.04625,0.71545
244,0.21105,0.023,0.04785,0.7181
245,0.207,0.02235,0.04765,0.723
246,0.2022,0.02135,0.04945,0.727
247,0.19775,0.02135,0.049,0.7319
248,0.19365,0.0215,0.048,0.73685
249,0.19005,0.0206,0.04915,0.7402
250,0.185,0.0222,0.0486,0.7442
251,0.1816,0.02025,0.04955,0.7486
252,0.1773,0.02085,0.048,0.75385
253,0.1735,0.0194,0.04875,0.75835
254,0.1695,0.02075,0.04705,0.7627
255,0.16575,0.0191,0.0484,0.76675
256,0.1619,0.01935,0.0481,0.77065
257,0.15875,0.01765,0.04845,0.77515
258,0.15775,0.01725,0.04575,0.77925
259,0.15615,0.01745,0.04495,0.78145
260,0.1553,0.0155,0.044,0.7852
261,0.1551,0.01475,0.04245,0.7877
262,0.15335,0.0142,0.04125,0.7912
263,0.15165,0.0149,0.0404,0.79305
264,0.15115,0.0141,0.03905,0.7957
265,0.1512,0.0126,0.0382,0.798
266,0.1512,0.01175,0.03755,0.7995
267,0.1506,0.0108,0.0363,0.8023
268,0.1498,0.0116,0.03425,0.80435
269,0.14905,0.012,0.03335,0.8056
270,0.1489,0.01185,0.03295,0.8063
271,0.1488,0.01115,0.03255,0.8075
272,0.1491,0.01035,0.0313,0.80925
273,0.1503,0.0097,0.02965,0.81035
274,0.1507,0.00975,0.0292,0.81035
275,0.15155,0.00915,0.02955,0.80975
276,0.1522,0.0093,0.0281,0.8104
277,0.1526,0.0096,0.0272,0.8106
278,0.15405,0.009,0.02605,0.8109
279,0.1551,0.00935,0.0251,0.81045
280,0.15635,0.01005,0.02315,0.81045
281,0.15765,0.0086,0.02305,0.8107
282,0.1585,0.0089,0.0224,0.8102
283,0.15995,0.00775,0.0217,0.8106
284,0.1611,0.00795,0.02055,0.8104
285,0.16295,0.0075,0.02085,0.8087
286,0.1647,0.00735,0.0203,0.80765
287,0.167,0.00695,0.01965,0.8064
288,0.16915,0.0077,0.0183,0.80485
289,0.1716,0.0069,0.01855,0.80295
290,0.1733,0.0068,0.01805,0.80185
291,0.17575,0.0061,0.01745,0.8007
292,0.17795,0.00635,0.0179,0.7978
293,0.18015,0.00665,0.01745,0.79575
294,0.18225,0.0066,0.0176,0.79355
295,0.18425,0.00655,0.0175,0.7917
296,0.18635,0.00625,0.01755,0.78985
297,0.18795,0.00625,0.0177,0.7881
298,0.18985,0.00715,0.0168,0.7862
299,0.19205,0.00705,0.01735,0.78355
300,0.19375,0.007,0.01715,0.7821
301,0.19545,0.0072,0.01595,0.7814
302,0.19715,0.00645,0.0171,0.7793
303,0.19865,0.0071,0.01555,0.7787
304,0.2006,0.0068,0.0163,0.7763
305,0.202,0.0074,0.01565,0.77495
306,0.20365,0.0065,0.01595,0.7739
307,0.20535,0.0064,0.01655,0.7717
308,0.20635,0.00695,0.0164,0.7703
309,0.2069,0.00685,0.0167,0.76955
310,0.2074,0.00745,0.01625,0.7689
311,0.20975,0.0068,0.0166,0.76685
312,0.21175,0.00645,0.0164,0.7654
313,0.21335,0.00685,0.0165,0.7633
314,0.21525,0.0072,0.01585,0.7617
315,0.21705,0.00665,0.0162,0.7601
316,0.21925,0.0062,0.01625,0.7583
317,0.22145,0.0063,0.01515,0.7571
318,0.22275,0.00665,0.0153,0.7553
319,0.22405,0.0069,0.0158,0.75325
320,0.2248,0.0073,0.0151,0.7528
321,0.2265,0.00725,0.01505,0.7512
322,0.2285,0.00735,0.01465,0.7495
323,0.2298,0.007,0.01505,0.74815
324,0.2314,0.00745,0.0155,0.74565
325,0.23285,0.0069,0.0161,0.74415
326,0.2352,0.00685,0.0159,0.74205
327,0.23625,0.0073,0.01545,0.741
328,0.2367,0.00745,0.0154,0.74045
329,0.23895,0.0071,0.0162,0.73775
330,0.24025,0.0078,0.01595,0.736
331,0.241,0.00775,0.0159,0.73535
332,0.2424,0.008,0.0164,0.7332
333,0.2431,0.0086,0.01685,0.73145
334,0.2441,0.00875,0.0174,0.72975
335,0.2441,0.00985,0.01815,0.7279
336,0.24455,0.01005,0.0186,0.7268
337,0.245,0.00975,0.0193,0.72595
338,0.2449,0.00975,0.01995,0.7254
339,0.24575,0.01055,0.02005,0.72365
340,0.2457,0.01065,0.02075,0.7229
341,0.24615,0.01095,0.02205,0.72085
342,0.2452,0.0118,0.02265,0.72035
343,0.2461,0.0107,0.02355,0.71965
344,0.2453,0.0117,0.0232,0.7198
345,0.245,0.0119,0.0239,0.7192
346,0.2441,0.01225,0.02455,0.7191
347,0.24465,0.0122,0.02535,0.7178
348,0.24505,0.0126,0.02575,0.7166
349,0.24395,0.0127,0.02665,0.7167
350,0.2423,0.01325,0.027,0.71745
351,0.2418,0.014,0.0269,0.7173
352,0.24095,0.01375,0.02815,0.71715
353,0.241,0.0134,0.02905,0.71655
354,0.23945,0.0138,0.02995,0.7168
355,0.23785,0.01365,0.0304,0.7181
356,0.23605,0.0149,0.03055,0.7185
357,0.23435,0.0143,0.0316,0.71975
358,0.23265,0.0152,0.03165,0.7205
359,0.2306,0.0159,0.033,0.7205
360,0.22835,0.01685,0.0335,0.7213
361,0.2269,0.01705,0.03435,0.7217
362,0.2244,0.01745,0.0355,0.72265
363,0.22335,0.017,0.0358,0.72385
364,0.2194,0.0189,0.0365,0.7252
365,0.2183,0.01745,0.0386,0.72565
366,0.21595,0.018,0.0382,0.72785
367,0.2153,0.01665,0.03925,0.7288
368,0.21425,0.0165,0.0398,0.72945
369,0.2114,0.01725,0.0401,0.73125
370,0.21005,0.0173,0.0392,0.73345
371,0.2071,0.01885,0.0382,0.73585
372,0.2044,0.0192,0.03825,0.73815
373,0.2027,0.01845,0.039,0.73985
374,0.20155,0.0188,0.0393,0.74035
375,0.1995,0.01875,0.0408,0.74095
376,0.1971,0.01885,0.04175,0.7423
377,0.1963,0.01845,0.04145,0.7438
378,0.19495,0.0182,0.0409,0.74595
379,0.1938,0.0186,0.04035,0.74725
380,0.1925,0.01765,0.0404,0.74945
381,0.1908,0.018,0.0394,0.7518
382,0.18835,0.0182,0.04045,0.753
383,0.18855,0.01675,0.04125,0.75345
384,0.18805,0.01695,0.04075,0.75425
385,0.1867,0.01625,0.0409,0.75615
386,0.1858,0.01565,0.04055,0.758
387,0.1846,0.0161,0.03925,0.76005
388,0.1849,0.01415,0.03985,0.7611
389,0.18515,0.01485,0.03715,0.76285
390,0.18445,0.015,0.0368,0.76375
391,0.1834,0.015,0.03605,0.76555
392,0.1842,0.014,0.03525,0.76655
393,0.18365,0.015,0.0345,0.76685
394,0.18315,0.01455,0.035,0.7673
395,0.1826,0.01415,0.03475,0.7685
396,0.18195,0.0147,0.03415,0.7692
397,0.1811,0.0147,0.0343,0.7699
398,0.1804,0.0144,0.0345,0.7707
399,0.18,0.0144,0.03375,0.77185
400,0.18015,0.014,0.0328,0.77305
401,0.1825,0.0126,0.03215,0.77275
402,0.18205,0.0137,0.0316,0.77265
403,0.1823,0.01375,0.03175,0.7722
404,0.1822,0.014,0.03255,0.77125
405,0.1833,0.01295,0.03245,0.7713
406,0.18355,0.0139,0.03105,0.7715
407,0.1839,0.01355,0.03195,0.7706
408,0.1835,0.0137,0.03075,0.77205
409,0.18445,0.01265,0.031,0.7719
410,0.18455,0.0139,0.03035,0.7712
411,0.18535,0.01295,0.03165,0.77005
412,0.1865,0.01265,0.0316,0.76925
413,0.18765,0.0124,0.0307,0.76925
414,0.1897,0.01245,0.0305,0.76735
415,0.1896,0.01335,0.0302,0.76685
416,0.1902,0.0124,0.0312,0.7662
417,0.1894,0.0139,0.0304,0.7663
418,0.1906,0.0139,0.0302,0.7653
419,0.1912,0.01395,0.03015,0.7647
420,0.1897,0.01485,0.03015,0.7653
421,0.1905,0.01485,0.02915,0.7655
422,0.1913,0.01325,0.03065,0.7648
423,0.19185,0.01365,0.0298,0.7647
424,0.19245,0.0124,0.0307,0.76445
425,0.19185,0.01335,0.02965,0.76515
426,0.1913,0.01345,0.02985,0.7654
427,0.1921,0.0123,0.02985,0.76575
428,0.1936,0.01215,0.0295,0.76475
429,0.19555,0.01115,0.02985,0.76345
430,0.19485,0.0122,0.02895,0.764
431,0.1955,0.01105,0.0298,0.76365
432,0.1961,0.01135,0.02945,0.7631
433,0.1961,0.01215,0.02895,0.7628
434,0.1961,0.01155,0.02855,0.7638
435,0.19635,0.01175,0.029,0.7629
436,0.19625,0.0123,0.02995,0.7615
437,0.19665,0.0119,0.0301,0.76135
438,0.1978,0.0115,0.0307,0.76
439,0.19865,0.01075,0.03065,0.75995
440,0.19935,0.01135,0.0295,0.7598
441,0.20075,0.01095,0.0299,0.7584
442,0.20185,0.01105,0.0296,0.7575
443,0.20255,0.0105,0.0291,0.75785
444,0.2022,0.01165,0.02795,0.7582
445,0.2027,0.01235,0.02725,0.7577
446,0.2026,0.0123,0.0273,0.7578
447,0.20135,0.01295,0.0279,0.7578
448,0.2013,0.01235,0.02785,0.7585
449,0.20195,0.0127,0.0275,0.75785
450,0.20285,0.0121,0.02705,0.758
451,0.2028,0.01225,0.02765,0.7573
452,0.2025,0.0125,0.0279,0.7571
453,0.20365,0.01145,0.0289,0.756
454,0.2044,0.01315,0.02805,0.7544
455,0.2053,0.01235,0.02815,0.7542
456,0.2068,0.01125,0.0286,0.75335
457,0.2065,0.011,0.0287,0.7538
458,0.20685,0.0113,0.0283,0.75355
459,0.20615,0.01165,0.0288,0.7534
460,0.206,0.01115,0.02875,0.7541
461,0.20645,0.0108,0.02915,0.7536
462,0.20625,0.01135,0.02945,0.75295
463,0.20795,0.0111,0.0288,0.75215
464,0.2084,0.01195,0.0282,0.75145
465,0.20875,0.01255,0.0278,0.7509
466,0.20925,0.0118,0.02865,0.7503
467,0.20995,0.01195,0.0298,0.7483
468,0.2106,0.01295,0.0292,0.74725
469,0.21065,0.0135,0.0304,0.74545
470,0.21045,0.01335,0.03085,0.74535
471,0.2095,0.0144,0.03085,0.74525
472,0.21055,0.0133,0.0312,0.74495
473,0.21085,0.0132,0.0307,0.74525
474,0.2107,0.0122,0.03195,0.74515
475,0.2105,0.01265,0.0314,0.74545
476,0.2106,0.01295,0.03145,0.745
477,0.20985,0.0138,0.0312,0.74515
478,0.2102,0.01325,0.0313,0.74525
479,0.20915,0.01455,0.03065,0.74565
480,0.2079,0.0141,0.03145,0.74655
481,0.2076,0.01415,0.0313,0.74695
482,0.2085,0.0143,0.03155,0.74565
483,0.2088,0.0136,0.03205,0.74555
484,0.2067,0.0149,0.0317,0.7467
485,0.20635,0.01345,0.03265,0.74755
486,0.20615,0.01395,0.0325,0.7474
487,0.2045,0.0148,0.0339,0.7468
488,0.2043,0.01465,0.03445,0.7466
489,0.20375,0.0147,0.03485,0.7467
490,0.2039,0.01465,0.034,0.74745
491,0.20275,0.01465,0.03315,0.74945
492,0.2024,0.01455,0.033,0.75005
493,0.2028,0.0137,0.03265,0.75085
494,0.2023,0.014,0.03315,0.75055
495,0.2018,0.0143,0.0327,0.7512
496,0.2006,0.0151,0.0331,0.7512
497,0.2012,0.0145,0.0334,0.7509
498,0.2006,0.0148,0.0325,0.7521
499,0.20105,0.01425,0.0333,0.7514
500,0.20175,0.01365,0.0326,0.752
501,0.20145,0.0133,0.0327,0.75255
502,0.2003,0.01365,0.03245,0.7536
503,0.2001,0.0133,0.0326,0.754
504,0.1989,0.01345,0.0338,0.75385
505,0.1986,0.01335,0.0335,0.75455
506,0.19705,0.01465,0.03345,0.75485
507,0.19615,0.0156,0.0327,0.75555
508,0.19635,0.01475,0.033,0.7559
509,0.1962,0.01395,0.0323,0.75755
510,0.1955,0.0148,0.03135,0.75835
511,0.1947,0.01475,0.03275,0.7578
512,0.19425,0.01365,0.03415,0.75795
513,0.19405,0.01385,0.0335,0.7586
514,0.1945,0.01435,0.0329,0.75825
515,0.1939,0.01415,0.0328,0.75915
516,0.19255,0.01395,0.0327,0.7608
517,0.19145,0.0144,0.03325,0.7609
518,0.1897,0.0151,0.0334,0.7618
519,0.19015,0.01425,0.03355,0.76205
520,0.18995,0.0139,0.0336,0.76255
521,0.1901,0.0137,0.03335,0.76285
522,0.18995,0.01465,0.03305,0.76235
523,0.18995,0.0142,0.0325,0.76335
524,0.1896,0.01405,0.03255,0.7638
525,0.18855,0.01365,0.03215,0.76565
526,0.189,0.0125,0.03265,0.76585
527,0.18845,0.01285,0.03165,0.76705
528,0.1878,0.01265,0.03115,0.7684
529,0.1872,0.0137,0.0307,0.7684
530,0.1867,0.01375,0.03045,0.7691
531,0.18665,0.013,0.03125,0.7691
532,0.18705,0.01245,0.0306,0.7699
533,0.188,0.01275,0.03025,0.769
534,0.18925,0.012,0.03065,0.7681
535,0.1887,0.01235,0.0306,0.76835
536,0.1881,0.0127,0.03065,0.76855
537,0.188,0.01235,0.02985,0.7698
538,0.18875,0.01245,0.02935,0.76945
539,0.18895,0.012,0.0297,0.76935
540,0.1898,0.01135,0.0286,0.77025
541,0.18965,0.0118,0.0288,0.76975
542,0.18995,0.01195,0.02885,0.76925
543,0.18975,0.0117,0.02965,0.7689
544,0.189,0.0123,0.02915,0.76955
545,0.19035,0.01135,0.0288,0.7695
546,0.19095,0.012,0.0285,0.76855
547,0.1908,0.01265,0.02845,0.7681
548,0.19165,0.01275,0.028,0.7676
549,0.19265,0.0122,0.02755,0.7676
550,0.1929,0.0113,0.02765,0.76815
551,0.19335,0.01195,0.02735,0.76735
552,0.1934,0.0123,0.0275,0.7668
553,0.195,0.011,0.02775,0.76625
554,0.1963,0.0112,0.0272,0.7653
555,0.1967,0.01105,0.0273,0.76495
556,0.1969,0.0115,0.0265,0.7651
557,0.1975,0.0108,0.0259,0.7658
558,0.1982,0.01185,0.0252,0.76475
559,0.19875,0.01215,0.02585,0.76325
560,0.20025,0.0119,0.0254,0.76245
561,0.2007,0.0126,0.025,0.7617
562,0.20145,0.0111,0.02655,0.7609
563,0.20215,0.0112,0.0259,0.76075
564,0.2019,0.01135,0.0262,0.76055
565,0.20325,0.01155,0.0253,0.7599
566,0.20455,0.0101,0.0268,0.75855
567,0.2052,0.01025,0.0265,0.75805
568,0.20415,0.0108,0.02625,0.7588
569,0.20525,0.01005,0.0267,0.758
570,0.2067,0.01025,0.0264,0.75665
571,0.20625,0.0113,0.02575,0.7567
572,0.20745,0.01115,0.025,0.7564
573,0.2082,0.011,0.0249,0.7559
574,0.2096,0.0104,0.0254,0.7546
575,0.20935,0.0108,0.02585,0.754
576,0.21005,0.011,0.02585,0.7531
577,0.2112,0.0111,0.02665,0.75105
578,0.2112,0.0111,0.0269,0.7508
579,0.2124,0.01025,0.02765,0.7497
580,0.2116,0.0115,0.02685,0.75005
581,0.21275,0.0117,0.0269,0.74865
582,0.21235,0.01175,0.0271,0.7488
583,0.2118,0.01205,0.0277,0.74845
584,0.21255,0.0112,0.02735,0.7489
585,0.213,0.01165,0.02655,0.7488
586,0.21355,0.0117,0.0264,0.74835
587,0.2137,0.0117,0.0266,0.748
588,0.2139,0.0113,0.02635,0.74845
589,0.2133,0.01165,0.0262,0.74885
590,0.21255,0.01135,0.0269,0.7492
591,0.21205,0.01255,0.02675,0.74865
592,0.21285,0.01175,0.02625,0.74915
593,0.21315,0.0128,0.02615,0.7479
594,0.21255,0.01355,0.0267,0.7472
595,0.2134,0.01325,0.02705,0.7463
596,0.21355,0.01305,0.02715,0.74625
597,0.214,0.0127,0.0276,0.7457
598,0.21485,0.01155,0.02815,0.74545
599,0.2148,0.0129,0.02785,0.74445
600,0.21545,0.01275,0.02775,0.74405
601,0.2172,0.01275,0.02755,0.7425
602,0.21705,0.0124,0.02795,0.7426
603,0.21695,0.0124,0.0276,0.74305
604,0.21895,0.01115,0.02755,0.74235
605,0.2205,0.0117,0.02705,0.74075
606,0.2214,0.0115,0.0272,0.7399
607,0.22075,0.012,0.02745,0.7398
608,0.22095,0.01285,0.02745,0.73875
609,0.22165,0.01375,0.02835,0.73625
610,0.2211,0.0137,0.0291,0.7361
611,0.21905,0.01475,0.02885,0.73735
612,0.2191,0.01405,0.03015,0.7367
613,0.2186,0.01515,0.03095,0.7353
614,0.21885,0.0146,0.0321,0.73445
615,0.2176,0.01455,0.0326,0.73525
616,0.21715,0.0147,0.03245,0.7357
617,0.21655,0.01455,0.0322,0.7367
618,0.21585,0.0147,0.0326,0.73685
619,0.21545,0.0148,0.0325,0.73725
620,0.21535,0.015,0.0326,0.73705
621,0.21345,0.0151,0.0331,0.73835
622,0.21315,0.01525,0.03225,0.73935
623,0.21205,0.0161,0.0335,0.73835
624,0.21145,0.01565,0.03375,0.73915
625,0.21085,0.0152,0.0347,0.73925
626,0.20965,0.0152,0.0343,0.74085
627,0.20855,0.01645,0.0337,0.7413
628,0.2084,0.01555,0.0351,0.74095
629,0.20795,0.0152,0.0349,0.74195
630,0.20655,0.01545,0.0357,0.7423
631,0.20575,0.0149,0.03545,0.7439
632,0.2052,0.01525,0.0345,0.74505
633,0.2047,0.01505,0.03535,0.7449
634,0.2033,0.01465,0.03645,0.7456
635,0.2024,0.0155,0.03595,0.74615
636,0.2028,0.0146,0.03665,0.74595
637,0.2013,0.01465,0.03635,0.7477
638,0.20025,0.0147,0.03595,0.7491
639,0.19935,0.01475,0.0368,0.7491
