step,S,E,I,R
641,0.20305,0.01435,0.0323,0.7503
642,0.20385,0.0145,0.03175,0.7499
643,0.203,0.0154,0.03175,0.74985
644,0.2039,0.01405,0.0324,0.74965
645,0.2054,0.01335,0.03145,0.7498
646,0.2057,0.0125,0.0317,0.7501
647,0.2049,0.01375,0.03125,0.7501
648,0.20465,0.0145,0.0312,0.74965
649,0.2044,0.0142,0.03185,0.74955
650,0.2044,0.01365,0.03155,0.7504
651,0.20465,0.01335,0.0323,0.7497
652,0.20405,0.01385,0.03305,0.74905
653,0.2053,0.01255,0.0329,0.74925
654,0.20535,0.01405,0.03225,0.74835
655,0.2048,0.0144,0.0317,0.7491
656,0.2053,0.0146,0.0307,0.7494
657,0.2055,0.0138,0.0313,0.7494
658,0.20565,0.01365,0.03185,0.74885
659,0.2051,0.0138,0.0319,0.7492
660,0.20455,0.01455,0.03155,0.74935
661,0.20305,0.0153,0.03115,0.7505
662,0.2035,0.0138,0.03235,0.75035
663,0.2026,0.0144,0.0321,0.7509
664,0.20335,0.01335,0.03305,0.75025
665,0.20215,0.01495,0.03295,0.74995
666,0.2013,0.01435,0.0335,0.75085
667,0.2011,0.01355,0.03275,0.7526
668,0.2014,0.0141,0.0326,0.7519
669,0.20125,0.0137,0.03325,0.7518
670,0.2003,0.01425,0.0323,0.75315
671,0.2012,0.01385,0.03235,0.7526
672,0.20065,0.01405,0.0326,0.7527
673,0.19985,0.0131,0.0325,0.75455
674,0.19985,0.0127,0.03275,0.7547
675,0.1989,0.01375,0.0321,0.75525
676,0.1986,0.01455,0.03205,0.7548
677,0.19725,0.01475,0.03245,0.75555
678,0.19715,0.0143,0.03365,0.7549
679,0.1964,0.0137,0.0337,0.7562
680,0.19525,0.0139,0.0345,0.75635
681,0.19515,0.0143,0.0342,0.75635
682,0.19445,0.01445,0.034,0.7571
683,0.19325,0.0142,0.03465,0.7579
684,0.19295,0.01315,0.03495,0.75895
685,0.19365,0.0126,0.03445,0.7593
686,0.1932,0.01285,0.03335,0.7606
687,0.1936,0.0131,0.0323,0.761
688,0.1937,0.01405,0.0326,0.75965
689,0.19255,0.0137,0.033,0.76075
690,0.1921,0.0145,0.0324,0.761
691,0.19215,0.0148,0.0318,0.76125
692,0.19245,0.01385,0.03245,0.76125
693,0.1936,0.01275,0.03135,0.7623
694,0.19405,0.0135,0.0308,0.76165
695,0.1949,0.01315,0.0307,0.76125
696,0.1952,0.0134,0.0306,0.7608
697,0.19445,0.0133,0.03135,0.7609
698,0.194,0.0142,0.0308,0.761
699,0.19475,0.013,0.0308,0.76145
700,0.1943,0.01325,0.03055,0.7619
701,0.19525,0.01245,0.0308,0.7615
702,0.1964,0.0125,0.0302,0.7609
703,0.1959,0.01295,0.0298,0.76135
704,0.1965,0.0122,0.02985,0.76145
705,0.1973,0.0118,0.02965,0.76125
706,0.19765,0.01145,0.0295,0.7614
707,0.19795,0.012,0.0292,0.76085
708,0.19765,0.01195,0.0287,0.7617
709,0.19925,0.0125,0.02805,0.7602
710,0.20005,0.01165,0.02875,0.75955
711,0.19995,0.01145,0.0282,0.7604
712,0.2012,0.01125,0.0268,0.76075
713,0.2031,0.01115,0.02545,0.7603
714,0.20395,0.01125,0.02515,0.75965
715,0.20515,0.01035,0.0243,0.7602
716,0.206,0.00985,0.02475,0.7594
717,0.2067,0.01,0.02395,0.75935
718,0.20815,0.00955,0.0243,0.758
719,0.20935,0.0097,0.0236,0.75735
720,0.21145,0.0096,0.0239,0.75505
721,0.21215,0.01005,0.02425,0.75355
722,0.2128,0.0107,0.02345,0.75305
723,0.2123,0.0111,0.02335,0.75325
724,0.21295,0.011,0.024,0.75205
725,0.21425,0.0108,0.02375,0.7512
726,0.215,0.0102,0.02375,0.75105
727,0.21625,0.01,0.02395,0.7498
728,0.21865,0.0092,0.0235,0.74865
729,0.2193,0.00945,0.02365,0.7476
730,0.2201,0.0092,0.02445,0.74625
