step,S,E,I,R
641,0.1984,0.0146,0.0355,0.7515
642,0.198,0.01425,0.0354,0.75235
643,0.1965,0.01545,0.035,0.75305
644,0.1959,0.0157,0.03555,0.75285
645,0.19495,0.0164,0.03455,0.7541
646,0.19385,0.01575,0.03425,0.75615
647,0.19405,0.01595,0.03345,0.75655
648,0.19315,0.0161,0.0347,0.75605
649,0.1929,0.01575,0.0334,0.75795
650,0.1931,0.0155,0.034,0.7574
651,0.19235,0.01505,0.03395,0.75865
652,0.1916,0.01585,0.0335,0.75905
653,0.1915,0.01555,0.03405,0.7589
654,0.19125,0.015,0.0346,0.75915
655,0.1906,0.0147,0.03415,0.76055
656,0.1908,0.01445,0.03415,0.7606
657,0.19255,0.014,0.03395,0.7595
658,0.19125,0.01515,0.0339,0.7597
659,0.1924,0.01435,0.03525,0.758
660,0.1924,0.0146,0.03475,0.75825
661,0.19345,0.01355,0.03425,0.75875
662,0.19405,0.01425,0.034,0.7577
663,0.19415,0.0146,0.03315,0.7581
664,0.19415,0.0135,0.0337,0.75865
665,0.194,0.0139,0.0329,0.7592
666,0.19275,0.0142,0.03315,0.7599
667,0.19325,0.01245,0.03385,0.76045
668,0.1927,0.0137,0.0326,0.761
669,0.1926,0.01525,0.0316,0.76055
670,0.19335,0.0145,0.0334,0.75875
671,0.194,0.01425,0.0333,0.75845
672,0.1949,0.01345,0.03325,0.7584
673,0.1945,0.01295,0.03285,0.7597
674,0.194,0.0134,0.03245,0.76015
675,0.1939,0.0137,0.0324,0.76
676,0.1949,0.0126,0.03265,0.75985
677,0.19475,0.01275,0.03225,0.76025
678,0.19575,0.01295,0.03055,0.76075
679,0.1974,0.0124,0.0312,0.759
680,0.1977,0.0117,0.0314,0.7592
681,0.19785,0.0126,0.0292,0.76035
682,0.1982,0.01215,0.0303,0.75935
683,0.19855,0.0124,0.02985,0.7592
684,0.1983,0.0133,0.0299,0.7585
685,0.19865,0.0137,0.03,0.75765
686,0.19925,0.0127,0.02995,0.7581
687,0.1988,0.0139,0.02935,0.75795
688,0.1998,0.01245,0.0308,0.75695
689,0.19975,0.0133,0.0305,0.75645
690,0.2,0.01275,0.03145,0.7558
691,0.1998,0.0129,0.0309,0.7564
692,0.1998,0.01275,0.0308,0.75665
693,0.20055,0.0118,0.0302,0.75745
694,0.20175,0.01205,0.02945,0.75675
695,0.2017,0.0125,0.0295,0.7563
696,0.2023,0.01295,0.0288,0.75595
697,0.20215,0.01315,0.02955,0.75515
698,0.20175,0.01325,0.0295,0.7555
699,0.20165,0.0137,0.0293,0.75535
700,0.20165,0.0129,0.02955,0.7559
701,0.2023,0.0132,0.0292,0.7553
702,0.2028,0.01325,0.02905,0.7549
703,0.20295,0.01255,0.0293,0.7552
704,0.2025,0.0125,0.03025,0.75475
705,0.20225,0.013,0.0296,0.75515
706,0.2022,0.0129,0.0292,0.7557
707,0.20355,0.01295,0.0293,0.7542
708,0.20365,0.01265,0.02985,0.75385
709,0.20375,0.0118,0.0297,0.75475
710,0.2034,0.01225,0.0296,0.75475
711,0.2043,0.01205,0.02895,0.7547
712,0.20545,0.01225,0.0276,0.7547
713,0.2061,0.0121,0.02755,0.75425
714,0.20705,0.01225,0.02765,0.75305
715,0.20815,0.01175,0.02835,0.75175
716,0.20895,0.01255,0.0278,0.7507
717,0.2091,0.0129,0.0275,0.7505
718,0.20955,0.01305,0.02745,0.74995
719,0.20855,0.01365,0.02745,0.75035
720,0.20845,0.01345,0.02745,0.75065
721,0.20805,0.01375,0.02715,0.75105
722,0.2081,0.012,0.0289,0.751
723,0.2085,0.01155,0.02855,0.7514
724,0.2075,0.01225,0.0283,0.75195
725,0.2072,0.0131,0.0286,0.7511
726,0.20845,0.0122,0.02995,0.7494
727,0.20805,0.0127,0.02985,0.7494
728,0.20775,0.01245,0.0302,0.7496
729,0.20775,0.01255,0.02955,0.75015
730,0.2081,0.01285,0.02995,0.7491
