step,S,E,I,R
642,0.2112,0.01345,0.03085,0.7445
643,0.2113,0.013,0.0304,0.7453
644,0.21,0.01375,0.0304,0.74585
645,0.21045,0.0136,0.03075,0.7452
646,0.20945,0.0145,0.0301,0.74595
647,0.20985,0.01345,0.03055,0.74615
648,0.2104,0.01415,0.0297,0.74575
649,0.20965,0.01365,0.03015,0.74655
650,0.20905,0.013,0.03015,0.7478
651,0.2082,0.0134,0.0297,0.7487
652,0.20895,0.0129,0.03065,0.7475
653,0.20795,0.01335,0.031,0.7477
654,0.2079,0.0134,0.0311,0.7476
655,0.2078,0.0135,0.0316,0.7471
656,0.2098,0.01275,0.03145,0.746
657,0.20985,0.0127,0.0313,0.74615
658,0.2105,0.0124,0.0311,0.746
659,0.20955,0.0131,0.03105,0.7463
660,0.20855,0.01315,0.0309,0.7474
661,0.20935,0.01345,0.03045,0.74675
662,0.21015,0.0135,0.03045,0.7459
663,0.21125,0.0121,0.03055,0.7461
664,0.21095,0.01345,0.029,0.7466
665,0.2121,0.01365,0.0292,0.74505
666,0.21255,0.0147,0.02915,0.7436
667,0.2118,0.01455,0.03045,0.7432
668,0.2121,0.0142,0.03095,0.74275
669,0.2117,0.0151,0.0309,0.7423
670,0.2106,0.01495,0.032,0.74245
671,0.2094,0.0162,0.0314,0.743
672,0.20895,0.0163,0.0327,0.74205
673,0.20945,0.0148,0.0339,0.74185
674,0.2095,0.01405,0.03365,0.7428
675,0.20885,0.015,0.0331,0.74305
676,0.20665,0.01655,0.03315,0.74365
677,0.20725,0.0152,0.0343,0.74325
678,0.20645,0.01615,0.0339,0.7435
679,0.2069,0.01545,0.034,0.74365
680,0.2055,0.0151,0.0348,0.7446
681,0.2055,0.01455,0.03465,0.7453
682,0.2058,0.0145,0.03475,0.74495
683,0.205,0.0152,0.0338,0.746
684,0.20565,0.01485,0.03405,0.74545
685,0.20555,0.0149,0.0346,0.74495
686,0.2049,0.01515,0.03395,0.746
687,0.2026,0.0157,0.0346,0.7471
688,0.20195,0.0151,0.03485,0.7481
689,0.2017,0.01475,0.03445,0.7491
690,0.20165,0.0141,0.03465,0.7496
691,0.2004,0.01475,0.0344,0.75045
692,0.19895,0.0155,0.0348,0.75075
693,0.19885,0.0145,0.0353,0.75135
694,0.1981,0.0154,0.036,0.7505
695,0.1979,0.01605,0.03475,0.7513
696,0.19735,0.0154,0.0355,0.75175
697,0.1972,0.01535,0.03605,0.7514
698,0.1967,0.01555,0.03595,0.7518
699,0.19785,0.0146,0.03505,0.7525
700,0.1976,0.01455,0.03485,0.753
701,0.19725,0.01445,0.0342,0.7541
702,0.1976,0.01405,0.03345,0.7549
703,0.19675,0.01525,0.03315,0.75485
704,0.19605,0.0151,0.03285,0.756
705,0.19845,0.0138,0.03415,0.7536
706,0.198,0.01345,0.03465,0.7539
707,0.19755,0.0144,0.03315,0.7549
708,0.1968,0.01455,0.0342,0.75445
709,0.1969,0.0145,0.03415,0.75445
710,0.1969,0.01515,0.0323,0.75565
711,0.1958,0.01495,0.0322,0.75705
712,0.19535,0.01465,0.032,0.758
713,0.1963,0.01415,0.03225,0.7573
714,0.1967,0.0135,0.0324,0.7574
715,0.19635,0.01445,0.0317,0.7575
716,0.19725,0.0136,0.03195,0.7572
717,0.1978,0.0129,0.0304,0.7589
718,0.19875,0.0122,0.0303,0.75875
719,0.19975,0.01205,0.03025,0.75795
720,0.1991,0.0127,0.03015,0.75805
721,0.19845,0.01385,0.03035,0.75735
722,0.1998,0.0125,0.0309,0.7568
723,0.2,0.01205,0.0311,0.75685
724,0.1996,0.01385,0.02995,0.7566
725,0.2004,0.01375,0.02965,0.7562
726,0.20115,0.013,0.0293,0.75655
727,0.20105,0.013,0.0285,0.75745
728,0.2021,0.012,0.02885,0.75705
729,0.2033,0.0121,0.0287,0.7559
730,0.2033,0.0122,0.02915,0.75535
