step,S,E,I,R
143,0.2561,0.00035,0.00105,0.7425
144,0.2582,3e-04,0.0012,0.7403
145,0.26,0.00035,0.00125,0.7384
146,0.26135,5e-04,0.00105,0.7371
147,0.26375,0.00045,9e-04,0.7349
148,0.26605,0.00035,0.001,0.7326
149,0.26835,0.00035,0.001,0.7303
150,0.2698,4e-04,0.00105,0.72875
151,0.27185,5e-04,0.00105,0.7266
152,0.2738,0.00055,0.00105,0.7246
153,0.27545,6e-04,0.00105,0.7229
154,0.2777,0.00055,0.00115,0.7206
155,0.27955,0.00065,0.00105,0.71875
156,0.28185,0.00055,0.0013,0.7163
157,0.28305,7e-04,0.00135,0.7149
158,0.28455,0.00095,0.0013,0.7132
159,0.28625,9e-04,0.00135,0.7115
160,0.288,7e-04,0.0013,0.71
161,0.2907,7e-04,0.0014,0.7072
162,0.29245,0.00095,0.0013,0.7053
163,0.29385,0.00075,0.0016,0.7038
164,0.2952,8e-04,0.00175,0.70225
165,0.29625,0.00115,0.0016,0.701
166,0.2979,0.00125,0.00155,0.6993
167,0.29995,0.00105,0.00165,0.69735
168,0.30185,0.00115,0.00165,0.69535
169,0.30355,0.00095,0.0018,0.6937
170,0.305,0.0012,0.0017,0.6921
171,0.3072,9e-04,0.00185,0.69005
172,0.30905,0.00105,0.0019,0.688
173,0.31085,0.00105,0.0019,0.6862
174,0.3122,0.00145,0.0017,0.68465
175,0.31385,0.00135,0.0021,0.6827
176,0.31525,0.0014,0.00235,0.681
177,0.3165,0.00155,0.00235,0.6796
178,0.31775,0.0014,0.0025,0.67835
179,0.3194,0.0014,0.0026,0.6766
180,0.32015,0.00165,0.00275,0.67545
181,0.3212,0.00175,0.0028,0.67425
182,0.32185,0.00215,0.00295,0.67305
183,0.3231,0.00185,0.0036,0.67145
184,0.32405,0.00185,0.0038,0.6703
185,0.3255,0.0022,0.0039,0.6684
186,0.3273,0.00195,0.00425,0.6665
187,0.32815,0.00205,0.00425,0.66555
188,0.32905,0.0019,0.00445,0.6646
189,0.3302,0.00225,0.0049,0.66265
190,0.33015,0.00305,0.00505,0.66175
191,0.32995,0.003,0.00575,0.6613
192,0.3297,0.00385,0.00575,0.6607
193,0.3303,0.00375,0.00685,0.6591
194,0.32945,0.00475,0.00735,0.65845
195,0.32845,0.0056,0.008,0.65795
196,0.3279,0.00565,0.00915,0.6573
197,0.32815,0.00525,0.00975,0.65685
198,0.3268,0.0062,0.01035,0.65665
199,0.3256,0.00615,0.0112,0.65705
200,0.32545,0.0066,0.0114,0.65655
201,0.3248,0.0072,0.01205,0.65595
202,0.32415,0.00715,0.01265,0.65605
203,0.32335,0.0067,0.01345,0.6565
204,0.322,0.00785,0.01315,0.657
205,0.32015,0.0082,0.0149,0.65675
206,0.3191,0.0086,0.01525,0.65705
207,0.318,0.0082,0.0162,0.6576
208,0.31575,0.0096,0.0167,0.65795
209,0.31335,0.0095,0.01815,0.659
210,0.3105,0.01145,0.01775,0.6603
211,0.3078,0.01245,0.0188,0.66095
212,0.30495,0.01225,0.0207,0.6621
213,0.3021,0.0127,0.0215,0.6637
214,0.29955,0.01265,0.0229,0.6649
215,0.29745,0.01215,0.02465,0.66575
216,0.2946,0.01325,0.02505,0.6671
217,0.29025,0.0147,0.0263,0.66875
218,0.2866,0.0151,0.02805,0.67025
219,0.2819,0.01605,0.0295,0.67255
220,0.2771,0.01695,0.0306,0.67535
221,0.273,0.0171,0.03165,0.67825
222,0.26915,0.01765,0.03165,0.68155
223,0.2646,0.0182,0.03315,0.68405
224,0.26045,0.01775,0.034,0.6878
225,0.256,0.0188,0.03465,0.69055
226,0.25195,0.0192,0.03685,0.692
227,0.24855,0.01885,0.03835,0.69425
228,0.2443,0.01955,0.0396,0.69655
229,0.2404,0.0199,0.04,0.6997
230,0.2363,0.0203,0.03975,0.70365
231,0.232,0.0204,0.03985,0.70775
232,0.22855,0.0196,0.04175,0.7101
233,0.2248,0.01905,0.0426,0.71355
234,0.2208,0.0189,0.0424,0.7179
235,0.21635,0.02085,0.0411,0.7217
236,0.2129,0.01925,0.04245,0.7254
237,0.20865,0.01955,0.04295,0.72885
238,0.20355,0.0202,0.04375,0.7325
239,0.199,0.01945,0.0448,0.73675
240,0.19645,0.01885,0.04375,0.74095
241,0.1925,0.0194,0.0431,0.745
242,0.1897,0.01885,0.04265,0.7488
243,0.18715,0.019,0.0421,0.75175
244,0.1852,0.01755,0.04185,0.7554
245,0.1829,0.0174,0.0413,0.7584
246,0.17995,0.01795,0.04115,0.76095
247,0.17765,0.01705,0.0422,0.7631
248,0.17515,0.01625,0.04385,0.76475
249,0.1738,0.0157,0.0426,0.7679
250,0.17145,0.0166,0.0422,0.76975
251,0.1704,0.0161,0.04175,0.77175
252,0.16885,0.01585,0.0406,0.7747
253,0.1688,0.01455,0.04005,0.7766
254,0.16705,0.01455,0.03905,0.77935
255,0.1652,0.0147,0.0377,0.7824
256,0.1648,0.01435,0.0376,0.78325
257,0.16425,0.01375,0.03685,0.78515
258,0.1641,0.0125,0.03595,0.78745
259,0.164,0.01255,0.03375,0.7897
260,0.1638,0.0118,0.03425,0.79015
261,0.1637,0.0114,0.03355,0.79135
262,0.164,0.01115,0.03145,0.7934
263,0.1643,0.01105,0.0294,0.79525
264,0.1649,0.01095,0.02875,0.7954
265,0.16545,0.0113,0.0279,0.79535
266,0.16665,0.0107,0.0266,0.79605
267,0.1671,0.01005,0.02645,0.7964
268,0.1681,0.0088,0.0262,0.7969
269,0.1694,0.0086,0.0251,0.7969
270,0.169,0.00805,0.0247,0.79825
271,0.17045,0.0083,0.02425,0.797
272,0.1705,0.0091,0.0232,0.7972
273,0.17145,0.008,0.0228,0.79775
274,0.1717,0.00845,0.02165,0.7982
275,0.1732,0.00775,0.0205,0.79855
276,0.1742,0.0078,0.01985,0.79815
277,0.1765,0.0073,0.01905,0.79715
278,0.1782,0.0073,0.0185,0.796
279,0.18115,0.007,0.01775,0.7941
280,0.1832,0.00665,0.01725,0.7929
281,0.1846,0.00675,0.01695,0.7917
282,0.18665,0.0067,0.0167,0.78995
283,0.18885,0.0065,0.01655,0.7881
284,0.1907,0.00675,0.01675,0.7858
285,0.1925,0.0063,0.01635,0.78485
286,0.19415,0.00705,0.0155,0.7833
287,0.1949,0.00705,0.01545,0.7826
288,0.19635,0.00675,0.0153,0.7816
289,0.19985,0.0067,0.01505,0.7784
290,0.20105,0.0062,0.0153,0.77745
291,0.2026,0.00665,0.01475,0.776
292,0.20325,0.0064,0.0152,0.77515
293,0.20515,0.0053,0.01525,0.7743
294,0.20705,0.0052,0.0147,0.77305
295,0.2088,0.00515,0.01455,0.7715
296,0.2099,0.0057,0.014,0.7704
297,0.21165,0.00555,0.0146,0.7682
298,0.2134,0.00565,0.0146,0.76635
299,0.2143,0.0063,0.0147,0.7647
300,0.2162,0.00565,0.01535,0.7628
301,0.21815,0.0063,0.01505,0.7605
302,0.2198,0.0061,0.01595,0.75815
303,0.22085,0.0067,0.01585,0.7566
304,0.222,0.007,0.01595,0.75505
305,0.22345,0.00705,0.01565,0.75385
306,0.22425,0.0065,0.0154,0.75385
307,0.225,0.00765,0.0151,0.75225
308,0.2253,0.00765,0.0156,0.75145
309,0.22655,0.00695,0.01705,0.74945
310,0.22705,0.0082,0.0162,0.74855
311,0.22895,0.00715,0.0173,0.7466
312,0.22965,0.00805,0.0174,0.7449
313,0.23035,0.0088,0.01765,0.7432
314,0.23015,0.00955,0.01785,0.74245
315,0.2303,0.0088,0.01825,0.74265
316,0.23135,0.00925,0.0187,0.7407
317,0.2316,0.00995,0.0186,0.73985
318,0.23195,0.00985,0.01985,0.73835
319,0.23305,0.0092,0.0206,0.73715
320,0.2339,0.00965,0.02055,0.7359
321,0.2351,0.0094,0.0194,0.7361
322,0.2357,0.0095,0.01945,0.73535
323,0.23575,0.00995,0.0196,0.7347
324,0.236,0.01025,0.0199,0.73385
325,0.23705,0.01025,0.02025,0.73245
326,0.2369,0.01005,0.0203,0.73275
327,0.2371,0.01095,0.02035,0.7316
328,0.23875,0.0096,0.02205,0.7296
329,0.23795,0.0106,0.0213,0.73015
330,0.2385,0.0097,0.0229,0.7289
331,0.2388,0.01055,0.0234,0.72725
332,0.23845,0.01075,0.0244,0.7264
333,0.238,0.01115,0.0246,0.72625
334,0.23725,0.0117,0.02485,0.7262
335,0.23695,0.01265,0.0249,0.7255
336,0.23705,0.0123,0.02545,0.7252
337,0.23625,0.0121,0.02585,0.7258
338,0.2368,0.01215,0.0258,0.72525
339,0.23615,0.0131,0.0264,0.72435
340,0.2367,0.01285,0.02705,0.7234
341,0.2363,0.01325,0.0262,0.72425
342,0.2357,0.01345,0.02605,0.7248
343,0.235,0.01385,0.0269,0.72425
344,0.23505,0.014,0.0273,0.72365
345,0.235,0.01305,0.02805,0.7239
346,0.23355,0.0147,0.0267,0.72505
347,0.2329,0.01455,0.028,0.72455
348,0.2319,0.01455,0.0288,0.72475
349,0.23095,0.015,0.0292,0.72485
350,0.22965,0.0145,0.0305,0.72535
351,0.229,0.0141,0.0312,0.7257
352,0.22815,0.0148,0.03095,0.7261
353,0.2288,0.014,0.03145,0.72575
354,0.2268,0.01445,0.0314,0.72735
355,0.2264,0.01455,0.03145,0.7276
356,0.2245,0.01495,0.03145,0.7291
357,0.2231,0.01565,0.0318,0.72945
358,0.22145,0.0159,0.03225,0.7304
359,0.22015,0.01655,0.03195,0.73135
360,0.2205,0.0156,0.03305,0.73085
361,0.219,0.0159,0.0329,0.7322
362,0.2171,0.0162,0.03315,0.73355
363,0.2163,0.0154,0.03405,0.73425
364,0.2162,0.01465,0.03465,0.7345
365,0.2156,0.01415,0.0353,0.73495
366,0.21355,0.01495,0.0357,0.7358
367,0.2128,0.01435,0.03475,0.7381
368,0.2127,0.01435,0.03455,0.7384
369,0.21225,0.01405,0.03305,0.74065
370,0.21185,0.01395,0.0321,0.7421
371,0.2111,0.01355,0.03295,0.7424
372,0.21105,0.01345,0.03315,0.74235
373,0.21095,0.0137,0.0329,0.74245
374,0.2093,0.014,0.0325,0.7442
375,0.2089,0.0139,0.03285,0.74435
376,0.2076,0.0138,0.0323,0.7463
377,0.207,0.0138,0.03245,0.74675
378,0.2061,0.01465,0.0315,0.74775
379,0.2058,0.01365,0.032,0.74855
380,0.206,0.01335,0.03305,0.7476
381,0.20485,0.01415,0.03275,0.74825
382,0.2047,0.01355,0.0326,0.74915
383,0.2035,0.0135,0.03295,0.75005
384,0.2033,0.01335,0.03295,0.7504
385,0.2024,0.01405,0.03265,0.7509
386,0.20215,0.0133,0.032,0.75255
387,0.20215,0.01375,0.0309,0.7532
388,0.20295,0.0132,0.0311,0.75275
389,0.2041,0.0126,0.03105,0.75225
390,0.20505,0.013,0.03125,0.7507
391,0.2049,0.01295,0.0317,0.75045
392,0.2051,0.01285,0.03245,0.7496
393,0.20475,0.0137,0.03175,0.7498
394,0.20505,0.01345,0.0317,0.7498
395,0.20405,0.01465,0.03135,0.74995
396,0.205,0.0138,0.03115,0.75005
397,0.2049,0.01415,0.031,0.74995
398,0.20455,0.01415,0.03135,0.74995
399,0.2052,0.0134,0.03195,0.74945
400,0.20465,0.01305,0.0318,0.7505
401,0.20495,0.01265,0.0311,0.7513
402,0.2059,0.0133,0.0304,0.7504
403,0.20575,0.0126,0.03085,0.7508
404,0.20445,0.0126,0.0313,0.75165
405,0.2036,0.01215,0.03185,0.7524
406,0.20295,0.01305,0.03075,0.75325
407,0.2039,0.0124,0.03,0.7537
408,0.20425,0.01215,0.03055,0.75305
409,0.204,0.01245,0.03035,0.7532
410,0.204,0.01235,0.0309,0.75275
411,0.2034,0.0129,0.03005,0.75365
412,0.20455,0.01305,0.03005,0.75235
413,0.20435,0.01285,0.0305,0.7523
414,0.20465,0.01335,0.02975,0.75225
415,0.20455,0.01365,0.02995,0.75185
416,0.2041,0.0141,0.0299,0.7519
417,0.20335,0.0141,0.0309,0.75165
418,0.2033,0.01305,0.03145,0.7522
419,0.20335,0.01275,0.03165,0.75225
420,0.2029,0.013,0.03185,0.75225
421,0.20335,0.01335,0.0319,0.7514
422,0.20415,0.01395,0.0312,0.7507
423,0.2026,0.01435,0.03095,0.7521
424,0.2019,0.01405,0.0312,0.75285
425,0.20225,0.01325,0.03225,0.75225
426,0.2014,0.0132,0.032,0.7534
427,0.20095,0.0135,0.03275,0.7528
428,0.20025,0.014,0.0324,0.75335
429,0.20045,0.0132,0.0332,0.75315
430,0.1997,0.0126,0.0342,0.7535
431,0.1999,0.01325,0.0335,0.75335
432,0.1994,0.01375,0.03315,0.7537
433,0.1995,0.01325,0.03255,0.7547
434,0.1979,0.0141,0.03225,0.75575
435,0.19795,0.01345,0.0327,0.7559
436,0.19805,0.01335,0.03215,0.75645
437,0.19755,0.01485,0.0317,0.7559
438,0.19835,0.01435,0.03285,0.75445
439,0.1971,0.01505,0.0316,0.75625
440,0.1969,0.01475,0.03165,0.7567
441,0.19785,0.01385,0.0318,0.7565
442,0.1972,0.01425,0.03155,0.757
443,0.19655,0.0145,0.0324,0.75655
444,0.19645,0.0144,0.03265,0.7565
445,0.1961,0.0138,0.0329,0.7572
446,0.1956,0.01345,0.0337,0.75725
447,0.1948,0.0142,0.03265,0.75835
448,0.1938,0.0154,0.0326,0.7582
449,0.19405,0.01525,0.03285,0.75785
450,0.19425,0.01475,0.0333,0.7577
451,0.1943,0.0137,0.0344,0.7576
452,0.19415,0.0139,0.03355,0.7584
453,0.19405,0.01355,0.0335,0.7589
454,0.19465,0.0135,0.0322,0.75965
455,0.195,0.0127,0.03215,0.76015
456,0.1949,0.0128,0.03255,0.75975
457,0.19445,0.0128,0.0329,0.75985
458,0.19395,0.01345,0.0324,0.7602
459,0.19305,0.01335,0.03255,0.76105
460,0.19285,0.01345,0.03195,0.76175
461,0.19285,0.01385,0.03255,0.76075
462,0.1935,0.01295,0.0328,0.76075
463,0.19245,0.0141,0.03205,0.7614
464,0.1933,0.0138,0.0324,0.7605
465,0.19385,0.014,0.03105,0.7611
466,0.19455,0.01365,0.03155,0.76025
467,0.1941,0.0133,0.03145,0.76115
468,0.1944,0.01295,0.0311,0.76155
469,0.1956,0.0123,0.03005,0.76205
470,0.1957,0.01275,0.02985,0.7617
471,0.19585,0.013,0.0288,0.76235
472,0.19625,0.01295,0.02895,0.76185
473,0.19755,0.0111,0.0295,0.76185
474,0.19855,0.0115,0.0285,0.76145
475,0.19885,0.0117,0.029,0.76045
476,0.198,0.01255,0.0291,0.76035
477,0.19705,0.01345,0.02925,0.76025
478,0.19795,0.013,0.0293,0.75975
479,0.19855,0.01305,0.02865,0.75975
480,0.19965,0.01285,0.0282,0.7593
481,0.2016,0.01195,0.0285,0.75795
482,0.20175,0.01235,0.0284,0.7575
483,0.2027,0.01105,0.02855,0.7577
484,0.2039,0.01105,0.0275,0.75755
485,0.20435,0.01135,0.0266,0.7577
486,0.20505,0.012,0.0264,0.75655
487,0.20525,0.01175,0.02695,0.75605
488,0.20525,0.0115,0.02705,0.7562
489,0.2063,0.0108,0.02735,0.75555
490,0.2062,0.01125,0.0268,0.75575
491,0.2058,0.01255,0.0263,0.75535
492,0.2057,0.01225,0.02795,0.7541
493,0.2051,0.0126,0.02755,0.75475
494,0.2051,0.013,0.02725,0.75465
495,0.2049,0.0124,0.02745,0.75525
496,0.20545,0.01225,0.0272,0.7551
497,0.2052,0.0123,0.0276,0.7549
498,0.20545,0.0121,0.02795,0.7545
499,0.2061,0.0112,0.02855,0.75415
500,0.2052,0.01185,0.02805,0.7549
501,0.2053,0.0121,0.0287,0.7539
502,0.20595,0.0119,0.0282,0.75395
503,0.2056,0.0124,0.0281,0.7539
504,0.20555,0.0122,0.0273,0.75495
505,0.2053,0.01205,0.0271,0.75555
506,0.2046,0.0128,0.02715,0.75545
507,0.20345,0.0136,0.02735,0.7556
508,0.20425,0.0131,0.02835,0.7543
509,0.2036,0.0131,0.0284,0.7549
510,0.20405,0.0139,0.0281,0.75395
511,0.2044,0.01285,0.02805,0.7547
512,0.20465,0.0127,0.02805,0.7546
513,0.20465,0.01215,0.0282,0.755
514,0.2046,0.01245,0.02785,0.7551
515,0.2048,0.01195,0.02855,0.7547
516,0.2056,0.01195,0.02795,0.7545
517,0.20665,0.0114,0.0276,0.75435
518,0.20725,0.01165,0.02695,0.75415
519,0.2081,0.0116,0.0261,0.7542
520,0.20885,0.0119,0.02605,0.7532
521,0.20965,0.01145,0.0265,0.7524
522,0.21,0.01165,0.02625,0.7521
523,0.2099,0.01325,0.026,0.75085
524,0.20965,0.0123,0.02645,0.7516
525,0.2111,0.0114,0.0269,0.7506
526,0.21155,0.01185,0.02645,0.75015
527,0.2121,0.01165,0.0258,0.75045
528,0.2121,0.01215,0.02545,0.7503
529,0.2118,0.0124,0.0253,0.7505
530,0.21135,0.01235,0.02565,0.75065
531,0.21095,0.0126,0.02555,0.7509
532,0.2113,0.01295,0.02555,0.7502
533,0.2121,0.01285,0.0263,0.74875
534,0.21255,0.01295,0.02625,0.74825
535,0.21205,0.01175,0.02725,0.74895
536,0.21305,0.0118,0.02715,0.748
537,0.2122,0.013,0.02755,0.74725
538,0.21135,0.0123,0.0281,0.74825
539,0.21155,0.01155,0.02875,0.74815
540,0.21205,0.0114,0.0293,0.74725
541,0.2117,0.01185,0.0286,0.74785
542,0.2113,0.0117,0.0292,0.7478
543,0.2116,0.01185,0.02985,0.7467
544,0.21155,0.0117,0.03045,0.7463
545,0.21105,0.01185,0.0298,0.7473
546,0.2111,0.01145,0.0299,0.74755
547,0.2111,0.01115,0.03005,0.7477
548,0.21255,0.0108,0.02965,0.747
549,0.2114,0.01205,0.0285,0.74805
550,0.2116,0.01275,0.028,0.74765
551,0.2112,0.01285,0.02825,0.7477
552,0.21065,0.01245,0.0296,0.7473
553,0.2108,0.0122,0.02885,0.74815
554,0.21055,0.0124,0.0279,0.74915
555,0.2102,0.01175,0.0291,0.74895
556,0.21075,0.01185,0.02895,0.74845
557,0.2104,0.0126,0.0284,0.7486
558,0.2111,0.013,0.0281,0.7478
559,0.21015,0.01305,0.02815,0.74865
560,0.2115,0.0129,0.0283,0.7473
561,0.21075,0.01285,0.0289,0.7475
562,0.2093,0.01395,0.0277,0.74905
563,0.20975,0.0129,0.02815,0.7492
564,0.21,0.01245,0.0281,0.74945
565,0.20985,0.0125,0.0276,0.75005
566,0.2092,0.01285,0.0276,0.75035
567,0.20935,0.0121,0.029,0.74955
568,0.2092,0.01185,0.02895,0.75
569,0.2097,0.01165,0.0289,0.74975
570,0.20975,0.0126,0.0288,0.74885
571,0.21055,0.01225,0.0286,0.7486
572,0.21235,0.0117,0.0272,0.74875
573,0.2126,0.013,0.0272,0.7472
574,0.21285,0.0128,0.0274,0.74695
575,0.2122,0.01295,0.0279,0.74695
576,0.21295,0.0122,0.02835,0.7465
577,0.2119,0.0121,0.02875,0.74725
578,0.21235,0.01215,0.029,0.7465
579,0.2121,0.01285,0.0284,0.74665
580,0.21255,0.0122,0.0288,0.74645
581,0.2119,0.0125,0.02975,0.74585
582,0.21195,0.0125,0.0308,0.74475
583,0.21225,0.01265,0.031,0.7441
584,0.2123,0.0129,0.03095,0.74385
585,0.21185,0.01355,0.0304,0.7442
586,0.2104,0.0145,0.0288,0.7463
587,0.2101,0.01395,0.02905,0.7469
588,0.2099,0.01335,0.02965,0.7471
589,0.2096,0.01295,0.0291,0.74835
590,0.2098,0.0137,0.02845,0.74805
591,0.20925,0.0135,0.0284,0.74885
592,0.2099,0.01285,0.0298,0.74745
593,0.21045,0.01265,0.03045,0.74645
594,0.20985,0.01315,0.02995,0.74705
595,0.20965,0.01345,0.02975,0.74715
596,0.20905,0.01405,0.02935,0.74755
597,0.20875,0.0145,0.03035,0.7464
598,0.20885,0.01475,0.0304,0.746
599,0.2089,0.01415,0.03155,0.7454
600,0.2099,0.01425,0.03105,0.7448
601,0.209,0.0141,0.03,0.7469
602,0.20755,0.01525,0.0295,0.7477
603,0.2075,0.0142,0.0323,0.746
604,0.2061,0.0148,0.033,0.7461
605,0.207,0.01355,0.03355,0.7459
606,0.2059,0.01375,0.0328,0.74755
607,0.2061,0.0133,0.03225,0.74835
608,0.20585,0.0134,0.0323,0.74845
609,0.20575,0.0135,0.03325,0.7475
610,0.2052,0.0133,0.0325,0.749
611,0.2044,0.0142,0.03305,0.74835
612,0.20335,0.0148,0.03335,0.7485
613,0.20235,0.01595,0.03355,0.74815
614,0.20355,0.015,0.0339,0.74755
615,0.202,0.01445,0.03425,0.7493
616,0.20205,0.0155,0.0336,0.74885
617,0.2015,0.016,0.0336,0.7489
618,0.2011,0.01605,0.03495,0.7479
619,0.201,0.01505,0.03525,0.7487
620,0.20035,0.01455,0.0365,0.7486
621,0.19955,0.0145,0.0365,0.74945
622,0.2002,0.01445,0.03615,0.7492
623,0.19805,0.0156,0.03535,0.751
624,0.1973,0.01475,0.03555,0.7524
625,0.1975,0.0137,0.0352,0.7536
626,0.19675,0.01345,0.0332,0.7566
627,0.19735,0.01305,0.03315,0.75645
628,0.19655,0.01345,0.0326,0.7574
629,0.1968,0.01385,0.0327,0.75665
630,0.19625,0.014,0.0316,0.75815
631,0.1966,0.01355,0.0314,0.75845
632,0.1971,0.0141,0.03175,0.75705
633,0.19815,0.0137,0.03195,0.7562
634,0.19755,0.01415,0.03205,0.75625
635,0.1983,0.01435,0.0313,0.75605
636,0.19915,0.01355,0.03165,0.75565
637,0.19895,0.0134,0.031,0.75665
638,0.20075,0.01225,0.03145,0.75555
639,0.2002,0.01315,0.03125,0.7554
640,0.2018,0.0118,0.03105,0.75535
